0.26263895101690626-0.7747193170901933*I	0.42821953969068366+0.22683677036289504*I	-0.08447464620959722+0.18369411541605374*I	-0.0762978762883423+0.013280301196777686*I	-0.052259099698782494-0.010237659445376223*I	-0.02340503671926117-0.024804811122327686*I	0.002192598562792497-0.02070174184187392*I	0.025249616305769655-0.006677784711074804*I	0.030322677139808504+0.004225819381054196*I	0.015170370062908403+0.0035113259406633155*I
0.428219539690676+0.22683677036292096*I	0.17816430480731194-0.5910252016741554*I	0.3519216634023439+0.2401170715596803*I	-0.13673374590838655+0.1734564559706764*I	-0.09970291300760147-0.011524509925553329*I	-0.05006650113598638-0.03093940128726248*I	0.0018445795865172643-0.031482595833385564*I	0.03251527570258624-0.01647592246082892*I	0.04041998636868113-0.0031664587704053663*I	0.030322677139809122+0.004225819381053193*I
-0.08447464620959419+0.18369411541605613*I	0.35192166340233627+0.24011707155968295*I	0.12590520510852696-0.6012628611195328*I	0.3285166266830872+0.2153122604373598*I	-0.13454114734559025+0.15275471412879088*I	-0.07445329670183798-0.018202294636613738*I	-0.019743823996187466-0.026713581906208393*I	0.017014949649433543-0.027971269892729737*I	0.03251527570259407-0.016475922460827668*I	0.025249616305764173-0.006677784711065308*I
-0.07629787628834536+0.013280301196763003*I	-0.13673374590837792+0.1734564559706827*I	0.32851662668307957+0.21531226043735036*I	0.128097803671319-0.6219646029614058*I	0.3537662429888526+0.20863447572629173*I	-0.10421847020578208+0.15698053350984742*I	-0.05928292663892582-0.01469096869595718*I	-0.019743823996179858-0.026713581906206138*I	0.0018445795865061551-0.031482595833389415*I	0.002192598562795247-0.020701741841886834*I
-0.05225909969878552-0.0102376594453861*I	-0.09970291300759258-0.011524509925550989*I	-0.1345411473455874+0.15275471412880312*I	0.3537662429888418+0.20863447572628865*I	0.15842048081112567-0.6177387835803575*I	0.36893661305176556+0.21214580166695*I	-0.10421847020578331+0.1569805335098414*I	-0.07445329670183742-0.018202294636613575*I	-0.05006650113598485-0.030939401287260616*I	-0.02340503671925821-0.02480481112231454*I
-0.02340503671924421-0.02480481112232895*I	-0.05006650113600282-0.03093940128726011*I	-0.07445329670183656-0.018202294636615383*I	-0.10421847020577146+0.15698053350984006*I	0.3689366130517582+0.21214580166696065*I	0.15842048081112464-0.6177387835803549*I	0.3537662429888499+0.20863447572628543*I	-0.13454114734559075+0.1527547141287986*I	-0.09970291300759597-0.011524509925550503*I	-0.052259099698786594-0.010237659445388157*I
0.002192598562790943-0.020701741841879506*I	0.0018445795865118242-0.03148259583338457*I	-0.01974382399618506-0.026713581906196646*I	-0.059282926638926425-0.014690968695972945*I	-0.10421847020578064+0.15698053350984342*I	0.35376624298885195+0.20863447572629248*I	0.12809780367132775-0.6219646029613943*I	0.3285166266830763+0.21531226043734608*I	-0.13673374590838633+0.1734564559706732*I	-0.07629787628834145+0.013280301196778668*I
0.025249616305764944-0.0066777847110543465*I	0.032515275702591384-0.01647592246083801*I	0.017014949649422656-0.027971269892739736*I	-0.01974382399617658-0.026713581906192885*I	-0.07445329670182739-0.0182022946366152*I	-0.1345411473455973+0.15275471412879307*I	0.328516626683078+0.21531226043734572*I	0.1259052051085301-0.6012628611195158*I	0.35192166340233766+0.24011707155967793*I	-0.08447464620958867+0.18369411541604816*I
0.030322677139799692+0.004225819381056484*I	0.04041998636868649-0.003166458770403058*I	0.03251527570259982-0.016475922460832404*I	0.0018445795865048575-0.03148259583338203*I	-0.050066501135993396-0.03093940128726789*I	-0.09970291300759565-0.01152450992555376*I	-0.13673374590837942+0.173456455970681*I	0.35192166340233483+0.24011707155967615*I	0.1781643048073166-0.591025201674147*I	0.42821953969067583+0.2268367703629111*I
0.015170370062910776+0.003511325940652704*I	0.030322677139815846+0.004225819381052209*I	0.025249616305771383-0.006677784711068363*I	0.002192598562784087-0.020701741841876536*I	-0.02340503671926393-0.024804811122320976*I	-0.05225909969877929-0.010237659445377745*I	-0.07629787628834911+0.013280301196772662*I	-0.08447464620957928+0.18369411541604386*I	0.42821953969067483+0.22683677036291355*I	0.26263895101690105-0.7747193170902007*I
