0.5219917981645638-0.37622209326317746*I	0.010108370495756093-0.3715826993439625*I	-0.19497623367826566-0.08643792445352708*I	-0.0690653606931766+0.0982595389753152*I	0.06966994423498138+0.04794697110317331*I	0.03506587475300526-0.04486559148532096*I	-0.04253140743439871-0.027404610897140434*I	-0.021631915831194625+0.027494364259065745*I	0.031029951221706722+0.018252042598855902*I	0.014624586366287703-0.01870211321018508*I	-0.02489034861920321-0.013213380534490424*I	-0.010367899347845115+0.013384486280059598*I	0.021188718696650965+0.010144419635444105*I	0.0074794767553202045-0.009770925603878204*I	-0.018828277099094817-0.00816768610653133*I	-0.005372651509398665+0.007091903863401669*I	0.017276139421822014+0.006863403901999055*I	0.003728505959377536-0.004962012800716087*I	-0.016261773455249515-0.006018733302688388*I	-0.002356656195319498+0.00314950037538634*I	0.015648168485896067+0.005496661888394103*I	0.0011433861361055556-0.0015369777808228106*I	-0.01535634439910194-0.005258453770539712*I
0.010108370495846555-0.37158269934390303*I	0.32701556448643004-0.4626600177166653*I	-0.0589569901973073-0.27332316036866616*I	-0.12530628944322855-0.03849095335038995*I	-0.03399948594017597+0.05339394748996358*I	0.02713853680054759+0.020542360205971586*I	0.013433958921779924-0.017371227226360572*I	-0.011501456212698411-0.00915256829837886*I	-0.007007329464901438+0.008792251048850036*I	0.006139602602501088+0.0050386620643833695*I	0.004256687018447751-0.005317626930098726*I	-0.0037016299225324885-0.003068960899025109*I	-0.0028884225924928454+0.0036135606762060855*I	0.0023604415975769623+0.0019767335289487403*I	0.0021068252459304922-0.0026790217404307403*I	-0.001552137677266414-0.0013042822044671283*I	-0.0016441455500097275+0.0021298910627479844*I	0.0010143659666104956+0.0008446705993573072*I	0.0013718497641351669-0.0018125124252817218*I	-0.0006136049692635842-0.0005220714142082442*I	-0.0012132700591967823+0.0016125225946781064*I	0.00029182408670678817+0.00023820811795191327*I	0.0011433861360015118-0.0015369777807736351*I
-0.19497623367808783-0.08643792445346088*I	-0.05895699019714911-0.27332316036860604*I	0.3966855087215352-0.41471304661356373*I	-0.023891115444251893-0.3181887518540343*I	-0.16783769687763836-0.06589556424756325*I	-0.055631401771408844+0.08088831174895285*I	0.05816848802223644+0.03879440280471767*I	0.0280585452880883-0.036073340436621394*I	-0.03639180483187516-0.02236594883288952*I	-0.017375228812730407+0.02217673732890813*I	0.02732832129916777+0.015183081699821552*I	0.011736163773793641-0.015088552533977354*I	-0.02252990702160541-0.011236647005540286*I	-0.008261074101889736+0.010705464539645928*I	0.019636581019401248+0.008840137431039351*I	0.005835331205331597-0.007641034541021043*I	-0.017813911132476382-0.007323015507050689*I	-0.00400080174527282+0.005279391438202041*I	0.01666253445258693+0.006341332487847113*I	0.0025152359002907094-0.0033494902059402927*I	-0.015969949368421124-0.005780525184582971*I	-0.0012132700593248777+0.0016125225947557133*I	0.015648168485757674+0.00549666188848201*I
-0.06906536069305444+0.09825953897525484*I	-0.12530628944307173-0.03849095335040728*I	-0.02389111544416426-0.31818875185398765*I	0.3541541012871102-0.44211765751069765*I	-0.04552303127545608-0.29069438759496025*I	-0.13680774565591505-0.04764352164870284*I	-0.041006815405076766+0.0621861985388075*I	0.03327813940308032+0.025581022270281067*I	0.017690645940272046-0.022688854156557508*I	-0.015203086135213836-0.012221529197488399*I	-0.009895752057407056+0.01240581172499961*I	0.008500044200065855+0.007015395593292096*I	0.006363512264368236-0.007996648670567668*I	-0.005253767599809645-0.004373243103498609*I	-0.004532568142497731+0.005743451739047795*I	0.0033748075642092007+0.0028214041284982537*I	0.0034786750100623837-0.004491534165528161*I	-0.002165742646566087-0.001826353618579398*I	-0.0028574156092075432+0.003742413657497078*I	0.0013061900533917084+0.0010828787174469228*I	0.0025152359002052127-0.0033494902058930896*I	-0.0006136049692966729-0.0005220714141341957*I	-0.0023566561952783616+0.003149500375442482*I
0.06966994423496269+0.04794697110300048*I	-0.03399948594016933+0.05339394748983904*I	-0.16783769687760952-0.06589556424751826*I	-0.04552303127544669-0.29069438759487354*I	0.38518405250882143-0.42386561491182123*I	-0.030898444909093697-0.30939650080509756*I	-0.16169809427505907-0.0608569021831088*I	-0.051374714752930914+0.07557068481891466*I	0.054466858099676156+0.03572544190571043*I	0.025170122695547904-0.032459779760442134*I	-0.03403136323433155-0.020389215303968776*I	-0.01526840356683852+0.019497715588469418*I	0.025776183621852404+0.013878799495351223*I	0.01009201822376182-0.012958661471202754*I	-0.02151554105498581-0.010391976406074201*I	-0.006889224337741337+0.008892952114534287*I	0.019022976050130484+0.008318066016963877*I	0.004622061146125955-0.00602851194626701*I	-0.017522087045762993-0.0070848073890234335*I	-0.0028574156092772513+0.003742413657522231*I	0.016662534452542007+0.006341332487872742*I	0.0013718497642749724-0.0018125124252657175*I	-0.016261773455039874-0.006018733302679602*I
0.03506587475293492-0.04486559148544401*I	0.027138536800468693+0.020542360205883126*I	-0.055631401771467345+0.08088831174898119*I	-0.13680774565597326-0.04764352164864816*I	-0.03089844490915259-0.309396500805109*I	0.3602937038896606-0.4370789954463831*I	-0.041266344256948494-0.2960120145251085*I	-0.14050937557849968-0.050712482547718235*I	-0.043895237997716434+0.06579975921504491*I	0.03563858100052288+0.02755775579927253*I	0.019797471186130792-0.02536787589689085*I	-0.01675522381251165-0.013525811401809945*I	-0.011539897607423215+0.014535702787896536*I	0.009514410166691564+0.0078600661927706*I	0.007735362028521662-0.009809161095757513*I	-0.005867372569091484-0.004895314517636778*I	-0.005745838201703268+0.007355974333772736*I	0.003666631650970539+0.0030596122464919056*I	0.004622061146143173-0.006028511946248344*I	-0.0021657426465496415-0.0018263536185560121*I	-0.004000801745236656+0.005279391438214021*I	0.001014365966705441+0.0008446705993669036*I	0.003728505959478934-0.004962012800700799*I
-0.04253140743439412-0.02740461089713687*I	0.013433958921757826-0.017371227226320722*I	0.058168488022169826+0.03879440280474576*I	-0.04100681540518186+0.06218619853872136*I	-0.16169809427517637-0.0608569021832803*I	-0.04126634425705109-0.2960120145252364*I	0.38148242258619514-0.4269345758111005*I	-0.03378686750173279-0.3057829401290351*I	-0.1593376526776359-0.05888016865417357*I	-0.04926788950713141+0.07289166307856151*I	0.05291472042230923+0.03442115970137002*I	0.023525977145498967-0.030329888697523*I	-0.0330169972677139-0.019544544704421494*I	-0.013896553802699182+0.017685203163326224*I	0.02516257865251879+0.013356728081172126*I	0.008878748164455379-0.0113461388765813*I	-0.021223716968347177-0.01015376828818501*I	-0.005745838201738712+0.0073559743337281245*I	0.0190229760501673+0.008318066016942505*I	0.0034786750101564704-0.004491534165518176*I	-0.017813911132449997-0.007323015507008133*I	-0.0016441455501108066+0.002129891062804738*I	0.017276139421692704+0.0068634039020452065*I
-0.0216319158311539+0.02749436425910426*I	-0.011501456212671762-0.009152568298307217*I	0.028058545288055764-0.03607334043660319*I	0.03327813940298802+0.02558102227013001*I	-0.05137471475305072+0.07557068481865035*I	-0.1405093755786389-0.050712482547927436*I	-0.033786867501840366-0.30578294012910556*I	0.3626541454870801-0.43510226191753165*I	-0.03915951901110809-0.2986910362655537*I	-0.1420615132558341-0.052016764752182275*I	-0.04553938354779659+0.06792965027776518*I	0.0366529469670837+0.028402426398592213*I	0.021169320950207824-0.02718038832221674*I	-0.01736882878190122-0.014047882816082652*I	-0.012753167666799303+0.01614822538247851*I	0.009806234253239081+0.008098274310602983*I	0.008878748164397614-0.011346138876671024*I	-0.0058673725692017665-0.004895314517790771*I	-0.00688922433782191+0.008892952114413842*I	0.003374807564175657+0.0028214041284637895*I	0.005835331205265746-0.007641034540970303*I	-0.0015521376774071697-0.0013042822043941309*I	-0.005372651509532922+0.007091903863451071*I
0.03102995122167726+0.01825204259885179*I	-0.007007329464937255+0.008792251048838915*I	-0.036391804831918756-0.02236594883291233*I	0.01769064594019597-0.02268885415661919*I	0.05446685809959233+0.035725441905602714*I	-0.04389523799780241+0.06579975921492336*I	-0.1593376526777599-0.058880168654253114*I	-0.03915951901121463-0.2986910362655594*I	0.37993028490891134-0.4282388580154911*I	-0.035431013051754334-0.3036530490662953*I	-0.15832328671106358-0.0580354980549451*I	-0.04789603974304514+0.0710791506530543*I	0.05230111545300006+0.03389908828691669*I	0.022312707086228834-0.02871736610303042*I	-0.032725173181096225-0.019306336586579858*I	-0.012753167666767488+0.016148225382454688*I	0.025162578652476567+0.013356728081042376*I	0.007735362028376862-0.009809161095944876*I	-0.02151554105518234-0.010391976406246187*I	-0.004532568142686554+0.005743451738952944*I	0.019636581019297644+0.008840137431035823*I	0.002106825245951258-0.0026790217403737716*I	-0.01882827709902468-0.008167686106472782*I
0.014624586366183875-0.0187021132102101*I	0.006139602602387408+0.005038662064294559*I	-0.017375228812821535+0.022176737328836578*I	-0.01520308613531534-0.012221529197423302*I	0.02517012269545841-0.032459779760310475*I	0.03563858100048854+0.027557755799292618*I	-0.04926788950714741+0.0728916630784642*I	-0.14206151325589747-0.052016764752180235*I	-0.03543101305184851-0.3036530490661825*I	0.3636685114536535-0.4342575913180631*I	-0.03778766924701616-0.3005035486908035*I	-0.1426751182250969-0.0525388361664405*I	-0.046752653606910645+0.06954217287239058*I	0.036944771053918773+0.028640634516532523*I	0.022312707086326024-0.028717366102967698*I	-0.017368828781822852-0.014047882816047097*I	-0.013896553802729463+0.01768520316328956*I	0.009514410166605942+0.007860066192690049*I	0.0100920182236425-0.012958661471327574*I	-0.005253767599952392-0.004373243103619079*I	-0.00826107410195149+0.010705464539598954*I	0.002360441597684691+0.001976733529001023*I	0.007479476755476888-0.009770925603799545*I
