0.44231618243683496-0.08445552772769992*I	0.19262142300483553-0.13205992244013892*I	0.04686315706527969-0.12607587286355917*I	-0.03298825221892679-0.07763954550956345*I	-0.05472164832897326-0.017114346109085132*I	-0.03525212621810318+0.024766293245204102*I	-0.001978085087740317+0.03371487975258944*I	0.020296664557124817+0.01671732379629601*I	0.02124425298273055-0.00652698826807914*I	0.0068937057289707275-0.018294415272230895*I	-0.008488624803784345-0.013410472520137046*I	-0.013747558324032004+0.00040373760637926965*I	-0.007562902004226177+0.010826631413869681*I	0.0029249012759051682+0.01069835980606994*I	0.009022669366188223+0.002206347522710037*I	0.007059398811975688-0.0065054932747757085*I	0.00006439186659851304-0.008555031972335314*I	-0.005736589823431133-0.0033962859155850576*I	-0.006131540111243953+0.0037463008443141335*I	-0.0017251569730209581+0.006830869795868872*I	0.003326573328800958+0.003902253985679345*I	0.005037683693360468-0.00187990539756155*I	0.0025917238115092936-0.00541975498351706*I	-0.0015208568172718746-0.004046461001290917*I	-0.003892880903586897+0.0005718294807444302*I	-0.0029333733708433334+0.004250143434835683*I	0.00017499560155206294+0.00399166874367737*I	0.0027618805804605824+0.0003673935297264313*I	0.002905504933645502-0.003270571082878835*I	0.0007948471414948784-0.00382768471097703*I	-0.001688444040196843-0.0010551082985889367*I	-0.002608790937552856+0.002442182083105612*I	-0.0014413456797924688+0.0036082057675827692*I	0.0007066472199449601+0.001571528366137572*I	0.0021158515752512266-0.0017309730650348792*I	0.0018006763270608512-0.0033639325596362107*I	0.00015447156451554856-0.0019734304056144647*I	-0.0014843780982012117+0.0011061292611397268*I	-0.0019004210858206462+0.003110612745126062*I	-0.0008689749768630589+0.002302031433839544*I	0.0007639070733450559-0.0005389361136280897*I	0.0017638370697305096-0.0028538070760866538*I	0.0014128393293798547-0.0025885384479431505*I
0.19262142300483565-0.1320599224401388*I	0.48917933950211434-0.21053140059125897*I	0.15963317078590894-0.2096994679497021*I	-0.007858491263693432-0.14319021897264445*I	-0.06824037843702978-0.05287325226435929*I	-0.05669973341671344+0.016600533643504313*I	-0.0149554616609782+0.04148361704150017*I	0.019266167894990364+0.027187891484510392*I	0.027190370286095698-0.0015770914759347333*I	0.01275562817894641-0.019937460788216035*I	-0.006853852595061031-0.017890677665851458*I	-0.016051526808010242-0.0025838411062672445*I	-0.010822657048126525+0.011102097412449276*I	0.0014597673619623777+0.013032978936579755*I	0.00998430008788123+0.004192866531294262*I	0.009087061232787165-0.0063486844496252375*I	0.0013228089885450075-0.009901779190360742*I	-0.006067148244645034-0.004808731128021244*I	-0.007461746796451803+0.003434583880283632*I	-0.0028049667824428764+0.007648554829993176*I	0.003312526720339456+0.004950964398306967*I	0.005918297140310079-0.0015175009978380149*I	0.003516826876088373-0.005926366398852628*I	-0.0013011570920778283-0.004847925502772616*I	-0.004454230188115427+0.00020368243354490837*I	-0.0037178853020350708+0.0045634982244219975*I	-0.00017149279038301376+0.004617536964562307*I	0.0030805005351972944+0.0007210976607987089*I	0.003556727721955217-0.0034602911812504082*I	0.0012170608934484672-0.004325679381467531*I	-0.001813943796058135-0.0013855026278711356*I	-0.0031297897199894995+0.002553097468994114*I	-0.0019021437176081845+0.004013710449243397*I	0.0006745058954583365+0.0018772327025480063*I	0.002507323547005285-0.0017924041934985926*I	0.002270323139766227-0.003704403470649295*I	0.0003162982288591584-0.002257803298496362*I	-0.0017459495213054622+0.0011371823395118176*I	-0.002353353075064524+0.0034081606949795474*I	-0.001136514012475774+0.002571676631498233*I	0.0008948620928673003-0.0005517756422469237*I	0.0021767464027247886-0.0031274745615711406*I	0.001763837069730437-0.002853807076086617*I
0.046863157065279756-0.12607587286355915*I	0.15963317078590905-0.20969946794970223*I	0.43445769117314165-0.22764574670034438*I	0.12438104456780626-0.18493317470449827*I	-0.009836576351433292-0.10947533922005491*I	-0.04794371387990458-0.0361559284680632*I	-0.03545548043398254+0.010073545375425355*I	-0.008061755932007168+0.023189201769269568*I	0.010777543091206416+0.013777418964373723*I	0.013442811962064226-0.0011733538695550686*I	0.005192726174720857-0.009110829374345994*I	-0.0039289513191551545-0.007192317859781297*I	-0.007028857441821258-0.00037749358355711264*I	-0.003763258236150009+0.0045966041376736076*I	0.0015241592285618261+0.004477946964244497*I	0.004247710264451131+0.0007965806157092986*I	0.002955521121544232-0.00260238360531108*I	-0.0004023479844751244-0.003070909394492066*I	-0.0027405749158435967-0.000906477142342397*I	-0.002424063103091277+0.0015546784827213213*I	-0.00021324297093387889+0.002228799846475294*I	0.001791669903067093+0.0009045033970154247*I	0.002025416236722656-0.0009456715170938208*I	0.0005834535052445405-0.0016762229640167744*I	-0.0011261614905262705-0.000856256759094816*I	-0.0016923496076554285+0.0005710759632718371*I	-0.0008123803683902361+0.0012929271415436073*I	0.0006233543511111773+0.0007898522535856793*I	0.001392056494999847-0.00033401063778977074*I	0.0009479367844018858-0.0010181090981442214*I	-0.00022428478634442276-0.0007174736138841062*I	-0.0011072965761137104+0.00018602573826703811*I	-0.0010139381447390745+0.0008221244039596437*I	-0.00010146739054843689+0.0006497778896073719*I	0.0008289774599726028-0.00009619770306638143*I	0.0010229454488028297-0.0006862749323587122*I	0.0003699020539445628-0.0005937907255228626*I	-0.0005526767480046301+0.00004422813534375863*I	-0.0009820424479609093+0.0005982462258843695*I	-0.0005895160053344019+0.0005543536188934231*I	0.00027632531690374447-0.0000168618164445981*I	0.0008948620928670364-0.000551775642246797*I	0.0007639070733448141-0.0005389361136279732*I
-0.03298825221892655-0.07763954550956328*I	-0.007858491263693115-0.14319021897264422*I	0.12438104456780648-0.1849331747044982*I	0.432479606085402-0.19393086694775483*I	0.14467770912493158-0.16821585090820215*I	0.011407676631297681-0.11600232748813391*I	-0.04105000815093342-0.05445034374029382*I	-0.04394410523776638-0.0033369271447112646*I	-0.021809314256038496+0.02359293937564937*I	0.003214641086981071+0.024604050378243945*I	0.016367713237970344+0.009525005936515266*I	0.014215395540910086-0.006904481851635784*I	0.003130447492821596-0.013697811134557007*I	-0.0069644655752215566-0.008932525555892449*I	-0.009499848059579805+0.0012003182220886271*I	-0.00460738088268073+0.008224247808558773*I	0.0025225532914313993+0.007627450411578187*I	0.006282094450345992+0.0012998703803679282*I	0.004635335708885551-0.00495081479205441*I	-0.00014885110433466003-0.006326232125860571*I	-0.003944919920363849-0.002491782518570687*I	-0.004106123874521543+0.0028006293272190333*I	-0.0011417034677769122+0.00515464683185103*I	0.0022004118382741218+0.003045997226584005*I	0.003345334085704452-0.0013088294342896137*I	0.0017793434431183654-0.0041268278419729285*I	-0.0008975024661615939-0.003256608747704601*I	-0.002500824408588149+0.00023781884295520254*I	-0.0019854365864426012+0.003232034336691908*I	-0.00004928918479336391+0.003274195129793766*I	0.0016545840043461321+0.0005534192679941682*I	0.0018915667889058728-0.0024484466789183187*I	0.0006933797509458218-0.0031779068213688027*I	-0.0008594665802251903-0.0011513060016547021*I	-0.001585845488751409+0.0017559071507471855*I	-0.00107144362584959+0.0030144150420599886*I	0.00015397047193862828+0.0016157565014814643*I	0.0011338091272888684-0.0011327268391501126*I	0.00121116032172536-0.0028095789407421023*I	0.0004307968814184952-0.0019902922220582588*I	-0.0005895160053348243+0.0005543536188936184*I	-0.0011365140124764122+0.002571676631498527*I	-0.0008689749768635266+0.0023020314338397588*I
-0.05472164832897291-0.017114346109085115*I	-0.06824037843702921-0.05287325226435925*I	-0.009836576351432888-0.10947533922005487*I	0.14467770912493177-0.16821585090820224*I	0.45372385906813295-0.2004578552158339*I	0.15157141485390282-0.18651026618043293*I	0.0029190518275138615-0.12941280000827052*I	-0.05479756647496472-0.054046606133914*I	-0.051507007241991636+0.007489704269159024*I	-0.018884412980132298+0.03429129918171981*I	0.012237310453170332+0.026810397900954207*I	0.02342711204994705+0.003019512661739493*I	0.014279787407509691-0.015459513823971281*I	-0.0026061423306083143-0.01709409705014217*I	-0.013096005686464195-0.005186224711578239*I	-0.011225005032599567+0.008031188017957654*I	-0.0012808075538790027+0.012126501794238105*I	0.007560236984791987+0.005747545014016211*I	0.008873818261854724-0.004119884603150024*I	0.0031144788916126855-0.008997275793346448*I	-0.004041732007922587-0.005754402645117077*I	-0.006878293291207973+0.0017583609162646096*I	-0.003931128272969994+0.006792298070896686*I	0.0016201771126832275+0.00552204036157822*I	0.005105916771918983-0.0002245738562939296*I	0.004140181227198344-0.00513651414526589*I	0.00009089940292028456-0.005181936140561323*I	-0.003506293403715701-0.0008144266645985416*I	-0.003942170088381692+0.0038460246105384817*I	-0.001278789366498546+0.004803562702830083*I	0.002066562390456926+0.0015432220647594573*I	0.0034552603314057777-0.0028105132916416828*I	0.002046038353419869-0.004421877084532681*I	-0.0007909983472571208-0.00207177756022909*I	-0.002759887666047422+0.0019593067434714915*I	-0.002454820465615632+0.004057938584587189*I	-0.0003075365525052118+0.002475478928432651*I	0.0019178075416687883-0.0012380505746043948*I	0.002546648456668458-0.0037212652870927225*I	0.0012111603217250318-0.0028095789407419727*I	-0.0009820424479617047+0.0005982462258846801*I	-0.0023533530750655188+0.0034081606949799307*I	-0.001900421085821336+0.003110612745126328*I
-0.03525212621810277+0.024766293245204036*I	-0.056699733416712805+0.01660053364350417*I	-0.04794371387990408-0.03615592846806343*I	0.011407676631297915-0.11600232748813419*I	0.15157141485390271-0.18651026618043312*I	0.44523523426434886-0.2138683277359708*I	0.1378238565298714-0.1861065285740533*I	-0.004643850176711453-0.11858616859440045*I	-0.05187266519905857-0.043348246327843606*I	-0.04248433787580247+0.009696051791869283*I	-0.011825014168155753+0.02778580590694394*I	0.012301702319769639+0.018255365928618473*I	0.017690522226516747-0.00037677325384599013*I	0.008148247296266618-0.011713212979657371*I	-0.004331299303628486-0.010263227254273255*I	-0.00976943235766284-0.0012839707258987575*I	-0.0061873213392393675+0.006151282620396063*I	0.0013109162576293075+0.006706746810720631*I	0.006039380167518659+0.0017010840127245407*I	0.0049809373582663675-0.0035480551224063854*I	0.00018110552076831135-0.004747132358511218*I	-0.0038667364063710136-0.0017627339014395713*I	-0.004116412710747522+0.00212575444599173*I	-0.001025623339324648+0.003521726988018812*I	0.002415024254177595+0.0016943556506020762*I	0.0034174727317211923-0.0012796821548822725*I	0.0015313902896442958-0.002694332062159984*I	-0.0013504462768733586-0.0015737303729784233*I	-0.002799646183771749+0.0007571017015391286*I	-0.0018263185131313653+0.0021150515455036862*I	0.0005218869605613199+0.001439630143193866*I	0.00222103395497128-0.00043020834085514853*I	0.0019708822332032373-0.0017043840305021487*I	0.0001456172675980224-0.0013112643394066759*I	-0.0016599733241209663+0.00023025387361070226*I	-0.001995980592702627+0.0014203706298439474*I	-0.0006909833958849878+0.001204131508501164*I	0.0011053027768748837-0.0001130595195101025*I	0.0019178075416688863-0.0012380505746044457*I	0.0011338091272885041-0.0011327268391500632*I	-0.0005526767480056197+0.00004422813534396624*I	-0.0017459495213067167+0.0011371823395121055*I	-0.0014843780982020838+0.0011061292611399332*I
-0.0019780850877398953+0.033714879752589307*I	-0.014955461660977602+0.04148361704149988*I	-0.03545548043398209+0.010073545375424934*I	-0.04105000815093329-0.05445034374029435*I	0.0029190518275137526-0.1294128000082712*I	0.13782385652987128-0.18610652857405374*I	0.43767233226012364-0.20304169632210073*I	0.14074875780577767-0.17540816876798293*I	0.004378819189477747-0.11637982107169016*I	-0.04481326638708211-0.04985373960261958*I	-0.0424199460092034+0.001141019819533327*I	-0.01756160399158643+0.02438951999135812*I	0.006170162208526126+0.022001666772932027*I	0.01596536525349611+0.006454096542022626*I	0.011474820625067553-0.007810958993978006*I	0.0007063843897313237-0.012143132651834735*I	-0.007177708546154951-0.006703725709415925*I	-0.007708178156513157+0.0021048216191047733*I	-0.002581964645959516+0.007278576291464559*I	0.003106006796673909+0.005951227447559887*I	0.005155932959817795+0.0004436136212710806*I	0.0029429861012289123-0.00437973882878418*I	-0.0009612314727252589-0.005033304984317455*I	-0.0033215655692526136-0.001701930264984314*I	-0.0027140673795219266+0.0024666186894306027*I	-0.00019376668337608963+0.004136537733708007*I	0.001976127051927754+0.0023285236127004306*I	0.002238037509588367-0.0011228036960227456*I	0.0007654052983771155-0.003304703438013783*I	-0.0009989698567116228-0.0026068308580976356*I	-0.0016718469486166289+0.00014162113988865882*I	-0.0009624911376407607+0.002545759404333126*I	0.0003206128691499123+0.0026804044042706824*I	0.0011019072563398648+0.0005976474033374952*I	0.0009095243409433071-0.0018502004530343713*I	0.00010386374561021367-0.0026235532024754724*I	-0.0005831412633219498-0.0011681678180989372*I	-0.0006909833958843286+0.0012041315085009783*I	-0.0003075365525046285+0.0024754789284323663*I	0.00015397047193847462+0.0016157565014812034*I	0.0003699020539435277-0.0005937907255230129*I	0.0003162982288577273-0.0022578032984963995*I	0.00015447156451453152-0.001973430405614454*I
0.02029666455712513+0.01671732379629587*I	0.019266167894990787+0.027187891484510066*I	-0.008061755932006844+0.02318920176926901*I	-0.0439441052377663-0.003336927144711927*I	-0.05479756647496485-0.054046606133914675*I	-0.004643850176711583-0.11858616859440084*I	0.14074875780577745-0.1754081687679831*I	0.44669500162631287-0.20083534879939027*I	0.14780815661775407-0.18191366204275877*I	0.004443211056076833-0.12493485304402623*I	-0.05054985621051286-0.053250025518205575*I	-0.0485514861204471+0.004887320663846542*I	-0.01928676096460728+0.03122038978722639*I	0.00949673553732684+0.025903920758611115*I	0.02100304894685575+0.0045741911444610525*I	0.014066544436575316-0.0132307139774951*I	-0.000814472427542611-0.01618959365312585*I	-0.011070589449743963-0.006131896228671848*I	-0.010641551527358092+0.006354965053940143*I	-0.0024069690444082116+0.011270245035141908*I	0.005867887377134526+0.006318620977286742*I	0.008061437893463742-0.0028269574616069213*I	0.003737833242724139-0.008207423539760195*I	-0.002649675512922177-0.0060884132829054985*I	-0.005930356506805984+0.0007402518181218088*I	-0.004155413059315124+0.006074824457013385*I	0.0005128805365681743+0.0057080660998451264*I	0.004091978627178438+0.0005975505476647627*I	0.004038713836648787-0.004486736255659903*I	0.0009198768628922261-0.005278133843629163*I	-0.002483347954913293-0.0015007015969586096*I	-0.003572268034437615+0.00325223388501438*I	-0.0018314661145038178+0.004847790838172731*I	0.0010845199424954592+0.0021414682906429577*I	0.002865744326071302-0.0022561596727487137*I	0.0023223636703242822-0.004438738900977281*I	0.00010386374561121192-0.002623553202475651*I	-0.001995980592701137+0.0014203706298435528*I	-0.002454820465614507+0.0040579385845866105*I	-0.00107144362584952+0.003014415042059314*I	0.0010229454488017667-0.0006862749323593551*I	0.0022703231397646502-0.003704403470649789*I	0.0018006763270597141-0.003363932559636477*I
0.02124425298273067-0.0065269882680792125*I	0.027190370286095878-0.0015770914759349526*I	0.010777543091206602+0.013777418964373294*I	-0.02180931425603834+0.023592939375648797*I	-0.05150700724199158+0.007489704269158454*I	-0.05187266519905848-0.043348246327844*I	0.004378819189477818-0.11637982107169033*I	0.14780815661775412-0.1819136620427588*I	0.4467593934929119-0.2093903807717263*I	0.14207156679432328-0.18530994795834485*I	-0.0016883290551668588-0.12118855219971314*I	-0.052275013183533676-0.04641915572233755*I	-0.04522491279164624+0.008789574649525442*I	-0.01424907727124746+0.02934048438966466*I	0.012088459348834832+0.020484165775093977*I	0.01948219212958207+0.0005277301431699543*I	0.010173663532986517-0.012658884496751021*I	-0.003747845798387391-0.011939450218290603*I	-0.010895593848192517-0.0021402274849947845*I	-0.007879670946897328+0.006722358583666608*I	0.0004985358892379011+0.007999673952263543*I	0.006662734518629919+0.002490936266310523*I	0.0063729938532669445-0.003882065760194939*I	0.0011290423051708123-0.005765241456653854*I	-0.004091021192715398-0.00248020751532244*I	-0.005223709286861744+0.0023117801842591204*I	-0.002039561484064392+0.004343851391977753*I	0.0023135568636287566+0.002344133540207874*I	0.0042464501916938254-0.0013758798579507335*I	0.0025543357384474243-0.003380606994520913*I	-0.000980544222928506-0.0021675210985033656*I	-0.00335232293177622+0.0008013298368811414*I	-0.00280836096109207+0.0027132977713867955*I	-0.00006762904477246743+0.0019939837620866025*I	0.0024973592718763264-0.00044707015729991033*I	0.0028657443260722256-0.002256159672748834*I	0.0009095243409450599-0.0018502004530346553*I	-0.001659973324118991+0.0002302538736101932*I	-0.0027598876660460837+0.0019593067434707278*I	-0.0015858454887513283+0.0017559071507462162*I	0.0008289774599714471-0.0000961977030674046*I	0.002507323547003599-0.0017924041934994567*I	0.002115851575250023-0.0017309730650353753*I
0.006893705728970723-0.01829441527223083*I	0.01275562817894644-0.019937460788215976*I	0.013442811962064344-0.00117335386955515*I	0.00321464108698133+0.024604050378243723*I	-0.01888441298013195+0.03429129918171955*I	-0.04248433787580208+0.009696051791869047*I	-0.04481326638708175-0.04985373960261969*I	0.004443211056077006-0.12493485304402621*I	0.14207156679432337-0.18530994795834502*I	0.4406278533816683-0.20564407992741351*I	0.1403464098213025-0.178479078162477*I	0.0016382442736341488-0.11728629821403434*I	-0.047237329490173514-0.048299061119899345*I	-0.04263318898013783+0.003369819666008263*I	-0.015769934088520638+0.02529402338837358*I	0.008195578445246553+0.021055995255838067*I	0.016548818758737746+0.004777873578005105*I	0.010348659134538347-0.008667215753074234*I	-0.0009859652179262791-0.011572056688564585*I	-0.007990088914546103-0.005410798567873667*I	-0.007084823805401698+0.0028946738726899498*I	-0.0011899081509587843+0.006944565653675295*I	0.00405394358107654+0.004933118349416914*I	0.004931648173473502-0.0002738599926116215*I	0.0018356895251147455-0.004193713090516214*I	-0.0019751696174649448-0.004211180580357803*I	-0.0034230329598013195-0.001052152375377977*I	-0.0018850899195490178+0.0023704209863623406*I	0.0008291787654274821+0.0034502628013469757*I	0.0023460291058731704+0.0017347328871752813*I	0.001685360761584474-0.0010785755606808481*I	-0.00021663714958312667-0.002706457212130625*I	-0.001588485862045153-0.0020524772392047524*I	-0.0013955216317115431+0.00012475932344402582*I	-0.00006762904477188329+0.0019939837620864985*I	0.001084519942496798+0.0021414682906427595*I	0.0011019072563417452+0.0005976474033371821*I	0.00014561726759985022-0.001311264339407165*I	-0.0007909983472560626-0.0020717775602298156*I	-0.000859466580225345-0.0011513060016556474*I	-0.00010146739054968059+0.0006497778896063376*I	0.0006745058954566915+0.0018772327025471075*I	0.0007066472199438203+0.0015715283661370447*I
