0.15336207062587537-0.8195780283062405*I	0.4756009280222959+0.1382170566626574*I	-0.029282138653871415+0.19138089892650315*I	-0.03548467078286046+0.03382913994871814*I	-0.03414860809325897+0.018640488937768776*I	-0.02649759331491521-0.003221630337949304*I	-0.01884070023564045-0.009756304802030775*I	-0.00919787368821136-0.013592233238754336*I	0.0002259836479000153-0.012107809274970568*I	0.0062407656060183775-0.009148706846879628*I	0.008987766612104639-0.0029912632860684416*I	0.009374920712950404+0.00376177320595853*I	0.008084070234884985+0.0058164433358412525*I	0.003157635002842782+0.003709288882994933*I	-0.0017610592384113579+0.004039293732101808*I	-0.003461363145824978+0.004155870373308063*I	-0.0062046832090811264-0.001358533585510733*I	-0.007163219843170402-0.004655603030438615*I	-0.003551246409093165-0.0011492552550536762*I	-0.0011422370716529144-0.0014777139375628284*I	0.0012817341750339765-0.0035592544383324753*I	0.005098829570116349+0.0012884928602721157*I	0.005054462963665424+0.0037378126448411545*I	0.00399451695102438+0.0009712518194477507*I	0.00394648462840513+0.0002888385975521267*I
0.4756009280223001+0.13821705666263948*I	0.12407993197199925-0.6281971293797247*I	0.44011625723942405+0.17204619661136056*I	-0.06343074674712641+0.21002138786427815*I	-0.06198226409776176+0.030607509610771456*I	-0.05298930832890386+0.008884184135729993*I	-0.0356954670031346-0.016813863576687977*I	-0.018614716587728515-0.021864114077008643*I	-0.0029571080821903985-0.02274094008563216*I	0.009213750259985413-0.015099072561034833*I	0.015615686318979347-0.0053869336409143945*I	0.01707183684698937+0.0028251800497650233*I	0.012532555715787612+0.007471062088938623*I	0.006323010996480067+0.009855737067939874*I	-0.00030372814298727357+0.007865159256317063*I	-0.00796574244747991+0.0026807601465952814*I	-0.010624582988997095-0.0004997326571313363*I	-0.009755929618185376-0.0025077888405739225*I	-0.008305456914826974-0.006133316967986302*I	-0.0022695122340532607-0.0047085096933895225*I	0.003956592498462706-0.00018922107729947376*I	0.006336197138706875+0.000178558206512051*I	0.009093346521142522+0.0022597446797123642*I	0.009000947592068275+0.00402665124240515*I	0.003994516951011712+0.0009712518194415992*I
-0.02928213865386821+0.1913808989265169*I	0.44011625723944353+0.17204619661137235*I	0.08993132387874017-0.6095566404419764*I	0.41361866392451413+0.16882456627342377*I	-0.08227144698276118+0.20026508306225876*I	-0.07118013778599637+0.01701527637201498*I	-0.05276332468099035-0.0032236251392521987*I	-0.029454701397105907-0.025962570423571755*I	-0.00962694997565002-0.024855377363073992*I	0.006417812630759094-0.018979166879678364*I	0.017297820494891855-0.009282629225187843*I	0.018773321321816687-0.001677644757919849*I	0.015310777608570893+0.006864473781869223*I	0.009071192569972476+0.011626932462251747*I	0.00011832778741251152+0.008497203482432183*I	-0.007466947986167967+0.0032095562258670903*I	-0.011516988856606972+0.0015315048915351876*I	-0.011766820060631828-0.0019774465946692716*I	-0.008474195443139893-0.006067043278916247*I	-0.0032066273447057523-0.0048448241077352185*I	0.0027849507296065826-0.0009706970485428356*I	0.007951109449486137+0.000782030742166603*I	0.01028268176710212+0.0004673968040554318*I	0.009093346521137155+0.0022597446797169413*I	0.005054462963679599+0.003737812644847795*I
-0.03548467078285112+0.03382913994870892*I	-0.06343074674713017+0.2100213878642796*I	0.4136186639245156+0.16882456627343592*I	0.07109062364310151-0.6193129452440189*I	0.4044207902363041+0.15523233303466408*I	-0.0820454633348587+0.18815727378728989*I	-0.06493937217997099+0.007866569525155513*I	-0.043775558068900454-0.0062148884253255855*I	-0.020079780684148403-0.022200797217626404*I	-0.0015428797407466292-0.01903893402721428*I	0.00957544763358501-0.015269877996691616*I	0.015536761256476544-0.005243335493107218*I	0.015311958175996373+0.0024782256153996042*I	0.009106094399491426+0.005505940196367298*I	0.001907972726799934+0.006971329431811223*I	-0.003432918621693573+0.007347948227383522*I	-0.008609185057808553+0.0017318422883151653*I	-0.010235254681561296-0.002027749546817237*I	-0.006667990490526912-0.0006889537344162075*I	-0.0034197324794765093-0.002329230634052322*I	0.0007878896063216054-0.0038735722882798198*I	0.00673143535801531-0.0006818584509937736*I	0.007951109449484841+0.0007820307421596632*I	0.006336197138694252+0.00017855820650943937*I	0.005098829570117802+0.00128849286026377*I
-0.0341486080932623+0.018640488937757584*I	-0.06198226409777013+0.030607509610773236*I	-0.08227144698276535+0.20026508306225205*I	0.40442079023631367+0.1552323330346725*I	0.07131660729099998-0.6314207545189865*I	0.4106615558423183+0.14608362618779674*I	-0.07305769672277308+0.18516601050120787*I	-0.055564451467008724+0.01162834273110791*I	-0.035691487834012686-0.00039844508947075013*I	-0.016922145681315434-0.018491508334638206*I	-0.0033039389791502997-0.014999640295128337*I	0.006114084487775134-0.011114007623360731*I	0.009332078047397021-0.006601869078615611*I	0.008148738332811874-0.002177377415040697*I	0.005554847990378955+0.004356684941304523*I	0.0007657356551632986+0.005493615494255756*I	-0.0021511844466649633+0.003788693789037374*I	-0.0035103554876891436+0.0030203351485836036*I	-0.005180791717878868+0.0017100630980417433*I	-0.0026734735395025997+0.00028229808503816575*I	0.000526752148919481-0.002040392036508274*I	0.0007878896063065502-0.003873572288296179*I	0.0027849507296013273-0.0009706970485271861*I	0.003956592498484554-0.00018922107729143047*I	0.0012817341750335257-0.003559254438343476*I
-0.026497593314938405-0.003221630337928119*I	-0.052989308328893495+0.008884184135713971*I	-0.07118013778598016+0.017015276372018967*I	-0.08204546333487481+0.18815727378728989*I	0.4106615558423203+0.14608362618780243*I	0.08030437390311382-0.6344120178050666*I	0.4200364765552904+0.14984539939374303*I	-0.06497362648789005+0.19098245383706153*I	-0.05240681646418118+0.015337631614101259*I	-0.037452547072410115+0.0036408486426166967*I	-0.020383508827145017-0.014335637961308266*I	-0.009508622188245195-0.016358173880639548*I	-0.001049135355391952-0.015769610653806495*I	0.005780831638295701-0.007751124333666621*I	0.007006501261166377-0.0036550913526033272*I	0.006836582165424459+0.0007974305029667984*I	0.005864565225288396+0.006782108354523309*I	0.0029032785170013523+0.007526506433883645*I	0.0004841614633170554+0.003991586968042992*I	-0.001234307089487833+0.00199890169558195*I	-0.0026734735394947215+0.00028229808503738225*I	-0.003419732479478937-0.0023292306340535196*I	-0.0032066273447025756-0.004844824107739845*I	-0.0022695122340654294-0.004708509693394289*I	-0.00114223707164879-0.001477713937541537*I
-0.018840700235637074-0.009756304802024808*I	-0.03569546700314013-0.016813863576702785*I	-0.052763324680978545-0.0032236251392409637*I	-0.06493937217996604+0.007866569525148585*I	-0.07305769672278442+0.18516601050119985*I	0.4200364765552863+0.14984539939375763*I	0.08838844413799202-0.6285955744692098*I	0.4231941115581082+0.15355468827673327*I	-0.06673468572627925+0.19502174756916157*I	-0.05586817960999484+0.019493501987419722*I	-0.04365723028150838+0.0022823150570912415*I	-0.027546728670310532-0.018991240991750546*I	-0.01305986859733831-0.017507429135681537*I	-0.002191372427044203-0.01724732459136105*I	0.007062565813327447-0.011310378772009775*I	0.012105330831287928-0.002366598492340697*I	0.011891045129100065+0.004535243147818117*I	0.009859082176286312+0.007753360173981108*I	0.006849763145417209+0.007815345031424056*I	0.0004841614633237931+0.0039915869680318995*I	-0.005180791717896665+0.0017100630980472474*I	-0.006667990490529712-0.0006889537344175471*I	-0.008474195443129048-0.006067043278902479*I	-0.008305456914817783-0.006133316967995299*I	-0.0035512464091067794-0.0011492552550556154*I
-0.009197873688208614-0.013592233238761044*I	-0.018614716587743364-0.02186411407700122*I	-0.029454701397121325-0.025962570423574013*I	-0.04377555806889255-0.006214888425315365*I	-0.0555644514670044+0.011628342731099727*I	-0.06497362648788407+0.19098245383705933*I	0.4231941115581141+0.1535546882767345*I	0.08662738489959287-0.624556280737101*I	0.4197327484122976+0.15771055865004943*I	-0.07293936893539169+0.19366321398363795*I	-0.06303139945316259+0.014837898956986019*I	-0.047208476690593755+0.001133059802061541*I	-0.02868896574196888-0.02046895492931502*I	-0.011778134422305735-0.021066683574052135*I	0.0029074571430926163-0.01595883173108851*I	0.012117028776985473-0.0075725661271530565*I	0.016099847782305967-0.0013953466728890004*I	0.015837529757505797+0.004824081745368652*I	0.009859082176284851+0.007753360173978898*I	0.00290327851699794+0.007526506433890455*I	-0.0035103554876934904+0.0030203351485727998*I	-0.010235254681537307-0.002027749546804361*I	-0.011766820060640133-0.001977446594681042*I	-0.009755929618193738-0.0025077888405735218*I	-0.007163219843174373-0.004655603030435866*I
0.0002259836479183568-0.012107809274974396*I	-0.0029571080821959696-0.022740940085618*I	-0.0096269499756517-0.024855377363077493*I	-0.020079780684148483-0.022200797217632223*I	-0.03569148783400321-0.00039844508946042213*I	-0.05240681646418309+0.0153376316140918*I	-0.06673468572628719+0.19502174756915772*I	0.4197327484122904+0.15771055865005346*I	0.08042270169049577-0.6259148143226267*I	0.4125695285691353+0.15305495561962684*I	-0.07649061534447021+0.1925139587285838*I	-0.06417363652483056+0.013360185019410714*I	-0.0459267425155665-0.0024261946362776937*I	-0.02359013617182281-0.019180462069041605*I	-0.006723671458638063-0.0173288709291883*I	0.006901974094076617-0.01498757991164678*I	0.01606351340540775-0.0072837275296052375*I	0.01609984778230755-0.001395346672890615*I	0.011891045129088654+0.004535243147817504*I	0.005864565225274501+0.0067821083545314825*I	-0.0021511844466495737+0.003788693789030351*I	-0.008609185057808626+0.0017318422883251707*I	-0.011516988856609208+0.0015315048915214066*I	-0.010624582988994121-0.0004997326571165008*I	-0.0062046832090643204-0.0013585335855231958*I
0.006240765606012287-0.009148706846863763*I	0.009213750259995079-0.015099072561039845*I	0.006417812630766441-0.018979166879677982*I	-0.0015428797407531635-0.019038934027223328*I	-0.016922145681314046-0.01849150833462919*I	-0.037452547072413196+0.003640848642619875*I	-0.05586817961000523+0.01949350198740216*I	-0.07293936893537724+0.19366321398364558*I	0.41256952856912754+0.15305495561963084*I	0.07687145528140209-0.6270640695776843*I	0.41142729149747426+0.15157724168207007*I	-0.07520888116943455+0.1889547042902437*I	-0.05907480695469354+0.014648677879669626*I	-0.04087227955190078+0.0013116180085727602*I	-0.0195956192208287-0.01820921024959034*I	-0.002777186830226518-0.017040032331643917*I	0.006901974094083871-0.014987579911637298*I	0.012117028776998672-0.007572566127157257*I	0.012105330831293127-0.0023665984923435337*I	0.006836582165437828+0.0007974305029703939*I	0.0007657356551403411+0.005493615494271893*I	-0.0034329186216986974+0.007347948227367691*I	-0.007466947986157764+0.003209556225873663*I	-0.007965742447487123+0.0026807601465762537*I	-0.003461363145829095+0.004155870373318779*I
