0.46286032367926644-0.10728720607940752*I	-0.19338362887535598+0.1617512756235155*I	0.02524764808936837-0.14298567161269232*I	0.058708878875981106+0.07312965148612403*I	-0.06446237783004367+0.0010158314446029539*I	0.02373338501993258-0.03987929089207455*I	0.018294138552363226+0.03412771853492761*I	-0.030979113952780024-0.00425146617762447*I	0.014065864615187891-0.019676450686548448*I	0.010205112637154075+0.020810158404540396*I	-0.019599525333580572-0.004242506608218602*I	0.009534961408332413-0.0121735752902048*I	0.007008252713633739+0.014716754621801217*I	-0.014035197757522131-0.004012594401102619*I	0.006954202681864479-0.008255268905165392*I	0.005360476667619101+0.0111348184009163*I	-0.010700856203805077-0.0036030096479962486*I	0.005106019977359874-0.006105533489909216*I	0.004668996846119885+0.009015334856134188*I	-0.008828146736908373-0.00338733448650341*I	0.004064699207851212-0.004672587169442355*I	0.004078524922690394+0.0075923491762863275*I	-0.007426459420482202-0.0032759955049272336*I	0.003234928921492942-0.0035955918809708414*I	0.0037041139273196124+0.006475381279738928*I	-0.006365385662683624-0.003067150546904515*I	0.00248229939359956-0.002962006374628484*I	0.0036314050091036266+0.005832466032532019*I	-0.005787515064484153-0.003115110565381003*I	0.0021157690319402816-0.002286982898665514*I	0.0033868373262421134+0.0051879140500823845*I	-0.005160802125032277-0.0030583616047032405*I	0.0016654564302136464-0.0018000742487500265*I	0.0033227054461577193+0.0046733606257678*I	-0.004740976177557261-0.002949280596933902*I	0.0013427203900298688-0.0015569789808980061*I	0.003237994691028509+0.0045056583604820705*I	-0.004335897029205341-0.003195678451495622*I	0.0009768047236965985-0.000980578701066272*I	0.003278051279154085+0.0040030448970929736*I	-0.004072976153879386-0.003090211387493706*I	0.0006814145891340862-0.000731813849008051*I	0.0033551292992766847+0.0037178426063244853*I	-0.003915451494606216-0.003018445349256476*I	0.0004901048978796881-0.0006427887712231742*I	0.00336936445083112+0.003726558110198373*I	-0.0037273924758634905-0.0032852205731147394*I	0.00027415210527940434-0.00024225072691433778*I	0.003405240688297971+0.0034806527166164037*I	-0.0035317712698985653-0.0033511268855400717*I
-0.19338362887535596+0.16175127562351552*I	0.48810797176863446-0.2502728776920998*I	-0.13467474999937487+0.2348809271096395*I	-0.039214729740675504-0.14196984016808925*I	0.08244226389591378+0.0332503605940495*I	-0.04616823927768058+0.03514354997953041*I	-0.007245728932847342-0.04413075706969865*I	0.032360003167551145+0.014451267848378708*I	-0.020774001315626053+0.01655869222691643*I	-0.00553366071839246-0.02391895729476747*I	0.019740074045486167+0.008636583114335872*I	-0.01259127261994647+0.010474248013582509*I	-0.004500236349190078-0.016186169691307407*I	0.013962455395498499+0.006461485716635863*I	-0.008674721089903128+0.007122223999813655*I	-0.0037466535219406643-0.011858278553161582*I	0.010466496644979223+0.0050292849110069385*I	-0.0060318593576855805+0.0054123252081381855*I	-0.0037221267595479814-0.009492867976412907*I	0.008733696053970485+0.004342747686692009*I	-0.004749621814217287+0.00420501468978294*I	-0.0033617602126316776-0.007948582674369844*I	0.007313453844183914+0.00399675729531588*I	-0.0037223454931629694+0.0031993857748112836*I	-0.0031304567411905137-0.006662742427875033*I	0.006186413320919149+0.003513374905110212*I	-0.002733980653579985+0.0027653154856277016*I	-0.003305215670884713-0.0060771169400097155*I	0.005747174041044169+0.0035454831338667643*I	-0.0024006777382423786+0.002072803484701169*I	-0.003045033093091706-0.005345344503368673*I	0.005052293756455629+0.003387839801332419*I	-0.0018380966788746188+0.0016149990210644239*I	-0.0030755197473434116-0.004749354845683846*I	0.004665425836187318+0.003116381644869833*I	-0.0015029814865284786+0.0015563777635480317*I	-0.002993176639175743-0.004752657432393494*I	0.004214799414725394+0.0035250796594157624*I	-0.001057845750051557+0.0008073664455972787*I	-0.0030961714301825163-0.004070790088559881*I	0.003959465868287996+0.0032712310480849226*I	-0.0007178468546026526+0.0006276312188306252*I	-0.0032340369054720763-0.003750259198264268*I	0.0038452341971562973+0.003075053835101076*I	-0.0005460870437750989+0.0007081127609419806*I	-0.0032372875779836654-0.003928009344337798*I	0.0036435165561102623+0.003484307383283759*I	-0.0003221517875652026+0.00019543214350199219*I	-0.00325761916461944-0.003593377612454686*I	0.003405240688298133+0.0034806527166165568*I
0.025247648089368368-0.14298567161269224*I	-0.1346747499993749+0.23488092710963934*I	0.42364559393859086-0.2492570462474966*I	-0.11094136497944199+0.1950016362175646*I	-0.02092059118831251-0.10784212163316158*I	0.051463149943134154+0.028998894416425516*I	-0.03210237466249291+0.015467099292981042*I	0.00295938370430672-0.023320598665157052*I	0.012760477833970874+0.010208761240158895*I	-0.01123903990729425+0.004385116936712566*I	0.0014745919952421018-0.009202202672966762*I	0.005704876287963166+0.004623988713233425*I	-0.005637069938081251+0.0022189791084171215*I	0.0008602403184286014-0.005051351290391118*I	0.0032615991916934337+0.0028584760686396118*I	-0.0035687011125428818+0.0010166905099043364*I	0.0009223433241785045-0.002842943697027071*I	0.0016383499080718448+0.001641950424503006*I	-0.001967160149835601+0.0007397380386963342*I	0.0003563981631438607-0.001900518800126766*I	0.0013072366334867117+0.0010667521817644347*I	-0.001514692892722859+0.0006094228088129221*I	0.0003423537146867754-0.0014732013946319486*I	0.0009480681815009617+0.0009296067484122797*I	-0.001240046099563616+0.0002373794001821686*I	0.0005009482679130875-0.0008302763953425885*I	0.00039889825643492886+0.0003982643397287841*I	-0.0006182116216393158+0.00047833258696275947*I	0.00008162165535669695-0.0008892028899279743*I	0.0005863719160126848+0.0004871215291640061*I	-0.0007352213080293047+0.0002727292359510176*I	0.0002776723530661691-0.0006719838776010898*I	0.0003113175788986239+0.00043855920439883487*I	-0.000495376288845255+0.00005802004016629686*I	0.00016247494368567059-0.00024369648520197474*I	0.0003295288069814217-0.00007929680662539776*I	-0.0005261767628313096+0.000575799062481455*I	0.00028487463997770447-0.0007496125353004981*I	0.00014182326084668042+0.00043486827192226556*I	-0.00037643116091804255+0.00007555259658904802*I	0.00025895786909448765-0.0003529474822355096*I	0.000044014373681769524+0.00025278569882890555*I	-0.00022774195672316602-0.00001515755239314393*I	0.00013532754535923-0.000023701088065501766*I	0.0001178417212928618-0.00021016673801361858*I	-0.0002719349384960915+0.0004658620340271545*I	0.00016795311031497746-0.00044735662772067155*I	0.0001117452862109448+0.00013318049774300273*I	-0.0003221517875646036+0.00019543214350244468*I	0.00027415210527886494-0.00024225072691476184*I
0.05870887887598108+0.07312965148612384*I	-0.039214729740675386-0.141969840168089*I	-0.11094136497944194+0.19500163621756442*I	0.44193973249095336-0.21512932771256882*I	-0.1419204789322213+0.19075017003994046*I	-0.0068547265731252255-0.12751857231971103*I	0.06166826258028847+0.04980905282096739*I	-0.05170189999607326+0.011224592684760752*I	0.012494345112638446-0.035494173955360316*I	0.019768730547605674+0.02492551586195906*I	-0.025274237664817588+0.0003725225356104635*I	0.00842879467710768-0.01745747157813231*I	0.011065352955581573+0.015758807114149752*I	-0.016337926141886193-0.0013840305395792383*I	0.005966260295788906-0.01115688478030017*I	0.007930596037812435+0.011873810924773782*I	-0.012396847849450065-0.0023706439765993352*I	0.00498704253202831-0.007515530866468967*I	0.005716874830763859+0.009234299600789026*I	-0.009393619570319632-0.0025362574662311436*I	0.003591327084638711-0.005496110681096636*I	0.005011350560804613+0.00754213346150188*I	-0.007880078555405283-0.002457727738090087*I	0.0028246531082858025-0.004435207769261525*I	0.004579473190604587+0.006762072780944881*I	-0.007027561164047642-0.00287773116519918*I	0.0026167172998535423-0.0031172592940075894*I	0.0037857355826763613+0.005586178389810321*I	-0.005779013746670544-0.0025800290177395084*I	0.0017470780855693363-0.0026892771386786835*I	0.00390907736217098+0.005160482154931915*I	-0.005476197485586554-0.0026765513609825265*I	0.0016203927430955745-0.0022289628584994978*I	0.0035493122699277705+0.004944217564880926*I	-0.004831273318051197-0.0031376584113288718*I	0.0011392796673828237-0.0012242751862688779*I	0.003607580086134885+0.003923748090467954*I	-0.004599152916709928-0.0025144123250121775*I	0.0009662892291109697-0.0014814263843088804*I	0.0034969525601240103+0.004152710878246913*I	-0.004291882655524513-0.0029428927526671173*I	0.0007490627669740044-0.0009957362534593784*I	0.0034133788245132818+0.003979343809027924*I	-0.003955134432586925-0.0033003781255080173*I	0.00040947965063849217-0.0002659518149803856*I	0.0035230824095914713+0.00327048597860378*I	-0.0038037062083956397-0.0028852648515139117*I	0.00016795311031598552-0.0004473566277200423*I	0.0036435165561088307+0.0034843073832829152*I	-0.003727392475862475-0.0032852205731141618*I
-0.06446237783004372+0.0010158314446030434*I	0.08244226389591393+0.03325036059404939*I	-0.020920591188312763-0.10784212163316166*I	-0.14192047893222123+0.19075017003994085*I	0.45600559710614075-0.23480577839911845*I	-0.1317153662950668+0.21156032844448255*I	-0.026454251906705802-0.13176107892793137*I	0.07120322398862035+0.03763547753076426*I	-0.04469364728243849+0.025941347306560687*I	-0.0015408526448849468-0.039506768356462156*I	0.02672293322947132+0.016670246956793377*I	-0.019913760997199225+0.011507340936526856*I	-0.0022720615266973356-0.0210604812261287*I	0.016171372932942074+0.009653273624240899*I	-0.011668929295767428+0.007631304316554471*I	-0.002861886441118106-0.01454421926680321*I	0.011995295245662296+0.0072012237553312755*I	-0.008318322926758366+0.005221705199687061*I	-0.0024394168884552267-0.010791526371396564*I	0.008951803752258227+0.00563870771981917*I	-0.0056895056430014395+0.003939123813506159*I	-0.0027740585780437585-0.008563261227999303*I	0.007493649954403553+0.004580127086871912*I	-0.004248673546301622+0.0033747382944426785*I	-0.0029628619561980533-0.0075503183346426524*I	0.006695242222544701+0.004475089882279384*I	-0.0036407238378058427+0.002310182884882783*I	-0.002544084825177892-0.006175620898709901*I	0.005451192012888952+0.003786104141059215*I	-0.0024563083005120162+0.0020933316080289687*I	-0.0029938980919881923-0.005638557735612584*I	0.00525179775220059+0.003603503174033456*I	-0.002238202794557554+0.0018291069994999104*I	-0.0027155042861101886-0.005424641309994966*I	0.004526116993624615+0.003963638863814009*I	-0.0015532220388973159+0.0008653864857648092*I	-0.002933696486496196-0.004314486573762888*I	0.004288994675268375+0.003191934241459702*I	-0.0012440236174325785+0.001203430281312682*I	-0.00294916226549569-0.004499871733565432*I	0.003987057458003702+0.0035099221070233363*I	-0.0009225182046929827+0.0007836653575318369*I	-0.0029783297088900305-0.004280956826574323*I	0.003687530929792984+0.0037370930821130363*I	-0.0005498937442887402+0.0001802745911095644*I	-0.0031222916192608203-0.00361707870052171*I	0.0035230824095925078+0.0032704859786045083*I	-0.00027193493849799166+0.0004658620340261971*I	-0.0032372875779815855-0.003928009344337043*I	0.003369364450829763+0.00372655811019799*I
0.023733385019932607-0.03987929089207447*I	-0.046168239277680705+0.03514354997953031*I	0.05146314994313443+0.028998894416425693*I	-0.0068547265731256244-0.1275185723197113*I	-0.13171536629506642+0.21156032844448275*I	0.43640607177255986-0.23904828500733882*I	-0.12218040488673465+0.19938675315427928*I	-0.019445999193071238-0.11704432430613133*I	0.05716802623109707+0.0336228831296623*I	-0.037739444600572936+0.01768607840139505*I	0.0038196240227335336-0.028371949955545848*I	0.016022077025666135+0.013067237308797079*I	-0.014807741019838424+0.005401807446617934*I	0.0023969353194210493-0.012045146369995112*I	0.00734322619603539+0.006265939137738266*I	-0.007604230087917709+0.0029587171471113336*I	0.001216638481573361-0.006951870090516166*I	0.004568835825179391+0.0039252282504032366*I	-0.005083394005264917+0.001626113318717349*I	0.0012646970388639149-0.004316145091659223*I	0.0025864180895750284+0.0025715571729164922*I	-0.0032072062494021003+0.0009771174388760713*I	0.0008573464310597529-0.0027307951954663985*I	0.0017061348899197895+0.0014650165214908826*I	-0.0021329045143617287+0.0010877553957766935*I	0.0004239753700441144-0.0023624042845599258*I	0.0015344400975128515+0.001416728277576386*I	-0.001975267407592954+0.0005101086361319577*I	0.0007786206209805398-0.0015022602729412248*I	0.0007102158353313599+0.0008368235441248979*I	-0.0011135879104822782+0.0005363526271307535*I	0.0002440965990406852-0.001132899375130002*I	0.0009159007229949904+0.0004078247225375521*I	-0.0012613980708610067+0.0008485282984333773*I	0.0005625469930441842-0.0014215964129013462*I	0.0004531408397449705+0.0008734274763197381*I	-0.0008718074497632393+0.00013357263675686063*I	0.00042143281278078323-0.0005966439674380692*I	0.00037354318066179824+0.0001734888922028316*I	-0.0007539187195527693+0.0005606415100896059*I	0.00042020218533571477-0.000773313623366883*I	0.00025966498213961334+0.0002247015339085608*I	-0.0006483660994129766+0.0005414146306169266*I	0.0004269109794076804-0.000800304109956669*I	0.0001557596598941508+0.000385966196571512*I	-0.0005498937442880276+0.00018027459111048238*I	0.00040947965063691547-0.00026595181498153007*I	0.00011784172129504883-0.00021016673801293396*I	-0.0005460870437772517+0.0007081127609419129*I	0.0004901048978810291-0.0006427887712233494*I
0.01829413855236324+0.034127718534927284*I	-0.007245728932847198-0.04413075706969811*I	-0.03210237466249325+0.015467099292980402*I	0.06166826258028904+0.04980905282096798*I	-0.026454251906706437-0.13176107892793185*I	-0.1221804048867342+0.19938675315427934*I	0.443414324486194-0.22433153038553827*I	-0.13621560264425775+0.19537415875317685*I	-0.01249179651120576-0.1252995932112967*I	0.0625285028987156+0.04475770153057838*I	-0.048440300804378236+0.014083068753398917*I	0.008925644000094487-0.03447748344545498*I	0.020691073871784284+0.022082572164930862*I	-0.02363588775674485+0.002014472960115218*I	0.006461634527270547-0.0167177335394384*I	0.01142175111872692+0.013858288314025665*I	-0.015030689508400386-0.00031727835781707176*I	0.004451567403066237-0.010547461971485698*I	0.008272949752499354+0.010400609530140685*I	-0.011448779667948947-0.0014410372281855968*I	0.0037469964324638528-0.007278151466289087*I	0.00621782309867829+0.008404023205449331*I	-0.008994721313885894-0.002137993126504964*I	0.0029731154629997355-0.005017778094132531*I	0.005092972216161994+0.006652930571574068*I	-0.007293706639393801-0.0019706062089270013*I	0.0020894318002573115-0.004162478533310085*I	0.004857145543671047+0.006090088903344705*I	-0.006716243585150459-0.002439171960802373*I	0.0021213410110103082-0.0030592392538392756*I	0.003948210526360185+0.005342481904607479*I	-0.0054494849396878545-0.002659325824365469*I	0.0012209013227371835-0.0021134780761960154*I	0.004193952002149551+0.004410869619630748*I	-0.005334374224741031-0.0022416830890607804*I	0.0012439615821787631-0.0021534102619091386*I	0.0038082701390215034+0.0045912700826444015*I	-0.004787258944369591-0.002884872712500126*I	0.0009115377106606326-0.0012394327386607007*I	0.0037429076314930147+0.003900047002400802*I	-0.004481311195416721-0.0027245790630247377*I	0.0006943542906157928-0.0010155643502819385*I	0.0036649056704370197+0.003705354250526162*I	-0.004180137369311386-0.002809712254924547*I	0.00042691097940802367-0.0008003041099556958*I	0.00368753092979208+0.0037370930821116247*I	-0.0039551344325854795-0.0033003781255070814*I	0.00013532754535751316-0.000023701088065407152*I	0.003845234197157837+0.0030750538351002037*I	-0.003915451494607127-0.0030184453492556763*I
-0.03097911395278008-0.004251466177623841*I	0.032360003167551096+0.014451267848377651*I	0.002959383704306968-0.023320598665155914*I	-0.051701899996073754+0.01122459268475975*I	0.07120322398862099+0.03763547753076494*I	-0.01944599919307181-0.11704432430613164*I	-0.13621560264425744+0.19537415875317687*I	0.4503685271680595-0.2325867992907034*I	-0.13085512597663926+0.20650897715409264*I	-0.023192652715010968-0.12890260285929236*I	0.06763452287607649+0.038652168040669*I	-0.04377130395826+0.023098403609533007*I	0.00009749726318799003-0.037864817931958034*I	0.02475577307963381+0.017409984995487893*I	-0.01955736283405325+0.009606822136402383*I	-0.0009648248932121845-0.019993729044366658*I	0.01465668004021977+0.010262696433055978*I	-0.01132657558108022+0.006158102921920659*I	-0.001913818259618112-0.013614612518389099*I	0.010755249146099573+0.007438603155511322*I	-0.007817374658845735+0.004391428804346853*I	-0.002040518632020183-0.010393262031669952*I	0.008333592130618716+0.006117040306783192*I	-0.005607883987644109+0.003049920923578241*I	-0.002187686662032101-0.008076139698836417*I	0.006758428646375195+0.004852856322824263*I	-0.003971001193235726+0.0027027544168409393*I	-0.002651544377300121-0.007111759130244179*I	0.006199865933700861+0.004533109922446592*I	-0.0034782488941217473+0.0020664863996802396*I	-0.0022145560181952143-0.006254917705335681*I	0.004925015250056756+0.0043619032035418686*I	-0.002171433660533441+0.0013437190727272304*I	-0.0028520748311427527-0.005203689463689804*I	0.004875366591284182+0.0036790557706228464*I	-0.001979244925464649+0.0014761595172638076*I	-0.002671489912427485-0.0051718556111661*I	0.004298375036901436+0.003948481311421997*I	-0.0014178944935386523+0.0008416853976973627*I	-0.0028158547652029917-0.004524653311774506*I	0.004017059736772912+0.003657796275485413*I	-0.0010760705071193868+0.0007560736535928692*I	-0.0028374169792823433-0.004366691235823176*I	0.0036649056704370583+0.0037053542505268667*I	-0.0006483660994133039+0.0005414146306157103*I	-0.00297832970888936-0.00428095682657329*I	0.00341337882451244+0.003979343809027789*I	-0.00022774195672240377-0.000015157552394102075*I	-0.0032340369054725945-0.003750259198262751*I	0.0033551292992769297+0.0037178426063233646*I
0.014065864615188085-0.019676450686549295*I	-0.020774001315626244+0.016558692226917814*I	0.012760477833970864+0.010208761240157441*I	0.01249434511263878-0.035494173955359094*I	-0.04469364728243907+0.02594134730655985*I	0.05716802623109768+0.03362288312966274*I	-0.012491796511206138-0.12529959321129677*I	-0.13085512597663923+0.20650897715409286*I	0.43966767096425463-0.2361898089386992*I	-0.12574910599927866+0.20040344366418328*I	-0.018523655868892434-0.11988726800315833*I	0.05880637613916971+0.03526483355416581*I	-0.0397066047504101+0.0184258164400903*I	0.004176022185879285-0.03027246875567126*I	0.017329313659151205+0.014133989490560064*I	-0.016322433912560344+0.006011230255432228*I	0.002739289034107764-0.013518347764628418*I	0.008291294377535658+0.007195545886152009*I	-0.008844276187480215+0.0031960965472919043*I	0.0017175867494853402-0.007782146485857174*I	0.004967734081615131+0.004323492590130802*I	-0.005701605626904689+0.0021044459056806042*I	0.0013463186942208438-0.005205347981586819*I	0.0031727900055875616+0.0030586787020794384*I	-0.003942427557431341+0.001249846674828346*I	0.0011350187841261204-0.0034027790730684453*I	0.0020174524688177614+0.0019035757258901553*I	-0.0026282808032058675+0.0011457754359428622*I	0.0005864503137284302-0.0026061007697616018*I	0.0018639689044955387+0.001337431470950132*I	-0.002501444170425252+0.0010859076986148315*I	0.0010634952609590476-0.0022518728082433007*I	0.0008520390961771523+0.001271691816048388*I	-0.001490019071399168+0.0006119052237191635*I	0.0005030544681338844-0.0014858468573652217*I	0.0009599150966777768+0.0006606104213659598*I	-0.0014891400275845392+0.0008333707460414286*I	0.0006978745384031381-0.001445297500968836*I	0.0005709825610382544+0.000663260738308563*I	-0.001143742388259169+0.0005994346707816275*I	0.0005893859230945432-0.0010440005951567659*I	0.00048528846687485584+0.00030666938994432615*I	-0.0010760705071196002+0.000756073653593223*I	0.0006943542906159467-0.001015564350282541*I	0.0002596649821397019+0.0002247015339090211*I	-0.0009225182046932326+0.0007836653575319543*I	0.0007490627669741492-0.0009957362534602676*I	0.00004401437368191925+0.00025278569883036895*I	-0.000717846854603025+0.000627631218829111*I	0.0006814145891343987-0.0007318138490070939*I
0.010205112637153804+0.020810158404541264*I	-0.005533660718392111-0.023918957294768874*I	-0.011239039907294433+0.004385116936714034*I	0.019768730547605567+0.02492551586195791*I	-0.0015408526448846124-0.03950676835646147*I	-0.037739444600573255+0.017686078401394762*I	0.0625285028987157+0.04475770153057846*I	-0.02319265271501083-0.1289026028592925*I	-0.12574910599927894+0.20040344366418322*I	0.4443366678103734-0.22717447408256503*I	-0.13457725273618593+0.19701610917767987*I	-0.014458956661042126-0.12455985517260088*I	0.06288490106186048+0.04285718273045239*I	-0.04713306417089234+0.015149820935162756*I	0.007410951107372055-0.033868060636641724*I	0.021033427586470987+0.020609370770298757*I	-0.022687819575244062+0.002944079708527765*I	0.005221588427707329-0.016480354139256664*I	0.011922699386639484+0.013028011918683486*I	-0.014631791251964977+0.00008098598191168214*I	0.003833355781426788-0.01006912938452355*I	0.008354571407855593+0.009511406640213906*I	-0.010862407751935173-0.0009539156990230337*I	0.003011775124433017-0.0070054222303368675*I	0.006495495451746132+0.0077320393278475915*I	-0.008683403734988852-0.0016994339221059862*I	0.0024777391741559155-0.004959758053966252*I	0.0052554471598463305+0.006409234086372463*I	-0.006964177832411063-0.002049903015553395*I	0.0015632550374247434-0.0035866794708270832*I	0.0051420201836498616+0.005340476368042464*I	-0.006574420324304668-0.0020043036888785703*I	0.0017449098500929236-0.0029836866572513767*I	0.004207168395454237+0.004989534422372865*I	-0.005405470566005918-0.0024065401255375448*I	0.0009931593660142159-0.0021286356285877507*I	0.004329279547508194+0.004387168531563254*I	-0.005216532503447411-0.002451849827071908*I	0.0009720266436821991-0.0016875482278847112*I	0.003976223249336182+0.004143913454926374*I	-0.00467551365815741-0.002751692214759385*I	0.000589385923094246-0.0010440005951566332*I	0.004017059736773386+0.003657796275485259*I	-0.004481311195417133-0.0027245790630249017*I	0.0004202021853359541-0.0007733136233661142*I	0.003987057458003532+0.003509922107021982*I	-0.0042918826555242-0.002942892752665506*I	0.00025895786909393086-0.00035294748223695907*I	0.003959465868288652+0.0032712310480859275*I	-0.00407297615387984-0.003090211387494193*I
