0.45355869668904497-0.0943805070004232*I	0.19360614289142303-0.1456996241865007*I	0.03573981419149313-0.1353192619788634*I	-0.047070578030093436-0.07795118891945807*I	-0.06101251427341107-0.01025681740635818*I	-0.03006620830451495+0.03256649437880918*I	0.008977397427609614+0.03657753359098337*I	0.027279522623803544+0.01322743890678295*I	0.018745379572602288-0.012834739478564686*I	-0.0021396046603072883-0.02214983664137146*I	-0.015765209288210822-0.012016282613047016*I	-0.013064750146915247+0.005437780616320799*I	-0.00001656672822064302+0.015131800161497596*I	0.010307294473772141+0.010833389404633773*I	0.009731060947627762-0.0016525187294226561*I	0.0007930151023969309-0.010940576977766136*I	-0.007283481304459413-0.009872305644492005*I	-0.0075619968697577065-0.0006578618377418337*I	-0.0010222340989224307+0.008080945832882184*I	0.005470632367135155+0.009075569955103759*I	0.006058664258942573+0.0022441430888663506*I	0.000992149583090114-0.005930938997959365*I	-0.004355540377989724-0.00838207805168361*I	-0.004983794849790942-0.0034302686548669734*I	-0.0008258741935118146+0.004187182100644266*I	0.0036901946016220477+0.007746754578266943*I	0.0042144923092589884+0.004377468822712854*I	0.0005841516358457445-0.0026817395084405707*I	-0.003344605056794237-0.007135717532209289*I	-0.003685833195367334-0.005174971685216158*I	-0.0003014001906851521+0.0013104458053905604*I	0.0032484180311639988+0.006521152261899586*I	0.0033663153321477606+0.005877150637345021*I
0.19360614289142303-0.14569962418650076*I	0.4892985108805381-0.2296997689792865*I	0.1465355648613298-0.22365081310595863*I	-0.025272700081917638-0.14557607938522152*I	-0.07713678633460808-0.04538469454064885*I	-0.05203511684580112+0.026320716184625125*I	-0.00278668568071123+0.045793933285592*I	0.027722777000211984+0.023742794112418513*I	0.025139917963496242-0.008922397734588666*I	0.0029801702843914087-0.024851022091611785*I	-0.01520435480722263-0.016712056025050694*I	-0.0157817760164316+0.0031155175484506043*I	-0.002757455673143321+0.01627117002095463*I	0.009714494219406854+0.013479281432075043*I	0.01110030957616881-0.00010718757313219252*I	0.0024475796431681607-0.01152482437391439*I	-0.006768981767360872-0.011598438815507577*I	-0.0083057154033819-0.0017913598116093411*I	-0.002091364502622643+0.00841770811736244*I	0.005036430160019947+0.010325088921749019*I	0.006462781950224988+0.0031446309571448337*I	0.0017031238809525544-0.006137934962816869*I	-0.003991645266701029-0.009361207652825962*I	-0.005181414571501601-0.004194895951038974*I	-0.0012936002481688475+0.004316485923400331*I	0.0033886181157472338+0.008564650923357432*I	0.004274346237467776+0.005065015069826595*I	0.0008698872524646238-0.0027582487094963293*I	-0.003101681559521773-0.007856711193656713*I	-0.003646005247479548-0.005825271726818763*I	-0.000437415164203413+0.0013461805766833825*I	0.003064915141462609+0.0071875964427355514*I	0.0032484180311640218+0.006521152261899571*I
0.03573981419149326-0.1353192619788636*I	0.14653556486133001-0.22365081310595897*I	0.4282859966071277-0.23995658638564493*I	0.1164693565568156-0.19108431872714957*I	-0.016295302654307158-0.10899854579423827*I	-0.0498572637108039-0.032157255633866115*I	-0.033289737273198526+0.01348597670606012*I	-0.004926290341018398+0.023644096644220187*I	0.011957567712001136+0.011726511499371199*I	0.012075167816580887-0.003484617118268043*I	0.0029636035561705666-0.009719221930114225*I	-0.004897060333450839-0.005878666620416818*I	-0.006050715068804369+0.0014629988190281494*I	-0.001964440570747016+0.00533059304318881*I	0.0024310129149468685+0.0036069757875835198*I	0.0035383127064107104-0.0007650494108732929*I	0.0014253455442455128-0.0034438785410312073*I	-0.0012983494002258942-0.002522868860402643*I	-0.0022470511444396507+0.0004527832772582103*I	-0.0010992149195331005+0.00248676911940418*I	0.0006808897820294794+0.001943010870066363*I	0.001478987100433363-0.00028563769772128997*I	0.0008772496874403363-0.0019507528621717824*I	-0.00030145066507904553-0.0016144530745581967*I	-0.000966922262242486+0.00018257287167465706*I	-0.0007094486123230346+0.0016347464149603795*I	0.00004401305895281984+0.00142893339114851*I	0.0005885130421000336-0.00010995661538945134*I	0.0005684870617790208-0.0014478029041058243*I	0.00014673647164194212-0.0013355589317572334*I	-0.00027968991533181757+0.00005187891052618722*I	-0.00043741516420328305+0.0013461805766833684*I	-0.00030140019068504296+0.0013104458053905426*I
-0.04707057803009323-0.07795118891945824*I	-0.02527270008191727-0.14557607938522188*I	0.11646935655681581-0.19108431872714976*I	0.437263394034738-0.20337905279466148*I	0.14374887918062013-0.17785687982036666*I	0.0024500769182956984-0.12183328527280321*I	-0.05199686837111092-0.05430709227523799*I	-0.04905494656140934+0.0014696940930127003*I	-0.017991040487933745+0.029081877260540706*I	0.01194100098378038+0.026858311660868724*I	0.022382462290352834+0.00734877228636586*I	0.012694664503797906-0.011371740659536616*I	-0.004104045231054603-0.01681924359818259*I	-0.013334196373264617-0.00840930682546334*I	-0.009526437440505466+0.004672731205447764*I	0.0014087788160239436+0.011687921620466859*I	0.009008945073545578+0.008310520544231943*I	0.007484009803187762-0.0011997354521632352*I	-0.00030619981713641024-0.008453807858360442*I	-0.006602591522430378-0.00792929477442404*I	-0.0060830097693251916-0.000943499535461639*I	-0.00014498441148325203+0.00613019297071168*I	0.005169181702054988+0.007461116880546697*I	0.005091741996699358+0.002426715960542085*I	0.000282700970766858-0.004296192582997908*I	-0.004311527319036819-0.00695314466053408*I	-0.004395281807690878-0.0035402252702555967*I	-0.00025738713173307045+0.002739379196538965*I	0.00383693107326344+0.0064111956465099235*I	0.003934802393926632+0.004429347733239052*I	0.00014673647164222962-0.0013355589317572466*I	-0.0036460052474791456-0.005825271726818761*I	-0.0036858331953670493-0.0051749716852161455*I
-0.0610125142734108-0.010256817406358382*I	-0.07713678633460766-0.04538469454064917*I	-0.01629530265430691-0.1089985457942385*I	0.14374887918062013-0.1778568798203669*I	0.45600877360734104-0.21621379227322648*I	0.14160927452031308-0.20000671646173857*I	-0.013315132369915189-0.13384956788585065*I	-0.0650616185180264-0.04886931165891741*I	-0.049071513289630074+0.016601494254510244*I	-0.0076837460141615495+0.039915266665174656*I	0.021672061931408124+0.025205792931446397*I	0.023175477392749434-0.003591804691399874*I	0.0054111831993378144-0.02124404630402813*I	-0.011666042100813163-0.01747710543592375*I	-0.014356430472187789-0.00032836099258016366*I	-0.004055805073370787+0.013748301160552867*I	0.007467443074966189+0.013932064709334738*I	0.010001094656635201+0.002379581546274093*I	0.0031284694251971267-0.009581813503845538*I	-0.005289994666928612-0.011884076513226378*I	-0.007428465715943446-0.0037421126737789104*I	-0.002392815167703971+0.006803255042806121*I	0.004069507897775504+0.01050766179342535*I	0.005753333337900874+0.004779377372106835*I	0.0017471369399051629-0.004709001571666782*I	-0.0034031322246008966-0.009471164268214042*I	-0.004612927509722833-0.005642698855143846*I	-0.001146863776527765+0.0029809269916435234*I	0.0031089282004142845+0.008616529833883634*I	0.0038369310732637497+0.006411195646509827*I	0.0005684870617796748-0.001447802904105831*I	-0.0031016815595209966-0.007856711193656616*I	-0.0033446050567937087-0.007135717532209188*I
-0.030066208304514716+0.032566494378809006*I	-0.052035116845800804+0.02632071618462486*I	-0.04985726371080366-0.032157255633866316*I	0.0024500769182957904-0.12183328527280333*I	0.1416092745203132-0.20000671646173854*I	0.4402435643191302-0.22823007488627353*I	0.12854452437339764-0.19456893584541768*I	-0.013331699098135998-0.11871776772435289*I	-0.05475432404425412-0.03803592225428337*I	-0.039340452342002+0.014948975525088016*I	-0.00689073091176444+0.028974689687408985*I	0.014388580626948524+0.015333487286954854*I	0.015613480522991165-0.004249666529141153*I	0.004388949100414666-0.013163100471145191*I	-0.006195409733678606-0.008401535480818978*I	-0.008297766213245615+0.0019157820962873483*I	-0.0030636554902810425+0.007817362162594613*I	0.003111902696975846+0.005549986657652019*I	0.005017299806843274-0.0010506871085923008*I	0.0023025952316841464-0.005394631403200936*I	-0.0015998000653075308-0.004137321934959188*I	-0.003213973406684917+0.0006353561489341961*I	-0.0018086635318581964+0.0041215155343657705*I	0.0007249028409814132+0.0033719442612160774*I	0.002067500142533354-0.0003955943131096598*I	0.0014457367492193072-0.00339855576627691*I	-0.0001547141934378569-0.0029500120063153112*I	-0.0012466121775757315+0.00023445178220045414*I	-0.0011468637765276641+0.0029809269916431696*I	-0.0002573871317325813+0.0027393791965386743*I	0.0005885130421009822-0.00010995661538943128*I	0.0008698872524657372-0.0027582487094960613*I	0.0005841516358465002-0.00268173950844032*I
0.008977397427609725+0.03657753359098324*I	-0.002786685680711071+0.04579393328559183*I	-0.03328973727319841+0.013485976706060063*I	-0.051996868371110956-0.0543070922752379*I	-0.013315132369915238-0.1338495678858504*I	0.12854452437339747-0.19456893584541762*I	0.44022699759090905-0.21309827472477563*I	0.13885181884716954-0.18373554644078346*I	-0.00360063815050794-0.12037028645377507*I	-0.05396130894185678-0.04897649923204904*I	-0.0466239336464612+0.005076669880596407*I	-0.01445272778152234+0.028316827849667554*I	0.01336634652802555+0.02341443311983757*I	0.021084112890125673+0.0048259034259633595*I	0.010447613359356695-0.01091895738227795*I	-0.005203260150588883-0.014332474478777522*I	-0.012653306591235721-0.006466295955395725*I	-0.008047450340072532+0.0043870935077277755*I	0.0022860285034632943+0.00973716875829606*I	0.008707494408464597+0.0066960674696742465*I	0.006517087540942693-0.0010171625804884774*I	-0.0010156484294618268-0.00681906144340011*I	-0.006558578463478967-0.006500361383275518*I	-0.005494496727225471-0.0010534561508510486*I	0.0004235026502959243+0.004682390066605674*I	0.00531591817369667+0.006125557948788782*I	0.004812052081366439+0.00247859487106707*I	-0.00015471419343794426-0.0029500120063159704*I	-0.004612927509722797-0.0056426988551447135*I	-0.004395281807690401-0.0035402252702561375*I	0.00004401305895381993+0.001428933391148555*I	0.004274346237468975+0.005065015069827047*I	0.004214492309259807+0.00437746882271326*I
0.027279522623803478+0.013227438906782869*I	0.027722777000211887+0.02374279411241845*I	-0.00492629034101853+0.02364409664422023*I	-0.04905494656140945+0.0014696940930128762*I	-0.06506161851802648-0.0488693116589172*I	-0.013331699098135986-0.11871776772435266*I	0.1388518188471697-0.18373554644078352*I	0.44995805853853765-0.21475079345419806*I	0.13964483394956717-0.1946761234185494*I	-0.010884119454967117-0.13024259209826683*I	-0.061523305811614706-0.049634361069790724*I	-0.04764616774538426+0.013157615713478878*I	-0.008982095414388+0.03739239780477186*I	0.01942501078696734+0.02565857620870465*I	0.022076262473215206-0.001105035571995283*I	0.006092072981366608-0.019301035433961097*I	-0.010187055000380087-0.017762743133644444*I	-0.013479180784747797-0.002279113854751837*I	-0.00435725573845073+0.012133848085994046*I	0.006500520812722152+0.01411463758100815*I	0.0092916460443104+0.004014327961232952*I	0.003172482484148648-0.008152880112698465*I	-0.004701481624828995-0.011994033128617045*I	-0.0068599786541641465-0.0051899155778858865*I	-0.0022460786960617034+0.005467696111047499*I	0.0037898179824434482+0.010559540703949719*I	0.005315918173696742+0.006125557948788094*I	0.0014457367492192634-0.003398555766278205*I	-0.0034031322246009053-0.009471164268215383*I	-0.00431152731903652-0.006953144660534854*I	-0.0007094486123223231+0.001634746414960428*I	0.0033886181157481263+0.008564650923358024*I	0.003690194601622669+0.007746754578267472*I
0.018745379572602125-0.012834739478564798*I	0.02513991796349599-0.008922397734588793*I	0.011957567712000914+0.011726511499371184*I	-0.017991040487933815+0.029081877260540852*I	-0.049071513289629984+0.016601494254510452*I	-0.054754324044253934-0.038035922254283226*I	-0.0036006381505076655-0.12037028645377508*I	0.13964483394956717-0.19467612341854945*I	0.44267457723407827-0.2246230990986899*I	0.13208283707980897-0.19533398525629123*I	-0.011906353553890381-0.12216164626538474*I	-0.05605267344448062-0.040558791114686785*I	-0.04158750348644283+0.015401758802345658*I	-0.007989945831298879+0.03146145880681312*I	0.015069470408976991+0.017276498157021657*I	0.017092467623424035-0.004535304226861893*I	0.005266198787854857-0.015113853333316848*I	-0.006496860398757803-0.010015988555377907*I	-0.00926468847548851+0.002098354967960358*I	-0.0037731041026046975+0.009452108577552748*I	0.003155915755928133+0.0069789200487981725*I	0.005605812848943195-0.0011606437239838408*I	0.002871082293463552-0.006842434307308515*I	-0.0014530635936649398-0.005472880866718039*I	-0.0034936633220161903+0.0006872350594586517*I	-0.0022460786960612333+0.005467696111047217*I	0.00042350265029647907+0.004682390066604708*I	0.0020675001425337334-0.00039559431311119673*I	0.0017471369399053307-0.004709001571668301*I	0.00028270097076695195-0.004296192582998783*I	-0.0009669222622423376+0.00018257287167467066*I	-0.0012936002481686402+0.004316485923400928*I	-0.0008258741935116541+0.00418718210064481*I
-0.002139604660307489-0.02214983664137169*I	0.0029801702843911433-0.024851022091612107*I	0.01207516781658073-0.0034846171182682656*I	0.011941000983780464+0.02685831166086868*I	-0.007683746014161219+0.039915266665174746*I	-0.03934045234200151+0.014948975525088089*I	-0.05396130894185631-0.04897649923204911*I	-0.010884119454966769-0.13024259209826702*I	0.13208283707980917-0.1953339852562913*I	0.4416523431351548-0.21654215326580797*I	0.13755346944694266-0.18625841530118764*I	-0.005847689294949551-0.11991750317651823*I	-0.05506052386139214-0.046489730112645684*I	-0.045943043864433666+0.007019680750662722*I	-0.012973740681090229+0.028031190151946786*I	0.014243596215465377+0.021463680257666377*I	0.02078266222504664+0.0032114503514051795*I	0.009480691097114496-0.01073638451060418*I	-0.005912708762911528-0.012697728063818844*I	-0.012609293532282469-0.005037362564249354*I	-0.007458937297971987+0.004277136892336223*I	0.0028545155652429277+0.008289365854188489*I	0.008854230880107235+0.005360508537915676*I	0.006237397625611651-0.0009652836699633469*I	-0.0014530635936642155-0.005472880866717673*I	-0.006859978654162903-0.005189915577885812*I	-0.005494496727224094-0.0010534561508516941*I	0.0007249028409825339+0.0033719442612148145*I	0.005753333337901449+0.00477937737210549*I	0.005091741996699322+0.0024267159605412657*I	-0.00030145066507952903-0.0016144530745582366*I	-0.00518141457150222-0.004194895951038485*I	-0.004983794849791353-0.003430268654866506*I
