0.2648373857686468-0.7702384449560279*I	0.40827900418562585+0.2177633912729968*I	-0.10593699803045818+0.1750044008639397*I	-0.08993794016944802+0.02193327046242242*I	-0.05166872507022075+0.005018868066442302*I
0.4082790041856297+0.21776339127299352*I	0.15890038773818127-0.5952340440920876*I	0.31834106401618545+0.23969666173542267*I	-0.1576057231006819+0.18002326893038295*I	-0.08993794016944909+0.02193327046241829*I
-0.10593699803045997+0.17500440086393998*I	0.3183410640161829+0.23969666173542425*I	0.10723166266796336-0.5902151760256535*I	0.3183410640161781+0.23969666173542142*I	-0.10593699803045713+0.1750044008639447*I
-0.08993794016944334+0.0219332704624306*I	-0.1576057231006799+0.18002326893037723*I	0.31834106401617535+0.23969666173542076*I	0.15890038773818937-0.5952340440920865*I	0.40827900418562496+0.21776339127299396*I
-0.05166872507023201+0.005018868066435311*I	-0.08993794016944368+0.021933270462421384*I	-0.1059369980304587+0.175004400863948*I	0.408279004185628+0.21776339127299127*I	0.26483738576864696-0.7702384449560244*I
