0.4034348868044492-0.6668238557560919*I	-0.295382845624871-0.3309188297150117*I	-0.18229606501265735+0.13116457048710653*I	0.09859877201829369+0.04621429632712468*I	-0.005466713026592074-0.04591409541680671*I	-0.05698631119645746+0.018411002506994265*I	0.054950812018948136+0.004316726758746926*I
-0.2953828456248583-0.3309188297150017*I	0.22113882179180325-0.535659285268968*I	-0.19678407360656308-0.284704533387872*I	-0.18776277803923053+0.08525047507030895*I	0.04161246082184504+0.0646252988341256*I	0.04948409899235737-0.04159736865805632*I	-0.05698631119645324+0.018411002506992832*I
-0.18229606501264703+0.1311645704871155*I	-0.19678407360656303-0.28470453338786883*I	0.21567210876521942-0.581573380685769*I	-0.2537703848030101-0.26629353088087654*I	-0.1328119660202823+0.08956720182905237*I	0.04161246082184488+0.0646252988341227*I	-0.005466713026589354-0.04591409541680085*I
0.09859877201828848+0.046214296327123365*I	-0.18776277803924385+0.08525047507030167*I	-0.25377038480301883-0.2662935308808809*I	0.2706229207841671-0.5772566539270296*I	-0.25377038480301384-0.2662935308808874*I	-0.18776277803923996+0.08525047507030112*I	0.09859877201828857+0.046214296327129575*I
-0.00546671302659364-0.04591409541681074*I	0.04161246082183876+0.06462529883411683*I	-0.13281196602028703+0.08956720182905115*I	-0.25377038480301184-0.26629353088087804*I	0.2156721087652176-0.5815733806857715*I	-0.19678407360657033-0.28470453338787927*I	-0.18229606501265586+0.1311645704871003*I
-0.05698631119644615+0.018411002506982077*I	0.04948409899235984-0.04159736865806518*I	0.041612460821836686+0.06462529883412509*I	-0.18776277803924024+0.08525047507031583*I	-0.19678407360656147-0.2847045333878614*I	0.22113882179181538-0.5356592852689626*I	-0.29538284562484723-0.3309188297150034*I
0.054950812018957795+0.004316726758728684*I	-0.05698631119645603+0.0184110025069818*I	-0.005466713026605674-0.04591409541680104*I	0.09859877201828204+0.046214296327135695*I	-0.18229606501264606+0.13116457048711797*I	-0.2953828456248384-0.33091882971498854*I	0.403434886804478-0.6668238557560655*I
