0.5359704172087787-0.30777332288897385*I	0.07652348668262664-0.3383015775472137*I	-0.16595324640486517-0.12818323064072323*I	-0.10642886675030114+0.05960797698615752*I	0.045882565710543464+0.07064350889547075*I	0.0657422978707584-0.01017369154632547*I	-0.021192135000151602-0.04050864039050759*I	-0.04997418597779051-0.0047831788834469795*I	0.010744161199654666+0.02347661307987762*I	0.04271360577059094+0.011287423931817246*I	-0.004638469265367623-0.01093390434285081*I	-0.03971416298819817-0.013907240668063953*I
0.07652348668262866-0.3383015775472162*I	0.3700171708039162-0.4359565535297006*I	-0.029905380067671954-0.2786936005610589*I	-0.12007068069432127-0.05753972174525341*I	-0.04068656887954424+0.04943428543983287*I	0.02469043071038967+0.030134868504965162*I	0.015768111892966806-0.01495687042977004*I	-0.010447973800496203-0.01703202731062785*I	-0.00726058020719721+0.006504245048371594*I	0.006105691934290359+0.012542708737026962*I	0.0029994427823961303-0.002619816736247449*I	-0.0046384692653654285-0.010933904342851544*I
-0.16595324640486184-0.12818323064072779*I	-0.029905380067668776-0.27869360056106274*I	0.41589973651446205-0.3653130446342315*I	0.03583691780308634-0.2888672921073836*I	-0.1412628156944747-0.09804836213575852*I	-0.09066075485733599+0.04465110655638919*I	0.035434591910045644+0.05361148158484587*I	0.058481717663561736-0.00366944649795092*I	-0.015086443065858353-0.02796593165347843*I	-0.046974743195389884-0.0074029956196932645*I	0.006105691934294333+0.012542708737026191*I	0.04271360577059537+0.011287423931816589*I
-0.1064288667503004+0.05960797698615538*I	-0.12007068069431955-0.05753972174525547*I	0.03583691780308777-0.2888672921073841*I	0.3947076015143092-0.405821685024735*I	-0.014137268174703701-0.2936504709908273*I	-0.13051865449481675-0.07457174905587903*I	-0.04794714908673945+0.05593853048820659*I	0.030796122644684478+0.042677577241993246*I	0.018767554675368846-0.017576687166017513*I	-0.015086443065855786-0.027965931653479735*I	-0.007260580207192559+0.006504245048371739*I	0.010744161199658424+0.02347661307987893*I
0.045882565710539606+0.07064350889547287*I	-0.040686568879547275+0.04943428543983544*I	-0.14126281569447496-0.09804836213575695*I	-0.014137268174703375-0.2936504709908269*I	0.40545176271396655-0.38234507194485584*I	0.028576337595891975-0.28236304705901105*I	-0.13515712376017922-0.08550565339873285*I	-0.08766131207493397+0.04203128982013887*I	0.030796122644685+0.042677577241990915*I	0.05848171766356395-0.0036694464979529274*I	-0.010447973800493726-0.017032027310626453*I	-0.049974185977789125-0.004783178883444084*I
0.06574229787075399-0.010173691546322902*I	0.024690430710385493+0.0301348685049679*I	-0.09066075485733771+0.04465110655639064*I	-0.13051865449481853-0.07457174905587839*I	0.028576337595889352-0.28236304705901044*I	0.40081329344859984-0.3932789762877087*I	-0.011137825392306917-0.29627028772707725*I	-0.1351571237601819-0.08550565339873309*I	-0.04794714908674007+0.05593853048820501*I	0.035434591910047414+0.053611481584844536*I	0.01576811189296846-0.01495687042976928*I	-0.021192135000151234-0.04050864039050592*I
-0.02119213500015269-0.04050864039050769*I	0.0157681118929661-0.014956870429771604*I	0.03543459191004472+0.05361148158484323*I	-0.04794714908674301+0.05593853048820573*I	-0.13515712376018518-0.08550565339873084*I	-0.011137825392311302-0.2962702877270749*I	0.4008132934485951-0.39327897628770697*I	0.028576337595886077-0.2823630470590091*I	-0.1305186544948183-0.07457174905587777*I	-0.0906607548573334+0.04465110655638937*I	0.02469043071039191+0.030134868504964784*I	0.06574229787075866-0.010173691546325657*I
-0.04997418597778931-0.004783178883447561*I	-0.010447973800494285-0.017032027310631224*I	0.05848171766356274-0.0036694464979562316*I	0.030796122644682667+0.04267757724199062*I	-0.08766131207493832+0.04203128982014135*I	-0.1351571237601861-0.085505653398729*I	0.028576337595884082-0.2823630470590073*I	0.40545176271396066-0.38234507194485273*I	-0.01413726817470488-0.29365047099082514*I	-0.14126281569447244-0.09804836213575718*I	-0.04068656887954358+0.04943428543983385*I	0.045882565710542014+0.07064350889547141*I
0.010744161199655395+0.0234766130798795*I	-0.007260580207196309+0.0065042450483716475*I	-0.015086443065857463-0.027965931653481237*I	0.01876755467536997-0.017576687166019466*I	0.0307961226446861+0.04267757724199286*I	-0.0479471490867398+0.05593853048820848*I	-0.13051865449481914-0.07457174905587645*I	-0.01413726817470573-0.293650470990826*I	0.39470760151430817-0.4058216850247341*I	0.03583691780308548-0.28886729210738105*I	-0.12007068069432411-0.057539721745249475*I	-0.10642886675030455+0.05960797698616051*I
0.042713605770591724+0.011287423931820036*I	0.006105691934289746+0.012542708737030337*I	-0.046974743195391716-0.007402995619691074*I	-0.015086443065855652-0.027965931653478323*I	0.05848171766356716-0.0036694464979511675*I	0.035434591910050425+0.05361148158484616*I	-0.09066075485733374+0.044651106556389236*I	-0.14126281569447463-0.09804836213575933*I	0.035836917803084296-0.2888672921073832*I	0.4158997365144572-0.36531304463422687*I	-0.029905380067675735-0.2786936005610541*I	-0.16595324640486708-0.12818323064072065*I
