0.5061932365404913-0.4159856306151281*I	-0.03216098539080202-0.38528385504031815*I	-0.20321882004280648-0.05780318294566188*I	-0.04465588069007847+0.11419220297423391*I	0.0727854454438128+0.02808879447577945*I	0.015605710987114014-0.05731395805135719*I	-0.04232432516267418-0.010344601307902723*I	-0.005006803266492106+0.03796707874426515*I	0.028304017608015847+0.0027538259323600434*I	0.00007176832077288693-0.027779605136786897*I	-0.020114245941291322+0.0013238147764970086*I	0.00244020694973816+0.021411130655081233*I	0.01467013263405317-0.003794134809753599*I	-0.003716760363484202-0.01700409842839402*I	-0.010767723065518844+0.005391661175378287*I	0.004271270351227684+0.01371855845076334*I	0.007834587589984782-0.006462503649354476*I	-0.004360949826156196-0.0111027001613135*I	-0.005553566543044836+0.007231136473954486*I	0.004160623149921094+0.008952288718333536*I	0.0037846279592752647-0.007779399428223041*I	-0.003735917458091189-0.007108086449553279*I	-0.0024137440459019916+0.008178804898687837*I	0.0031420135950006372+0.0054834107499754*I	0.0013582827324312514-0.0084582469642184*I	-0.002446327404267294-0.004002296715009807*I	-0.0005969828460783+0.008648051604960856*I	0.0016738480592244785+0.0026142110103553893*I	0.00010523334479202993-0.008772378341205872*I	-0.0008459970592903157-0.0012915752446458757*I	0.00014234288121917071+0.008833021539521868*I
-0.032160985390802845-0.38528385504031726*I	0.3029744164976717-0.47378881356078356*I	-0.07681686608090114-0.2710916520660586*I	-0.13043337459899998-0.029714388469828865*I	-0.029050169702946986+0.05687824492294788*I	0.030461120281165578+0.017744193167938325*I	0.01059890772064572-0.019346879307054747*I	-0.014020307554633016-0.007590775375528391*I	-0.004935034945686437+0.010187473607482237*I	0.00818977166675526+0.00407764070884737*I	0.00251197527051958-0.00636847448174858*I	-0.0054441133072666275-0.0024703200333407688*I	-0.0012765534138054154+0.0044070322265854*I	0.0039024095684722466+0.0015975263655450833*I	0.0005545099877083683-0.003285539977672696*I	-0.002933135475542687-0.0010708424739875808*I	-0.00008967947494015636+0.0026158582894557636*I	0.0022810210469057864+0.0007686328246248884*I	-0.00020032667627845676-0.002150411442930226*I	-0.0017689385838038664-0.0005482629542061813*I	0.0004247056917975489+0.0018442022688412623*I	0.0013708839133363625+0.00039940547051914803*I	-0.0005939038631189262-0.0016246756995267027*I	-0.0010554613134765459-0.0002794420654937469*I	0.0006956861907363911+0.0014811140349656397*I	0.0007612998863484958+0.00018980464069787452*I	-0.0007724793450447196-0.001388085704721662*I	-0.0004917495012711164-0.00012432673631328358*I	0.0008278509999436463+0.001322635765641698*I	0.0002475762259939982+0.00006064319824791106*I	-0.0008459970593213129-0.0012915752446930953*I
-0.2032188200428089-0.0578031829456395*I	-0.07681686608090046-0.27109165206604313*I	0.37575986194146294-0.4457000190849441*I	-0.06121115509377983-0.32840561011733665*I	-0.1727576997616382-0.0400589897776493*I	-0.034056972969401474+0.09484532366727638*I	0.0587651378892076+0.020498019100330105*I	0.010670676041442197-0.0471264844438313*I	-0.034134553495900145-0.006266960599031882*I	-0.002494827995940584+0.03159860426253616*I	0.022859904300774638+0.0002835058990173681*I	-0.0012047850930400573-0.023372572910258942*I	-0.016211836372873177+0.0029213411419291204*I	0.002994716937369838+0.018125590677289277*I	0.011736997158445808-0.0048649772838190615*I	-0.003806439838457385-0.014388240138973904*I	-0.008486702018632695+0.006160293999987722*I	0.004070943674912853+0.011568147007831263*I	0.0060656490061275995-0.00701076660352826*I	-0.003936244134410126-0.009258497892400483*I	-0.004182682629750585+0.007630541944554516*I	0.0035667192867520937+0.007327613018871813*I	0.0027291666457493497-0.008058841493663165*I	-0.0030402312673800005-0.0056269724145341805*I	-0.0016524441595564476+0.008368609539417331*I	0.0023695342499456436+0.004095325045230988*I	0.0008665332311406911-0.008582573700607159*I	-0.0016184764043234844-0.0026796609494598297*I	-0.0003494066200600166+0.008708694803121756*I	0.000827850999906801+0.0013226357655714645*I	0.00010523334475820434-0.008772378341294185*I
-0.044655880690078725+0.11419220297429092*I	-0.1304333745989915-0.029714388469791065*I	-0.06121115509375888-0.328405610117342*I	0.33343553677884125-0.45604462039280685*I	-0.06621795836021821-0.29043853137305314*I	-0.14445368215358934-0.03730516384529177*I	-0.033985204648617685+0.06706571853047767*I	0.03865089194790761+0.02182183387681806*I	0.01311088299114935-0.025715353788771846*I	-0.019464420861910234-0.010061095408838431*I	-0.006211588359516757+0.014594505834074744*I	0.012092181235171218+0.005675167074357813*I	0.0030664852581608233-0.009654014459480437*I	-0.008377248782858934-0.0035411625073747464*I	-0.0013662328887681624+0.0070228905160282734*I	0.0061834306153597755+0.002366159190171134*I	0.00035418331139072385-0.005435951420617379*I	-0.004702074059396546-0.0016191054282170885*I	0.00033502621682322646+0.0044600605582985125*I	0.003651904960228969+0.0011680382951791213*I	-0.0007942305394118337-0.003775087142416567*I	-0.0028243998973050627-0.0008277050196789831*I	0.0011203918825142525+0.003325316303811224*I	0.0021321837996780423+0.0005892101112137118*I	-0.0013663832081777143-0.0030127614042704987*I	-0.0015472108147836356-0.0004037688018609842*I	0.0015235371906413661+0.0028037498005366013*I	0.0010088761123255054+0.0002504478388828005*I	-0.0016184764043701905-0.002679660949468414*I	-0.0004917495012853677-0.00012432673636515298*I	0.0016738480592435323+0.0026142110102961302*I
0.07278544544382307+0.028088794475839587*I	-0.02905016970292641+0.05687824492298364*I	-0.1727576997616-0.040058989777662264*I	-0.0662179583601868-0.2904385313730755*I	0.3617395543868967-0.45329079446047943*I	-0.06614619003943019-0.31821813650987923*I	-0.16456792809488296-0.03598134906881916*I	-0.03154499769889987+0.08847684918552523*I	0.05332102458190971+0.018027699066993065*I	0.009394122627582005-0.0427194522172498*I	-0.030232143927508764-0.004669434233497142*I	-0.0019403180083108992+0.028313064284871677*I	0.01992676882519941-0.0007873365749282787*I	-0.001294464567962527-0.02075671462073618*I	-0.013930815325937578+0.003689973966616027*I	0.0027943902610820114+0.015975179234387533*I	0.009968058574611225-0.00541324023804033*I	-0.003381734146663827-0.01254403787017963*I	-0.007115818105257493+0.006559699470443198*I	0.00347703981184688+0.009943471308241414*I	0.0050101876926968965-0.007290208669075781*I	-0.00324055794362489-0.007777383857486279*I	-0.0034213827433611675+0.0078203465851887*I	0.002794239941711015+0.005939527314070031*I	0.002237417144441955-0.008183168230053064*I	-0.0022123802674779186-0.004304336648932275*I	-0.0014048679335932064+0.00842925273767136*I	0.0015235371905876396+0.0028037498005698013*I	0.0008665332310937061-0.00858257370056154*I	-0.0007724793450159494-0.001388085704701822*I	-0.0005969828460181681+0.008648051604956242*I
0.015605710987151087-0.05731395805133134*I	0.03046112028120398+0.017744193167954368*I	-0.03405697296936851+0.09484532366726543*I	-0.1444536821535553-0.037305163845308686*I	-0.06614619003940225-0.31821813650988373*I	0.3416253084456033-0.4519669796839943*I	-0.06370598308970356-0.2968070058548188*I	-0.1498977954608536-0.03977548387864452*I	-0.03526175806242606+0.07147275075702064*I	0.04255330151634744+0.02341936024228919*I	0.013665392978804326-0.029000893766508506*I	-0.022397556337484484-0.011131937882848799*I	-0.006301267834448184+0.017210364123535587*I	0.014373202282091518+0.006443799898987115*I	0.002866158581857753-0.011804425902420689*I	-0.01014618736669613-0.004089425461595219*I	-0.0009415271969621892+0.008867092784851536*I	0.007554314528750962+0.002765564660653077*I	-0.00023972055167090087-0.007060627120205589*I	-0.005757535372831222-0.0018985474937759665*I	0.001030712407608453+0.005941174593217406*I	0.004413204846634242+0.001357842935844638*I	-0.0015667098844400283-0.005163172847181454*I	-0.0033161493986147315-0.0009520317560497701*I	0.0019482428824127147+0.004647952069417226*I	0.0023797600256636087+0.0006498533094759579*I	-0.002212380267495262-0.004304336648913335*I	-0.0015472108148095924-0.000403768801802434*I	0.0023695342499426095+0.0040953250452999*I	0.0007612998863678338+0.00018980464072923916*I	-0.0024463274042501038-0.004002296715012843*I
-0.04232432516262347-0.01034460130789381*I	0.010598907720690835-0.019346879307047427*I	0.058765137889224224+0.020498019100322146*I	-0.03398520464860245+0.06706571853045858*I	-0.1645679280948594-0.03598134906883813*I	-0.06370598308969651-0.2968070058548283*I	0.35629544107960315-0.4557611144938045*I	-0.06742274345325179-0.31381110428331227*I	-0.1606655185264231-0.03438382270335404*I	-0.03099048771120555+0.08519130920775835*I	0.050387889106369745+0.016956856592943857*I	0.009304443152671612-0.04010359392784392*I	-0.02795112288058695-0.0039008014089546845*I	-0.0021406446846350003+0.026162652841831127*I	0.018157830241315384-0.0013355995292167592*I	-0.0008697588761969624-0.018912512351925207*I	-0.012559931412562014+0.0040893794371354465*I	0.0022004863980041246+0.014350503534864837*I	0.008912597261122833-0.00569268230352211*I	-0.0026860479559595897-0.011062923835183982*I	-0.006354518218914901+0.0067495041111770146*I	0.002704560466793022+0.008555385603540331*I	0.004518438191378699-0.0074145354053863*I	-0.002412706943738523-0.006454748091835346*I	-0.0031738065173744752+0.007880989783469244*I	0.0019482428824239251+0.004647952069418037*I	0.0022374171444633295-0.008183168230024952*I	-0.0013663832081484478-0.0030127614042219602*I	-0.0016524441595473288+0.008368609539444969*I	0.0006956861907067887+0.0014811140349520171*I	0.0013582827323925795-0.008458246964246546*I
-0.0050068032664581695+0.037967078744302774*I	-0.014020307554606069-0.007590775375502001*I	0.010670676041446996-0.0471264844438518*I	0.038650891947909514+0.021821833876761176*I	-0.03154499769890556+0.08847684918547055*I	-0.14989779546087834-0.03977548387867061*I	-0.06742274345327742-0.31381110428331355*I	0.34552771801399074-0.4503694533184952*I	-0.06315147310207604-0.3000925458325546*I	-0.15283093093644193-0.040846326352662055*I	-0.035351437537365096+0.07408860904649207*I	0.04483432256327128+0.024187993066927344*I	0.013465066302517642-0.03115130520946381*I	-0.02416649492132164-0.011680200837089866*I	-0.005876562142665195+0.019054566392384134*I	0.015744086195453928+0.00684320536955131*I	0.0022722547187651945-0.013429101601903585*I	-0.011201648680192425-0.0043688675270576165*I	-0.0002458410062810188+0.010348206819863908*I	0.008315614415049591+0.002955369301414187*I	-0.0010121998967578384-0.008448712824885296*I	-0.006249284874154543-0.0020228742300928016*I	0.0018585634075059796+0.007263810358842055*I	0.004660781072622164+0.0014184861341003797*I	-0.002412706943729292-0.006454748091849695*I	-0.0033161493985848665-0.00095203175603804*I	0.0027942399417501605+0.005939527314108253*I	0.002132183799699865+0.0005892101112319918*I	-0.0030402312673957904-0.005626972414553276*I	-0.0010554613135134382-0.0002794420655141182*I	0.003142013594972737+0.005483410749973265*I
0.028304017608020045+0.0027538259324033434*I	-0.004935034945692549+0.010187473607509505*I	-0.03413455349591166-0.00626696059905965*I	0.013110882991145836-0.02571535378883985*I	0.05332102458189009+0.018027699066932253*I	-0.03526175806247614+0.07147275075699427*I	-0.16066551852646982-0.03438382270334698*I	-0.06315147310208233-0.30009254583253875*I	0.35336230560398324-0.45683195696778917*I	-0.06751242292823148-0.311195245993812*I	-0.15838449747953978-0.03361518987866279*I	-0.031190814387521127+0.08304089776490368*I	0.04861895052254346+0.016408593638829395*I	0.009729148844507233-0.03825939165888865*I	-0.026580238967164996-0.0035013959383170417*I	-0.002734548547697334+0.024537977142396295*I	0.01710236892783475-0.00161504159466875*I	-0.00017407268547759244-0.01743139831695446*I	-0.011798631526202936+0.004279184077822539*I	0.001428007052969248+0.012962417830118986*I	0.00842084775982766-0.005817009039879923*I	-0.0018581969560470916-0.009740288069598714*I	-0.006106941992917164+0.006810147309383929*I	0.001858563407498628+0.0072638103588274685*I	0.004518438191381363-0.007414535405400491*I	-0.0015667098844353163-0.005163172847154942*I	-0.003421382743370006+0.007820346585224968*I	0.0011203918824943008+0.0033253163038007966*I	0.0027291666457354797-0.008058841493690124*I	-0.0005939038631175404-0.0016246756994981325*I	-0.002413744045893229+0.00817880489874867*I
0.00007176832076611877-0.027779605136805576*I	0.008189771666720006+0.0040776407088299275*I	-0.002494827995983917+0.03159860426252422*I	-0.0194644208619234-0.01006109540885536*I	0.009394122627584227-0.042719452217271026*I	0.042553301516320974+0.02341936024228615*I	-0.030990487711242413+0.08519130920777893*I	-0.15283093093642797-0.040846326352640974*I	-0.06751242292818208-0.3111952459938072*I	0.3478087390609372-0.4496008204938272*I	-0.06335179977835688-0.30224295727546546*I	-0.15459986952027366-0.04139458930683692*I	-0.034926731845559965+0.07593281131540408*I	0.04620520647666867+0.0245873985375277*I	0.012871162439451418-0.032775980908941404*I	-0.025221956234800696-0.011959642902573136*I	-0.00518087595194136+0.02053568042733265*I	0.016505386081846037+0.007033010010202133*I	0.001499775373801282-0.014817187306709076*I	-0.01169339818141726-0.004493194263468862*I	0.0005820099936630327+0.011670842585432524*I	0.00856319064104346+0.003016012499633171*I	-0.0018581969560667083-0.009740288069580856*I	-0.006249284874170613-0.0020228742300899705*I	0.0027045604667734193+0.008555385603543969*I	0.004413204846585544+0.001357842935874872*I	-0.003240557943683396-0.007777383857461511*I	-0.0028243998973195446-0.0008277050197011287*I	0.0035667192867808923+0.007327613018853787*I	0.0013708839133573395+0.00039940547057084615*I	-0.003735917458091542-0.007108086449473028*I
