0.31710773563780714-0.0013253717860453758*I	0.11836944566923592-0.002568803725010479*I	0.05296815174188408-0.003683192776426206*I	0.02796983096984006-0.0046167097190770836*I	0.016661719261785064-0.005326149006479018*I	0.010606223105947644-0.005781152181891933*I	0.0068564053264776855-0.005966131266676627*I	0.0042774824721262-0.005881044552844818*I	0.002392006315407999-0.005541194136277085*I	0.0009814585849420199-0.004976091029757183*I	-0.00006481493169088494-0.004227462749656701*I	-0.0008119026774697284-0.003346528626944267*I	-0.0013065542644346104-0.002390714083999794*I	-0.0015891685617995459-0.0014200103885842897*I	-0.0016985650031720793-0.0004932084203175948*I	-0.0016731216883560294+0.00033575751702606514*I	-0.0015500707250274825+0.0010211272028464572*I	-0.0013639586230208168+0.0015280864608005896*I	-0.0011449018088340727+0.0018348214433336878*I	-0.0009170563224740455+0.0019337286100164432*I	-0.0006975789156657028+0.0018317071677266543*I	-0.0004962440014490285+0.001549518677908743*I	-0.0003157820990834057+0.0011202573748201811*I	-0.0001529167840691153+0.000587030787242114*I
0.11836944566923599-0.002568803725010479*I	0.37007588737969127-0.005008564562471582*I	0.1463392766390761-0.007185513444087564*I	0.06962987100366917-0.009009341782905227*I	0.03857605407578772-0.010397861900969021*I	0.02351812458826276-0.01129228027315565*I	0.01488370557807385-0.011662196734736757*I	0.009248411641885688-0.011507325402953716*I	0.0052589410570682265-0.010857135582601995*I	0.0023271913837171177-0.00976865688593379*I	0.00016955590747229243-0.00832261965670145*I	-0.001371369196125495-0.006618176833656496*I	-0.002401071239269274-0.004766539015528559*I	-0.003005119267606694-0.002883922504317391*I	-0.003262290250155577-0.0010842528715582246*I	-0.003248635728199564+0.0005279187825288627*I	-0.003037080311376849+0.001863843977826656*I	-0.002694972533861557+0.002855948646180147*I	-0.002281014945494863+0.0034618150708170333*I	-0.0018424807244997762+0.0036665286110603434*I	-0.0014133003239230751+0.0034832472879251877*I	-0.001013361014749109+0.002951964542546837*I	-0.0006491607855181443+0.0021365494651508577*I	-0.00031578209908340594+0.0011202573748201816*I
0.052968151741884045-0.0036831927764262064*I	0.14633927663907598-0.007185513444087565*I	0.38673760664147605-0.010334713568950597*I	0.15694549974502364-0.012966665625979505*I	0.07648627633014682-0.014975473049581842*I	0.04285353654791392-0.016278906453813836*I	0.02591013090367077-0.01683347440943274*I	0.01586516416301588-0.01663828776449394*I	0.009183596710194803-0.015734788152610413*I	0.004447038379598495-0.01420366420954627*I	0.0010206371192825047-0.012159370969933575*I	-0.0014196126543272532-0.009742630045285734*I	-0.0030699341992975757-0.007111385253974085*I	-0.004074192927625307-0.004430781498502492*I	-0.004555189992634178-0.001862795301470931*I	-0.004626248873176394+0.0004438335892423665*I	-0.004393537537033639+0.002362740225862552*I	-0.003954136633850895+0.0037975725878431005*I	-0.0033925514495272576+0.004687655813906802*I	-0.002777258946943892+0.005011333748725779*I	-0.002158262823583182+0.004786785985880527*I	-0.0015662171079921902+0.004070278075167303*I	-0.0010133610147491086+0.002951964542546837*I	-0.0004962440014490287+0.0015495186779087436*I
0.02796983096984008-0.004616709719077086*I	0.06962987100366917-0.009009341782905222*I	0.1569454997450238-0.01296666562597951*I	0.39359401196795407-0.016300844835627232*I	0.16122298221714998-0.01884771017882432*I	0.0788782826455549-0.020516667185858962*I	0.04383499513285597-0.02125499748357103*I	0.0258453159719799-0.021060937159089445*I	0.015053261485546147-0.0199848163914382*I	0.007877042445760199-0.01812550223661022*I	0.002857869817798952-0.015623674598130563*I	-0.0006779278838895751-0.012652579390251176*I	-0.0030927343426832856-0.00940687252825967*I	-0.004620004924325067-0.0060902580511276345*I	-0.005438151550646129-0.0029026950377019018*I	-0.005700091801468256-0.000027973858137240193*I	-0.005543305195650449+0.0023775621992588158*I	-0.0050911164526993465+0.0041944473935892155*I	-0.004450380635299926+0.005347091265751851*I	-0.003708333548610669+0.005807913188726991*I	-0.002930175731013011+0.005598364535967902*I	-0.0021582628235831836+0.004786785985880533*I	-0.0014133003239230756+0.003483247287925191*I	-0.0006975789156657033+0.0018317071677266565*I
0.016661719261785064-0.005326149006479013*I	0.0385760540757877-0.010397861900969014*I	0.0764862763301468-0.014975473049581845*I	0.1612229822171499-0.01884771017882431*I	0.3959860182833618-0.021842038971904308*I	0.1622044408020919-0.023823801208581498*I	0.07881346771386391-0.024744129935515634*I	0.0430230924553862-0.024601526110515286*I	0.02453876170754524-0.023451651243089223*I	0.01346409292374659-0.02140482678002249*I	0.0061784774425881085-0.01861871065692779*I	0.0011847481294429165-0.015287917081104479*I	-0.002227998608917062-0.011631452187404707*I	-0.004456692965704109-0.007878786067459077*I	-0.005764906733159141-0.004255436607793936*I	-0.006355207873120178-0.0009689664276854503*I	-0.00639767071713396+0.001803733309589421*I	-0.006039549197099476+0.003927080877167565*I	-0.005406898551782748+0.005314704768409399*I	-0.0046032974193690405+0.005934122052993968*I	-0.003708333548610668+0.005807913188726991*I	-0.0027772589469438934+0.005011333748725783*I	-0.0018424807244997762+0.003666528611060347*I	-0.0009170563224740458+0.0019337286100164456*I
0.010606223105947638-0.0057811521818919315*I	0.023518124588262756-0.01129228027315564*I	0.042853536547913906-0.01627890645381383*I	0.07887828264555484-0.02051666718585895*I	0.16220444080209187-0.023823801208581505*I	0.3959212033516709-0.02606950172156104*I	0.16139253812462218-0.02717032983552579*I	0.07750691344942934-0.027134844019515453*I	0.04143392389358666-0.026021536499099582*I	0.0228401967043732-0.02394485966340683*I	0.011790971235390567-0.021069069262996423*I	0.004628406717560624-0.01759758345408134*I	-0.0001792104935779051-0.013759830620303892*I	-0.0033729004177511465-0.009796630744071022*I	-0.005373749288178164-0.005945057457442633*I	-0.006462485648824854-0.0024237294400672777*I	-0.006851451874569216+0.0005805522502233016*I	-0.006713452816217373+0.0029239906844096128*I	-0.0061924659811685955+0.004514111664409688*I	-0.005406898551782755+0.005314704768409409*I	-0.004450380635299929+0.005347091265751863*I	-0.003392551449527263+0.004687655813906815*I	-0.002281014945494865+0.003461815070817043*I	-0.001144901808834074+0.0018348214433336928*I
0.006856405326477688-0.005966131266676631*I	0.014883705578073855-0.011662196734736757*I	0.025910130903670777-0.016833474409432742*I	0.04383499513285596-0.02125499748357104*I	0.07881346771386402-0.024744129935515658*I	0.16139253812462234-0.027170329835525805*I	0.39461464908723654-0.028460215805560848*I	0.1598033695628228-0.02859034022411008*I	0.0758083484462573-0.027628052439833045*I	0.03976080220523065-0.02568577898207353*I	0.021290125979345705-0.022923732460560363*I	0.01042701261236974-0.01954098280219583*I	0.0034835049087265416-0.015762762010747642*I	-0.0010962668160519632-0.011826102010287453*I	-0.0040704793334168585-0.007964923576344362*I	-0.005869993289627203-0.004395538779533877*I	-0.006778267747908269-0.0013034720652470837*I	-0.007004368658638337+0.0011675830374654275*I	-0.006713452816217378+0.002923990684409623*I	-0.006039549197099484+0.003927080877167584*I	-0.0050911164526993525+0.004194447393589234*I	-0.003954136633850902+0.0037975725878431218*I	-0.002694972533861561+0.002855948646180162*I	-0.0013639586230208196+0.001528086460800598*I
0.004277482472126202-0.0058810445528448205*I	0.009248411641885687-0.01150732540295372*I	0.015865164163015876-0.01663828776449395*I	0.025845315971979883-0.02106093715908945*I	0.043023092455386214-0.0246015261105153*I	0.07750691344942934-0.027134844019515443*I	0.15980336956282265-0.028590340224110077*I	0.39291608408406437-0.02895342422587844*I	0.15813024787446664-0.02825458270708401*I	0.07425827772122981-0.02660692523698659*I	0.0383968435822098-0.024157692521272908*I	0.020145224170511622-0.02108891101722665*I	0.009509956289895684-0.017607254192179372*I	0.002785925993060828-0.013931054843020983*I	-0.001592510817501001-0.010276583332378691*I	-0.0043862614325002715-0.006844666201524166*I	-0.006022910073696326-0.003808507992291752*I	-0.006778267747908271-0.0013034720652470716*I	-0.0068514518745692215+0.0005805522502233234*I	-0.006397670717133971+0.0018037333095894494*I	-0.005543305195650456+0.002377562199258845*I	-0.004393537537033647+0.0023627402258625807*I	-0.003037080311376853+0.001863843977826676*I	-0.0015500707250274861+0.0010211272028464683*I
0.0023920063154080013-0.005541194136277088*I	0.005258941057068226-0.010857135582602003*I	0.00918359671019481-0.015734788152610427*I	0.015053261485546152-0.019984816391438214*I	0.024538761707545275-0.02345165124308924*I	0.04143392389358668-0.026021536499099603*I	0.07580834844625728-0.027628052439833052*I	0.15813024787446667-0.02825458270708401*I	0.3913660133590369-0.027932297023031957*I	0.1567662892514459-0.02672649624628341*I	0.07311337591239574-0.02477210379365287*I	0.03747978725973577-0.022223963911256455*I	0.019447645254845908-0.019257203849499988*I	0.009013712288446647-0.01605773551427062*I	0.002470143893977415-0.012810797468200788*I	-0.0017454276015701226-0.009689552545136565*I	-0.004386261432500277-0.006844666201524152*I	-0.005869993289627212-0.0043955387795338524*I	-0.006462485648824867-0.0024237294400672434*I	-0.006355207873120194-0.0009689664276854127*I	-0.00570009180146827-0.0000279738581372012*I	-0.004626248873176407+0.0004438335892424007*I	-0.0032486357281995724+0.0005279187825288881*I	-0.0016731216883560341+0.00033575751702607864*I
0.0009814585849420212-0.004976091029757186*I	0.0023271913837171186-0.009768656885933797*I	0.004447038379598497-0.014203664209546277*I	0.007877042445760197-0.01812550223661022*I	0.013464092923746606-0.0214048267800225*I	0.0228401967043732-0.02394485966340685*I	0.039760802205230664-0.02568577898207353*I	0.07425827772122982-0.026606925236986587*I	0.1567662892514458-0.026726496246283402*I	0.390221111550203-0.02609747557969826*I	0.15584923292897176-0.024792767636266942*I	0.07241579699673-0.022940396625926198*I	0.03698354325828671-0.0206744452333477*I	0.019131863155762485-0.01813694647467981*I	0.008860795504377522-0.0154707047270285*I	0.002470143893977407-0.012810797468200779*I	-0.0015925108175010145-0.01027658333237867*I	-0.0040704793334168776-0.007964923576344325*I	-0.005373749288178186-0.005945057457442585*I	-0.005764906733159169-0.004255436607793891*I	-0.005438151550646152-0.0029026950377018545*I	-0.004555189992634198-0.0018627953014708916*I	-0.003262290250155591-0.001084252871558195*I	-0.0016985650031720871-0.0004932084203175794*I
