0.6984811304274539-0.39397651501285047*I	0.3042852191193265-0.4206793385148417*I	-0.04118298919585717-0.5146604276572959*I	-0.10991179723039504-0.1908562626605498*I	-0.19620740719552976+0.1023999091307854*I	-0.1120360884740092+0.1507116203101995*I	-0.04580561507036102+0.22312598713039805*I	0.01307364732331634+0.3312359313299534*I	0.0740115696955913+0.49234493190703355*I	-0.20187035382885343+0.2613088253321272*I	-0.31387025765291815-0.030337965355807184*I	-0.2832772125092174-0.5001350408632874*I	-0.25677551866704773-0.5353216229728486*I	0.2044734202554751-0.4302400857998725*I
0.30428521911932593-0.42067933851484174*I	0.6938013194757054-0.47790940732508375*I	0.19437342188893042-0.6115356011753917*I	-0.012779923212015404-0.30170322478399125*I	-0.22194788570440505-0.04014464235035062*I	-0.15461984010231938+0.05119557404808284*I	-0.1120360884740097+0.15071162031019925*I	-0.08739318216357245+0.2743303222131003*I	-0.07676061803152817+0.4418331363518809*I	-0.31200365534294544+0.16377302847058067*I	-0.3752357691076759-0.04796995287061043*I	-0.2611136514234829-0.5412848290875822*I	-0.3830890113730689-0.509695788148318*I	-0.036503178244109896-0.4307275353450627*I
-0.04118298919585833-0.5146604276572961*I	0.1943734218889298-0.6115356011753917*I	0.4610907340360644-0.8062370335393614*I	0.08233733341492025-0.46082398086519266*I	-0.28319601146175033-0.1891345313961132*I	-0.2219478857044056-0.04014464235035077*I	-0.19620740719553076+0.10239990913078503*I	-0.201870353828854+0.26130882533212696*I	-0.2398586879573269+0.4620069665512263*I	-0.4720739190147557+0.09240971579879279*I	-0.4966342066243748-0.0733146564216221*I	-0.2806741460825972-0.6690663013310328*I	-0.5706457763199665-0.5656595883286556*I	-0.2832772125092181-0.5001350408632874*I
-0.1099117972303968-0.19085626266054972*I	-0.012779923212017215-0.3017032247839911*I	0.08233733341491814-0.46082398086519233*I	0.5391814793733839-0.4267138332770012*I	0.08233733341491883-0.46082398086519294*I	-0.012779923212016514-0.30170322478399164*I	-0.10991179723039612-0.19085626266055025*I	-0.22461047317937313-0.11055729374251994*I	-0.37523576910767575-0.047969952870610844*I	-0.34850683358705614-0.26695450687448247*I	-0.45984962940459684-0.06786265179643694*I	-0.348506833587057-0.26695450687448175*I	-0.37523576910767664-0.047969952870610094*I	-0.22461047317937388-0.11055729374251938*I
-0.19620740719553267+0.10239990913078553*I	-0.2219478857044083-0.04014464235035034*I	-0.28319601146175427-0.18913453139611286*I	0.08233733341491718-0.460823980865193*I	0.4610907340360617-0.8062370335393625*I	0.19437342188892814-0.6115356011753927*I	-0.04118298919585907-0.5146604276572968*I	-0.2832772125092181-0.5001350408632881*I	-0.5706457763199658-0.5656595883286565*I	-0.28067414608259833-0.669066301331034*I	-0.49663420662437513-0.07331465642162228*I	-0.47207391901475826+0.09240971579879342*I	-0.239858687957328+0.46200696655122736*I	-0.20187035382885538+0.2613088253321276*I
-0.11203608847401138+0.15071162031019952*I	-0.15461984010232188+0.05119557404808288*I	-0.22194788570440882-0.04014464235035067*I	-0.012779923212018388-0.3017032247839917*I	0.19437342188892745-0.6115356011753926*I	0.6938013194757037-0.4779094073250845*I	0.3042852191193249-0.4206793385148423*I	-0.036503178244110285-0.43072753534506314*I	-0.3830890113730686-0.5096957881483184*I	-0.2611136514234843-0.541284829087583*I	-0.37523576910767625-0.04796995287061055*I	-0.3120036553429476+0.16377302847058087*I	-0.07676061803152906+0.4418331363518816*I	-0.08739318216357367+0.27433032221310066*I
-0.04580561507036267+0.22312598713039816*I	-0.11203608847401164+0.15071162031019936*I	-0.19620740719553345+0.1023999091307851*I	-0.109911797230398-0.19085626266055022*I	-0.04118298919586022-0.5146604276572967*I	0.3042852191193244-0.42067933851484235*I	0.6984811304274525-0.3939765150128508*I	0.20447342025547446-0.4302400857998727*I	-0.2567755186670476-0.5353216229728487*I	-0.28327721250921883-0.500135040863288*I	-0.3138702576529185-0.03033796535580731*I	-0.20187035382885565+0.2613088253321272*I	0.07401156969559042+0.49234493190703404*I	0.013073647323315202+0.33123593132995366*I
0.013073647323314758+0.3312359313299533*I	-0.08739318216357433+0.27433032221310016*I	-0.2018703538288567+0.2613088253321267*I	-0.22461047317937544-0.11055729374252002*I	-0.2832772125092201-0.500135040863288*I	-0.03650317824411142-0.4307275353450631*I	0.204473420255474-0.4302400857998727*I	0.4782087900045152-0.4985706026406364*I	-0.171492576785457-0.6466245950249014*I	-0.35071511409234213-0.5390351868983699*I	-0.30272095362609214-0.017591439323698527*I	-0.12406243980991391+0.4006338472114308*I	0.2365763740808135+0.6216393177242813*I	0.1155991367888013+0.4411405968243313*I
0.07401156969558972+0.49234493190703355*I	-0.07676061803153023+0.4418331363518808*I	-0.23985868795733023+0.462006966551226*I	-0.37523576910767875-0.047969952870610816*I	-0.5706457763199688-0.5656595883286561*I	-0.38308901137307055-0.5096957881483184*I	-0.25677551866704873-0.5353216229728487*I	-0.17149257678545743-0.6466245950249015*I	-0.113583784730037-0.8614046515386173*I	-0.4742135304115506-0.6642160343486003*I	-0.3400052430355083-0.007689815678744105*I	-0.06614457954527955+0.6040478784005826*I	0.4369312343871947+0.850419652014822*I	0.23657637408081333+0.6216393177242813*I
-0.20187035382885543+0.2613088253321273*I	-0.31200365534294777+0.16377302847058078*I	-0.4720739190147589+0.09240971579879291*I	-0.34850683358705814-0.2669545068744825*I	-0.28067414608259955-0.669066301331034*I	-0.26111365142348475-0.5412848290875831*I	-0.2832772125092188-0.5001350408632881*I	-0.35071511409234146-0.5390351868983702*I	-0.47421353041154884-0.6642160343486005*I	0.0034312361022609816-0.6369719423275759*I	-0.2376371563307349-0.04257671662431896*I	-0.3591784171134529+0.302739257137393*I	-0.06614457954527841+0.6040478784005834*I	-0.12406243980991336+0.4006338472114313*I
