-0.7208538614571693-0.31080353233518176*I	-0.6502781123502691-0.37799491530678575*I	0.278702544550517+0.05370196211533233*I	0.20684259775672062+0.31372839982309714*I	-0.1380809509159293+0.15965403402414932*I	-0.01594717503904064-0.06572034568081915*I	0.1272434439239498-0.20434546380461022*I	0.1024931514537072-0.0732218453619235*I	-0.05754077875089275+0.1545648582736476*I	-0.2848064347439142-0.13945711910094807*I	0.001967299752870494-0.40907821392991617*I	0.6329478746916886+0.10081171997656974*I	0.14972462931496291+0.42399151618612024*I	-0.8398714330873724+0.1665764279327165*I
-0.6502781123502674-0.3779949153067834*I	-0.13790979906093281-0.6503641761920059*I	-0.44343551459354763-0.06426651548368673*I	-0.3713427435300557+0.27026275431315017*I	0.19089542271767862+0.24800805414227575*I	0.2573162513390082+0.26803231887694245*I	-0.015947175039040556-0.06572034568082091*I	-0.26815375833098765-0.31272374865740465*I	-0.1663661082511655-0.14695861878204744*I	0.24381057883365465-0.3696305068310734*I	0.1412988421910551-0.35237379894747495*I	0.2077228193189244+0.3363558477984895*I	0.44335455395458145+0.6453830632160663*I	-0.3042415178457184+0.3932626059721581*I
0.2787025445505187+0.05370196211533392*I	-0.44343551459354585-0.06426651548368448*I	-0.5802322678225814-0.09744753619569871*I	-0.45938268963259005-0.12998686116450803*I	0.2678650375585366+0.00901053233487*I	0.19089542271767881+0.24800805414227411*I	-0.13808095091592934+0.15965403402414818*I	-0.28480643474391315-0.13945711910094494*I	-0.05557347899802148-0.25451335565626515*I	0.4506345914014827-0.11186724448629864*I	0.09415115031694174+0.1694781605298522*I	-0.4917299931396+0.1279310288083351*I	0.151691929067831+0.014913302256200432*I	0.632947874691687+0.1008117199765666*I
0.20684259775672187+0.3137283998230983*I	-0.37134274353005253+0.27026275431315394*I	-0.4593826896325889-0.12998686116450658*I	0.11940645227807295-0.3823318573150639*I	-0.45938268963259005-0.12998686116450905*I	-0.3713427435300558+0.2702627543131473*I	0.20684259775672093+0.3137283998230962*I	0.5119643371646432-0.05690675817366614*I	0.1412988421910541-0.35237379894747267*I	-0.060430939012062146+0.02363209914108729*I	0.2769884457034195+0.4984244444340199*I	-0.06043093901206456+0.02363209914108219*I	0.14129884219105138-0.3523737989474786*I	0.5119643371646411-0.05690675817367144*I
-0.13808095091592987+0.15965403402414854*I	0.19089542271767898+0.24800805414227606*I	0.2678650375585374+0.009010532334870928*I	-0.45938268963258894-0.12998686116450767*I	-0.5802322678225813-0.09744753619569935*I	-0.44343551459354774-0.06426651548368681*I	0.2787025445505173+0.05370196211533295*I	0.632947874691688+0.10081171997656829*I	0.151691929067833+0.014913302256202694*I	-0.49172999313959914+0.12793102880833668*I	0.09415115031694025+0.1694781605298517*I	0.4506345914014819-0.11186724448630034*I	-0.05557347899802117-0.25451335565626665*I	-0.28480643474391376-0.1394571191009466*I
-0.015947175039044012-0.0657203456808232*I	0.25731625133900393+0.26803231887693724*I	0.1908954227176789+0.24800805414227445*I	-0.3713427435300524+0.27026275431315117*I	-0.44343551459354597-0.0642665154836846*I	-0.1379097990609331-0.6503641761920018*I	-0.6502781123502694-0.3779949153067827*I	-0.3042415178457194+0.39326260597215446*I	0.4433545539545828+0.6453830632160633*I	0.2077228193189225+0.33635584779848576*I	0.1412988421910506-0.35237379894747634*I	0.2438105788336561-0.36963050683106996*I	-0.16636610825116033-0.14695861878204228*I	-0.2681537583309857-0.31272374865740094*I
0.12724344392394807-0.2043454638046123*I	-0.015947175039044074-0.06572034568082495*I	-0.13808095091592998+0.1596540340241474*I	0.20684259775672192+0.3137283998230975*I	0.2787025445505185+0.053701962115334526*I	-0.6502781123502677-0.3779949153067803*I	-0.7208538614571698-0.3108035323351802*I	-0.8398714330873746+0.16657642793271207*I	0.14972462931496178+0.4239915161861157*I	0.6329478746916868+0.1008117199765654*I	0.001967299752868912-0.4090782139299165*I	-0.2848064347439125-0.13945711910094383*I	-0.057540778750889365+0.15456485827365288*I	0.10249315145370924-0.07322184536191906*I
0.10249315145370905-0.0732218453619207*I	-0.26815375833098565-0.3127237486574019*I	-0.2848064347439136-0.1394571191009457*I	0.5119643371646411-0.05690675817366922*I	0.6329478746916871+0.10081171997656703*I	-0.3042415178457184+0.3932626059721558*I	-0.8398714330873726+0.16657642793271438*I	-0.26688771429648844-0.2800746221212188*I	-0.34158420517202737-0.3570538597465729*I	0.22267165429942679-0.26774058342695195*I	-0.13992017053770672+0.07420081020510841*I	-0.4374650087476066+0.2747711851989536*I	0.12722292221472783+0.25205696833025093*I	0.3378564235040441+0.2629431431264412*I
-0.057540778750889476+0.15456485827365152*I	-0.16636610825116044-0.1469586187820417*I	-0.055573478998021404-0.25451335565626493*I	0.14129884219105127-0.352373798947476*I	0.151691929067831+0.014913302256200307*I	0.4433545539545819+0.645383063216062*I	0.14972462931496303+0.42399151618611736*I	-0.34158420517202565-0.35705385974657067*I	-0.3819661834459659-0.6668222992343027*I	-0.4815043757097338-0.28285304954146295*I	-0.09712043579953003+0.4595207728523365*I	-0.012697248322979795+0.32625777853535776*I	0.14402716016007167+0.01684660248313946*I	0.1272229222147282+0.25205696833024965*I
-0.2848064347439128-0.13945711910094577*I	0.24381057883365603-0.36963050683107174*I	0.4506345914014821-0.11186724448629973*I	-0.060430939012064394+0.023632099141084384*I	-0.4917299931396+0.12793102880833582*I	0.20772281931892445+0.33635584779848804*I	0.6329478746916889+0.10081171997656792*I	0.22267165429942634-0.26774058342695267*I	-0.4815043757097362-0.2828530495414659*I	-0.4816810687446689-0.273044020349218*I	-0.35428145349500373-0.030796081211212772*I	0.12306306905586484+0.2699737448984437*I	-0.012697248322979887+0.32625777853535975*I	-0.43746500874760674+0.27477118519895427*I
