0.6654330640022511-1.046444726967343*I	0.03757093142352703-0.7324651737378369*I	-0.6067491644641749-0.0961971869705403*I	-0.3583271093514037+0.22299715207090234*I	0.04773657416077764+0.44403691149021274*I	0.17915499151696035-0.03975933612216837*I	0.23174918853929255-0.5060435603416442*I	0.18242434696037027-0.7496454430919424*I	0.05290775726319429-0.6633850884470899*I	0.25359676983410784+0.5094645396334142*I	0.29491568306327254+1.0141382184619867*I	-0.625762898917539+0.3593397350764454*I	-0.6643925748839662-0.35743362106208354*I	0.000609292892681113-0.899922057024818*I
0.03757093142353379-0.732465173737834*I	0.4594456022104004-0.796140474336527*I	-0.3207561779278757-0.5094680216669273*I	-0.3204802601927117-0.20910138313600612*I	-0.17917211783444137+0.18323781594873811*I	-5.0826788398670175*^-6+0.09197338483002415*I	0.179154991516968-0.03975933612216864*I	0.2794908453789225-0.15398003368145535*I	0.2568661252775191-0.20042156733636388*I	0.040958515268228364+0.4029610739742302*I	-0.0138390197320391+0.6458071226389518*I	-0.6392940327830079+0.21043966805433414*I	-0.6627245374483832+0.1918828517894581*I	-0.4007617026723138-0.3465014396013516*I
-0.6067491644641646-0.09619718697053548*I	-0.32075617792786915-0.5094680216669237*I	0.1064204736988554-0.6986050024476581*I	-0.14160118641091293-0.5492273577890909*I	-0.32726340176410074-0.15820383582196473*I	-0.17917211783443346+0.1832378159487379*I	0.04773657416078983+0.44403691149021235*I	0.25359676983411644+0.5094645396334095*I	0.3478234403264685+0.35075313001488984*I	-0.18974178212306878+0.11915883161791156*I	-0.3165691345575168-0.006680491047195342*I	-0.37155683619075874-0.031117782314962344*I	-0.36947689182069077+0.6567045973998928*I	-0.6257628989175306+0.3593397350764418*I
-0.35832710935139084+0.22299715207090753*I	-0.3204802601927055-0.20910138313600038*I	-0.141601186410916-0.5492273577890874*I	0.4594405195315524-0.7041670895064961*I	-0.14160118641091166-0.5492273577890935*I	-0.3204802601926998-0.20910138313600823*I	-0.35832710935138645+0.2229971520709014*I	-0.23853233011067015+0.5569411076556793*I	-0.013839019732024671+0.6458071226389472*I	-0.3598031874040958+0.05645963437287736*I	-0.4058584121708906-0.008538715546905407*I	-0.35980318740409706+0.05645963437287908*I	-0.013839019732022173+0.6458071226389437*I	-0.23853233011067132+0.556941107655681*I
0.047736574160786895+0.4440369114902163*I	-0.1791721178344386+0.18323781594874403*I	-0.3272634017641059-0.15820383582195902*I	-0.1416011864109147-0.5492273577890896*I	0.10642047369885772-0.6986050024476619*I	-0.32075617792786487-0.5094680216669297*I	-0.6067491644641603-0.09619718697054096*I	-0.6257628989175279+0.3593397350764392*I	-0.3694768918206911+0.6567045973998944*I	-0.3715568361907575-0.031117782314963482*I	-0.31656913455751695-0.006680491047194598*I	-0.18974178212306966+0.11915883161791307*I	0.3478234403264723+0.35075313001488584*I	0.253596769834117+0.5094645396334095*I
0.17915499151696582-0.039759336122167296*I	-5.082678844622848*^-6+0.09197338483002727*I	-0.17917211783444648+0.18323781594874192*I	-0.3204802601927141-0.20910138313600463*I	-0.3207561779278739-0.5094680216669283*I	0.45944560221040454-0.7961404743365302*I	0.037570931423538186-0.7324651737378376*I	-0.40076170267231087-0.34650143960135443*I	-0.6627245374483831+0.19188285178945758*I	-0.6392940327830068+0.21043966805433376*I	-0.013839019732039229+0.645807122638953*I	0.0409585152682274+0.40296107397423125*I	0.25686612527752306-0.20042156733636715*I	0.27949084537892344-0.15398003368145657*I
0.23174918853929197-0.5060435603416454*I	0.179154991516958-0.0397593361221692*I	0.04773657416077478+0.4440369114902133*I	-0.35832710935140544+0.22299715207090343*I	-0.6067491644641746-0.0961971869705388*I	0.03757093142352876-0.7324651737378362*I	0.6654330640022531-1.0464447269673434*I	0.0006092928926828407-0.8999220570248193*I	-0.6643925748839655-0.35743362106208526*I	-0.6257628989175384+0.3593397350764458*I	0.2949156830632723+1.0141382184619876*I	0.2535967698341072+0.5094645396334144*I	0.05290775726319696-0.6633850884470907*I	0.18242434696037155-0.7496454430919439*I
0.1824243469603636-0.7496454430919455*I	0.27949084537891095-0.15398003368145932*I	0.25359676983410556+0.5094645396334067*I	-0.23853233011068575+0.5569411076556788*I	-0.625762898917541+0.359339735076441*I	-0.40076170267232497-0.34650143960135193*I	0.0006092928926737557-0.8999220570248176*I	0.4018021917905987-1.0573769084280742*I	-0.373692136008497-0.749545739903799*I	-0.3369320235018606+0.35006774237502974*I	0.4738060714888978+0.936277989730054*I	0.35460149921901635+0.3918289675308786*I	-0.17426368543809073-0.8344538798653683*I	0.005166100423565471-1.0154486151072797*I
0.05290775726318437-0.663385088447094*I	0.2568661252775114-0.20042156733636987*I	0.34782344032646717+0.3507531300148848*I	-0.01383901973202956+0.6458071226389445*I	-0.3694768918206971+0.6567045973998954*I	-0.6627245374483963+0.19188285178945963*I	-0.6643925748839801-0.35743362106208343*I	-0.37369213600850637-0.7495457399037981*I	0.08150779728470055-0.8118951024014422*I	0.10011393548039835+0.1867322498262508*I	0.44412816066043537+0.4465028261240461*I	0.29954238605080546+0.10182410986467838*I	-0.3246756611586324-0.6383803905114278*I	-0.1742636854380991-0.8344538798653705*I
0.253596769834104+0.509464539633413*I	0.04095851526823144+0.40296107397423014*I	-0.18974178212306042+0.11915883161791281*I	-0.3598031874040864+0.056459634372879444*I	-0.3715568361907517-0.03111778231496123*I	-0.6392940327830069+0.21043966805433487*I	-0.6257628989175443+0.3593397350764455*I	-0.3369320235018701+0.35006774237502825*I	0.10011393548038956+0.18673224982624834*I	0.419471667507752-0.315480198522173*I	-0.07414974995769255-0.6477216300391263*I	0.022835576140718974-0.27355190520137795*I	0.2995423860507945+0.10182410986467799*I	0.3546014992190074+0.3918289675308776*I
