-0.31453758777813673-0.04413815495889081*I	-0.6765458820821388-0.08062917923977955*I	0.09805096842977627+0.018269163013953142*I	0.3393439921447956+0.11397986690520255*I	0.01052771106986776+0.018238328794926158*I	-0.10948426902538802-0.080571513810249*I	-0.045554620006610924-0.04403216164110838*I	0.09491119383943668+0.06647666662309365*I	0.07591955436856858+0.06531418607988229*I	-0.2264926794099293-0.027571035109470204*I	-0.15892216574610274-0.09239789537777993*I	0.36857637291857026-0.027494750404115014*I	0.17881838612530926+0.06536726987180183*I	-0.42410173219136904+0.06647351589415669*I
-0.6765458820821388-0.08062917923977958*I	-0.04300795376281499-0.14773184618431354*I	-0.3372018899373435+0.03335068766542297*I	-0.335379044178447+0.20872680832748253*I	0.22985972311940772+0.0334083530949536*I	0.376127199538503-0.14750241698515376*I	-0.1094842690253881-0.08057151381024896*I	-0.41115410847524636+0.12170858413897154*I	-0.022097216545104423+0.11947714532387232*I	0.03280361520284483-0.050510732379631676*I	-0.19726029863615435-0.16904565241878777*I	0.2704790580925454-0.050356462279227375*I	0.6210205228093405+0.11960794472982134*I	-0.17347866558554556+0.12186285423937585*I
0.09805096842977626+0.018269163013953114*I	-0.33720188993734346+0.03335068766542291*I	-0.20595890827849272-0.007630663150011521*I	-0.44668615896273123-0.04722082614482595*I	0.06302405949303315-0.007524669832229058*I	0.22985972311940753+0.03340835309495362*I	0.01052771106986776+0.018238328794926158*I	-0.22649267940992934-0.027571035109470263*I	-0.08300261137753426-0.027083709297897635*I	0.23699488734807764+0.011410881109508334*I	0.09581577474777508+0.038283560573904175*I	-0.2820180386827279+0.01140773038057151*I	0.019896220379206644-0.02703062550597804*I	0.3685763729185705-0.027494750404114927*I
0.3393439921447955+0.11397986690520248*I	-0.3353790441784471+0.20872680832748236*I	-0.44668615896273134-0.047220826144825964*I	0.3331192457756884-0.29523426316946705*I	-0.44668615896273123-0.04722082614482593*I	-0.3353790441784474+0.20872680832748253*I	0.3393439921447957+0.11397986690520252*I	0.4439577236780913-0.17221931651860323*I	-0.19726029863615474-0.16904565241878772*I	-0.140675050382701+0.07135212185974396*I	0.5989233062642353+0.2390850900536935*I	-0.14067505038270087+0.07135212185974411*I	-0.19726029863615419-0.16904565241878766*I	0.4439577236780913-0.1722193165186031*I
0.010527711069867836+0.018238328794926147*I	0.22985972311940772+0.03340835309495357*I	0.06302405949303316-0.007524669832229064*I	-0.44668615896273145-0.04722082614482594*I	-0.20595890827849278-0.007630663150011511*I	-0.33720188993734335+0.03335068766542295*I	0.09805096842977634+0.01826916301395312*I	0.3685763729185705-0.027494750404114976*I	0.019896220379206676-0.027030625505978057*I	-0.28201803868272785+0.011407730380571461*I	0.09581577474777504+0.03828356057390417*I	0.2369948873480776+0.011410881109508378*I	-0.08300261137753427-0.027083709297897614*I	-0.22649267940992945-0.02757103510947021*I
-0.10948426902538794-0.08057151381024881*I	0.3761271995385036-0.14750241698515337*I	0.2298597231194076+0.033408353094953575*I	-0.3353790441784473+0.20872680832748225*I	-0.33720188993734335+0.0333506876654229*I	-0.0430079537628148-0.14773184618431348*I	-0.6765458820821388-0.0806291792397795*I	-0.1734786655855456+0.12186285423937582*I	0.6210205228093408+0.11960794472982121*I	0.27047905809254563-0.05035646227922718*I	-0.19726029863615435-0.16904565241878755*I	0.032803615202844694-0.05051073237963178*I	-0.022097216545104825+0.11947714532387209*I	-0.4111541084752465+0.12170858413897123*I
-0.045554620006610994-0.04403216164110834*I	-0.10948426902538816-0.08057151381024887*I	0.010527711069867818+0.01823832879492616*I	0.3393439921447954+0.11397986690520248*I	0.09805096842977631+0.018269163013953114*I	-0.6765458820821388-0.08062917923977962*I	-0.31453758777813673-0.04413815495889081*I	-0.42410173219136904+0.06647351589415673*I	0.1788183861253094+0.06536726987180182*I	0.3685763729185703-0.02749475040411489*I	-0.15892216574610274-0.09239789537777986*I	-0.22649267940992926-0.027571035109470256*I	0.07591955436856837+0.06531418607988221*I	0.09491119383943672+0.06647666662309352*I
0.09491119383943661+0.06647666662309351*I	-0.4111541084752463+0.1217085841389712*I	-0.22649267940992932-0.027571035109470246*I	0.4439577236780912-0.17221931651860306*I	0.36857637291857026-0.02749475040411492*I	-0.17347866558554587+0.12186285423937593*I	-0.42410173219136893+0.06647351589415668*I	0.03775946393271837-0.10063373932646492*I	-0.5638051759762286-0.09867253653223218*I	-0.15253186928356247+0.0415949997872022*I	0.14641444538693943+0.13946243368132347*I	-0.10527851551051133+0.041665351876660366*I	0.046384942524438644-0.09856901382287295*I	0.4415190428372036-0.10042655970019734*I
0.07591955436856823+0.06531418607988218*I	-0.022097216545104825+0.11947714532387209*I	-0.08300261137753419-0.027083709297897628*I	-0.19726029863615452-0.1690456524187876*I	0.01989622037920659-0.027030625505978026*I	0.6210205228093406+0.1196079447298213*I	0.17881838612530937+0.06536726987180178*I	-0.5638051759762285-0.09867253653223218*I	-0.3592261751840494-0.09699886207971371*I	-0.417390730589289+0.04078989714909126*I	0.20576084202655504+0.13704051560034203*I	0.1927993879113782+0.04089341985845053*I	-0.06106651585936557-0.09685163200894908*I	0.0463849425244387-0.09856901382287292*I
-0.22649267940992943-0.027571035109470315*I	0.03280361520284454-0.05051073237963191*I	0.23699488734807764+0.011410881109508386*I	-0.14067505038270067+0.07135212185974427*I	-0.28201803868272773+0.01140773038057151*I	0.2704790580925452-0.05035646227922742*I	0.36857637291857015-0.02749475040411503*I	-0.15253186928356227+0.041594999787202463*I	-0.4173907305892889+0.04078989714909146*I	-0.22005092086135547-0.01737338766260224*I	-0.37100578806485074-0.05777911667378183*I	0.18370865804313-0.017166208036334864*I	0.19279938791137824+0.0408934198584506*I	-0.10527851551051096+0.04166535187666042*I
