0.3760324973251572-0.9616980830763326*I	-0.24122642166679714-0.7305547371130232*I	-0.6895537900182821+0.01195280218723585*I	-0.1724799572221885+0.331511333706015*I	0.46529669449606637+0.41899468363486164*I	0.08623961401117344-0.10392702666584303*I	-0.3531748035788746-0.5540911943390564*I	-0.5453114495442762-0.6164268434552882*I	-0.3556684381443391-0.24731823329777275*I	0.6910841465875379+0.31715531135459774*I	0.7887494186809367+0.24069456283854695*I	-0.4827147434150002+0.41451309087141286*I	-0.7267662464112417+0.28617138163271255*I	-0.26983516200219076-0.5196151676364767*I
-0.2412264216667993-0.7305547371130241*I	0.2653694655678831-0.8689420595896818*I	-0.41370637888899375-0.3990434034070055*I	-0.3845845448484101-0.13186202916334222*I	-0.08624034321102347+0.22758430704017574*I	6.756075835501196*^-6+0.09512098438363481*I	0.08623961401117126-0.10392702666584296*I	0.11211513484135377-0.23021749508782946*I	0.05953308303209737-0.19534450543485127*I	0.2724425841675402+0.33259201989761494*I	0.380849360394739+0.40015706851999167*I	-0.41856330893482396+0.482006293686028*I	-0.5113234837503847+0.6254526603479569*I	-0.578890758261011-0.0808032212994163*I
-0.6895537900182847+0.011952802187234247*I	-0.41370637888899564-0.3990434034070065*I	0.15177540180293095-0.5307505972542317*I	-0.3274667648778288-0.5029704300728443*I	-0.5774318991011009-0.12314370851695396*I	-0.08624034321102536+0.22758430704017577*I	0.465296694496064+0.4189946836348613*I	0.6910841465875451+0.3171553113545936*I	0.43308098053660904-0.006623670459230818*I	-0.3369420463717254+0.11524155877071843*I	-0.2936852658746284+0.27954771117348165*I	-0.061465758829640144+0.21205323458953013*I	0.0619831722697064+0.5268659444712561*I	-0.4827147434149932+0.4145130908714092*I
-0.1724799572221949+0.33151133370601416*I	-0.3845845448484164-0.13186202916334772*I	-0.32746676487783016-0.5029704300728511*I	0.26537622164370733-0.7738210752060477*I	-0.3274667648778299-0.5029704300728467*I	-0.3845845448484161-0.1318620291633409*I	-0.1724799572221943+0.33151133370601854*I	0.16032744932619247+0.5628095149854428*I	0.38084936039474593+0.40015706851998983*I	-0.30644817409346276+0.2517887985982002*I	-0.45179040071827786+0.4301081549131077*I	-0.30644817409346287+0.25178879859820125*I	0.3808493603947466+0.40015706851999555*I	0.16032744932619258+0.562809514985444*I
0.4652966944960608+0.41899468363486186*I	-0.08624034321102955+0.22758430704016952*I	-0.5774318991011032-0.12314370851696255*I	-0.3274667648778314-0.5029704300728532*I	0.15177540180292937-0.5307505972542345*I	-0.4137063788889991-0.3990434034070038*I	-0.6895537900182872+0.01195280218724055*I	-0.48271474341499326+0.41451309087141464*I	0.06198317226970884+0.5268659444712571*I	-0.06146575882963594+0.2120532345895325*I	-0.293685265874624+0.2795477111734867*I	-0.3369420463717214+0.11524155877072222*I	0.43308098053661265-0.00662367045922245*I	0.691084146587545+0.3171553113546005*I
0.08623961401116653-0.1039270266658412*I	6.756075829228436*^-6+0.0951209843836269*I	-0.08624034321102705+0.22758430704016358*I	-0.3845845448484149-0.1318620291633555*I	-0.41370637888899603-0.3990434034070105*I	0.26536946556787894-0.8689420595896791*I	-0.24122642166680253-0.7305547371130153*I	-0.5788907582610106-0.0808032212994077*I	-0.5113234837503815+0.6254526603479593*I	-0.41856330893481813+0.4820062936860318*I	0.3808493603947455+0.4001570685199992*I	0.2724425841675465+0.3325920198976203*I	0.05953308303210257-0.1953445054348399*I	0.11211513484135402-0.2302174950878193*I
-0.3531748035788773-0.554091194339055*I	0.08623961401116925-0.10392702666584727*I	0.4652966944960639+0.4189946836348546*I	-0.17247995722219123+0.3315113337060064*I	-0.6895537900182838+0.011952802187231954*I	-0.24122642166679964-0.7305547371130228*I	0.3760324973251555-0.9616980830763282*I	-0.2698351620021904-0.5196151676364714*I	-0.7267662464112397+0.28617138163271505*I	-0.4827147434149965+0.4145130908714157*I	0.7887494186809414+0.24069456283855195*I	0.6910841465875417+0.3171553113546011*I	-0.3556684381443356-0.24731823329776634*I	-0.5453114495442761-0.6164268434552821*I
-0.5453114495442738-0.6164268434552871*I	0.1121151348413573-0.23021749508782668*I	0.6910841465875471+0.3171553113545966*I	0.16032744932619603+0.5628095149854415*I	-0.4827147434149911+0.41451309087141003*I	-0.5788907582610072-0.08080322129941658*I	-0.2698351620021885-0.5196151676364775*I	0.22815700917492604-0.5947234801442046*I	-0.43350125372239345-0.2535025408500709*I	-0.20900730881376406+0.056812452972466676*I	0.6445008144341939-0.08717526188801394*I	0.6259350908651224+0.07977899327801957*I	-0.5218773207964092-0.12620476469607078*I	-0.8209583765645677-0.5711919325490011*I
-0.355668438144333-0.24731823329777378*I	0.059533083032104-0.19534450543484394*I	0.43308098053661165-0.006623670459220049*I	0.38084936039474715+0.4001570685200003*I	0.06198317226970795+0.5268659444712598*I	-0.51132348375038+0.6254526603479544*I	-0.7267662464112367+0.28617138163270606*I	-0.4335012537223911-0.2535025408500778*I	0.16323996682621333-0.6157680348631793*I	0.21099956071180584-0.34067780273808995*I	0.049110357609700096-0.3539579532115261*I	0.1226234936377898-0.21338002658408867*I	-0.32275945841452675+0.08319985146079481*I	-0.5218773207964071-0.12620476469607653*I
0.6910841465875439+0.3171553113545972*I	0.2724425841675451+0.3325920198976202*I	-0.3369420463717251+0.1152415587707259*I	-0.30644817409346603+0.25178879859820624*I	-0.061465758829640366+0.21205323458953274*I	-0.4185633089348204+0.4820062936860262*I	-0.48271474341499504+0.41451309087140786*I	-0.20900730881376017+0.056812452972462554*I	0.21099956071180964-0.340677802738088*I	0.645084791226295-0.4581320338937228*I	-0.3108777600845965-0.4668825674341618*I	-0.4040305945131987-0.43460048629851994*I	0.12262349363779272-0.21338002658409128*I	0.6259350908651264+0.07977899327801487*I
0.7887494186809435+0.24069456283854707*I	0.38084936039474443+0.4001570685199973*I	-0.2936852658746278+0.2795477111734891*I	-0.4517904007182806+0.4301081549131116*I	-0.2936852658746286+0.2795477111734841*I	0.3808493603947432+0.4001570685199897*I	0.7887494186809427+0.2406945628385421*I	0.6445008144341985-0.08717526188801696*I	0.049110357609704336-0.35395795321152074*I	-0.31087776008459705-0.4668825674341594*I	-0.15951949158830828-0.5325681834023791*I	-0.3108777600845972-0.46688256743416057*I	0.04911035760970325-0.3539579532115272*I	0.6445008144341984-0.08717526188801816*I
