0.5419142587255251-1.0566913156393922*I	-0.04247272142196279-0.7458828174040403*I	-0.6051240253625093-0.05467832956477015*I	-0.3049726661842339+0.26637074355341206*I	0.1506881156736452+0.4515402401927356*I	0.15248090998016672-0.06626271331466153*I	0.07651506646813483-0.5502564349405834*I	-0.03841843529915201-0.7536117232401608*I	-0.13368317389154705-0.5726288745307864*I	0.37697189453377905+0.4727019964599929*I	0.5446359108735863+0.825452306252893*I	-0.5541839423509856+0.3979808503965849*I	-0.7652857576990848-0.17783792799144682*I	-0.14996936394544103-0.8285330514727817*I
-0.04247272142195764-0.7458828174040417*I	0.40939573621232084-0.8224401549183048*I	-0.3474453876061929-0.47951207385061134*I	-0.33554086812586736-0.1874969728355873*I	-0.15249175620406605+0.20010803023877322*I	-1.2505481294028191*^-6+0.08982907184508085*I	0.15248090998016917-0.0662627133146576*I	0.22720443268991256-0.1885452665929228*I	0.1860725492544599-0.2146470134655284*I	0.10830939112691435+0.3958136168706582*I	0.12776061836702143+0.6043121033031482*I	-0.5915005444122955+0.29542939317772093*I	-0.661680584874466+0.3153306163278261*I	-0.4726055028492969-0.2889294902858597*I
-0.6051240253625009-0.05467832956477197*I	-0.34744538760618776-0.4795120738506128*I	0.08747834903666658-0.6598294050114015*I	-0.19496447762602556-0.5457747871652504*I	-0.37792084322072794-0.15339452431258396*I	-0.15249175620406405+0.20010803023877752*I	0.15068811567364868+0.451540240192742*I	0.3769718945337813+0.4727019964599754*I	0.4109527369820392+0.25282343172207467*I	-0.21563048311636362+0.11707112361640065*I	-0.354333020717055+0.07498550373063455*I	-0.3271814117626529+0.04214979538377831*I	-0.22064984682550223+0.6476143782614205*I	-0.5541839423509822+0.39798085039656633*I
-0.30497266618422414+0.26637074355341767*I	-0.335540868125857-0.18749697283558656*I	-0.1949644776260193-0.5457747871652542*I	0.4093944856641963-0.7326110830732*I	-0.19496447762602062-0.5457747871652473*I	-0.33554086812585904-0.18749697283557726*I	-0.3049726661842258+0.2663707435534246*I	-0.1188950415629925+0.5843588834635616*I	0.12776061836702055+0.6043121033031258*I	-0.3642961117223917+0.10688412658479611*I	-0.47560803562002196+0.10068360286229563*I	-0.36429611172239124+0.1068841265847952*I	0.127760618367019+0.6043121033031311*I	-0.11889504156299263+0.5843588834635605*I
0.15068811567365187+0.4515402401927459*I	-0.15249175620405558+0.20010803023877638*I	-0.3779208432207183-0.1533945243125895*I	-0.19496447762601457-0.5457747871652515*I	0.0874783490366736-0.6598294050113974*I	-0.3474453876061822-0.47951207385060074*I	-0.6051240253624999-0.0546783295647581*I	-0.5541839423509859+0.39798085039657505*I	-0.22064984682550934+0.6476143782614194*I	-0.3271814117626587+0.04214979538377338*I	-0.354333020717064+0.07498550373062418*I	-0.2156304831163692+0.11707112361639442*I	0.41095273698203066+0.25282343172208116*I	0.3769718945337776+0.47270199645998257*I
0.152480909980171-0.06626271331464562*I	-1.250548121766068*^-6+0.08982907184508748*I	-0.15249175620405683+0.20010803023877144*I	-0.33554086812585276-0.18749697283558908*I	-0.3474453876061804-0.47951207385061156*I	0.4093957362123325-0.8224401549182961*I	-0.04247272142195268-0.7458828174040283*I	-0.4726055028493014-0.28892949028584825*I	-0.6616805848744777+0.31533061632782944*I	-0.5915005444123034+0.2954293931777134*I	0.12776061836700903+0.6043121033031338*I	0.10830939112690627+0.39581361687065025*I	0.18607254925445113-0.21464701346552362*I	0.22720443268990778-0.1885452665929116*I
0.07651506646813394-0.5502564349405709*I	0.15248090998016972-0.06626271331465117*I	0.15068811567365015+0.4515402401927384*I	-0.3049726661842225+0.2663707435534115*I	-0.6051240253624972-0.05467832956477392*I	-0.0424727214219521-0.7458828174040393*I	0.5419142587255296-1.056691315639387*I	-0.1499693639454449-0.8285330514727746*I	-0.7652857576990956-0.17783792799144182*I	-0.5541839423509902+0.39798085039657854*I	0.5446359108735772+0.8254523062528824*I	0.3769718945337726+0.4727019964599875*I	-0.13368317389155238-0.5726288745307861*I	-0.038418435299155895-0.7536117232401525*I
-0.0384184352991571-0.7536117232401575*I	0.22720443268990598-0.18854526659291954*I	0.3769718945337758+0.47270199645997624*I	-0.11889504156299412+0.5843588834635534*I	-0.5541839423509844+0.397980850396562*I	-0.4726055028492993-0.28892949028586445*I	-0.14996936394544313-0.8285330514727849*I	0.24923400387573638-0.9455997533449796*I	-0.478577410304375-0.5803856576108473*I	-0.2342733277757121+0.29750665551895333*I	0.6836643436039955+0.6256662966047478*I	0.45333146152876885+0.30855005504418415*I	-0.3852032154654105-0.6385833779027367*I	-0.28437254011332574-0.934340042878445*I
-0.13368317389155415-0.5726288745307939*I	0.18607254925444938-0.21464701346552995*I	0.4109527369820302+0.25282343172207955*I	0.12776061836701474+0.6043121033031267*I	-0.2206498468255084+0.6476143782614159*I	-0.6616805848744756+0.31533061632781584*I	-0.7652857576990929-0.17783792799145767*I	-0.47857741030437356-0.580385657610858*I	0.05226345491133725-0.6869845595897509*I	0.2050869332996269+0.04528063899388453*I	0.4739613944667159+0.10685884212255264*I	0.29846112813858866-0.012917081297999955*I	-0.44020575881411944-0.3788988788658383*I	-0.385203215465412-0.638583377902742*I
0.376971894533775+0.4727019964599871*I	0.1083093911269119+0.3958136168706554*I	-0.21563048311636304+0.11707112361640216*I	-0.36429611172238846+0.10688412658480186*I	-0.3271814117626545+0.04214979538378038*I	-0.5915005444122996+0.29542939317771827*I	-0.55418394235099+0.39798085039657854*I	-0.23427332777571522+0.2975066555189487*I	0.20508693329962266+0.045280638993877464*I	0.46829213762879507-0.33954304278186354*I	-0.18011628216578515-0.5933027389088715*I	-0.06531440636026602-0.32828333231532975*I	0.29846112813858305-0.012917081298007867*I	0.45333146152876663+0.30855005504417876*I
