0.807037772317803-0.24770903962682594*I	0.4354250023934386-0.2620196116706917*I	0.22494568531581355-0.3732338975324746*I	-0.02885596073595309-0.1808891633460772*I	-0.29331622334368784-0.05547630519380231*I	-0.21851105345467528+0.006170945529497818*I	-0.22455559043844558+0.0700795949933668*I	-0.31369270384394005+0.15989523904573755*I	-0.5189121071955971+0.3088407522746467*I	-0.447786887503392+0.04321004288493335*I	-0.24903091384804285-0.15100142413230244*I	0.1265895559307454-0.44163306756666354*I	0.32414663939485333-0.5224223895126229*I	0.47727928890371707-0.3249701084676537*I
0.4354250023934389-0.26201961167069293*I	0.777200125298656-0.2974709310970439*I	0.40656904165748564-0.4429087750167713*I	0.0671628552627855-0.26060494055648875*I	-0.24736701419062862-0.17471821781658092*I	-0.19657602468992477-0.07110869817916221*I	-0.21851105345467542+0.006170945529497374*I	-0.3212957890922088+0.08571198797872559*I	-0.5429685378926573+0.19693433640117308*I	-0.4568291823828684-0.0823932741910649*I	-0.2923413708366936-0.21753386133565433*I	0.11924993904430135-0.49157726823204906*I	0.16844384244102498-0.5045835643636273*I	0.25478333233496114-0.323472006062259*I
0.2249456853158144-0.37323389753247754*I	0.4065690416574861-0.44290877501677295*I	0.7386672342899291-0.6764192423531082*I	0.18805798820281-0.43673782948727524*I	-0.29292612846632127-0.35863060773291333*I	-0.24736701419062934-0.17471821781658126*I	-0.29331622334368845-0.05547630519380303*I	-0.447786887503393+0.043210042884933575*I	-0.767943021043642+0.15783932814234508*I	-0.6348900354165886-0.23852778563599508*I	-0.44379638164878726-0.36458306137028196*I	0.1560819573310711-0.7233931331493898*I	0.07511572554681203-0.6734238136449308*I	0.12658955593074675-0.4416330675666673*I
-0.028855960735952313-0.18088916334608157*I	0.06716285526278593-0.2606049405564924*I	0.1880579882028104-0.4367378294872792*I	0.5806241006087304-0.36857962927620935*I	0.18805798820280828-0.4367378294872759*I	0.06716285526278365-0.26060494055648964*I	-0.0288559607359547-0.18088916334607824*I	-0.1355333932906616-0.1681052621697894*I	-0.29234137083669615-0.21753386133565172*I	-0.2020458500479102-0.40586528025332475*I	-0.374524695451634-0.3076492279624568*I	-0.20204585004790676-0.4058652802533298*I	-0.2923413708366911-0.2175338613356604*I	-0.13553339329065855-0.1681052621697945*I
-0.2933162233436875-0.055476305193809416*I	-0.24736701419062868-0.17471821781658792*I	-0.29292612846632093-0.3586306077329231*I	0.1880579882028085-0.4367378294872803*I	0.7386672342899251-0.6764192423531108*I	0.4065690416574832-0.4429087750167734*I	0.22494568531581133-0.37323389753247616*I	0.1265895559307434-0.4416330675666638*I	0.07511572554680679-0.6734238136449239*I	0.15608195733106722-0.7233931331493898*I	-0.4437963816487882-0.3645830613702862*I	-0.6348900354165867-0.23852778563600652*I	-0.7679430210436381+0.15783932814233206*I	-0.4477868875033913+0.04321004288492539*I
-0.21851105345467492+0.006170945529493377*I	-0.1965760246899247-0.07110869817916698*I	-0.24736701419062856-0.17471821781658792*I	0.06716285526278476-0.26060494055649347*I	0.406569041657484-0.4429087750167747*I	0.7772001252986546-0.29747093109704553*I	0.4354250023934374-0.2620196116706933*I	0.2547833323349592-0.3234720060622581*I	0.16844384244102206-0.5045835643636252*I	0.11924993904429892-0.49157726823205156*I	-0.2923413708366943-0.21753386133565789*I	-0.45682918238286807-0.08239327419107279*I	-0.542968537892656+0.19693433640116564*I	-0.32129578909220824+0.08571198797872079*I
-0.2245555904384452+0.07007959499336253*I	-0.21851105345467514+0.0061709455294926*I	-0.2933162233436879-0.055476305193810305*I	-0.028855960735953867-0.18088916334608296*I	0.22494568531581183-0.3732338975324794*I	0.4354250023934373-0.2620196116706944*I	0.8070377723178017-0.24770903962682697*I	0.47727928890371574-0.3249701084676538*I	0.324146639394851-0.522422389512622*I	0.1265895559307436-0.4416330675666671*I	-0.249030913848044-0.151001424132307*I	-0.4477868875033919+0.043210042884924915*I	-0.518912107195596+0.30884075227463936*I	-0.3136927038439394+0.15989523904573266*I
-0.31369270384393994+0.15989523904573244*I	-0.321295789092209+0.08571198797871948*I	-0.4477868875033928+0.043210042884923805*I	-0.13553339329066072-0.16810526216979604*I	0.12658955593074306-0.44163306756666976*I	0.2547833323349586-0.3234720060622609*I	0.4772792889037155-0.324970108467655*I	0.8764010793776937-0.44665942307719114*I	0.5998359351637264-0.7335250841173503*I	0.18081147181832025-0.5550804429453573*I	-0.29784679484075627-0.14036441694929436*I	-0.6044300620044593+0.18475629713959552*I	-0.6868840402361343+0.5349663552790113*I	-0.4221719085418335+0.2932083592892817*I
-0.5189121071955969+0.3088407522746389*I	-0.5429685378926573+0.1969343364011633*I	-0.7679430210436418+0.15783932814232982*I	-0.2923413708366951-0.21753386133566344*I	0.07511572554680668-0.6734238136449351*I	0.16844384244102195-0.5045835643636303*I	0.3241466393948511-0.5224223895126251*I	0.5998359351637262-0.7335250841173515*I	1.0975378794515924-1.2159720762519814*I	0.30198914032296975-0.8738895010666472*I	-0.4568519534828539-0.18169202871700474*I	-0.9847308350768911+0.394601938329715*I	-1.1090565647995698+0.9589608213325932*I	-0.6868840402361344+0.534966355279011*I
-0.4477868875033916+0.04321004288492547*I	-0.4568291823828686-0.08239327419107334*I	-0.6348900354165876-0.23852778563600752*I	-0.20204585004790987-0.40586528025333146*I	0.1560819573310661-0.723393133149393*I	0.11924993904429781-0.49157726823205194*I	0.12658955593074295-0.4416330675666656*I	0.18081147181831947-0.5550804429453526*I	0.3019891403229691-0.8738895010666382*I	0.4527824891915544-0.8169835688829445*I	-0.3848948999131636-0.3389231457876286*I	-0.8457904987279705-0.0771157865164751*I	-0.9847308350768879+0.39460193832971774*I	-0.6044300620044578+0.18475629713959646*I
-0.24903091384804246-0.15100142413230627*I	-0.2923413708366933-0.21753386133565744*I	-0.44379638164878676-0.3645830613702855*I	-0.3745246954516338-0.3076492279624569*I	-0.44379638164878876-0.3645830613702825*I	-0.29234137083669454-0.2175338613356548*I	-0.249030913848044-0.15100142413230316*I	-0.29784679484075666-0.14036441694928847*I	-0.4568519534828543-0.18169202871699464*I	-0.3848948999131635-0.3389231457876226*I	-0.011518685347975732-0.25701125491937976*I	-0.38489489991316106-0.3389231457876273*I	-0.45685195348285024-0.1816920287170027*I	-0.2978467948407544-0.14036441694929322*I
0.126589555930746-0.44163306756666515*I	0.11924993904430096-0.49157726823204895*I	0.15608195733107064-0.7233931331493866*I	-0.2020458500479075-0.40586528025332336*I	-0.6348900354165876-0.2385277856359942*I	-0.45682918238286857-0.08239327419106435*I	-0.4477868875033926+0.04321004288493313*I	-0.60443006200446+0.18475629713960567*I	-0.9847308350768916+0.39460193832973184*I	-0.8457904987279714-0.07711578651646023*I	-0.38489489991316134-0.3389231457876214*I	0.4527824891915596-0.8169835688829403*I	0.3019891403229753-0.8738895010666426*I	0.1808114718183234-0.5550804429453544*I
0.32414663939485333-0.5224223895126201*I	0.1684438424410244-0.5045835643636218*I	0.0751157255468109-0.67342381364492*I	-0.2923413708366924-0.217533861335649*I	-0.7679430210436391+0.15783932814234802*I	-0.5429685378926563+0.19693433640117486*I	-0.5189121071955964+0.3088407522746476*I	-0.6868840402361348+0.5349663552790201*I	-1.109056564799571+0.9589608213326064*I	-0.9847308350768897+0.3946019383297341*I	-0.45685195348285124-0.18169202871699275*I	0.30198914032297397-0.873889501066633*I	1.097537879451596-1.2159720762519777*I	0.599835935163729-0.7335250841173477*I
0.47727928890371724-0.32497010846765223*I	0.2547833323349612-0.32347200606225623*I	0.1265895559307464-0.4416330675666611*I	-0.13553339329065905-0.16810526216978744*I	-0.4477868875033917+0.04321004288493518*I	-0.32129578909220835+0.08571198797872658*I	-0.3136927038439398+0.15989523904573796*I	-0.4221719085418337+0.29320835928928773*I	-0.6868840402361349+0.5349663552790199*I	-0.6044300620044587+0.18475629713960703*I	-0.2978467948407545-0.14036441694928722*I	0.18081147181832313-0.5550804429453495*I	0.5998359351637295-0.7335250841173491*I	0.8764010793776958-0.4466594230771894*I
