-0.9748757937447573-0.4290206612273603*I	-0.6068726119382781-0.45167310564248203*I	0.48942287150469893+0.06762148945218083*I	0.12965944008848976+0.36313524632455135*I	-0.3857316329585396+0.22289967355146917*I	-0.016933162558282477-0.061969598092661615*I	0.3721912998717229-0.2724770453418543*I	0.31471345016019503-0.15597481905083466*I	-0.12040494226166165+0.14772866144620253*I	-0.4213338738643941-0.12288448255401024*I	0.1690817645769413-0.46897805442826634*I	0.8687447069046026+0.1426839931668259*I	0.03647686104272507+0.5155906339802366*I	-1.172985120991405+0.10835908908121933*I
-0.6068726119382772-0.4516731056424841*I	-0.10519163605473514-0.6752505572460112*I	-0.4772131718497862-0.08853785931793043*I	-0.45557538768909245+0.2658416830659111*I	0.11272627753020573+0.3011656482318905*I	0.11977876622619338+0.2989800903282559*I	-0.01693316255828403-0.06196959809266318*I	-0.13331909931301117-0.34855746211864225*I	-0.08968726114591274-0.21688970351218193*I	0.4259475269222407-0.3238779821809016*I	0.31775139295171784-0.34333573571173753*I	0.1790053400499304+0.3385308654085708*I	0.302632197851472+0.7027161878905298*I	-0.38026128618532246+0.3138513854708302*I
0.48942287150470004+0.06762148945217913*I	-0.4772131718497852-0.08853785931793248*I	-0.8711845551985965-0.13849949822371013*I	-0.49414633440807043-0.15050745741059118*I	0.4758825384178811+0.018044117661796366*I	0.1127262775302038+0.30116564823188885*I	-0.3857316329585411+0.22289967355146784*I	-0.42133387386439203-0.12288448255401052*I	0.04867682231528279-0.3212493929820627*I	0.7621242832004052-0.13617530843801887*I	0.08515368335800406+0.1943412409981713*I	-0.725574287951199+0.12815859969403573*I	0.20555862561966348+0.046612579551972316*I	0.8687447069046+0.14268399316682628*I
0.1296594400884905+0.36313524632454997*I	-0.4555753876890908+0.26584168306590794*I	-0.49414633440806977-0.15050745741059246*I	0.014587130171459045-0.37627046691775207*I	-0.4941463344080712-0.15050745741059213*I	-0.45557538768909533+0.2658416830659088*I	0.12965944008848848+0.36313524632455035*I	0.5592666262352537+0.02467947993774025*I	0.3177513929517207-0.3433357357117346*I	0.04568624073692022-0.01002659671007132*I	0.212944936705558+0.4858264843783434*I	0.04568624073691696-0.010026596710070612*I	0.3177513929517162-0.34333573571173376*I	0.5592666262352507+0.02467947993774086*I
-0.3857316329585398+0.22289967355146967*I	0.1127262775302062+0.30116564823189*I	0.4758825384178815+0.01804411766179536*I	-0.49414633440807065-0.15050745741059338*I	-0.8711845551985969-0.13849949822371088*I	-0.4772131718497869-0.08853785931793069*I	0.48942287150469943+0.06762148945218135*I	0.8687447069046014+0.14268399316682623*I	0.20555862561966481+0.046612579551970124*I	-0.7255742879511978+0.12815859969403545*I	0.08515368335800459+0.19434124099817401*I	0.7621242832004036-0.13617530843801856*I	0.048676822315280505-0.3212493929820643*I	-0.42133387386439325-0.12288448255401012*I
-0.016933162558284857-0.061969598092658285*I	0.11977876622619027+0.2989800903282595*I	0.11272627753020434+0.3011656482318885*I	-0.4555753876890936+0.26584168306590605*I	-0.47721317184978573-0.08853785931793251*I	-0.10519163605473092-0.6752505572460079*I	-0.6068726119382745-0.4516731056424794*I	-0.3802612861853244+0.3138513854708307*I	0.30263219785146805+0.7027161878905255*I	0.17900534004992777+0.3385308654085709*I	0.3177513929517193-0.34333573571173115*I	0.42594752692224347-0.3238779821809017*I	-0.08968726114591052-0.2168897035121865*I	-0.13331909931300887-0.34855746211864197*I
0.37219129987172134-0.272477045341852*I	-0.01693316255828668-0.06196959809265945*I	-0.3857316329585414+0.2228996735514686*I	0.12965944008848912+0.3631352463245493*I	0.4894228715047003+0.06762148945217976*I	-0.6068726119382732-0.4516731056424814*I	-0.9748757937447546-0.4290206612273588*I	-1.1729851209914077+0.10835908908121997*I	0.03647686104272044+0.5155906339802357*I	0.8687447069045993+0.14268399316682645*I	0.16908176457694213-0.4689780544282638*I	-0.42133387386439075-0.1228844825540108*I	-0.12040494226165785+0.1477286614462001*I	0.31471345016019797-0.15597481905083496*I
0.314713450160196-0.1559748190508362*I	-0.1333190993130104-0.348557462118643*I	-0.42133387386439236-0.12288448255400952*I	0.5592666262352525+0.02467947993774225*I	0.8687447069046008+0.14268399316682684*I	-0.3802612861853236+0.3138513854708291*I	-1.1729851209914066+0.10835908908121789*I	-0.5581376465167098-0.22728141271795388*I	-0.27350226808068945-0.2902400330202327*I	0.515976157074435-0.22429679640441935*I	-0.1824390834847227-0.03182979965442219*I	-0.7630023375655006+0.22552826275030669*I	-0.006651465529560474+0.33506059217492057*I	0.38510545692307224+0.22380907822299004*I
-0.12040494226165939+0.147728661446199*I	-0.08968726114590983-0.21688970351218645*I	0.04867682231528281-0.32124939298206273*I	0.31775139295171895-0.34333573571173204*I	0.20555862561966362+0.04661257955197225*I	0.30263219785146744+0.7027161878905264*I	0.0364768610427213+0.5155906339802341*I	-0.27350226808068834-0.2902400330202349*I	-0.2552496515039701-0.7478100106232302*I	-0.4559413515654107-0.3220698326746546*I	-0.31502984838475456+0.4434959707963776*I	-0.18909054901428474+0.3032307925204998*I	0.11505026377879202+0.12031914714718356*I	-0.006651465529562389+0.33506059217491946*I
-0.4213338738643929-0.1228844825540118*I	0.42594752692224214-0.32387798218090263*I	0.7621242832004048-0.1361753084380181*I	0.04568624073691918-0.010026596710069571*I	-0.7255742879511984+0.12815859969403612*I	0.17900534004992857+0.3385308654085698*I	0.8687447069046003+0.14268399316682473*I	0.5159761570744351-0.22429679640441957*I	-0.4559413515654118-0.322069832674653*I	-0.8051638270077759-0.22604994637206643*I	-0.4625928170949736+0.012990759500262905*I	0.13807927643200618+0.22504054456887773*I	-0.1890905490142829+0.3032307925205006*I	-0.7630023375655011+0.22552826275030674*I
0.1690817645769403-0.46897805442826435*I	0.31775139295171523-0.3433357357117333*I	0.08515368335800316+0.19434124099817282*I	0.21294493670555803+0.4858264843783432*I	0.08515368335800555+0.19434124099817238*I	0.31775139295172133-0.3433357357117346*I	0.16908176457694266-0.4689780544282649*I	-0.18243908348472435-0.03182979965441965*I	-0.3150298483847567+0.4434959707963808*I	-0.4625928170949748+0.012990759500265112*I	-0.1401993877251787-0.6274908634760505*I	-0.4625928170949707+0.012990759500264237*I	-0.315029848384751+0.4434959707963797*I	-0.1824390834847203-0.031829799654420426*I
0.8687447069046011+0.14268399316682803*I	0.17900534004992918+0.33853086540857236*I	-0.7255742879511985+0.1281585996940349*I	0.045686240736918404-0.010026596710072971*I	0.7621242832004043-0.13617530843801956*I	0.42594752692224236-0.3238779821809006*I	-0.4213338738643923-0.12288448255400869*I	-0.763002337565501+0.22552826275030718*I	-0.18909054901428346+0.30323079252049795*I	0.13807927643200663+0.2250405445688779*I	-0.4625928170949725+0.01299075950026718*I	-0.805163827007776-0.22604994637206663*I	-0.4559413515654126-0.3220698326746562*I	0.515976157074435-0.2242967964044195*I
0.036476861042724185+0.5155906339802383*I	0.30263219785147266+0.7027161878905289*I	0.205558625619665+0.046612579551970075*I	0.3177513929517179-0.34333573571173687*I	0.0486768223152806-0.3212493929820644*I	-0.08968726114591358-0.2168897035121825*I	-0.12040494226166029+0.14772866144620386*I	-0.006651465529559253+0.3350605921749194*I	0.11505026377879535+0.12031914714717876*I	-0.18909054901428166+0.3032307925204993*I	-0.31502984838475334+0.44349597079638364*I	-0.4559413515654138-0.3220698326746541*I	-0.25524965150397516-0.7478100106232336*I	-0.27350226808069145-0.29024003302023405*I
-1.1729851209914062+0.10835908908122137*I	-0.3802612861853232+0.3138513854708318*I	0.8687447069046006+0.1426839931668255*I	0.5592666262352519+0.02467947993773867*I	-0.42133387386439275-0.12288448255401108*I	-0.13331909931300961-0.34855746211864086*I	0.3147134501601967-0.155974819050833*I	0.38510545692307224+0.2238090782229905*I	-0.006651465529561251+0.33506059217491774*I	-0.763002337565501+0.2255282627503069*I	-0.18243908348472196-0.0318297996544177*I	0.515976157074435-0.22429679640441957*I	-0.27350226808069006-0.2902400330202361*I	-0.55813764651671-0.2272814127179538*I
