0.6403768034405157-0.08460056040016091*I	0.3150867745044755-0.1141227438813487*I	0.15680414833019551-0.20409847294220088*I	0.027466344193998883-0.1613055803707597*I	-0.08729816696134107-0.20400189876140185*I	-0.06303380417246494-0.11402142677586201*I	-0.07216595545231766-0.08447861436194629*I	-0.11953761526046254-0.09971668415540738*I	-0.23025423948823706-0.16781655031276038*I	-0.18527650224385092-0.24080652653642118*I	-0.151173063574711-0.2374405907132077*I	0.054181786424214465-0.2409251318768268*I	0.13147292741096564-0.16799610181432084*I	0.30507499825606965-0.09985263625071435*I
0.3150867745044755-0.11412274388134863*I	0.6551875467738558-0.15399865094392662*I	0.3425531186984744-0.2754283242521083*I	0.1213296004960531-0.21769464994418158*I	-0.03556745997846599-0.27532700714662156*I	-0.038978914333212246-0.15389112096088942*I	-0.06303380417246497-0.11402142677586197*I	-0.12048520808044655-0.13458939216245863*I	-0.24178031333184855-0.22650178391596643*I	-0.17230882720764512-0.3249951139218796*I	-0.15856106001363532-0.320426078042488*I	0.09016978586965692-0.325106104157856*I	0.04417001017580868-0.22665502424619233*I	0.14199340499685542-0.13470038239843504*I
0.15680414833019557-0.20409847294220085*I	0.3425531186984744-0.2754283242521084*I	0.7098827848093702-0.49270093210376364*I	0.2795193145260094-0.3894497510279704*I	-0.0026599740834634678-0.492578986065549*I	-0.035567459978466054-0.27532700714662167*I	-0.08729816696134124-0.20400189876140185*I	-0.18527650224385095-0.24080652653642112*I	-0.3814273030629482-0.4052571410259681*I	-0.2506323310800992-0.5814483425686554*I	-0.24995437565198272-0.5732532428402889*I	0.17398028243643318-0.5815842946639623*I	-0.019700136163745052-0.40543669252752845*I	0.05418178642421456-0.24092513187682674*I
0.02746634419399896-0.16130558037075973*I	0.12132960049605296-0.21769464994418175*I	0.27951931452600953-0.3894497510279705*I	0.6162086324406437-0.3078897719048162*I	0.2795193145260094-0.3894497510279704*I	0.12132960049605292-0.21769464994418172*I	0.027466344193998897-0.1613055803707598*I	-0.05182361912719855-0.19040572175942108*I	-0.15856106001363546-0.3204260780424884*I	-0.030315422210789894-0.4596954963203149*I	-0.19761030315604003-0.4531568081621591*I	-0.03031542221078981-0.4596954963203149*I	-0.1585610600136354-0.3204260780424881*I	-0.05182361912719857-0.190405721759421*I
-0.08729816696134113-0.20400189876140185*I	-0.03556745997846611-0.2753270071466217*I	-0.0026599740834634122-0.49257898606554906*I	0.27951931452600953-0.3894497510279704*I	0.7098827848093701-0.49270093210376364*I	0.3425531186984744-0.27542832425210845*I	0.15680414833019538-0.20409847294220096*I	0.05418178642421441-0.2409251318768269*I	-0.01970013616374544-0.40543669252752873*I	0.17398028243643304-0.5815842946639624*I	-0.24995437565198242-0.573253242840289*I	-0.2506323310800991-0.5814483425686553*I	-0.3814273030629477-0.4052571410259679*I	-0.1852765022438507-0.24080652653642107*I
-0.06303380417246499-0.11402142677586195*I	-0.038978914333212406-0.15389112096088942*I	-0.035567459978466165-0.2753270071466216*I	0.12132960049605285-0.21769464994418164*I	0.3425531186984744-0.27542832425210834*I	0.655187546773856-0.15399865094392665*I	0.3150867745044756-0.11412274388134869*I	0.1419934049968554-0.13470038239843513*I	0.04417001017580845-0.2266550242461925*I	0.0901697858696568-0.3251061041578561*I	-0.1585610600136355-0.3204260780424882*I	-0.17230882720764523-0.32499511392187963*I	-0.2417803133318485-0.22650178391596634*I	-0.12048520808044652-0.13458939216245858*I
-0.07216595545231773-0.08447861436194631*I	-0.06303380417246504-0.11402142677586204*I	-0.08729816696134124-0.2040018987614019*I	0.02746634419399882-0.16130558037075976*I	0.1568041483301954-0.20409847294220093*I	0.3150867745044754-0.11412274388134874*I	0.640376803440516-0.08460056040016097*I	0.30507499825606965-0.09985263625071444*I	0.1314729274109655-0.16799610181432098*I	0.05418178642421426-0.24092513187682693*I	-0.15117306357471114-0.2374405907132078*I	-0.18527650224385103-0.24080652653642126*I	-0.2302542394882372-0.16781655031276038*I	-0.1195376152604626-0.09971668415540735*I
-0.11953761526046257-0.09971668415540735*I	-0.12048520808044655-0.1345893921624587*I	-0.18527650224385095-0.24080652653642118*I	-0.05182361912719863-0.19040572175942105*I	0.05418178642421445-0.24092513187682685*I	0.14199340499685548-0.13470038239843513*I	0.3050749982560697-0.09985263625071442*I	0.6298563258546261-0.11789627981604672*I	0.2884732957841159-0.19836196605129836*I	0.04693422629679336-0.2844290613118734*I	-0.22388304677131218-0.28031373376828483*I	-0.29641664281664415-0.2842639258654903*I	-0.34074613091836004-0.1980971137992661*I	-0.18193498686010823-0.117705772512248*I
-0.23025423948823726-0.16781655031276038*I	-0.24178031333184868-0.22650178391596654*I	-0.3814273030629485-0.40525714102596816*I	-0.15856106001363562-0.3204260780424883*I	-0.019700136163745663-0.4054366925275287*I	0.04417001017580843-0.22665502424619258*I	0.1314729274109655-0.16799610181432098*I	0.28847329578411596-0.19836196605129844*I	0.598384347119453-0.3338308249658857*I	0.0645902490128033-0.4786756998195833*I	-0.4152230133833321-0.4717755440252301*I	-0.5646291776896726-0.478410847567551*I	-0.6318136620238343-0.33340322221247465*I	-0.3407461309183602-0.19809711379926606*I
-0.1852765022438509-0.2408065265364211*I	-0.17230882720764512-0.3249951139218797*I	-0.25063233108009897-0.5814483425686553*I	-0.03031542221078959-0.4596954963203148*I	0.1739802824364332-0.5815842946639623*I	0.09016978586965671-0.3251061041578562*I	0.05418178642421427-0.24092513187682688*I	0.04693422629679317-0.2844290613118734*I	0.06459024901280377-0.4786756998195832*I	0.38037390933477533-0.6865892669934104*I	-0.2761558819055565-0.6767728136188492*I	-0.43141740337995915-0.6863987596896115*I	-0.5646291776896721-0.47841084756755065*I	-0.2964166428166441-0.28426392586549015*I
