0.4717228396245674-1.0456473958172998*I	-0.09739955653470783-0.748255487102602*I	-0.6119033754858361-0.03185024556610074*I	-0.2683585727999648+0.28971306802622404*I	0.22543805934708197+0.44901022766658377*I	0.13417548696730172-0.08022461787308369*I	-0.03221733565238095-0.5645202598551274*I	-0.18051199828074446-0.7326877780518651*I	-0.2276466730940856-0.49056819173938626*I	0.45876899026969536+0.43710882149267444*I	0.6627922488532155+0.6710405439212807*I	-0.5153795463403729+0.4126168751236441*I	-0.7930766817850285-0.04507353613176646*I	-0.2232149896663347-0.757429590590347*I
-0.09739955653471855-0.7482554871025919*I	0.37274896259161894-0.8380799868578299*I	-0.36575812933466534-0.4585424190764247*I	-0.34719340845189905-0.17293003443228194*I	-0.13418308583262695+0.20948845015309248*I	9.567984067260227*^-7+0.08976655012801182*I	0.1341754869673191-0.08022461787307555*I	0.1932197668963207-0.20527658231654367*I	0.1440815050216142-0.2153543386860579*I	0.15394785920949516+0.38481343421614017*I	0.21174801672926352+0.5600126285901286*I	-0.5522014061397289+0.35067236200712815*I	-0.6411949794720095+0.40344277163594633*I	-0.5129294984529031-0.23941765452555552*I
-0.6119033754858492-0.031850245566085955*I	-0.36575812933467455-0.4585424190764137*I	0.08525752348582483-0.6284874137168834*I	-0.23158264236732817-0.5387670369495563*I	-0.418682651791082-0.14736027775471405*I	-0.13418308583260952+0.20948845015310014*I	0.2254380593471086+0.44901022766659515*I	0.4587689902696792+0.43710882149273167*I	0.43514557575907986+0.1804723521819649*I	-0.2371225543514448+0.11703791856448853*I	-0.3579311060259358+0.135398816050177*I	-0.27982554573703755+0.09229610602600657*I	-0.1302844329318269+0.6259670077895818*I	-0.5153795463403905+0.4126168751237014*I
-0.268358572799979+0.2897130680261931*I	-0.34719340845193153-0.1729300344322968*I	-0.23158264236736034-0.5387670369495458*I	0.3727499193900255-0.7483134367298717*I	-0.23158264236733242-0.5387670369495303*I	-0.3471934084518936-0.1729300344322757*I	-0.2683585727999517+0.2897130680262082*I	-0.03927190768683923+0.5900900165327356*I	0.2117480167292507+0.5600126285901621*I	-0.35898163924339505+0.14539577969058684*I	-0.4971134744503741+0.1880884329498889*I	-0.358981639243395+0.145395779690586*I	0.21174801672927468+0.5600126285901762*I	-0.039271907686841044+0.5900900165327349*I
0.22543805934707617+0.4490102276665257*I	-0.13418308583266353+0.20948845015306225*I	-0.41868265179112707-0.14736027775469884*I	-0.2315826423673634-0.5387670369495209*I	0.0852575234858177-0.628487413716848*I	-0.3657581293346754-0.45854241907642285*I	-0.6119033754858425-0.031850245566134965*I	-0.5153795463403813+0.41261687512364015*I	-0.13028443293181913+0.6259670077895426*I	-0.2798255457370112+0.09229610602603214*I	-0.3579311060258973+0.13539881605021714*I	-0.23712255435141982+0.11703791856451279*I	0.43514557575912405+0.18047235218194502*I	0.45876899026968704+0.43710882149266905*I
0.13417548696730383-0.08022461787317585*I	9.567983700328548*^-7+0.0897665501279547*I	-0.13418308583266425+0.2094884501531105*I	-0.34719340845195235-0.17293003443223323*I	-0.3657581293347034-0.4585424190763719*I	0.3727489625915799-0.8380799868578392*I	-0.09739955653473564-0.7482554871026575*I	-0.5129294984528882-0.23941765452564093*I	-0.6411949794719716+0.4034427716358888*I	-0.5522014061396936+0.35067236200716384*I	0.21174801672931665+0.5600126285901849*I	0.15394785920953136+0.38481343421617475*I	0.1440815050216504-0.21535433868608345*I	0.1932197668963347-0.20527658231663112*I
-0.032217335652372676-0.564520259855201*I	0.1341754869673031-0.0802246178731274*I	0.22543805934707695+0.4490102276665944*I	-0.2683585728000019+0.28971306802625874*I	-0.6119033754858828-0.031850245566062085*I	-0.09739955653476369-0.7482554871026067*I	0.47172283962453326-1.045647395817345*I	-0.22321498966632738-0.7574295905904074*I	-0.7930766817849845-0.045073536131808645*I	-0.5153795463403494+0.41261687512367007*I	0.6627922488532533+0.6710405439213218*I	0.4587689902697227+0.43710882149269936*I	-0.22764667309407904-0.4905681917394027*I	-0.1805119982807353-0.7326877780519274*I
-0.1805119982807343-0.7326877780518778*I	0.1932197668963332-0.20527658231655993*I	0.45876899026968654+0.43710882149272107*I	-0.03927190768685604+0.5900900165327666*I	-0.515379546340412+0.41261687512369405*I	-0.5129294984529301-0.23941765452556704*I	-0.22321498966635456-0.757429590590356*I	0.1915756562924388-0.8513032774235122*I	-0.5008309349447917-0.4684279713338721*I	-0.18998640227792013+0.2434444002162859*I	0.7426057175649777+0.4063520338814021*I	0.5066357758967214+0.24466914563233863*I	-0.471843657457949-0.4910866220859659*I	-0.4530837756427855-0.849811869277972*I
-0.2276466730940801-0.4905681917393335*I	0.1440815050216493-0.2153543386860316*I	0.4351455757591238+0.18047235218195*I	0.21174801672927757+0.5600126285901563*I	-0.13028443293182224+0.6259670077895478*I	-0.6411949794720032+0.40344277163594394*I	-0.793076681785026-0.045073536131735814*I	-0.500830934944821-0.4684279713338222*I	0.0719269782616172-0.6295128256824625*I	0.2417747826201223-0.06207593745244461*I	0.4065193492369261-0.08581935456034384*I	0.27076206010699255-0.08473458820454072*I	-0.4517590849831603-0.21664372843013413*I	-0.47184365745795076-0.49108662208591825*I
0.4587689902696989+0.4371088214927123*I	0.15394785920951098+0.38481343421616704*I	-0.23712255435142524+0.11703791856448928*I	-0.3589816392433832+0.1453957796905591*I	-0.27982554573701457+0.0922961060259916*I	-0.5522014061397106+0.35067236200713314*I	-0.5153795463403672+0.4126168751236661*I	-0.1899864022779326+0.24344440021631197*I	0.24177478262012364-0.06207593745240464*I	0.5082250299111885-0.3631897315748381*I	-0.23006887483784028-0.5531625595383628*I	-0.13643440202403756-0.36169832342929686*I	0.27076206010699466-0.08473458820451636*I	0.5066357758967064+0.24466914563236553*I
