0.5588566595532559-0.041625642816732214*I	0.2800203667758055-0.050741248816122325*I	0.22520544154388125-0.10042185183173277*I	0.11990085501777623-0.07172536129333515*I	0.11052412504202162-0.10039716970410388*I	0.051906311794039456-0.050708723686354665*I	0.034818618853657515-0.041582065986509806*I	0.04558997920280024-0.06571757921398746*I	0.09283989467210457-0.14242259681473482*I	0.13767042302281526-0.15866693777929683*I	0.18212903144353454-0.2014338922208903*I	0.2306640567144689-0.1586920544752399*I	0.23854075501854471-0.1424589420723772*I	0.28478244253759283-0.06575466540477252*I
0.2800203667758055-0.05074124881612235*I	0.5999769287255896-0.061881377363733*I	0.39992122179358186-0.12246661010945754*I	0.20418558622241692-0.08747182630277486*I	0.17180716681181576-0.12243408497968987*I	0.07989546237456292-0.061839570790100704*I	0.05190631179403947-0.05070872368635469*I	0.06544728152111624-0.08013966490051304*I	0.13135409043157611-0.17367579330692978*I	0.1969912618846023-0.19348686013357488*I	0.24843362471950808-0.24563363096120172*I	0.3156291527350338-0.1935133125177939*I	0.23542613247625635-0.17370547106389017*I	0.1840851723715476-0.080166117284732*I
0.22520544154388128-0.10042185183173279*I	0.3999212217935818-0.12246661010945753*I	0.8945862261391591-0.242444664352569*I	0.45182753358762134-0.17317533379581224*I	0.3705481854395605-0.24240108752234654*I	0.17180716681181574-0.12243408497968987*I	0.11052412504202164-0.10039716970410391*I	0.13767042302281532-0.1586669377792969*I	0.2749689261156393-0.3438564890356252*I	0.4139244589400846-0.38307657146852425*I	0.5135096811341842-0.48631543110800257*I	0.6531169222748774-0.3831136576593095*I	0.4206697864620794-0.3438928342932676*I	0.2306640567144689-0.1586920544752399*I
0.11990085501777625-0.07172536129333514*I	0.20418558622241686-0.08747182630277482*I	0.4518275335876213-0.17317533379581218*I	0.6798723911001525-0.12372094815383369*I	0.4518275335876213-0.17317533379581215*I	0.20418558622241686-0.08747182630277482*I	0.11990085501777628-0.07172536129333514*I	0.13154398036348605-0.1133471952330618*I	0.24843362471950803-0.24563363096120164*I	0.3810764342561499-0.2736529774183068*I	0.3667802229078325-0.3473812643708198*I	0.38107643425614995-0.27365297741830685*I	0.24843362471950797-0.2456336309612016*I	0.131543980363486-0.11334719523306178*I
0.11052412504202162-0.10039716970410388*I	0.1718071668118157-0.12243408497968984*I	0.3705481854395604-0.24240108752234651*I	0.4518275335876213-0.17317533379581218*I	0.8945862261391587-0.24244466435256887*I	0.39992122179358175-0.12246661010945749*I	0.22520544154388122-0.10042185183173276*I	0.23066405671446893-0.15869205447523987*I	0.42066978646207936-0.34389283429326756*I	0.6531169222748769-0.3831136576593093*I	0.513509681134184-0.48631543110800246*I	0.41392445894008456-0.3830765714685243*I	0.2749689261156391-0.34385648903562516*I	0.13767042302281524-0.15866693777929686*I
0.05190631179403948-0.05070872368635468*I	0.07989546237456294-0.0618395707901007*I	0.1718071668118158-0.12243408497968986*I	0.2041855862224169-0.08747182630277485*I	0.3999212217935818-0.12246661010945749*I	0.5999769287255896-0.06188137736373299*I	0.2800203667758055-0.05074124881612234*I	0.18408517237154762-0.08016611728473201*I	0.23542613247625638-0.17370547106389014*I	0.31562915273503367-0.1935133125177938*I	0.24843362471950803-0.24563363096120167*I	0.19699126188460234-0.19348686013357486*I	0.13135409043157611-0.17367579330692967*I	0.06544728152111624-0.080139664900513*I
0.034818618853657515-0.04158206598650982*I	0.05190631179403947-0.05070872368635467*I	0.11052412504202165-0.1003971697041039*I	0.11990085501777627-0.07172536129333515*I	0.22520544154388128-0.10042185183173276*I	0.2800203667758055-0.05074124881612233*I	0.558856659553256-0.041625642816732214*I	0.284782442537593-0.06575466540477257*I	0.2385407550185448-0.14245894207237722*I	0.23066405671446888-0.15869205447523987*I	0.18212903144353454-0.2014338922208903*I	0.13767042302281532-0.1586669377792969*I	0.0928398946721046-0.1424225968147348*I	0.04558997920280024-0.06571757921398745*I
0.04558997920280025-0.06571757921398746*I	0.06544728152111624-0.08013966490051302*I	0.1376704230228153-0.1586669377792969*I	0.13154398036348602-0.11334719523306183*I	0.2306640567144689-0.1586920544752399*I	0.1840851723715476-0.08016611728473198*I	0.28478244253759283-0.06575466540477255*I	0.6133122422002532-0.10391846760437742*I	0.43250222746987643-0.22515571266326426*I	0.330246075270927-0.2508013736072065*I	0.261547806711611-0.318363054354147*I	0.18850178927305855-0.25076679860615425*I	0.1286118569099983-0.22509819378486068*I	0.062211232004645865-0.10386499790073161*I
0.09283989467210457-0.1424225968147348*I	0.1313540904315761-0.17367579330692967*I	0.27496892611563917-0.34385648903562516*I	0.248433624719508-0.24563363096120167*I	0.4206697864620793-0.3438928342932675*I	0.23542613247625627-0.17370547106389012*I	0.23854075501854477-0.14245894207237716*I	0.43250222746987643-0.22515571266326423*I	0.9724879974683759-0.4879338031620158*I	0.6940500341814873-0.5435187670174112*I	0.5502366636544116-0.6899565051900501*I	0.39015966362160925-0.5434612481390078*I	0.2672958144952692-0.4878394845971841*I	0.12861185690999827-0.22509819378486062*I
0.1376704230228153-0.15866693777929688*I	0.19699126188460225-0.19348686013357486*I	0.4139244589400845-0.38307657146852436*I	0.38107643425614984-0.2736529774183069*I	0.6531169222748772-0.3831136576593094*I	0.31562915273503356-0.19351331251779383*I	0.23066405671446888-0.15869205447523987*I	0.3302460752709269-0.2508013736072065*I	0.6940500341814873-0.5435187670174112*I	1.1320601067442384-0.6054866398177381*I	0.8226618910914858-0.7686169608022719*I	0.5809590965486315-0.6054331701140925*I	0.39015966362160925-0.5434612481390076*I	0.1885017892730585-0.25076679860615414*I
0.18212903144353454-0.20143389222089028*I	0.24843362471950797-0.24563363096120164*I	0.513509681134184-0.48631543110800246*I	0.3667802229078324-0.34738126437081984*I	0.5135096811341839-0.4863154311080023*I	0.24843362471950797-0.2456336309612016*I	0.1821290314435345-0.20143389222089028*I	0.26154780671161093-0.318363054354147*I	0.5502366636544115-0.6899565051900501*I	0.8226618910914855-0.7686169608022718*I	1.2397838119636446-0.9757732877592*I	0.8226618910914857-0.7686169608022719*I	0.5502366636544115-0.68995650519005*I	0.2615478067116108-0.31836305435414686*I
0.23066405671446893-0.15869205447523987*I	0.31562915273503367-0.19351331251779383*I	0.6531169222748773-0.3831136576593094*I	0.38107643425615-0.27365297741830685*I	0.41392445894008456-0.38307657146852436*I	0.1969912618846023-0.19348686013357486*I	0.1376704230228153-0.15866693777929688*I	0.18850178927305855-0.25076679860615425*I	0.3901596636216093-0.5434612481390078*I	0.5809590965486314-0.6054331701140924*I	0.8226618910914859-0.768616960802272*I	1.1320601067442388-0.6054866398177383*I	0.6940500341814874-0.5435187670174113*I	0.33024607527092686-0.2508013736072064*I
0.23854075501854477-0.14245894207237722*I	0.23542613247625632-0.17370547106389017*I	0.4206697864620794-0.34389283429326767*I	0.24843362471950803-0.24563363096120172*I	0.2749689261156392-0.3438564890356252*I	0.1313540904315761-0.17367579330692973*I	0.0928398946721046-0.14242259681473485*I	0.1286118569099983-0.2250981937848607*I	0.2672958144952692-0.48783948459718424*I	0.39015966362160925-0.5434612481390076*I	0.5502366636544117-0.6899565051900504*I	0.6940500341814875-0.5435187670174114*I	0.9724879974683757-0.4879338031620158*I	0.43250222746987627-0.2251557126632642*I
0.28478244253759283-0.06575466540477255*I	0.1840851723715476-0.08016611728473198*I	0.2306640567144689-0.15869205447523987*I	0.131543980363486-0.11334719523306182*I	0.13767042302281524-0.15866693777929686*I	0.06544728152111622-0.08013966490051301*I	0.04558997920280024-0.06571757921398745*I	0.06221123200464585-0.10386499790073163*I	0.12861185690999827-0.22509819378486065*I	0.18850178927305844-0.25076679860615414*I	0.2615478067116109-0.3183630543541469*I	0.3302460752709269-0.2508013736072065*I	0.4325022274698762-0.22515571266326417*I	0.6133122422002529-0.10391846760437737*I
