0.4277673154405361-0.8908723704381727*I	-0.31681582124803703-0.7073671858092283*I	-0.8142118806445603+0.027852722168789312*I	-0.12208831841804352+0.3440551901708643*I	0.6652297266555302+0.3918824010078232*I	0.06104560996841541-0.10977310838862225*I	-0.5907431051832243-0.5257994886809456*I	-0.7816996183430809-0.5317613421126496*I	-0.3628772530611233-0.12302751865832123*I	0.8725837867292741+0.2438809704199678*I	0.762175358118265+0.028767159941531673*I	-0.5544371399924998+0.39721089549622246*I	-0.6244165093541042+0.4279219666810711*I	-0.16121896667746521-0.3794543293937982*I
-0.3168158212480373-0.7073671858092228*I	0.2001576039808181-0.8776222927934262*I	-0.4389041396660852-0.3633119956383591*I	-0.40980116473699746-0.10572863421282902*I	-0.0610427084496305+0.2342820817822338*I	0.000010743583816252844+0.10205653468790643*I	0.06104560996841782-0.10977310838862953*I	0.07447587788849208-0.2359736223610377*I	0.02983855841777866-0.17810726330404753*I	0.335294888636454+0.2894901350284029*I	0.4402349651548224+0.2970366757453289*I	-0.3257831584368807+0.5400664019134906*I	-0.398840285421923+0.7251237519116447*I	-0.5866021691848428+0.014602644524049635*I
-0.8142118806445606+0.02785272216879621*I	-0.43890413966608555-0.3633119956383533*I	0.2787851614515-0.47113724726155376*I	-0.3778585296976724-0.47308510402698944*I	-0.7397252591722575-0.10606436550434296*I	-0.061042708449628225+0.23428208178222654*I	0.6652297266555328+0.39188240100781424*I	0.8725837867292776+0.24388097041997245*I	0.3992981050571438-0.09426035871677492*I	-0.46355297160630293+0.10933052380354721*I	-0.22511840429695618+0.3336616079642849*I	0.15692768005931418+0.26163753652239224*I	0.13775884876416689+0.45668912662259326*I	-0.5544371399924951+0.3972108954962202*I
-0.12208831841804785+0.3440551901708704*I	-0.4098011647370022-0.10572863421281908*I	-0.37785852969767364-0.47308510402698334*I	0.20016834756462873-0.7755657581055203*I	-0.37785852969766887-0.47308510402699483*I	-0.40980116473699435-0.10572863421283796*I	-0.12208831841804277+0.34405519017085884*I	0.26081901074796493+0.525463757389444*I	0.4402349651548211+0.29703667574533754*I	-0.25130728054838775+0.3040927795524547*I	-0.3690017270041407+0.5470164886075972*I	-0.2513072805483858+0.30409277955245007*I	0.4402349651548283+0.2970366757453201*I	0.2608190107479669+0.525463757389439*I
0.6652297266555252+0.39188240100782357*I	-0.06104270844963558+0.23428208178224008*I	-0.739725259172259-0.10606436550433565*I	-0.37785852969766986-0.473085104026989*I	0.27878516145150445-0.4711372472615606*I	-0.43890413966608355-0.3633119956383627*I	-0.8142118806445625+0.02785272216879156*I	-0.5544371399924994+0.3972108954962239*I	0.13775884876416344+0.4566891266226023*I	0.15692768005931487+0.26163753652239286*I	-0.22511840429695618+0.33366160796428346*I	-0.46355297160630005+0.10933052380354219*I	0.39929810505714897-0.09426035871678706*I	0.8725837867292755+0.2438809704199702*I
0.06104560996840741-0.10977310838862714*I	0.00001074358380787066+0.10205653468790801*I	-0.061042708449630494+0.23428208178223328*I	-0.40980116473699346-0.10572863421282772*I	-0.4389041396660799-0.36331199563835676*I	0.200157603980818-0.8776222927934196*I	-0.31681582124804264-0.7073671858092171*I	-0.5866021691848492+0.014602644524050051*I	-0.3988402854219256+0.7251237519116396*I	-0.3257831584368786+0.5400664019134856*I	0.4402349651548225+0.2970366757453259*I	0.33529488863645784+0.28949013502839926*I	0.02983855841778399-0.17810726330404836*I	0.074475877888488-0.23597362236103622*I
-0.5907431051832293-0.5257994886809523*I	0.06104560996841274-0.10977310838863455*I	0.6652297266555318+0.3918824010078149*I	-0.1220883184180408+0.34405519017086517*I	-0.8142118806445583+0.02785272216879879*I	-0.31681582124803936-0.7073671858092112*I	0.42776731544053126-0.8908723704381613*I	-0.16121896667746866-0.3794543293938014*I	-0.6244165093541036+0.42792196668105575*I	-0.5544371399924979+0.3972108954962161*I	0.762175358118265+0.028767159941529882*I	0.872583786729276+0.243880970419969*I	-0.36287725306112234-0.12302751865830949*I	-0.7816996183430847-0.5317613421126453*I
-0.781699618343079-0.5317613421126526*I	0.07447587788849441-0.23597362236104494*I	0.8725837867292784+0.24388097041996673*I	0.26081901074796665+0.5254637573894414*I	-0.5544371399924979+0.3972108954962267*I	-0.5866021691848453+0.014602644524056962*I	-0.1612189666774655-0.37945432939379553*I	0.3899529752712766-0.4775530482811553*I	-0.3629906481867489-0.2031213942116868*I	-0.3506698734435185-0.05552455312210117*I	0.48961609503346665-0.2618645230808477*I	0.7292329430762166+0.008131907262635671*I	-0.4725365044004872+0.027977402815604235*I	-1.0280962361328394-0.41285338497822544*I
-0.36287725306111573-0.12302751865831846*I	0.029838558417786515-0.17810726330405147*I	0.3992981050571455-0.09426035871678261*I	0.44023496515482097+0.2970366757453285*I	0.13775884876416145+0.45668912662259875*I	-0.39884028542192407+0.7251237519116426*I	-0.6244165093540999+0.42792196668106297*I	-0.36299064818674587-0.20312139421168116*I	0.18158823070569105-0.6757663666841327*I	0.12662544684671784-0.46498591729252425*I	-0.16481753572512753-0.3481929164906609*I	0.01707959063298172-0.233887120265246*I	-0.21362008004775354+0.15711269644290668*I	-0.4725365044004817+0.027977402815596908*I
0.8725837867292803+0.24388097041996745*I	0.33529488863646006+0.28949013502839965*I	-0.4635529716063018+0.10933052380354376*I	-0.2513072805483903+0.3040927795524522*I	0.15692768005931051+0.2616375365223931*I	-0.32578315843688155+0.5400664019134889*I	-0.5544371399924973+0.39721089549621963*I	-0.35066987344351486-0.055524553122100195*I	0.1266254468467215-0.46498591729252614*I	0.7685160449039783-0.5249456941406156*I	-0.34591105755376444-0.43700851447692746*I	-0.6495331665001384-0.46024603083768906*I	0.017079590632981468-0.23388712026524683*I	0.7292329430762198+0.008131907262633527*I
