0.7091254487059875-0.4039192418067316*I	0.20042058936324364-0.4756092798812084*I	-0.32427035620057165-0.5092305335062522*I	-0.23747454989180564-0.18752098963589997*I	-0.1316620274927316+0.14916648595033521*I	0.028844606943626505+0.2102637067720901*I	0.18702264645381694+0.2545427155127721*I	0.3302134199761511+0.2784770092770777*I	0.4469592721994648+0.28016616364121466*I	-0.044176066486460386+0.2636437696857042*I	-0.40014165673770635+0.07685897059835352*I	-0.5854942003231849-0.31462478185051596*I	-0.3997053892040521-0.17176656766512408*I	0.16114066407643302-0.2998447518428456*I
0.20042058936324142-0.4756092798812076*I	0.6058892272538916-0.5931250720422072*I	-0.037053960528565355-0.6631302695171051*I	-0.1279777376711188-0.33352851802455374*I	-0.20862994294818038+0.022742717136194912*I	-0.09363187487793845+0.12136238911238284*I	0.028844606943627116+0.21026370677209244*I	0.14899249383902458+0.2823468123507289*I	0.25719274654606494+0.33185707219069094*I	-0.1789621521831626+0.25581128281937027*I	-0.3921957169178388+0.1365399774710866*I	-0.5489887807706664-0.34656023280213355*I	-0.6247741256099957-0.13886025381215475*I	-0.22103413474847977-0.32002470327077487*I
-0.3242703562005752-0.5092305335062508*I	-0.0370539605285668-0.6631302695171044*I	0.25319306501267846-0.7639832893626425*I	-0.008209353584939072-0.45286656274501025*I	-0.2689097372394869-0.10552133204313557*I	-0.20862994294817933+0.022742717136197466*I	-0.13166202749273087+0.14916648595034*I	-0.044176066486458554+0.2636437696857058*I	0.04681761546176144+0.35702513423956683*I	-0.299456846833493+0.2274959971122685*I	-0.3528877737422918+0.18525856657444095*I	-0.46852960273321476-0.3508257640076575*I	-0.7998470459417585-0.09490759706677415*I	-0.585494200323187-0.3146247818505171*I
-0.23747454989181244-0.18752098963589744*I	-0.12797773767112558-0.3335285180245511*I	-0.008209353584946219-0.45286656274500775*I	0.5122573523759495-0.47176268292981627*I	-0.008209353584937636-0.4528665627450017*I	-0.12797773767111667-0.33352851802454486*I	-0.23747454989180386-0.1875209896358913*I	-0.3279546460221832-0.026535529531355906*I	-0.39219571691783495+0.13653997747108593*I	-0.39999628693163886-0.06421342045140072*I	-0.3675813790639288+0.19299681837853308*I	-0.39999628693164624-0.0642134204514061*I	-0.3921957169178404+0.13653997747108187*I	-0.32795464602219065-0.026535529531361124*I
-0.13166202749274086+0.14916648595033874*I	-0.20862994294819165+0.02274271713619941*I	-0.2689097372395007-0.10552133204313069*I	-0.008209353584944845-0.4528665627449992*I	0.25319306501268113-0.7639832893626262*I	-0.037053960528562524-0.6631302695170909*I	-0.32427035620056965-0.5092305335062406*I	-0.5854942003231804-0.3146247818505115*I	-0.7998470459417517-0.09490759706677354*I	-0.46852960273320865-0.3508257640076512*I	-0.3528877737422892+0.1852585665744363*I	-0.2994568468335005+0.22749599711226484*I	0.046817615461757944+0.3570251342395597*I	-0.04417606648646594+0.2636437696857016*I
0.028844606943618567+0.21026370677209305*I	-0.09363187487794844+0.12136238911238678*I	-0.20862994294819093+0.02274271713620188*I	-0.127977737671124-0.33352851802454225*I	-0.03705396052856458-0.66313026951709*I	0.6058892272538943-0.593125072042195*I	0.20042058936324547-0.4756092798811989*I	-0.221034134748475-0.3200247032707706*I	-0.6247741256099902-0.13886025381215533*I	-0.5489887807706623-0.34656023280212855*I	-0.3921957169178365+0.13653997747108162*I	-0.17896215218316813+0.25581128281936816*I	0.25719274654606333+0.33185707219068494*I	0.1489924938390192+0.2823468123507262*I
0.18702264645381128+0.25454271551277424*I	0.028844606943618678+0.21026370677209555*I	-0.13166202749274025+0.14916648595034346*I	-0.23747454989181127-0.18752098963588892*I	-0.3242703562005736-0.5092305335062394*I	0.20042058936324347-0.47560927988119817*I	0.7091254487059889-0.4039192418067248*I	0.16114066407643546-0.2998447518428429*I	-0.3997053892040482-0.1717665676651257*I	-0.5854942003231824-0.3146247818505125*I	-0.4001416567377038+0.07685897059834877*I	-0.044176066486464216+0.2636437696857035*I	0.44695927219946435+0.28016616364120994*I	0.3302134199761475+0.27847700927707636*I
0.33021341997614817+0.2784770092770788*I	0.14899249383902025+0.2823468123507308*I	-0.04417606648646466+0.2636437696857082*I	-0.32795464602218904-0.02653552953135372*I	-0.5854942003231853-0.31462478185050957*I	-0.22103413474847844-0.32002470327076915*I	0.16114066407643368-0.2998447518428421*I	0.5304541942504153-0.25566110620107996*I	-0.1426430450050159-0.1909715266438063*I	-0.5751286213716632-0.2575778977708878*I	-0.3760839499156146+0.010989231912074194*I	0.09411774015218843+0.250380337370534*I	0.6009410394605441+0.206106657927658*I	0.48498942481425644+0.2523620668032581*I
0.4469592721994654+0.28016616364121466*I	0.2571927465460645+0.3318570721906915*I	0.04681761546175933+0.35702513423956767*I	-0.3921957169178395+0.13653997747108762*I	-0.7998470459417584-0.09490759706677128*I	-0.6247741256099956-0.13886025381215344*I	-0.39970538920405196-0.1717665676651243*I	-0.1426430450050179-0.19097152664380562*I	0.1258498399470822-0.194913027795483*I	-0.5187269949206339-0.17998229473172922*I	-0.3219406260234677-0.055797253722157804*I	0.2248570895449289+0.21709588983973696*I	0.7068269128989879+0.11561871368383947*I	0.6009410394605448+0.2061066579276605*I
-0.044176066486463994+0.2636437696857055*I	-0.17896215218316763+0.2558112828193723*I	-0.2994568468334997+0.227495997112271*I	-0.39999628693164524-0.06421342045139859*I	-0.46852960273321353-0.3508257640076494*I	-0.5489887807706655-0.3465602328021273*I	-0.5854942003231841-0.31462478185051196*I	-0.5751286213716629-0.25757789777088796*I	-0.5187269949206317-0.17998229473173005*I	0.049443313030941294-0.2628586666014344*I	0.08221404453991252+0.026124363195928556*I	0.0039785435947820025+0.24516450640290324*I	0.22485708954492842+0.21709588983973402*I	0.09411774015218816+0.25038033737053356*I
