-3.4540189152273646-0.6176021301313126*I	-0.5293339424779302-0.578233681403556*I	2.945916153816692+0.062444862589650874*I	0.019600847802447863+0.35361159796593455*I	-2.9271347010861386+0.2770242315424266*I	-0.009785941751553784-0.0986820113989586*I	2.9177500652057873-0.37175994107960203*I	2.810863180343217-0.2579157570309385*I	-0.21929562050059603+0.12444190064793559*I	-2.8198919215167417+0.010720962243645049*I	0.43933300483443877-0.3914559976286144*I	3.3378063578532493+0.28486374313906826*I	-0.18098354148632645+0.6028141090882544*I	-3.7864624559273268-0.015009765414026655*I
-0.5293339424779496-0.5782336814035389*I	-0.040781945351540116-0.8363038402569017*I	-0.5097330946755025-0.22462208343762188*I	-0.5207448189256252+0.031624560011699415*I	0.009814906050901517+0.2549295865669608*I	0.00004712509161586276+0.1627578858911425*I	-0.009785941751539129-0.09868201139895484*I	-0.009431760971953196-0.2574935954283143*I	0.0007572005780076552-0.14851278338832405*I	0.5300945106842184+0.050350938692045544*I	0.4983135885340718-0.05802689258320456*I	0.0722054555970264+0.5889911068356177*I	0.08067784440389247+0.8480876591285793*I	-0.46732081605915177+0.28114657271525656*I
2.9459161538166754+0.06244486258966786*I	-0.5097330946755211-0.22462208343760404*I	-3.435237462496832-0.27813303599923545*I	-0.5195190364270493-0.32330409483659617*I	2.936531517936348-0.032290846947539587*I	0.00981490605091373+0.2549295865669643*I	-2.927134701086127+0.2770242315424306*I	-2.8198919215167497+0.01072096224366026*I	0.22003738433382214-0.26701409698066825*I	3.3287776166797234+0.037668948351787246*I	0.03905384284752847+0.3358000121075919*I	-3.2685480195907886+0.28057493996868477*I	0.25834946334815023+0.2113581114596217*I	3.33780635785327+0.2848637431390669*I
0.01960084780243207+0.3536115979659593*I	-0.5207448189256467+0.03162456001173286*I	-0.5195190364270541-0.32330409483658795*I	-0.04073482025992622-0.6735459543657905*I	-0.5195190364270384-0.3233040948365964*I	-0.5207448189256129+0.03162456001171554*I	0.019600847802449084+0.3536115979659502*I	0.5395262716561674+0.30784453412037704*I	0.4983135885340596-0.0580268925832228*I	0.06277369462506574+0.3314975114073002*I	0.08143504498190142+0.6995748757402894*I	0.0627736946250847+0.33149751140729*I	0.4983135885340935-0.05802689258324012*I	0.5395262716561849+0.3078445341203684*I
-2.927134701086136+0.2770242315424337*I	0.009814906050899852+0.2549295865669752*I	2.9365315179363436-0.03229084694753204*I	-0.5195190364270441-0.3233040948365892*I	-3.435237462496822-0.2781330359992362*I	-0.5097330946755043-0.22462208343761092*I	2.945916153816681+0.062444862589661976*I	3.3378063578532586+0.28486374313906815*I	0.25834946334813313+0.21135811145962857*I	-3.2685480195908005+0.2805749399686839*I	0.03905384284752311+0.3358000121075847*I	3.3287776166797287+0.03766894835177659*I	0.2200373843338379-0.2670140969806791*I	-2.819891921516744+0.010720962243652266*I
-0.009785941751534244-0.09868201139896367*I	0.000047125091641841976+0.16275788589113355*I	0.009814906050921612+0.25492958656696113*I	-0.5207448189256116+0.031624560011714*I	-0.5097330946755094-0.22462208343760826*I	-0.04078194535156543-0.8363038402568816*I	-0.5293339424779682-0.5782336814035332*I	-0.4673208160591431+0.28114657271524196*I	0.08067784440391934+0.8480876591285595*I	0.07220545559703262+0.5889911068355962*I	0.49831358853405866-0.05802689258321943*I	0.5300945106841976+0.05035093869204019*I	0.0007572005779805657-0.14851278338831483*I	-0.009431760971974956-0.2574935954283139*I
2.917750065205803-0.3717599410796142*I	-0.009785941751512706-0.09868201139897814*I	-2.9271347010861155+0.27702423154241984*I	0.01960084780245515+0.35361159796594166*I	2.945916153816676+0.06244486258966442*I	-0.5293339424779737-0.5782336814035305*I	-3.4540189152273895-0.6176021301313014*I	-3.786462455927307-0.01500976541404142*I	-0.18098354148628393+0.6028141090882289*I	3.337806357853268+0.2848637431390484*I	0.43933300483443194-0.3914559976286215*I	-2.8198919215167675+0.010720962243651266*I	-0.2192956205006369+0.1244419006479549*I	2.8108631803431914-0.2579157570309307*I
2.810863180343214-0.2579157570309448*I	-0.009431760971953196-0.2574935954283273*I	-2.819891921516746+0.010720962243652932*I	0.5395262716561722+0.3078445341203701*I	3.3378063578532595+0.2848637431390677*I	-0.46732081605914844+0.28114657271524446*I	-3.786462455927314-0.0150097654140392*I	-3.167681640654531-0.29593459375831443*I	-0.2544823256416606-0.2694042127580083*I	3.132060161567791-0.31518813278632407*I	-0.0765147582932414-0.31772693183977374*I	-3.2371918274365195-0.04034080413028729*I	-0.21129344044865794+0.26795507844830113*I	2.7078862056771418+0.0101755549966549*I
-0.2192956205006159+0.12444190064794122*I	0.0007572005779796775-0.14851278338831336*I	0.22003738433381426-0.2670140969806642*I	0.4983135885340589-0.058026892583220205*I	0.2583494633481408+0.2113581114596262*I	0.08067784440392023+0.8480876591285593*I	-0.1809835414862906+0.602814109088231*I	-0.2544823256416673-0.26940421275800613*I	-0.06329255070843409-0.861467601568481*I	-0.33099708393490923-0.5871311445977629*I	-0.5127554001027598+0.08643049158660891*I	-0.28780819874187846-0.04977185339147072*I	0.016427122162080643+0.13277384531836925*I	-0.21129344044863463+0.2679550784482868*I
-2.8198919215167435+0.010720962243632393*I	0.5300945106842117+0.05035093869203555*I	3.3287776166797163+0.03766894835178958*I	0.06277369462506009+0.33149751140730854*I	-3.2685480195908+0.2805749399686889*I	0.07220545559703928+0.5889911068355922*I	3.3378063578532733+0.28486374313903917*I	3.1320601615677894-0.3151881327863293*I	-0.3309970839349161-0.5871311445977583*I	-3.272813306523264-0.6514635306749185*I	-0.5422905243835487-0.31917606614950444*I	2.602754539808422-0.3453533819199578*I	-0.2878081987418919-0.04977185339146395*I	-3.2371918274365092-0.04034080413029972*I
