-0.24435265852020582-0.013833346432930363*I	-0.668193610106052-0.03218949500817861*I	0.07730747494319361+0.005719153319875105*I	0.35320265783108534+0.0454942916560877*I	0.010988640085412102+0.005689739859929925*I	-0.13207764594844998-0.03215569352498774*I	-0.04400483600317207-0.013741871005771705*I	0.12107781113475752+0.0287158252899445*I	0.07427141720433246+0.020932935109371303*I	-0.21837842083526834-0.011915064302108928*I	-0.13985347099213158-0.029623278886911988*I	0.33431724909543314-0.011867277570445978*I	0.14612649505055328+0.020970737899334922*I	-0.39289317118935607+0.028706723134094*I
-0.6681936101060524-0.03218949500817862*I	0.06723152420150405-0.07556568605075877*I	-0.31499095227496643+0.013304796647909083*I	-0.37542107207030717+0.10672374754486431*I	0.2211250118826353+0.013338598131099963*I	0.35615929939862395-0.07541084529531064*I	-0.13207764594844973-0.032155693524987754*I	-0.38917549531638396+0.06735871414946887*I	0.0347770362479389+0.04895645451282333*I	0.07454169178252884-0.027956140215590407*I	-0.23726382957092068-0.06927663352864266*I	0.22944047932039655-0.027863361427355758*I	0.6096176880121293+0.049028940571826655*I	-0.2342767077785164+0.06745149293770351*I
0.07730747494319355+0.005719153319875102*I	-0.31499095227496676+0.013304796647909066*I	-0.15605654349160009-0.002424453253125333*I	-0.4470685982234167-0.018850896877078655*I	0.044291279025433596-0.0023329778259666726*I	0.22112501188263545+0.013338598131099949*I	0.010988640085412199+0.0056897398599299225*I	-0.21837842083526834-0.01191506430210893*I	-0.06558205378779912-0.00869034377754068*I	0.23701663939492226+0.004933483417389579*I	0.08054444126275426+0.012280394121794241*I	-0.2769543429291912+0.004924381261539093*I	0.006273024058421818-0.008652540987577052*I	0.3343172490954332-0.01186727757044597*I
0.3532026578310853+0.0454942916560877*I	-0.3754210720703072+0.10672374754486424*I	-0.4470685982234166-0.018850896877078666*I	0.42339082360012825-0.15097653134606942*I	-0.4470685982234167-0.01885089687707867*I	-0.37542107207030706+0.10672374754486429*I	0.35320265783108545+0.04549429165608771*I	0.4637171870989129-0.09531485436505928*I	-0.23726382957092088-0.06927663352864262*I	-0.15973501599598772+0.0394953527221131*I	0.6443947242600683+0.09798539508464998*I	-0.15973501599598738+0.03949535272211314*I	-0.23726382957092057-0.0692766335286426*I	0.46371718709891296-0.09531485436505922*I
0.01098864008541215+0.005689739859929927*I	0.22112501188263547+0.013338598131099961*I	0.0442912790254336-0.002332977825966675*I	-0.4470685982234167-0.018850896877078676*I	-0.15605654349160006-0.002424453253125336*I	-0.31499095227496654+0.013304796647909085*I	0.0773074749431936+0.00571915331987511*I	0.3343172490954331-0.01186727757044599*I	0.006273024058421695-0.008652540987577062*I	-0.27695434292919135+0.004924381261539096*I	0.0805444412627543+0.012280394121794255*I	0.23701663939492218+0.004933483417389591*I	-0.06558205378779906-0.008690343777540688*I	-0.21837842083526848-0.011915064302108936*I
-0.1320776459484499-0.032155693524987726*I	0.35615929939862434-0.07541084529531059*I	0.22112501188263545+0.013338598131099949*I	-0.37542107207030745+0.10672374754486424*I	-0.31499095227496676+0.01330479664790908*I	0.06723152420150402-0.07556568605075875*I	-0.6681936101060519-0.032189495008178616*I	-0.23427670777851636+0.0674514929377035*I	0.6096176880121295+0.04902894057182663*I	0.22944047932039674-0.027863361427355716*I	-0.23726382957092057-0.0692766335286426*I	0.07454169178252866-0.02795614021559041*I	0.03477703624793885+0.048956454512823294*I	-0.3891754953163843+0.0673587141494688*I
-0.04400483600317224-0.013741871005771702*I	-0.13207764594844995-0.03215569352498773*I	0.010988640085412242+0.005689739859929923*I	0.35320265783108534+0.04549429165608769*I	0.07730747494319351+0.0057191533198751076*I	-0.6681936101060523-0.03218949500817861*I	-0.2443526585202058-0.013833346432930365*I	-0.39289317118935596+0.028706723134094003*I	0.14612649505055328+0.020970737899334926*I	0.33431724909543314-0.011867277570445985*I	-0.13985347099213158-0.02962327888691199*I	-0.21837842083526843-0.011915064302108938*I	0.0742714172043325+0.020932935109371296*I	0.12107781113475745+0.028715825289944485*I
0.12107781113475742+0.02871582528994448*I	-0.3891754953163842+0.06735871414946878*I	-0.2183784208352684-0.011915064302108922*I	0.463717187098913-0.09531485436505918*I	0.3343172490954332-0.011867277570445976*I	-0.2342767077785163+0.06745149293770347*I	-0.392893171189356+0.02870672313409399*I	0.13605054430886393-0.06031410147129892*I	-0.5730881613232808-0.04377164344748783*I	-0.14585998031878133+0.024929973759653744*I	0.20230342415077646+0.06185682845981537*I	-0.12913510548491552+0.024955536297979634*I	-0.01621127524036664-0.043715793593760016*I	0.4194420765175446-0.060167650045869187*I
0.0742714172043326+0.020932935109371303*I	0.034777036247938986+0.048956454512823294*I	-0.06558205378779915-0.008690343777540684*I	-0.23726382957092082-0.06927663352864262*I	0.00627302405842179-0.00865254098757706*I	0.6096176880121295+0.04902894057182666*I	0.14612649505055345+0.020970737899334936*I	-0.573088161323281-0.043771643447487865*I	-0.2893941582170289-0.031970957577339226*I	-0.3707847371725044+0.01808518501232753*I	0.1904231413469799+0.04510771634428092*I	0.18609214891040993+0.018141034866055363*I	-0.07831986443506485-0.03186350463533535*I	-0.016211275240366724-0.043715793593760044*I
-0.21837842083526834-0.011915064302108943*I	0.07454169178252879-0.027956140215590418*I	0.23701663939492212+0.0049334834173895906*I	-0.15973501599598758+0.039495352722113165*I	-0.2769543429291913+0.0049243812615391005*I	0.22944047932039652-0.02786336142735575*I	0.3343172490954331-0.011867277570445995*I	-0.14585998031878128+0.0249299737596538*I	-0.37078473717250443+0.018085185012327566*I	-0.1389445414948329-0.010428591413665558*I	-0.3869960124128711-0.025630608581432537*I	0.14444699071384762-0.010282139988235848*I	0.18609214891040976+0.018141034866055367*I	-0.12913510548491566+0.02495553629797966*I
-0.1398534709921316-0.029623278886911977*I	-0.23726382957092063-0.06927663352864258*I	0.0805444412627543+0.012280394121794243*I	0.6443947242600683+0.09798539508464993*I	0.08054444126275431+0.012280394121794245*I	-0.23726382957092074-0.0692766335286426*I	-0.13985347099213166-0.02962327888691199*I	0.20230342415077648+0.06185682845981541*I	0.19042314134697974+0.04510771634428091*I	-0.3869960124128712-0.025630608581432485*I	-0.3677140226520937-0.06383446221267457*I	-0.3869960124128712-0.025630608581432512*I	0.1904231413469797+0.0451077163442809*I	0.20230342415077646+0.06185682845981537*I
0.33431724909543314-0.011867277570445967*I	0.22944047932039663-0.027863361427355685*I	-0.2769543429291913+0.004924381261539087*I	-0.15973501599598772+0.039495352722113075*I	0.23701663939492215+0.004933483417389582*I	0.07454169178252879-0.02795614021559037*I	-0.21837842083526843-0.01191506430210892*I	-0.1291351054849157+0.024955536297979614*I	0.18609214891040976+0.01814103486605533*I	0.1444469907138477-0.010282139988235814*I	-0.3869960124128712-0.02563060858143248*I	-0.13894454149483296-0.010428591413665528*I	-0.37078473717250443+0.018085185012327525*I	-0.1458599803187813+0.024929973759653744*I
0.14612649505055336+0.02097073789933494*I	0.6096176880121293+0.04902894057182665*I	0.006273024058421825-0.008652540987577062*I	-0.23726382957092085-0.06927663352864265*I	-0.06558205378779913-0.008690343777540691*I	0.034777036247938986+0.048956454512823336*I	0.07427141720433253+0.020932935109371317*I	-0.016211275240366807-0.043715793593760086*I	-0.07831986443506489-0.03186350463533537*I	0.18609214891040968+0.01814103486605536*I	0.19042314134697996+0.04510771634428094*I	-0.3707847371725045+0.018085185012327573*I	-0.28939415821702885-0.03197095757733923*I	-0.5730881613232809-0.04377164344748786*I
-0.39289317118935596+0.02870672313409403*I	-0.23427670777851628+0.06745149293770356*I	0.3343172490954331-0.011867277570445992*I	0.46371718709891296-0.09531485436505933*I	-0.2183784208352684-0.011915064302108943*I	-0.389175495316384+0.0673587141494689*I	0.12107781113475741+0.02871582528994453*I	0.4194420765175444-0.060167650045869304*I	-0.016211275240366918-0.04371579359376009*I	-0.12913510548491575+0.02495553629797965*I	0.2023034241507765+0.061856828459815466*I	-0.14585998031878114+0.024929973759653806*I	-0.573088161323281-0.04377164344748788*I	0.13605054430886399-0.06031410147129898*I
