-0.2033535530744431-0.00013112693931377356*I	-0.6357873961759698-0.00010679937615167683*I	0.06348033659566733+0.000044052336942807664*I	0.31514231955798455+0.0001276051679077883*I	0.005850960946572519+0.00001553503195270423*I	-0.10882912745371272-0.00007932002983108435*I	-0.029793361054386368-0.00004386835126091406*I	0.10227459240858289+0.00006668965644824461*I	0.05229376471530887+0.00006876753492038612*I	-0.20502598224952917-0.00004428233495245173*I	-0.10325043732854411-0.00011454727878758248*I	0.33461074626379833-4.766243969126983*^-6*I	0.11338446538753671+0.0001029074427979467*I	-0.4089503723877137+0.00005761609419520235*I
-0.6357873961759698-0.00010679937615167679*I	0.1980339959841215-0.00048089538179080726*I	-0.3206450766179853+0.000020805791756111352*I	-0.5196901340293923+0.00055027246925343*I	0.2063131921042721+0.000048285138076704024*I	0.44310922910209904-0.00034248097574813755*I	-0.10882912745371265-0.00007932002983108439*I	-0.46705162920991283+0.0003141476564399278*I	0.006077737612766192+0.00010172735132687708*I	0.12196980236171927-0.00017653744391799033*I	-0.18555755554371556-0.000176653746829367*I	0.2511142191087347-0.00009686432093807676*I	0.5614477700520547+0.0001596492263777522*I	-0.33790721246289734+0.0003938207794198414*I
0.06348033659566747+0.0000440523369428077*I	-0.32064507661798525+0.000020805791756111393*I	-0.13402225553220334-0.00007153957041826172*I	-0.4294742040716979-0.00005851423807497288*I	0.03953793648785366+0.00001571901763459789*I	0.20631319210427207+0.00004828513807670396*I	0.005850960946572387+0.00001553503195270419*I	-0.20502598224952936-0.000044282334952451836*I	-0.05095667261323536-0.00004577974386719654*I	0.2318593564228518+0.000017641077526665795*I	0.06242779277430141+0.00005712769893075023*I	-0.2793656083734446+8.567515273623565*^-6*I	0.010134028058992616-0.000011639835989635788*I	0.3346107462637984-4.766243969126954*^-6*I
0.31514231955798466+0.00012760516790778808*I	-0.5196901340293922+0.0005502724692534298*I	-0.4294742040716979-0.000058514238074972675*I	0.6411432250862203-0.0008233763575389446*I	-0.4294742040716979-0.000058514238074973095*I	-0.5196901340293918+0.0005502724692534297*I	0.31514231955798466+0.00012760516790778843*I	0.5890214315716316-0.0004906851003579179*I	-0.1855575555437157-0.00017665374682936726*I	-0.21593741010117826+0.000217283335501851*I	0.5675255076648209+0.0002613765777046292*I	-0.21593741010117795+0.00021728333550185096*I	-0.1855575555437158-0.00017665374682936696*I	0.589021431571632-0.000490685100357918*I
0.0058509609465723905+0.000015535031952704134*I	0.20631319210427207+0.000048285138076703936*I	0.03953793648785364+0.00001571901763459794*I	-0.4294742040716976-0.00005851423807497285*I	-0.13402225553220334-0.00007153957041826175*I	-0.3206450766179853+0.000020805791756111365*I	0.06348033659566742+0.000044052336942807725*I	0.33461074626379833-4.766243969126941*^-6*I	0.010134028058992573-0.000011639835989635791*I	-0.2793656083734447+8.567515273623533*^-6*I	0.06242779277430135+0.000057127698930750255*I	0.2318593564228518+0.000017641077526665815*I	-0.050956672613235346-0.000045779743867196494*I	-0.2050259822495293-0.00004428233495245179*I
-0.10882912745371252-0.0000793200298310843*I	0.44310922910209927-0.0003424809757481376*I	0.20631319210427196+0.00004828513807670396*I	-0.5196901340293921+0.0005502724692534301*I	-0.320645076617985+0.000020805791756111447*I	0.19803399598412136-0.0004808953817908074*I	-0.6357873961759702-0.00010679937615167691*I	-0.33790721246289723+0.00039382077941984146*I	0.5614477700520546+0.0001596492263777523*I	0.25111421910873477-0.00009686432093807679*I	-0.18555755554371567-0.00017665374682936707*I	0.12196980236171877-0.0001765374439179905*I	0.006077737612766115+0.00010172735132687707*I	-0.46705162920991306+0.0003141476564399278*I
-0.02979336105438619-0.00004386835126091394*I	-0.1088291274537126-0.00007932002983108422*I	0.005850960946572389+0.000015535031952704113*I	0.31514231955798466+0.00012760516790778824*I	0.06348033659566746+0.00004405233694280777*I	-0.63578739617597-0.00010679937615167684*I	-0.20335355307444322-0.00013112693931377367*I	-0.4089503723877137+0.00005761609419520233*I	0.11338446538753683+0.00010290744279794678*I	0.33461074626379844-4.766243969126932*^-6*I	-0.10325043732854412-0.00011454727878758265*I	-0.2050259822495293-0.00004428233495245187*I	0.0522937647153088+0.00006876753492038608*I	0.10227459240858279+0.00006668965644824456*I
0.10227459240858273+0.00006668965644824454*I	-0.46705162920991294+0.0003141476564399276*I	-0.20502598224952923-0.00004428233495245174*I	0.5890214315716319-0.000490685100357918*I	0.3346107462637983-4.7662439691270235*^-6*I	-0.337907212462897+0.00039382077941984113*I	-0.40895037238771365+0.00005761609419520236*I	0.24793812477599078-0.000422040275935668*I	-0.5365031979575409-0.00012567114242345028*I	-0.17749985445407473+0.00012927682189124872*I	0.16284247078616387+0.00014112830176324443*I	-0.16707551402838183+0.00014629273200349806*I	0.0054268837478483045-0.00008136911717286123*I	0.48955203287083554-0.0002892484727804556*I
0.05229376471530881+0.00006876753492038608*I	0.006077737612766143+0.00010172735132687707*I	-0.05095667261323541-0.00004577974386719651*I	-0.18555755554371572-0.000176653746829367*I	0.010134028058992658-0.000011639835989635822*I	0.5614477700520546+0.00015964922637775223*I	0.11338446538753673+0.00010290744279794678*I	-0.5365031979575408-0.00012567114242345023*I	-0.2314151563710815-0.0001842054139268599*I	-0.3736607271713769+0.000015457159339794205*I	0.13907576678867+0.0001618797522541127*I	0.1682693545340122+0.0000597591845903832*I	-0.051099842153870464-0.00008612605232363071*I	0.00542688374784836-0.00008136911717286124*I
-0.20502598224952923-0.00004428233495245173*I	0.12196980236171892-0.00017653744391799028*I	0.23185935642285177+0.000017641077526665764*I	-0.21593741010117826+0.00021728333550185077*I	-0.2793656083734446+8.567515273623572*^-6*I	0.2511142191087346-0.00009686432093807661*I	0.33461074626379833-4.766243969126956*^-6*I	-0.17749985445407462+0.00012927682189124855*I	-0.3736607271713769+0.00001545715933979417*I	-0.0966372437064657-0.00014647072204092138*I	-0.3682338434235287-0.00006591195783306692*I	0.14497666438837897-0.000013678918885708798*I	0.1682693545340121+0.00005975918459038311*I	-0.16707551402838186+0.00014629273200349798*I
-0.10325043732854419-0.00011454727878758267*I	-0.18555755554371575-0.00017665374682936707*I	0.062427792774301404+0.00005712769893075032*I	0.567525507664821+0.0002613765777046294*I	0.062427792774301494+0.000057127698930750234*I	-0.1855575555437158-0.00017665374682936715*I	-0.10325043732854422-0.00011454727878758262*I	0.162842470786164+0.0001411283017632446*I	0.13907576678867012+0.00016187975225411284*I	-0.3682338434235287-0.00006591195783306704*I	-0.2825149985249521-0.00027033146625049065*I	-0.36823384342352883-0.00006591195783306709*I	0.13907576678867+0.00016187975225411282*I	0.1628424707861639+0.00014112830176324446*I
0.3346107462637984-4.766243969126966*^-6*I	0.25111421910873466-0.00009686432093807676*I	-0.27936560837344465+8.567515273623556*^-6*I	-0.2159374101011782+0.00021728333550185105*I	0.23185935642285188+0.000017641077526665856*I	0.12196980236171895-0.00017653744391799036*I	-0.20502598224952934-0.00004428233495245183*I	-0.1670755140283819+0.00014629273200349803*I	0.16826935453401212+0.0000597591845903832*I	0.14497666438837892-0.000013678918885708981*I	-0.3682338434235288-0.00006591195783306705*I	-0.09663724370646588-0.00014647072204092154*I	-0.3736607271713769+0.000015457159339794178*I	-0.17749985445407465+0.0001292768218912487*I
0.11338446538753683+0.00010290744279794682*I	0.5614477700520547+0.00015964922637775225*I	0.010134028058992599-0.000011639835989635849*I	-0.18555755554371578-0.00017665374682936702*I	-0.05095667261323534-0.00004577974386719648*I	0.006077737612766421+0.00010172735132687715*I	0.05229376471530889+0.00006876753492038608*I	0.00542688374784811-0.00008136911717286131*I	-0.05109984215387059-0.00008612605232363079*I	0.16826935453401198+0.00005975918459038313*I	0.13907576678867006+0.00016187975225411273*I	-0.373660727171377+0.000015457159339794178*I	-0.23141515637108154-0.0001842054139268599*I	-0.5365031979575409-0.00012567114242345025*I
-0.4089503723877137+0.00005761609419520231*I	-0.33790721246289723+0.0003938207794198413*I	0.3346107462637983-4.7662439691269185*^-6*I	0.5890214315716318-0.000490685100357918*I	-0.20502598224952925-0.00004428233495245187*I	-0.4670516292099127+0.00031414765643992767*I	0.10227459240858289+0.00006668965644824464*I	0.4895520328708352-0.0002892484727804556*I	0.005426883747848221-0.00008136911717286135*I	-0.16707551402838206+0.00014629273200349803*I	0.16284247078616376+0.00014112830176324443*I	-0.1774998544540745+0.0001292768218912486*I	-0.5365031979575408-0.00012567114242345025*I	0.2479381247759908-0.00042204027593566824*I
