0.	12.79872892304397
0.01	12.373045884062062
0.02	6.8264043291104155
0.03	13.18627956024955
0.04	13.344157610019458
0.05	13.268825210795645
0.06	12.853867777172756
0.07	12.126418138490077
0.08	9.861541901421289
0.09	11.071944473370186
0.1	12.944790640778523
0.11	13.55661383878817
0.12	13.643908629444992
0.13	13.612106443718796
0.14	13.522616085656123
0.15	13.288519519116976
0.16	13.011922151234355
0.17	12.422652189895775
0.18	11.50611382384314
0.19	9.153604136674007
0.2	8.982865437149831
0.21	11.871384599411464
0.22	13.288109999285686
0.23	13.564302893469263
0.24	13.659037947054752
0.25	13.651088762988257
0.26	13.612717574363476
0.27	13.56044982808496
0.28	13.367359725156838
0.29	13.261683914409668
0.3	13.046364287447869
0.31	12.761013619063434
0.32	12.237644485667781
0.33	11.301439461837518
0.34	9.126716974072501
0.35000000000000003	7.545279672604855
0.36	11.057837732496324
0.37	12.970868083669675
0.38	13.345086954421054
0.39	13.488230049932852
0.4	13.525532985061643
0.41000000000000003	13.522244410242669
0.42	13.530283201229853
0.43	13.477516273048368
0.44	13.434955418164144
0.45	13.387052204649729
0.46	13.300784431325459
0.47000000000000003	13.155766915228464
0.48	13.031532712355165
0.49	12.779572511521323
0.5	12.415782456889799
0.51	11.957041873155918
0.52	10.872796338368266
0.53	7.574562777965575
0.54	7.372773238443871
0.55	11.977342859609426
0.56	12.881730771041624
0.5700000000000001	13.062429130461835
0.58	13.138825715221436
0.59	13.196894019126082
0.6	13.212242398687327
0.61	13.215870594980686
0.62	13.192968005799695
0.63	13.181180626319003
0.64	13.146600114445395
0.65	13.097539726141035
0.66	13.063249318112856
0.67	12.98699621886275
0.68	12.930927699902815
0.6900000000000001	12.830524471726644
0.7000000000000001	12.678054013029119
0.71	12.518302622919409
0.72	12.240500334734632
0.73	11.794054776680824
0.74	10.87020020674814
0.75	7.484414506362288
0.76	8.365927676424949
0.77	12.004771161113927
0.78	12.446279565161364
0.79	12.545247129111134
0.8	12.6017043651967
0.81	12.6420179131546
0.8200000000000001	12.64037410274197
0.8300000000000001	12.649437813035911
0.84	12.644680304940065
0.85	12.630783589826482
0.86	12.631433543191491
0.87	12.609159650212284
0.88	12.56679246435421
0.89	12.547955086107232
0.9	12.502887333622322
0.91	12.472317945208932
0.92	12.431684823900735
0.93	12.35326183777455
0.9400000000000001	12.265773006192354
0.9500000000000001	12.1386836117008
0.96	11.996633054210754
0.97	11.743415946783596
0.98	11.309047944954248
0.99	10.3849362158255
1.	6.054523674083208
1.01	10.391353555112039
1.02	11.633115556557785
1.03	11.806322522432762
1.04	11.858051785037551
1.05	11.893481561073306
1.06	11.896457703069977
1.07	11.906389168777903
1.08	11.91273849170494
1.09	11.907300657621688
1.1	11.899345245159424
1.11	11.882249426099234
1.12	11.865500130842403
1.1300000000000001	11.848349693630379
1.1400000000000001	11.83614658975501
1.1500000000000001	11.802126248570195
1.16	11.770962287041991
1.17	11.739742108962215
1.18	11.70615463285711
1.19	11.648644653515621
1.2	11.596199373329243
