0.6126269891127257-0.6373932667118227*I	0.22269516686961438-0.5498965774974215*I	-0.19613203740879695-0.39089106369166804*I	-0.5894229877176957-0.18108932480973847*I	-0.34146596299647836+0.3148620444909749*I	-0.12130762254719563+0.24815914336184144*I	0.11459589291888665+0.14918342283341413*I	0.33558702396323+0.03082531692593455*I	0.1103117749281523-0.22515023270149048*I	0.010176712442481665-0.1381602001748432*I	-0.09126750664069401-0.03320832395422263*I	-0.18084362902818396+0.07605150762978309*I	0.017753191084631484+0.1496014186689752*I	0.04015173358094626+0.06831252579058439*I	0.05732371945915889-0.02185298026722428*I	0.06704580710570776-0.1091718665183479*I	-0.07098231690956675-0.06871004329887108*I	-0.04906544499223035-0.01593018705465633*I	-0.020768472207198584+0.03891568696216362*I	0.010224510396072266+0.08870044482668152*I	0.07195280819170329+0.00045984408658161373*I	0.03471012368162947-0.01660282854632827*I	-0.007043216624201282-0.03150366245584739*I	-0.04787778840264005-0.0423097245677686*I	-0.04338841156195899+0.03938340030143242*I	-0.012324980170617039+0.027894229069771386*I	0.020337909219998448+0.012777575561023411*I	0.05035559265445844-0.003998128979735991*I	0.0073696291352379675-0.046881123977542*I	-0.006609867873741792-0.022170261100331417*I	-0.019727865033025087+0.005422074733135159*I	-0.030281781945488227+0.032307568064790744*I	0.019360311447517722+0.029984131319824248*I	0.015922433257232336+0.00782828045474185*I	0.01041385591546128-0.015343654626131117*I	0.0035530116701425005-0.03651987322001619*I	-0.028936871318291448-0.0035360038446284364*I	-0.015035686917580423+0.00607135508130699*I	0.0008195296469076451+0.014887934277980824*I	0.0165667185638703+0.021769163971481757*I	0.022585432383578227-0.01770796912788999*I	0.007528087639545519-0.013218907169948528*I	-0.00850658660691082-0.00701063447115019*I	-0.023434703531021565+0.00010817005023730817*I	-0.007643498258468548+0.02493762312192974*I	0.0013884331657908144+0.0119031005960603*I	0.01023867796843806-0.0026786861639803527*I	0.01775816250380381-0.01691121985490667*I	-0.0069830538738408325-0.01776055915428643*I	-0.00737457975916523-0.004710558608870206*I	-0.006806939219937528+0.008951077097722996*I	-0.005355291689827969+0.02144839208769069*I	0.014873235197535641+0.002701375543670847*I	0.008506954062662844-0.003518695207895281*I	0.0010351207691653632-0.009280484887028047*I	-0.006570350175835514-0.013835708018770375*I	-0.014148483476622932+0.011092075401113479*I	-0.005462136873355725+0.008367274330895203*I	0.003933450796014446+0.004554181383972842*I	0.012817234443764184+0.00014943820221377535*I	0.00714182997654364-0.016661276707329902*I	0.0005770686581165732-0.00788328112441097*I	-0.006061923257752129+0.001919598711548365*I	-0.011913057109985272+0.011472324522679682*I	0.0016314895416312096+0.01231156978744659*I	0.003561028869285683+0.0031500324396906624*I	0.005027319440689138-0.0064206530223381*I	0.00584070055010512-0.015156150859518963*I	-0.007938913812465503-0.0017286857568422228*I	-0.005286916288370369+0.002692281857463583*I	-0.001947888874972705+0.006762724138670503*I	0.0016436878197574492+0.009953817492962522*I	0.00956826669600996-0.008575682844408917*I	0.004348650233173733-0.00631831806052653*I	-0.0014356589281691219-0.003239137063752768*I	-0.007033008515142973+0.0002609881854161581*I	-0.006771759883854331+0.012957761462923283*I	-0.0016769861207968826+0.005968816698023932*I	0.0036351989562937947-0.001796241936230971*I	0.00847498779326029-0.009327425598880217*I	0.0015624708401909325-0.009527836642210831*I	-0.0012819875109486873-0.0022205371811685895*I	-0.003959565431947007+0.005375303914674107*I	-0.006122937377183709+0.012271959545066333*I	0.0035221300122131555+0.000837936630024164*I	0.003270379499282177-0.0025286221643205263*I	0.0025937325136613067-0.00556613303935363*I	0.001580456914568098-0.007879787246019268*I	-0.006517156882820522+0.007818658706184877*I	-0.003656593944049043+0.005495725661248088*I	-0.00032122336511720897+0.002457982620954959*I	0.003055660453017734-0.0008993302823990432*I	0.006590842341586588-0.01146205700872121*I	0.0025159954328667603-0.005061820809723215*I	-0.0018854247000448887+0.0019967036940821345*I	-0.006041939292319873+0.008795468175186522*I	-0.004047737725688223+0.008159429376570375*I	-0.00044642800790940405+0.0016117907650171404*I	0.0032127561718213868-0.005145425288789346*I	0.006454796591744166-0.01123341477943573*I
0.22269516686961888-0.5498965774974177*I	0.7692531510723758-0.5567061694329329*I	0.21586389625266697-0.49106703402705965*I	-0.3655385583764856-0.3615675978080431*I	-0.31679312655616865+0.054817940550268285*I	-0.16991697740270223+0.08330031415584739*I	-0.000959951218299971+0.10093665522342607*I	0.16811177495895857+0.10545113511683728*I	0.10007907264372082-0.08177402644178398*I	0.035799479942314104-0.05937969828339856*I	-0.03312810718176484-0.0292624294001774*I	-0.09774611412927402+0.004655642494348834*I	-0.012118782400282297+0.0708049693980574*I	0.008361149276852779+0.03599081100945491*I	0.02775053246689595-0.003501316695448964*I	0.04353269656791251-0.04253549817669781*I	-0.025787144554854098-0.03867768759301712*I	-0.020550384929619556-0.012117615091698432*I	-0.012640863502025458+0.016015692333047685*I	-0.0030896313884018274+0.04206569566814721*I	0.033059117330231626+0.005892284164255621*I	0.017110705750233848-0.0048913434133921714*I	-0.001061608442952906-0.015037385276723965*I	-0.019094409800028054-0.023228673214925926*I	-0.022536558737710904+0.015473024761198391*I	-0.007452586860324767+0.01210515197739392*I	0.008599010793705718+0.007162864177842253*I	0.023532020758137102+0.0012902639362503807*I	0.005974137307480939-0.02148095332721022*I	-0.0018155984135390523-0.010697925631720215*I	-0.009368236548235294+0.0014756508360521127*I	-0.015703151496744675+0.013456455871482812*I	0.007525410874749945+0.015024695200057609*I	0.006967085970709965+0.004466763707532445*I	0.005502593214106691-0.006671150358374706*I	0.003323430454705372-0.016941264618372094*I	-0.013258935850627629-0.0029882397280399575*I	-0.007211910450437143+0.0021479650420582635*I	-0.00022755148819379392+0.007004213165643932*I	0.006785688746197652+0.010949890822547062*I	0.011157111320015171-0.007363544645773801*I	0.004000627327091257-0.005876725336762805*I	-0.003675350545820327-0.0036255316712401407*I	-0.010873170294608355-0.0009033864235106306*I	-0.004426122220804598+0.011420317190713241*I	0.00021619486181486178+0.005637400055781652*I	0.004829842872392828-0.0008783574669152007*I	0.00881569914530592-0.00727944553462605*I	-0.002660510323358617-0.008603562320967725*I	-0.003258813379394115-0.002477957732869216*I	-0.00343322290033611+0.0039694554791641756*I	-0.0031617103897821097+0.009900496156616425*I	0.0068164829704716375+0.001775778163071257*I	0.004047063885963249-0.001365930130720359*I	0.0007516630892926027-0.004329662801129468*I	-0.0026410209427059923-0.0067304641410829156*I	-0.006874640003322929+0.00476817118075477*I	-0.002769023478083985+0.003760923983479729*I	0.0016961900069073334+0.002264479766004276*I	0.005940672343023241+0.00047382279794898775*I	0.003753912328792525-0.007630069833720662*I	0.00047931193772244213-0.003692733643248252*I	-0.0028572297318865195+0.0007247058520406682*I	-0.005822404006935587+0.005047647863590653*I	0.0004475881940971076+0.0058494758662425966*I	0.0015691570286527597+0.0015868804560618167*I	0.0024865767614383636-0.0028818524977040484*I	0.003081029700486063-0.006975695969092451*I	-0.0036395063098673924-0.0010381249393935442*I	-0.0025137518007461285+0.0011207050628811415*I	-0.0010613216280340979+0.0031335920318012957*I	0.0005287669971192062+0.004739005904424509*I	0.004631548852631646-0.003784105432420301*I	0.0021602638100331664-0.002860586105289024*I	-0.0005915694692590418-0.0015649745580894351*I	-0.003266342220091693-0.0000659754752849999*I	-0.0034236950720526803+0.005933629102102008*I	-0.0009095952489927238+0.0027702767360254566*I	0.0017224749287620984-0.0007533025652594691*I	0.004130698696034971-0.0041787802855678185*I	0.0009268227671454395-0.004455297163304854*I	-0.0005457714681381245-0.0010800472517748883*I	-0.0019473074078386816+0.002435554225338961*I	-0.003095936939942839+0.005634338922418178*I	0.0016149593765415586+0.0004844818273415435*I	0.0015673668141846688-0.0011108893061784714*I	0.0013161276549145827-0.0025616880932137005*I	0.0008940480693147993-0.0036793358153658635*I	-0.0031785985906572344+0.003528140840432504*I	-0.0018059133062826177+0.002502812435612664*I	-0.0001987095733345417+0.0011519378228329032*I	0.0014342112103646058-0.00034870857787275554*I	0.0032829433252396277-0.0052483369983238656*I	0.0012672197054144755-0.002327244781890712*I	-0.0009130097516372375+0.0008965159781587665*I	-0.0029746375925726923+0.004003638360072293*I	-0.002037028802448483+0.003752858904130675*I	-0.0002389292852057223+0.0007498524274512353*I	0.0015901560538712552-0.0023506587577253176*I	0.0032127561718207466-0.005145425288792158*I
-0.19613203740878885-0.39089106369165993*I	0.21586389625267122-0.4910670340270558*I	0.5998466301046873-0.5273827035493089*I	-0.09409795968655153-0.49507863694714155*I	-0.2509426654576119-0.2123841749746289*I	-0.196445455227274-0.09240454758814737*I	-0.11640109536263132+0.039568026439270695*I	-0.021228549903491375+0.16638511692004704*I	0.07684426831824902+0.07224281116261791*I	0.056774253019473836+0.027123744332881703*I	0.029320872453734576-0.0215157318348272*I	-0.001942069957806721-0.06735523077676313*I	-0.04042239467009918-0.017197337772847335*I	-0.024519983514332478-0.0010088730879753095*I	-0.005429873614393924+0.015308293099982127*I	0.014364589026106414+0.029634838197580497*I	0.02276422436074991-0.003619811214525312*I	0.010637436935351892-0.006731808205311912*I	-0.002871544110821455-0.008967606385714783*I	-0.01600632766194986-0.010037902890385834*I	-0.010132848012586383+0.010562033212307639*I	-0.00271261479435034+0.007457727433858042*I	0.005059512574408025+0.0033836458275275276*I	0.012173564943910675-0.0011298037851240905*I	0.0012434994199643653-0.010451097653863704*I	-0.001612567773389307-0.005258340130728825*I	-0.00425847532218863+0.000617840352623408*I	-0.006350842863139172+0.006413275742602607*I	0.0038041557250832977+0.006712338669392773*I	0.0032157686329873144+0.002164958609175102*I	0.002209115122742637-0.0026635444933718615*I	0.0009155430009905384-0.007145565900268238*I	-0.005289295581253925-0.0018871987546305524*I	-0.002894429168374191+0.0005252643869403077*I	-0.00012333949004464682+0.0028691537152920193*I	0.0026634974066190834+0.004840040726706776*I	0.004142960101592357-0.0020533303403913778*I	0.0015491995787592738-0.002055381643703325*I	-0.0012457513511466831-0.001790078413376238*I	-0.003878575597562946-0.0012921895644452403*I	-0.0017208978606840875+0.003939256351425055*I	-0.00004632686535059914+0.0022298308529352805*I	0.0016340436393941244+0.00023052271087742934*I	0.003101965418745469-0.001798589979230612*I	-0.0006344923261575994-0.0035820725875175584*I	-0.000984712514204976-0.00136114087226211*I	-0.0012067839613178414+0.0010366406851361023*I	-0.0012720771575284915+0.003299538275070175*I	0.002008759925393246+0.0016716315630458543*I	0.0012808465354706411+0.00007645176706764182*I	0.0003864154507599331-0.0015285386739757529*I	-0.000558096788682517-0.0029347804458573425*I	-0.0021265896205721244+0.0006200112695683526*I	-0.0009388080028998546+0.0009648105698362421*I	0.0003709221740928257+0.0011840906152253963*I	0.001632314059391485+0.0012494759728525053*I	0.0012924298532921155-0.0021762827571031513*I	0.0002836868769401299-0.0013346233841367528*I	-0.0007618019310756359-0.000319434602545005*I	-0.0017082245445915116+0.0007372044971844965*I	-0.00012125091472081926+0.0023934215095058934*I	0.0003196139387878637+0.0009779171427309057*I	0.0007188311885393125-0.0005646844912049877*I	0.0010246568522296873-0.0020338052581654713*I	-0.000795084566256229-0.0013730051587548511*I	-0.0006268639137504752-0.00018240907115307136*I	-0.00037713271154988766+0.0010318375093073297*I	-0.0000784774405988485+0.00211190750028645*I	0.0011331408255084376-0.00021297183045382848*I	0.0005860883504703592-0.0005968147650557668*I	-0.00003709592865257981-0.0009030131713652339*I	-0.0006553674357327951-0.0010918235749901458*I	-0.0009068919310445595+0.0014998688406681574*I	-0.0003086708498011633+0.0009692380700175349*I	0.00032958051810909886+0.00031257548317948855*I	0.0009249551611172228-0.0003846889584199179*I	0.0003688567362036215-0.0018622174115007343*I	-0.00002423402249429569-0.0007884901611818123*I	-0.0004140955092521644+0.00038773838668833857*I	-0.0007501633536455693+0.0015135195347380681*I	0.000171133264087025+0.0011965236291076329*I	0.0002615028702547422+0.0002007942432028944*I	0.00031785702386521547-0.0008210122440313369*I	0.0003329718655977969-0.0017360553538390408*I	-0.000502204426262401+0.00006820588304134967*I	-0.00033929246782522066+0.0004514158984477649*I	-0.00013231763015986755+0.0007759079178092734*I	0.00009178090863448923+0.0009995186760924808*I	0.0005728247042097224-0.0012213531944353104*I	0.00027928578005832283-0.0008156469979832019*I	-0.000050478730800267944-0.0003038787632151037*I	-0.00037365061877868855+0.00024738866289777673*I	-0.0004512134896886476+0.001647995116188057*I	-0.00014606185926426245+0.0007099997895583101*I	0.00017800681288496328-0.00032031011590011934*I	0.0004789666303715437-0.001308961905610096*I	0.0002381185792168392-0.0011417869287257076*I	-4.4474066955124247*^-7-0.00020959061861124223*I	-0.0002389292852070318+0.000749852427448607*I	-0.0004464280079104906+0.0016117907650116281*I
-0.5894229877176849-0.18108932480972734*I	-0.36553855837647753-0.36156759780803577*I	-0.09409795968654798-0.49507863694713716*I	0.18962488162632773-0.5642388630790793*I	-0.1524484194320692-0.4520014420193714*I	-0.1974267834175405-0.2561164626912067*I	-0.21671405391246246-0.026956085891526885*I	-0.20782580179017504+0.20568691066866004*I	0.043612484830291766+0.2168757677427118*I	0.07036566082967047+0.11010677761118884*I	0.08796029024343081-0.010969057043705786*I	0.09412117883124926-0.13061011825389418*I	-0.06346937589902683-0.1029680332727489*I	-0.05421341756134582-0.0378798556823197*I	-0.03790592695512154+0.032127281805054954*I	-0.016673878572912228+0.097954082065077*I	0.06835660609057671+0.0319109170442896*I	0.04044306517954655-0.00046980250854274157*I	0.0072719727754264-0.03278540342874649*I	-0.026841197549155794-0.060838174705935756*I	-0.05200859931709054+0.01385770465796054*I	-0.022184041188413186+0.018837022453230056*I	0.010522558592512428+0.021365308925460937*I	0.04185908922551865+0.021117157493241133*I	0.024862947762809395-0.03501645302398328*I	0.004437610958102107-0.021938409278636495*I	-0.01656242143023061-0.006007928565971063*I	-0.03540873823977746+0.010701926618127631*I	0.0011389626645598948+0.034033407054544315*I	0.007828869261365376+0.01474671980773883*I	0.013499548182212507-0.006456258127146441*I	0.017415931465184626-0.026818572550684497*I	-0.017416204891821958-0.018554285800774388*I	-0.012379721042010789-0.00348480874687064*I	-0.005733524975863764+0.012036455472022022*I	0.0016568256915987616+0.02599240712705457*I	0.021006476573637748-0.0008510737124815995*I	0.010109119200881823-0.005991373795825481*I	-0.002101824530609042-0.010351784373791938*I	-0.014038495894683478-0.013366673165618483*I	-0.014375584245130503+0.014729781933153125*I	-0.004087481548382101+0.010046504399064965*I	0.006730989099216117+0.004056772544943707*I	0.01667402548666124-0.0024596666411103234*I	0.0032399797781516334-0.018118856378604938*I	-0.002057471149287789-0.00818283195816417*I	-0.007086632544124559+0.0028167548697227143*I	-0.01119481338371101+0.013449454901291187*I	0.0064167242206861815+0.011729714219856085*I	0.005653988755546358+0.0026210506219396775*I	0.004155972647123336-0.006827784157953328*I	0.0021183628729905288-0.015388591400047795*I	-0.01079326756206706-0.0006165697479402504*I	-0.005802731332441425+0.0031700320155136604*I	-0.000058157032800590564+0.006543949343817781*I	0.00569332328617067+0.009067147441722065*I	0.009291701457255573-0.008837690693551972*I	0.0032996514003010326-0.006256641343127261*I	-0.0031207276745580576-0.002861898652955953*I	-0.00913512596185915+0.0009045787893322202*I	-0.003980890881470442+0.012105755931405173*I	0.00011826833609713221+0.005521470661549175*I	0.004201500522905182-0.0017805939674745588*I	0.007738715701133144-0.008850761230674319*I	-0.0019342590324790449-0.008417075021569218*I	-0.0027413743064589728-0.0019280481055085463*I	-0.0031919181157886787+0.004811350926837673*I	-0.0032279937051583147+0.010924955146883315*I	0.005758500950749447+0.0006399809305259997*I	0.003609796697600948-0.0022366900647007833*I	0.0009920425427708385-0.004822230371846643*I	-0.0017541949195822915-0.006780781526398021*I	-0.006327586750568874+0.006588769475276273*I	-0.0027375752229680675+0.00467303042913595*I	0.0012078537805758397+0.0021495236696855605*I	0.004996046840277379-0.0006533003814457606*I	0.004113643390496826-0.009415938775934066*I	0.0008643564759456412-0.004244755760837173*I	-0.0024968723049018826+0.0014783319388160807*I	-0.005533655519306197+0.007008986799192824*I	-0.0006069232156657919+0.00669281346306197*I	0.0010347617560902903+0.0014555586368510671*I	0.0025417821436914375-0.003970815335974899*I	0.003718767934146058-0.008880729136909876*I	-0.0025540884742417573-0.0003569870464961213*I	-0.002201888870608576+0.0019550031070293176*I	-0.0015636392141071798+0.004012622667753996*I	-0.0007225177220386898+0.0055484449177492555*I	0.004249902922846512-0.00581201403155654*I	0.0023282592796907715-0.0040280443932634285*I	0.00010434473461430063-0.0017201961579180864*I	-0.0021329626063461117+0.0008112880124300252*I	-0.004126877350468773+0.008330042744246575*I	-0.0015404263822169648+0.003654929782178285*I	0.0012459145227447397-0.0014954780942115784*I	0.0038704360875590274-0.006451349226901494*I	0.0024824247242787936-0.005887976648990788*I	0.00023811857921684468-0.0011417869287289727*I	-0.0020370288024506686+0.003752858904125644*I	-0.004047737725689904+0.008159429376563637*I
-0.3414659629964666+0.3148620444909908*I	-0.3167931265561569+0.05481794055028247*I	-0.25094266545760224-0.2123841749746182*I	-0.15244841943206158-0.45200144201936426*I	0.29993665655445706-0.78938909578058*I	0.00598111295715082-0.5768526633889269*I	-0.28869429005824654-0.2893247866454178*I	-0.5458105028874076+0.03578644293299052*I	-0.1900726107055477+0.35528832933767385*I	-0.03334733230378283+0.23719008631813648*I	0.12768938028884178+0.0882537973440111*I	0.2721176480641826-0.07214271634680683*I	0.02313886192170793-0.19932016155273707*I	-0.027729214512639107-0.10603291836974453*I	-0.07498188976850606+0.0010358312798635864*I	-0.11248702293759519+0.1079624246741126*I	0.055278929618837076+0.09841392615167992*I	0.047423706356394216+0.035527122361863395*I	0.033399848555382826-0.03197346496435885*I	0.015037207788668428-0.095314161860359*I	-0.07022960911111947-0.021454774404487207*I	-0.03854288639965913+0.005435121870821451*I	-0.0018461319684301804+0.03161459801428346*I	0.03508745815889327+0.05368399180269167*I	0.04922871836075719-0.025763966484245057*I	0.018147702251394095-0.02261075711225909*I	-0.015290254074938685-0.01651633454545432*I	-0.04673882573807477-0.00827631751314778*I	-0.016048426792296237+0.04068605793795231*I	0.0011745680115624506+0.021437970942650406*I	0.01824272517682386-0.000596934818394965*I	0.03293938776258001-0.022552414780531296*I	-0.011520939853078645-0.03035457639530015*I	-0.012343392849599504-0.010133805628282366*I	-0.01156019139510925+0.011403125531126846*I	-0.009275305371808623+0.03145649435235092*I	0.02424225807515697+0.008284437999186451*I	0.013820608726611694-0.0025235039190484674*I	0.00160253259399937-0.013002008266934432*I	-0.010822572575006708-0.021790091286859516*I	-0.021681994153116876+0.011570949956336193*I	-0.008304697818337715+0.01012812762629966*I	0.006151196420062119+0.007367818235062978*I	0.019806698342031078+0.003650307592909532*I	0.009690971612838236-0.020220225795439126*I	0.0004414550954150554-0.0104021523002366*I	-0.008864410369181376+0.0007682451395057344*I	-0.017017979310298515+0.011837884270075661*I	0.003678421813846844+0.01615083044490307*I	0.0055444058129573495+0.005075316438070106*I	0.0066891095247394285-0.006659434265130661*I	0.006964894941732396-0.017527789602912063*I	-0.012030120603573492-0.00429651599893803*I	-0.007432736791919397+0.0018333907348816571*I	-0.0018692805363876557+0.007724213399486893*I	0.003936409767533207+0.012610701394105455*I	0.012835153262690755-0.00759412926561*I	0.00538622638814361-0.006380593860865314*I	-0.002762271857476412-0.004337042631568951*I	-0.010551241057361148-0.0017299520873544662*I	-0.007503636420210046+0.013216148576790468*I	-0.0012606363504647348+0.006586680363439784*I	0.005145587776804684-0.0008991823607940545*I	0.010882975411325503-0.008267636819346526*I	-0.00020019811134707778-0.010579446987530624*I	-0.002614849457654619-0.0030719301975662863*I	-0.004689263181447297+0.004834676033135821*I	-0.006154556159255496+0.012112305453212242*I	0.006340272990864633+0.0023492723024406506*I	0.004553071412042043-0.0016721979321731863*I	0.0021741377694478384-0.005475827128463449*I	-0.0004868862004620985-0.00856738138427638*I	-0.008525954803442617+0.006176979936547604*I	-0.004079062507786384+0.0048418055271236835*I	0.000897623733328968+0.0028767884929231037*I	0.0057573312102622955+0.0005378787170158285*I	0.0065585176804878464-0.010181137023649072*I	0.0018517779282768117-0.004839986121710149*I	-0.0030952089559982293+0.0011305481538440255*I	-0.007639931730809011+0.006953801648503044*I	-0.0020115255071007287+0.007846923429211021*I	0.0008647960228935918+0.0019980013620682197*I	0.0036284942697753044-0.004110574402540798*I	0.0059208993190270395-0.009684412645392944*I	-0.002798388948645589-0.0010620704307692309*I	-0.0028456267250307455+0.0017920854865534344*I	-0.0025231122357108754+0.004412985727951683*I	-0.0018730344543211605+0.0064599455134926416*I	0.005868324619576181-0.005913612090991653*I	0.0033747242339073973-0.004248818322256999*I	0.0004428345796633844-0.0020313406992057675*I	-0.002546420435867133+0.0004502554982002322*I	-0.006180700332081155+0.00897071738898101*I	-0.0024106794212753677+0.004000247567003634*I	0.001672329789539306-0.0014904955066262998*I	0.005538085177264736-0.00678730693141581*I	0.0038704360875497857-0.006451349226906836*I	0.00047896663035683503-0.001308961905619157*I	-0.0029746375925918337+0.004003638360061962*I	-0.006041939292339463+0.008795468175175711*I
-0.1213076225471821+0.24815914336185294*I	-0.16991697740268974+0.08330031415585976*I	-0.1964454552272635-0.0924045475881354*I	-0.19742678341753395-0.25611646269119576*I	0.0059811129571505865-0.576852663388923*I	0.6351356536119729-0.5327855535604643*I	0.18177583785259535-0.4193928082037847*I	-0.29517289754679954-0.25146082019682686*I	-0.2288328363127287+0.04384888350657336*I	-0.12575634818353687+0.05991142688194682*I	-0.0063375259331728065+0.06817290912784896*I	0.1138983573975905+0.06757127943453758*I	0.06217314568859104-0.04964674463668277*I	0.02361024428957209-0.03550650236557396*I	-0.018018438216854754-0.016748053762511744*I	-0.057303048949713456+0.004185839985855332*I	-0.004846809624854803+0.0380195659693413*I	0.004921470097529046+0.018981852504413022*I	0.014048060521984061-0.0025230096390786473*I	0.021348655379544983-0.023698475723438077*I	-0.015264585962278018-0.0173123786675307*I	-0.01089226603966974-0.004903806527656527*I	-0.005103461151251343+0.008141171234208863*I	0.0013479795697059736+0.020127286389511966*I	0.016496695899993974-0.00011564440168847559*I	0.007842520476356871-0.0034841170676335564*I	-0.001830834197499253-0.0063988702627383815*I	-0.01126554053865439-0.008481953407107301*I	-0.009037010555518789+0.009016766634092893*I	-0.002301099303192236+0.005873990053242753*I	0.004733367459543899+0.0019673646555405867*I	0.01115229971607365-0.0021945448106358146*I	0.00024061233161868403-0.009444497855162427*I	-0.002060422893248823-0.0040831968820916*I	-0.0040931948223061+0.0018087136433617374*I	-0.00559403229582656+0.0074650820756960974*I	0.005423586344118655+0.00467291082625635*I	0.003755802847356578+0.0007380034128513333*I	0.001599691180098407-0.0032924688639394918*I	-0.0007640510936864473-0.0068947602193002505*I	-0.0065279467513657576+0.001068532816956947*I	-0.0029950882614902365+0.0019086397611187045*I	0.0009269408384026244+0.0025003240275090466*I	0.004728217596900185+0.0027670588644069633*I	0.004070478775846429-0.004546789776064243*I	0.000958008809535291-0.002717283013898902*I	-0.0022787305737137363-0.0005344336590457888*I	-0.0052191815390137015+0.0017176641984260697*I	-0.0002701495736229748+0.004592533032766403*I	0.0010044453684365045+0.0017935121921274452*I	0.0021482830613801193-0.0012385647889511086*I	0.0030129678128234206-0.004109413519160017*I	-0.002718667356169679-0.00205961297720413*I	-0.0019807729714387957-0.00008296388016278974*I	-0.0009853698040332573+0.0019042724440020587*I	0.00013794101065219504+0.0036438548134665465*I	0.0036957552960022923-0.0010861204899014973*I	0.001757352345621567-0.0012977397904901263*I	-0.00040937663571128746-0.0013404771830802513*I	-0.00252275260668331-0.0012089934795335836*I	-0.002673139480455084+0.0029875772132859843*I	-0.0007205545116992411+0.0016550707963039074*I	0.00132553703649829+0.00010733312035037911*I	0.0031992980366388505-0.00145422530754451*I	0.0005619942130463183-0.002818718906864842*I	-0.0004652828343698321-0.0009851481243077563*I	-0.0014319745985054589+0.0009764453861257833*I	-0.0022126073093741046+0.0028109577989032454*I	0.0014396307368472025+0.0010272454943938336*I	0.0012156690379438798-0.0001530005863815973*I	0.0008336856641659425-0.0013132350240237266*I	0.0003434544775498001-0.0023026655399765485*I	-0.0024316525292662396+0.0011113987302831148*I	-0.0012630832396853466+0.0010303956936128476*I	0.00006958383148533103+0.0008153149084491071*I	0.0013931234730724304+0.0004942501435700099*I	0.002134676547738188-0.0023057734936312085*I	0.0007048970929098993-0.0011703566210397411*I	-0.0008164019483353882+0.00011727710199635796*I	-0.002231580464006711+0.001389583161578084*I	-0.0008819129283732922+0.0019628137661491735*I	0.00011200009706304118+0.0005793401780552599*I	0.0010912951758635758-0.000879436433175953*I	0.0019288098254451277-0.002223777178576819*I	-0.0006368164469266234-0.0004426744956001798*I	-0.0007843179601965229+0.0003118758776008296*I	-0.0008298893262282509+0.0010258039549176485*I	-0.0007676776602460802+0.0016062945291625197*I	0.0017193041111470378-0.001235714330561736*I	0.0010286732133450156-0.0009353216524867487*I	0.0002044083299731905-0.0005132342922673531*I	-0.0006463783128657252-0.000024406033220008192*I	-0.0019326840678670282+0.0020326627461852357*I	-0.0007776228861044582+0.0009254200811257226*I	0.00047843672884381717-0.00030220495676869724*I	0.00167232978953751-0.0014904955066102595*I	0.0012459145227294586-0.001495478094208906*I	0.00017800681286392258-0.00032031011590806925*I	-0.0009130097516622111+0.0008965159781420163*I	-0.001885424700069863+0.0019967036940586116*I
