0.649370170663637-0.5907676535435912*I	0.26391957992506365-0.5064591226591281*I	-0.13467634389749683-0.3968012436837157*I	-0.5264987704008138-0.2673167701585075*I	-0.39101416386401+0.22301203618391535*I	-0.16639550028198144+0.20010515483582425*I	0.06652292779866227+0.1671763761959128*I	0.29609849185175374+0.12589543103898587*I	0.17958428948770255-0.16344411883318385*I	0.05729861360228399-0.11793645151149765*I	-0.06784019931809643-0.06652623175287622*I	-0.18958034964939718-0.011796484426542748*I	-0.05808034545974274+0.13426402988269553*I	0.0006077626011883836+0.07602648714712429*I	0.05925787988334482+0.013987680830457096*I	0.11494370440325138-0.048744583739744815*I	-0.012088438043388168-0.09618417035106061*I	-0.027483278682512505-0.04220089173283782*I	-0.04149973529833765+0.013889683144158843*I	-0.05344259411756024+0.0692816238904186*I	0.047167265430148174+0.053016480611257556*I	0.03482741666375892+0.01442819889400225*I	0.020744754244292413-0.02487801002628764*I	0.005627341913613807-0.06293824396983795*I	-0.05585366358985093-0.01380546058475135*I	-0.02976825972374755+0.0052212455725377*I	-0.002194964996013917+0.02398391262522668*I	0.025485679590258624+0.04154716455015507*I	0.046058941624195056-0.014397613963169627*I	0.018119638821207498-0.015614654261193949*I	-0.010724084457414105-0.01604914988227644*I	-0.03902999859817643-0.015682260417690993*I	-0.026123352567163884+0.02838645617907139*I	-0.004890630130470322+0.017486149694857636*I	0.016584875197776905+0.005711046662887658*I	0.0372305656614694-0.0063479502147065015*I	0.0040521898394754955-0.02895849640204395*I	-0.006047571954975692-0.013178906900727951*I	-0.015843637260987847+0.0032590231884294506*I	-0.024847846606268934+0.019532417754438428*I	0.013715325164832344+0.02000890165616127*I	0.012362156689065887+0.005878648014647065*I	0.010390292514043617-0.0085443018119317*I	0.007899768143500584-0.022538997518661574*I	-0.023286544618523093-0.006963724056137649*I	-0.013409073856383553+0.0013041103999100207*I	-0.0028612798124656655+0.009505398428575394*I	0.007828627682233738+0.017231130407831644*I	0.023697279352767508-0.00495462418664877*I	0.010041013551513437-0.0061130448828129675*I	-0.004116691622827577-0.0069648092334806955*I	-0.018067865735105004-0.0074687447916356895*I	-0.01660832130685816+0.01213586588238527*I	-0.004120525342983428+0.007579535806704394*I	0.008572538934460265+0.002643816888155477*I	0.020836711883491853-0.002423235620909751*I	0.0054374695743518615-0.013307735340160559*I	-0.0021280369036447444-0.006027790208180611*I	-0.009586538757437235+0.001553331630518952*I	-0.016565869006521135+0.009055828233815899*I	0.005811765633400168+0.009455680987719562*I	0.006759616832307233+0.0027039242180174764*I	0.0073692167971775085-0.004182352800901482*I	0.007610774157469193-0.010858775258095308*I	-0.013708460185454307-0.0030657264795106833*I	-0.008589250098102012+0.0008110942517563286*I	-0.003040658615269613+0.004646501345426133*I	0.00265950114819161+0.00824927930596232*I	0.016254977439670797-0.0029867419953002877*I	0.0074125107236060845-0.0031953684670216055*I	-0.0018002619917922966-0.0032434852643191945*I	-0.010922697259075017-0.0031296078245994573*I	-0.013266267176961239+0.0065022067551834305*I	-0.003939532904015051+0.003797635366506695*I	0.005583798250594912+0.0009027882562149673*I	0.014827849213849748-0.0020366398870618305*I	0.0062215551611844114-0.006632114233638429*I	-0.0005095592639308633-0.0027556400328322523*I	-0.0072149201618471655+0.0012585652136883681*I	-0.013559660908190878+0.005209120707509333*I	0.002321031328669997+0.0039823843948309035*I	0.004444526808435843+0.0008182208404298369*I	0.006345714125693365-0.002386409303314251*I	0.007929854377597745-0.005471084410478204*I	-0.00955392332165606-0.00017381266490768915*I	-0.006651880503169422+0.001031891946644602*I	-0.0034173468487171525+0.002185336772814034*I	-0.000012164385507063284+0.003229173025657186*I	0.013254394480282553-0.002927153851349263*I	0.006529257117541648-0.0019976819000448597*I	-0.0005221433328863906-0.0009676729280248855*I	-0.007547339849377344+0.00011066747606209898*I	-0.012400707391537185+0.00399436744044419*I	-0.0042255893388258225+0.0017710848132405212*I	0.004160631072346236-0.000541174613560562*I	0.012338874047362683-0.00282595924657419*I	0.007417314868643272-0.0027474606324864983*I	0.0005607612201726984-0.0006147829347200478*I	-0.006323769011012621+0.0015486899859050527*I	-0.012892265660645176+0.003634096030333298*I
0.26391957992507165-0.5064591226591177*I	0.7728749426662118-0.49488256385467644*I	0.24323604653042694-0.4584845893632346*I	-0.2985188034729429-0.3991380617989782*I	-0.31949256249034486-0.004573179570735024*I	-0.1758648798768794+0.04848529854057306*I	-0.023448801799423828+0.09910192523686388*I	0.13012980617547923+0.1447611107911319*I	0.12403565436126517-0.04370340685145096*I	0.05360707931149607-0.04374359861158578*I	-0.019497475343984747-0.041591249733209365*I	-0.09162299710729416-0.03736128811570759*I	-0.04637937218335083+0.05686926181264783*I	-0.01040281856848663+0.035863819382678165*I	0.02609028959286315+0.013064145701717928*I	0.06127757685999986-0.010386126235368678*I	0.003940846485202278-0.047528721808651475*I	-0.008703863884817593-0.022762598667319618*I	-0.020911104800729975+0.003140784020990034*I	-0.03207310455500794+0.02888503639777039*I	0.01838043041413133+0.02924188150755139*I	0.015441839502721932+0.0095972054329622*I	0.011730196895633262-0.010525786729324665*I	0.00743309702243629-0.030121316535455803*I	-0.02595720725195888-0.010225778858608887*I	-0.014624605950481219+0.0006205188360997536*I	-0.0025608364033629758+0.011434328128408769*I	0.009629831531111164+0.021676164930656695*I	0.023058584002714617-0.0044989255247243325*I	0.009637384060155206-0.0065592903195592685*I	-0.0042650291563798865-0.008290726860009959*I	-0.017953361842409928-0.009608053560375978*I	-0.014097735010393212+0.012559414899994082*I	-0.0032807617995234952+0.00823164389637337*I	0.007699426336931912+0.003491962621753805*I	0.018294293960278558-0.0014215468413196167*I	0.003334079846234804-0.013908386391233223*I	-0.0022817391882349863-0.00663970435084122*I	-0.0077828072928566635+0.0009607347331732596*I	-0.01289483110630903+0.008512358799800213*I	0.005749646667977956+0.010244299322753581*I	0.00570183912668772+0.00331465924079225*I	0.0053686081631384355-0.0037801436192967802*I	0.004767324805794506-0.010685402437604003*I	-0.010964572921042108-0.004175708516844223*I	-0.006521311281756972+0.0001791247864029792*I	-0.0017520019908638087+0.0045243497192007*I	0.003104454964601941+0.008643181965840269*I	0.011633269036910041-0.0016807255288509744*I	0.00507811038795924-0.0026597328376674035*I	-0.0017306878071049472-0.003505245693560978*I	-0.008452601087244438-0.004175669333556874*I	-0.008455302369601172+0.005438389213945827*I	-0.0022610185008306513+0.003567391300276745*I	0.004045959553851283+0.0015177977197447974*I	0.010150487851068469-0.0006072811508206349*I	0.0030773254972206354-0.006339483381054574*I	-0.0008218952772076437-0.00298743742384763*I	-0.004679722544032918+0.0005138982150245389*I	-0.00830361507347829+0.00398907097089048*I	0.002501457609817241+0.0047498200061158085*I	0.0031757559607427546+0.0014811659160023382*I	0.0036911183970404957-0.001861228894314708*I	0.004022111036376074-0.0051101931480760305*I	-0.006526763449572173-0.0018096233875537536*I	-0.004173008291745329+0.00019733521329875584*I	-0.0016106224528524378+0.00219400975265709*I	0.001032075107708176+0.004080822742136398*I	0.00794188732765712-0.0011026660031521918*I	0.0036761901323132964-0.0013947992878328944*I	-0.0007731770897180619-0.0016168249891081031*I	-0.005183723774764854-0.0017580867586369207*I	-0.006597899016584783+0.002896188739845154*I	-0.0020138979445361357+0.0017680564172712812*I	0.00267062121909715+0.0005513198840398937*I	0.007221554189788378-0.0006927155812711392*I	0.003193783631904968-0.0031110687075118445*I	-0.00016737557442802342-0.001352056017595441*I	-0.003520030796438438+0.0004745427356427765*I	-0.006696731932899612+0.002277062349020243*I	0.0010103651967256428+0.001986121232788117*I	0.002123724577101854+0.00048255513196788157*I	0.0031308494731090842-0.0010449263529950022*I	0.003981536388095687-0.002519848435359979*I	-0.004610133244393905-0.0002604427251870234*I	-0.003241117977280328+0.0003810263831406581*I	-0.0017100849139396088+0.001003120060513652*I	-0.00009364791690866359+0.0015748867263688827*I	0.006481273962025807-0.0011900452207172293*I	0.003207734744164924-0.0008569259993112567*I	-0.00022610551830328028-0.0004806397044642657*I	-0.003648592440886099-0.00008034403494616604*I	-0.00609666449344708+0.0017299786966143336*I	-0.0020884919119094673+0.0007890715855890279*I	0.0020240263580659223-0.00019149795390860364*I	0.006035362459932623-0.0011622901930733844*I	0.003655788317333593-0.0012109879069356576*I	0.00028725289675271055-0.00028991360761677876*I	-0.003095616177304278+0.0006456850973732092*I	-0.006323769011005874+0.0015486899858763662*I
-0.13467634389748176-0.39680124368369574*I	0.24323604653043432-0.45848458936322417*I	0.6090324830907654-0.49721938196993826*I	-0.055572982565245434-0.5110323022298467*I	-0.23199587567420757-0.2319616856030981*I	-0.1765458640077889-0.10557640916969604*I	-0.11225800150006382+0.026070033135789625*I	-0.04235984592064921+0.15640174798433584*I	0.06228960685744737+0.07823487903828882*I	0.04723956541499379+0.032641794926835874*I	0.029824281522298646-0.014578654974416572*I	0.01091924141898403-0.061067189698796785*I	-0.03236511722397469-0.023373607285250085*I	-0.02089684519167668-0.006093079632758367*I	-0.008383121591832188+0.011490012316852205*I	0.00454860908637291+0.028497765338461035*I	0.019777841561716494+0.0035035569088376823*I	0.010513020366986899-0.002187046054824423*I	0.0007227668585130019-0.007767245413708457*I	-0.009102848268344847-0.012959010225221019*I	-0.01132835031074583+0.004007026371510042*I	-0.004716789353994591+0.004287895884226616*I	0.002130182280868193+0.0043538989237962965*I	0.00887020941179491+0.004202420035404818*I	0.0052381320264234255-0.006137403910259105*I	0.0012502160684284367-0.004012696302737332*I	-0.00279980942335648-0.0016872288584716829*I	-0.006709675721087211+0.000722320047775055*I	-0.0010942529263516859+0.005627015048357097*I	0.0006739160251254969+0.0028250018764603125*I	0.0024081066751595118-0.00011819399765686101*I	0.00402190381083428-0.0030552393612236148*I	-0.0013684866445919648-0.003897006897583987*I	-0.0015076785429918953-0.0014347721731106065*I	-0.0015713430370242686+0.0010990503921638661*I	-0.0015565502842442786+0.00357776330352649*I	0.002450656699319127+0.0018374763471230005*I	0.0015988445083519372+0.0002312552426676088*I	0.0006670669664433826-0.001386368739470744*I	-0.0002979252869126736-0.0029346075779385816*I	-0.0025045385922084977-0.00003194301212567446*I	-0.0012439018579495868+0.0005855076888099724*I	0.0000788714184395308+0.0011735586151189895*I	0.001397583768043639+0.001702939497814222*I	0.0019060449933448638-0.001180004009001366*I	0.0006924989444806072-0.0009554691975525187*I	-0.0005555765046897115-0.0006830916763324456*I	-0.0017758048194564085-0.0003766151289454848*I	-0.001012236658239861+0.0016783727322947255*I	-0.00013843232170738498+0.000927073660401889*I	0.000742200923545498+0.0001294070622572924*I	0.0015857111819133865-0.0006746556689075972*I	0.0001199378472173557-0.0015318524454289864*I	-0.00028881747276388725-0.0006233488730149294*I	-0.0006830695842199135+0.0003162932613029165*I	-0.0010431998457906808+0.0012400524255965037*I	0.0005639490935699014+0.0009460504796540934*I	0.0005256398568337415+0.00020220504214961185*I	0.00046102840675213744-0.0005516980834761834*I	0.0003734207061409111-0.0012779702020877495*I	-0.0009343982762600887-0.00019328183003311788*I	-0.0005670408254519404+0.00018466689378268306*I	-0.00017134980006085362+0.0005533255688269408*I	0.0002328533827768434+0.0008943008304502216*I	0.000981452421127769-0.0004636918025635133*I	0.00045186419567723565-0.00042670788665410796*I	-0.00010027456876924397-0.0003683433899916378*I	-0.0006473627704389903-0.00029157175128727633*I	-0.0007681868841430528+0.0008373374778839024*I	-0.0002438004856685714+0.00047587747475983137*I	0.0002927283493395473+0.00009059921784899543*I	0.0008146117069599872-0.00029917972711922714*I	0.0004000744757489126-0.0008552985023860449*I	0.000012255106528702469-0.00035012674262152463*I	-0.0003761420053432499+0.00017255257978506934*I	-0.000745749272205739+0.0006865666590021378*I	6.6340279012440774*^-6+0.0005658496323536073*I	0.00018331209939948542+0.00011911406096495516*I	0.0003508126545216766-0.00033355888226215756*I	0.0005008059328046812-0.0007695188001102226*I	-0.0003510178071783941-0.00010934695437140088*I	-0.00030331213859810204+0.0001229740393666248*I	-0.00024045316049469415+0.00034911599992113433*I	-0.0001656064359664859+0.0005577781151644457*I	0.0005641895393621363-0.00033451166253249686*I	0.0003316623448338178-0.00028921461131888043*I	0.00008258095452813627-0.0002294236633042243*I	-0.00017060654113825984-0.0001581532740294938*I	-0.0006157912498122239+0.0006072137983474374*I	-0.0002740886738200268+0.00032699697486305576*I	0.00008128563616520326+0.00003040289376838756*I	0.0004325926240531089-0.0002677032034511855*I	0.000512038631443309-0.0006215186484955164*I	0.00015295120344211365-0.00023260407053391014*I	-0.00021376052432517324+0.0001679560060738674*I	-0.0005698010214770791+0.000560096906326579*I	-0.00028840655105365513+0.00038639979279204707*I	-5.890801451746263*^-7+0.00004948012515644728*I	0.00028725289675786544-0.0002899136076450809*I	0.0005607612201848551-0.0006147829347745729*I
-0.5264987704007918-0.2673167701584784*I	-0.29851880347292803-0.3991380617989577*I	-0.05557298256523761-0.5110323022298364*I	0.1902025907009374-0.5973804848474794*I	-0.13287619890579994-0.4477753069428736*I	-0.16838899729739276-0.2543769510078807*I	-0.19545690812901415-0.048276586422223405*I	-0.21274714589554325+0.16021806179373202*I	-0.0025787444771452083+0.19626764993680082*I	0.03850680906824927+0.10739982267545765*I	0.0776562821779624+0.013165854961248573*I	0.11292162459328223-0.08171863987280553*I	-0.01673026904267167-0.10245103253060983*I	-0.030345420247320114-0.04774741435107752*I	-0.042438525698167376+0.00934054000398357*I	-0.052410638918106704+0.06595722350627586*I	0.03462559420445252+0.054362635565041874*I	0.02920447230504592+0.018498910162449294*I	0.022321276899370652-0.018286840301035133*I	0.014323846332756664-0.054156016621778026*I	-0.04047111422272162-0.021429312918138543*I	-0.02464000753259999-0.0012362801376562603*I	-0.0075767768378349745+0.019016102648955695*I	0.009863391088557088+0.038316922625435915*I	0.036172178443871834-0.0017416349531911444*I	0.017062928553546394-0.008445151604828798*I	-0.0028986232492960295-0.014724704383369773*I	-0.02271377141923531-0.020268311805066934*I	-0.025192939910606376+0.015471495443727846*I	-0.008323530311348897+0.01206811137025885*I	0.008960848992338965+0.00806048937524587*I	0.025796379797472156+0.0036507389963700565*I	0.011429575754130216-0.02015871519894787*I	0.00034093211790916963-0.011029600401793502*I	-0.010763655164165933-0.001348971491338251*I	-0.02132992479088495+0.008398029628167823*I	0.0014445169698028583+0.01749171033379007*I	0.005399462853996412+0.0070908119584912385*I	0.009083726514295103-0.0036640870684469724*I	0.012314170257584734-0.014234873369311604*I	-0.010633493728481823-0.01030683865026086*I	-0.0081275063004572-0.0021730436378001408*I	-0.005214926253044471+0.006068590805920212*I	-0.0020422067520610362+0.014006274216719433*I	0.014681478658462789+0.001874891303792136*I	0.007871779770411064-0.0020422204717360976*I	0.0006686961158870438-0.005856434045701064*I	-0.006567236701028024-0.009377759047768735*I	-0.013607298357747+0.00495345113315753*I	-0.0053481461226516005+0.004467512632217361*I	0.003177966667311741+0.0037576636850545145*I	0.011544805357542196+0.0028602493503049006*I	0.008689334356918158-0.008425489488744433*I	0.0016978867638276253-0.004782950484400697*I	-0.005377976872406823-0.000901094167160624*I	-0.012184851555603456+0.003025279060750424*I	-0.001977719369809131+0.008184338211288536*I	0.0018468727775296197+0.0033817898200242083*I	0.0055787831070088275-0.001589663374963384*I	0.009031913247475579-0.006481075522891998*I	-0.00432351492033823-0.005126813014505943*I	-0.004281504037062376-0.0011211221772072734*I	-0.0040253058397161775+0.0029401966185480283*I	-0.0035681363700461326+0.006854103052792426*I	0.008440642039947844+0.0009055225177948296*I	0.005054186144101053-0.0010293704058557717*I	0.001415123878090084-0.002912289390599044*I	-0.0022944033528867224-0.004649452393424639*I	-0.009439935485480706+0.002735397266338077*I	-0.004151648667114393+0.0023227359835659143*I	0.0013439883110089395+0.0017935227367485644*I	0.006772246521307707+0.0011747677519246434*I	0.007378129774142494-0.004563980812051658*I	0.00203783041494169-0.002450802339872575*I	-0.0034041153847718417-0.00021487996765827373*I	-0.008675833927251282+0.002031445991400495*I	-0.003180903862459553+0.00421447615400675*I	0.0005248222568495872+0.001584346767688149*I	0.0042041488286401855-0.0011249474747896675*I	0.00767338045374437-0.003777573928644271*I	-0.0016948389860254967-0.0021993828955959843*I	-0.0027151955447742306-0.00024278608641832003*I	-0.0035997680476733303+0.0017256785075252653*I	-0.004304524716040629+0.003607499199287899*I	0.005710336297313677-0.0003917985977969328*I	0.003887888471169585-0.0009449617089778207*I	0.0018711407176369907-0.0014504879458614437*I	-0.00023901902298224657-0.0018833026713808584*I	-0.007682127620536739+0.002374050548369025*I	-0.0037422403578110768+0.0014945426914260217*I	0.0003846094685351968+0.0005399334758758279*I	0.004492174828107885-0.00044163395252123304*I	0.007095201976628326-0.002941888857317998*I	0.0023867700190286223-0.001242634228010664*I	-0.0024408761760986277+0.0005189907896997968*I	-0.007146530461502397+0.0022544221803074685*I	-0.004218219731866741+0.001964438662225266*I	-0.0002884065510474394+0.0003863997927635108*I	0.003655788317344629-0.0012109879069915688*I	0.007417314868659952-0.0027474606325652287*I
-0.3910141638639294+0.22301203618395257*I	-0.31949256249027186-0.004573179570691093*I	-0.23199587567414315-0.23196168560304922*I	-0.13287619890574742-0.4477753069428227*I	0.36978688018873757-0.7608246036807125*I	0.0684626717961125-0.5547357090813573*I	-0.23622919661540934-0.3209031827607533*I	-0.5290775148778849-0.07104912022177369*I	-0.27082749135521345+0.2944820916765073*I	-0.08873921810390666+0.21327100979706043*I	0.09776468895161634+0.12138750350594975*I	0.27936822280920814+0.02344439850843727*I	0.10083318654987687-0.17790281022390253*I	0.014860087904165856-0.1085959115074914*I	-0.07184515554560174-0.03385773120691587*I	-0.15495475544496898+0.042566151138451074*I	-0.00524337348787055+0.11897370411760777*I	0.022929039500589922+0.05773964684609159*I	0.04994922654933631-0.00637909986377911*I	0.07447259018060184-0.07017389665780663*I	-0.04152981725713707-0.06796147720651724*I	-0.03506005552033329-0.02318478908380321*I	-0.026834972528603958+0.022747632487548547*I	-0.01727041567369315+0.06753998893727019*I	0.055922332712743675+0.0239193086622186*I	0.031928793414497725-0.0002965054893642507*I	0.006338844096074586-0.024494301487137406*I	-0.01956559799700374-0.04746674852614352*I	-0.0488371239864052+0.00811814437400147*I	-0.020807410731494978+0.013281734947762198*I	0.008261344886494885+0.01777915803306162*I	0.03691525534435687+0.021388449351196957*I	0.02984856963698103-0.025307757405834446*I	0.007355983657093302-0.01696362575261878*I	-0.015502705143073907-0.007770577213406403*I	-0.037585481628365565+0.0018094499159619208*I	-0.007614599625980731+0.028406931284440388*I	0.004193096383802213+0.01382206262637009*I	0.015789755368133776-0.0014534898533795772*I	0.02659707193304307-0.016654788864923633*I	-0.010972374360913672-0.021198597425470277*I	-0.011262498207918177-0.0071103160948007655*I	-0.010988786112918456+0.007332354790788634*I	-0.010166367947750584+0.021407309058227117*I	0.021655072600742304+0.009051650030102625*I	0.013030852805003606+0.000022213968996197367*I	0.003755088147615519-0.009007029705279043*I	-0.005707530214181522-0.017585546385475832*I	-0.02317555800788163+0.0027581068345087045*I	-0.010231107189056747+0.005061774084894963*I	0.003224392811813144+0.007111329520316758*I	0.016517962039141146+0.008805640919003493*I	0.016982274931896305-0.010447485989908587*I	0.004663036679142006-0.0070141390500250735*I	-0.007888651993662104-0.003229618853973235*I	-0.0200455851048992+0.0007155934195794491*I	-0.0063730859222671755+0.01248096004841522*I	0.0014582577639537795+0.005989872431671609*I	0.009216089574733284-0.0008005629808801582*I	0.01651319696307397-0.007550048635429484*I	-0.004676546937891388-0.009546802002393691*I	-0.006153342743355135-0.0030875935896518374*I	-0.007322162652291769+0.0035253791682981713*I	-0.008125226966530993+0.009961350751567588*I	0.012686841069611852+0.00386736105766104*I	0.008174740710436435-0.00020836517253677324*I	0.003253924152257833-0.004272855670036942*I	-0.0018291613279674314-0.008123377991619617*I	-0.015560670529932362+0.001852754361818702*I	-0.007245261787119935+0.0026046169886375817*I	0.0014321495833479977+0.003225524239845019*I	0.01003763092222704+0.0036852984940181203*I	0.012993801682342907-0.005457346481658048*I	0.004008395338715776-0.003410248434570917*I	-0.005177089747005205-0.0011922371262220752*I	-0.01410360112165986+0.0010848683294627692*I	-0.006354802598591719+0.00601383038611035*I	0.0002646159244982355+0.0026726878916826452*I	0.0068705363825753585-0.000802062535736002*I	0.013133010227777088-0.004236022782730633*I	-0.0018805428678925723-0.003951386593630023*I	-0.004109327311564803-0.001029961525410668*I	-0.006132542393505264+0.001942550686350522*I	-0.007849324610839672+0.004817322109553232*I	0.008949869764236706+0.0006803453479438571*I	0.0063156675260591195-0.0006322671055454019*I	0.003365745138287526-0.0019126346370034065*I	0.0002477267570653361-0.0030970338620973275*I	-0.012639726414553205+0.002111064769026761*I	-0.006267271034630817+0.0015718254225534404*I	0.00041839071448299776+0.0009533680778481508*I	0.007083037591063618+0.0002872841683219824*I	0.011909489696755308-0.003189094584978695*I	0.004088380941391847-0.001478691110355551*I	-0.003936998991932879+0.0003060557578817957*I	-0.011765559581234262+0.0020751061383244896*I	-0.0071465304614837365+0.0022544221802182378*I	-0.0005698010214657174+0.0005600969062298138*I	0.00603536245993497-0.0011622901931723456*I	0.012338874047357933-0.002825959246669455*I
-0.1663955002818639+0.200105154835845*I	-0.17586487987676797+0.048485298540604335*I	-0.17654586400768732-0.10557640916965452*I	-0.16838899729730603-0.2543769510078313*I	0.06846267179611648-0.5547357090813357*I	0.6506171421009467-0.490140863925722*I	0.20028976938712098-0.4009739138596116*I	-0.26001199440467343-0.2917382391235819*I	-0.24183628031232793+0.008592675390495767*I	-0.13266061913376356+0.04060551931171132*I	-0.016855987550442444+0.07057482120542762*I	0.09978438592828044+0.0970136964401178*I	0.08159712866318136-0.034362866847455466*I	0.03450039685825408-0.03064237789624581*I	-0.014318290551795624-0.02538632001053816*I	-0.062418524802254856-0.01886237795335874*I	-0.02405809528395414+0.03858242151155576*I	-0.003664842950525923+0.022698426148365786*I	0.016909381687812253+0.00567914299346228*I	0.036637569327461754-0.01162240637294577*I	-0.0036359303526153058-0.028512619159616344*I	-0.007886630332557218-0.012544874398193925*I	-0.011741744308429945+0.004049325420105249*I	-0.015010176001423021+0.02043988479296822*I	0.01548180716492429+0.01451717712419716*I	0.010454617612401264+0.0036584339494845253*I	0.004904331335862541-0.007382185460941122*I	-0.000890433288923957-0.018053205165185885*I	-0.016996358259711793-0.00216528948333734*I	-0.0082679836898867+0.0022928724128789893*I	0.0008735607771915812+0.006635563890082289*I	0.009970763649021122+0.010646564528859355*I	0.01229492883861911-0.005847897016120313*I	0.004074883072435506-0.004967350774159904*I	-0.004348410112292462-0.0038380295051842236*I	-0.012553898988455266-0.0025172416019607867*I	-0.005014008496190789+0.008895327831547119*I	0.0001393381389468123+0.004906598786364655*I	0.005285227207259418+0.0006725537356785469*I	0.01016678765983645-0.003594590479071204*I	-0.0018808464067576723-0.00783979558532989*I	-0.0031012113432450886-0.0031459203236461225*I	-0.004166201120536889+0.0017049408330864154*I	-0.0050230513358852594+0.006470138328052136*I	0.006418342783891018+0.004387865277110295*I	0.00425863823294633+0.0008340511895410489*I	0.0018859183652352035-0.0027610395936813526*I	-0.0005808213167779098-0.006217889805383729*I	-0.007786606253682294-0.00041804483186172426*I	-0.0037042193945761035+0.001086783248904319*I	0.0005632697559337259+0.002536901745285211*I	0.004802341728471441+0.0038602314813765645*I	0.006255292164595808-0.002581819696049222*I	0.0019951966099540277-0.002079778961344123*I	-0.0023644507972883496-0.0014735497589115115*I	-0.006605728309689549-0.000793879513612606*I	-0.0028765192626421+0.0038487258389140887*I	0.00009284218264953817+0.002061119792371891*I	0.003057355406828972+0.00017046704042853562*I	0.00586898381396193-0.0017284033279949698*I	-0.0009479803424843245-0.0033992867624982864*I	-0.001819147608164788-0.0013089362945312405*I	-0.0025992265998066944+0.0008466790734010611*I	-0.003249428929365061+0.0029597005650030027*I	0.0039165814878992285+0.0018375306155423825*I	0.002678937801290243+0.00028370184162660296*I	0.001307318854430011-0.001284044130591088*I	-0.0001295376307381235-0.0027874571643929113*I	-0.005182775138580264-0.000016100650720770296*I	-0.0025107161040925866+0.0005705923428883051*I	0.000286821676363419+0.0011285046477420293*I	0.0030699055225392844+0.0016300204023761253*I	0.00453777194278309-0.0013175459706502664*I	0.0014949166131650073-0.0009787988880412357*I	-0.0016225866672243152-0.0005909623693692446*I	-0.004658901518015795-0.0001737399908959087*I	-0.0023937501880690343+0.0017712412650249846*I	-0.000057548941941912204+0.000898555531531316*I	0.002281439895729722-0.00001906373343250391*I	0.004506358644986246-0.0009355016677361053*I	-0.00040598441572519263-0.0013853902000172868*I	-0.0012847689745751592-0.0004884745026105193*I	-0.0020992662372414945+0.00043273644303188583*I	-0.0028088434616930164+0.0013321006398975266*I	0.0028815059143598005+0.0005356332867706587*I	0.0020903413439865653+6.6555157163814425*^-6*I	0.0011946590408638937-0.0005224459969890014*I	0.00023929603029801595-0.0010253057439404832*I	-0.004225523775837824+0.00027949075070648056*I	-0.0021218751450727204+0.00031317196940532847*I	0.00008783592575016216+0.0003309824021185709*I	0.0022931221020447046+0.0003322524983193472*I	0.004040397785842493-0.0006710544310452345*I	0.0014064957289733541-0.0003577680213447592*I	-0.0012976953375430878-0.000026452561002914672*I	-0.003936998991926793+0.00030605575785367886*I	-0.0024408761760918926+0.0005189907896176747*I	-0.0002137605243250955+0.00016795600599310795*I	0.0020240263580572726-0.0001914979539837979*I	0.0041606310723320905-0.0005411746136254251*I
