0.00004235582834317438-0.8487286129355482*I	-0.49968137534082885-0.6361183464180745*I	-0.4996601193345302+0.2125602983799392*I	-2.353945087896908*^-11+0.8486286787860805*I	0.49987335827521573+0.000049862384706307315*I	0.499554216725573-0.21261017325603082*I	-0.0002978805323169449-0.2126100802190643*I	-0.4998308362498682+6.324891316830943*^-8*I	-0.000025516069672229687+0.16975838556765005*I	0.0003611811536027744+0.21260986807801466*I	0.0003654362364670513+0.042851518628480065*I	-3.0068998492613526*^-8-0.16975831290591104*I	-0.00005812931399387975-1.5347551490872257*^-7*I	-0.0004031108597728688-0.042851243932466636*I	-0.0003406964213856572-0.04285113076803762*I	0.0000666995514638801+7.909478662852147*^-8*I	-6.095874640532869*^-6+0.024240473803251755*I	0.00036972107438837317+0.04285081139316981*I	0.0003715318678896458+0.01861037456202543*I	-5.024395501058882*^-8-0.024240399677957526*I	-0.00003811329924669843-1.6037175851269848*^-7*I	-0.00039433081159820284-0.018610022383347*I	-0.0003543565101130806-0.018609901444669636*I	0.00004183529162962951+8.550302638848407*^-8*I	-2.844408189299529*^-6+0.00806720185960995*I	0.0003733540242707474+0.01860952673400869*I	0.00037433747978671706+0.010542362209801056*I	-7.078070511927666*^-8-0.008067127090459715*I	-0.000027786418279604862-1.5940596605376388*^-7*I	-0.0003903405289920391-0.010541972731375263*I	-0.00036149991343921906-0.010541852359462171*I	0.000029894800788794767+8.422192174186065*^-8*I	-1.6511037868532723*^-6+0.003652065295144002*I	0.00037531546957641376+0.010541455141122312*I	0.0003759124278493064+0.006889427377525316*I	-9.198446488745474*^-8-0.0036519901723541166*I	-0.000021265278165310305-1.5262207074477727*^-7*I	-0.00038790595232298406-0.006889028038483067*I	-0.0003659517713539288-0.0068889142070075685*I	0.000022643072389864102+7.7236298227126*^-8*I	-1.0684928554813007*^-6+0.001949759341513696*I	0.0003764887249742919+0.0068885179331281575*I	0.000376868366036542+0.00493879624048703*I	-1.1423856175981324*^-7-0.0019496840058046516*I	-0.000016645884915744496-1.413964592932623*^-7*I	-0.0003861439760808131-0.004938407293037984*I	-0.0003690042504358034-0.0049383045109763594*I	0.00001763355609614843+6.588163661144721*^-8*I	-7.344700358627811*^-7+0.0011510108889933642*I	0.0003772137369371552+0.004937926858532488*I	0.00037745441428697793+0.0037869536909129024*I	-1.3801801923411273*^-7-0.001150935422178261*I	-0.000013109037597145782-1.2671027873328341*^-7*I	-0.0003847131147169061-0.003786590631475733*I	-0.00037122541805645034-0.0037865023925085363*I	0.000013866346899565965+5.1116425393135836*^-8*I	-5.209794985098636*^-7+0.0007234284850840083*I	0.0003776486585831473+0.003786157006788875*I	0.00037779102238090674+0.0030627662865706515*I	-1.6391283088034716*^-7-0.0007233529411160282*I	-0.000010239068596226025-1.0931051427817131*^-7*I	-0.00038345135879808715-0.0030624411333446725*I	-0.000372906046088406-0.003062370167966259*I	0.000010851549726327754+3.367477386650715*^-8*I	-3.726979975598937*^-7+0.00047055367342872594*I	0.0003778760194867941+0.003062067633683185*I	0.0003779425107210425+0.00259155174785643*I	-1.9266394058457336*^-7-0.00047047809157569996*I	-7.799536788595139*^-6-8.979972804758402*^-8*I	-0.0003822693599425433-0.0025912737887942554*I	-0.0003742106957749467-0.0025912222160021777*I	8.317786389151261*^-6+1.4151722354545761*^-8*I	-2.622022202427806*^-7+0.0003077828845184431*I	0.0003779416418297855+0.0025909706446839674*I	0.0003779447469855609+0.002283225554329699*I	-2.2521739968497023*^-7-0.0003077072958795365*I	-5.643236588509873*^-6-6.868585751284205*^-8*I	-0.00038111071650419163-0.0022830018123933915*I	-0.0003752391797344982-0.002282971237607589*I	6.099833893527861*^-6-6.949132142588276*^-9*I	-1.7434633024158682*^-7+0.00019410691320696208*I	0.00037787107998221627+0.002282776640581978*I	0.000377817148648408+0.0020887075144830625*I	-2.6280208524436487*^-7-0.00019403134438420442*I	-3.6707672663457785*^-6-4.6414797628149774*^-8*I	-0.0003799345001759223-0.002088543046028753*I	-0.00037605487860494874-0.0020885346246812316*I	4.0884750333769655*^-6-2.9184140383058934*^-8*I	-9.989095681392323*^-8+0.00010744105078302975*I	0.0003776771807095118+0.0020884011533326067*I	0.0003775682315509494+0.00198099787026756*I	-3.0704894555203337*^-7-0.00010736552624185901*I	-1.8092260682391298*^-6-2.339239539483266*^-8*I	-0.0003787062971362827-0.0019808959564992365*I	-0.0003766989814723488-0.001980910434733472*I	2.205406707428718*^-6-5.214813234922025*^-8*I	-3.255251918894567*^-8+0.000034421591033582455*I	0.0003773636010768844+0.001980840530202514*I	0.0003771980695431346+0.001946456675528971*I	-3.60177201467614*^-7-0.000034346134866541*I
-0.4996813753416804-0.6361183464178768*I	-1.5006829581738177-5.729950902766299*I	-2.000428587741861-5.0939826246442435*I	-0.49923623130557826+0.6357682352632835*I	0.00038156723472374936+0.4232079792721241*I	1.99926103079974+4.246190783193413*I	1.998454844486697+3.823182730024375*I	-0.0011885045860469503-0.4228082076845949*I	-0.0008696042409668266-0.2101982165277244*I	-1.9969171686322618-3.4855218975344413*I	-1.9956990122015414-3.27552337272358*I	0.001545708767992871+0.20979895490964076*I	0.0011635777880177924+0.1669475543089147*I	1.9939098606988312+3.059960521773327*I	1.992440286858637+2.89321235845048*I	-0.0017588950760381535-0.1665489192941557*I	-0.0014058288758972935-0.12369793034558303*I	-1.99047473482485-2.7350780718921848*I	-1.988795398141763-2.6115791890200852*I	0.0019404946019871221+0.12330000333228532*I	0.0015584937714484537+0.10468978566624917*I	1.9867107471767893+2.487360534792582*I	1.9849035173518623+2.38286942020105*I	-0.0020455167669474646-0.10429262423979668*I	-0.0016825919850567443-0.08568289191089379*I	-1.9827452016011855-2.28126569966802*I	-1.9808344830461606-2.1957810822772874*I	0.0021302966632518955+0.08528653394242981*I	0.0017484847662631619+0.07474434732879084*I	1.978640256544901+2.1104678304584596*I	1.976680724995589+2.035921347155322*I	-0.0021631236840242876-0.07434881523063747*I	-0.0017952430742766525-0.06380714303387333*I	-1.9744824918582926-1.9629965106691494*I	-1.9724909491329479-1.899386815884459*I	0.0021814814069319685+0.06341244568977562*I	0.0017999166769940437+0.056523198868996496*I	1.9703162191282941+1.8362731192077066*I	1.968332675139379+1.779946951960621*I	-0.0021615386841100197-0.056129333979571226*I	-0.0017906628706427802-0.049240599331332804*I	-1.9662053665854329-1.7248543441797286*I	-1.9642422182803696-1.675810365385051*I	0.002130729341601962+0.0488475545728485*I	0.0017494701000896101+0.04390893371794537*I	1.9621833325233933+1.627446860295514*I	1.9602711177372738+1.5837341449108202*I	-0.0020705882006104336-0.04351668827292109*I	-0.001697726112285687-0.03857855392030069*I	-1.958299160484838-1.5411388219935658*I	-1.9564473204903534-1.5027560979893133*I	0.002002115604283364+0.0381870792722014*I	0.0016212211773773413+0.03440028804757255*I	1.95457866724898+1.4651971245738482*I	1.9528109263591464+1.4309922943930038*I	-0.0019108401192743237-0.034009549088211743*I	-0.0015365923960944572-0.03022320065751482*I	-1.9510600687234494-1.3979017944370449*I	-1.949383686147912-1.367873699786404*I	0.0018131699455156702+0.029833156282026003*I	0.0014327018841449734+0.026770533533298172*I	1.9477634496781875+1.3388046001197584*I	1.9461968673340302+1.3122288429314275*I	-0.0016978052284522087-0.026381137501597825*I	-0.0013225673054657152-0.023318899823309303*I	-1.944718565585168-1.2868254006700521*I	-1.9432673157396367-1.263700972703303*I	0.0015776199428009514+0.022930101235174673*I	0.0011976435768737128+0.02033866945502262*I	1.9419408881075713+1.2416781374510837*I	1.940619076716952+1.221533662084873*I	-0.0014439647568276343-0.019950413458540612*I	-0.0010680181423556178-0.017359298217213482*I	-1.9394531884802504-1.202662328830612*I	-1.9382649041050124-1.1854969759322467*I	0.0013068340728330816+0.01697152640795628*I	0.0009274204959521146+0.014688393742933603*I	1.9372670364927802+1.1695932814087082*I	1.9362226566686858+1.1550986143694237*I	-0.0011598896855289928-0.014301044773615452*I	-0.0007834486980946121-0.012018152001483777*I	-1.935399172426479-1.1420160850132806*I	-1.9345015221198834-1.1301914729290414*I	0.0010106694538887847+0.01163116193202796*I	0.0006318980594716407+0.009542517702940236*I	1.9338577244455335+1.119815238607549*I	1.9331138448622014+1.1104661066770531*I	-0.0008549261940007132-0.009155820546010858*I	-0.00047816458650873155-0.007067333808756709*I	-1.9326540192279058-1.1027086531260883*I	-1.9320655837760845-1.0958345847192557*I	0.0006980189102916044+0.00668086184845547*I	0.0003199806923464626+0.004699896023086718*I	1.9317930348361239+1.0906326886483522*I	1.931363990874912+1.0861259719287493*I	-0.0005376565584046686-0.0043135803205140945*I	-0.00016072430986211364-0.002332685981670925*I	-1.9312810663464814-1.0834385788739238*I	-1.9310119981787324-1.0812990209988864*I	0.0003771980698490386+0.0019464566752177672*I
-0.49966011933538523+0.21256029838013799*I	-2.000428587742716-5.09398262464405*I	-1.500259070144867-5.306742965882965*I	-0.49929980810556424-0.2129103671459275*I	-0.4995341118384183+0.4231581550441444*I	1.4992821949958473+4.459000882552539*I	1.9983704067460115+4.035992655727894*I	0.4986846124845878-0.4228083897839685*I	-0.0008230683496454531-0.37995668905579744*I	-1.9969297975961124-3.6983314573293224*I	-1.995736896100735-3.318574461253284*I	0.0015247589415018675+0.3795574223864275*I	0.0012050123465800022+0.1669478241422079*I	1.994006975506425+3.103011156691867*I	1.9924916620441757+2.936262733247212*I	-0.0018089397355744224-0.1665491742784506*I	-0.0013873632082203509-0.14793854473172321*I	-1.9905709480920477-2.7781279307588416*I	-1.988905772090753-2.6303884431219293*I	0.0019282148456074525+0.14754059705970363*I	0.0015861380921279884+0.10469010188738677*I	1.9868563419349097+2.5061692282506556*I	1.985019586919956+2.40167781199746*I	-0.0020769227961530195-0.10429291429449976*I	-0.0016711792876741806-0.09375026202970135*I	-1.9828904290554916-2.3000735009221964*I	-1.980989242417724-2.2065215279353994*I	0.0021218387905600723+0.09335387406255301*I	0.0017687967498108792+0.07474468158323659*I	1.9788195502908503+2.121207667215496*I	1.9768386327743173+2.04666086758729*I	-0.0021855836032919226-0.0743491157649289*I	-0.0017872112561883638-0.06745938785332885*I	-1.9746615076768066-1.9737354140594616*I	-1.972676922879213-1.9064734923568978*I	0.0021752321468291504+0.06706465401027495*I	0.001815529635269621+0.056523531482734805*I	1.9705204977686996+1.843359178868103*I	1.9685206322155422+1.7870326994351444*I	-0.002178568823097673-0.056129627369736965*I	-0.001784670317854942-0.051190537739131715*I	-1.9664093698759926-1.7319394826495185*I	-1.9644515056098715-1.6809455858473719*I	0.002125958824706851+0.050797451651585404*I	0.001761725091638472+0.043909250061409055*I	1.9624067318134488+1.632581485921803*I	1.960481748573216+1.5888684765335737*I	-0.0020838700878857475-0.04351696121337114*I	-0.0016931337868589377-0.03972973458189942*I	-1.958522260339576-1.546272578768149*I	-1.9566744992948408-1.5067386964122833*I	0.0019984349143755678+0.03933821490593392*I	0.00163089018616942+0.03440057687996178*I	1.9548168606512388+1.4691791730720538*I	1.9530390525477637+1.4349740778781581*I	-0.0019213055112646663-0.03400979128864293*I	-0.00153304909652882-0.030946782801840596*I	-1.9512979272025877-1.4018830574507135*I	-1.949624689800315-1.3711314044415939*I	0.0018103505427163817+0.03055669054013807*I	0.0014402638993883385+0.026770786114002416*I	1.9480130205769748+1.3420618175980759*I	1.9464385504958266+1.3154858327861303*I	-0.001706018664426259-0.02638134095689614*I	-0.0013198627174856121-0.023789585753470725*I	-1.944967759064589-1.2900819401602963*I	-1.9435188881530885-1.2664868511827343*I	0.0015755195966183507+0.023400737088746786*I	0.0012034092467192706+0.0203388790191084*I	1.9421989896537706+1.244463605328689*I	1.9408711340465188+1.2243189462085469*I	-0.001450287501873219-0.019950572006739758*I	-0.0010660200103142314-0.017667187903542977*I	-1.9397108638891971-1.205447244794145*I	-1.9385242991544036-1.1879740279769917*I	0.0013053621375916694+0.017279364387238882*I	0.000931594893163968+0.014688555170840905*I	1.9375311878811443+1.172070009924753*I	1.936482385986988+1.1575752078727*I	-0.0011645594149430616-0.014301153813453456*I	-0.0007820725365642203-0.012212337259559012*I	-1.935662841897965-1.1444924015711073*I	-1.934766320121244-1.1324736305957401*I	0.0010097691397811463+0.011825294343356134*I	0.0006346145749692377+0.00954262730754443*I	1.934125677421849+1.1220971674260243*I	1.9333788531301364+1.1127479526862225*I	-0.0008580990869817952-0.009155876854492125*I	-0.0004773579621730377-0.007174822675999557*I	-1.932921425543302-1.104990319681344*I	-1.9323335685491612-1.0980087891478987*I	0.0006976578730544347+0.006788297176588363*I	0.00032131992881002117+0.004699951413548497*I	1.9320626778643923+1.0928067639083345*I	1.9316320772591922+1.0883000187625729*I	-0.000539430607076747-0.004313581938036503*I	-0.00016045848874640732-0.002367123645138139*I	-1.931550086089676-1.0856125475107645*I	-1.9312810663461786-1.0834385788742378*I	0.0003773636013839212+0.0019808405298918567*I
-2.3540200875821898*^-11+0.8486286787860808*I	-0.49923623130643235+0.6357682352634811*I	-0.4992998081064183-0.21291036714573072*I	-0.00004228576327162015-0.8487285323900222*I	-0.499957994888647-0.00009977763916505194*I	-0.5004247358921468+0.2129600275786145*I	-0.00048803700625715205+0.21300976274419028*I	0.4999153979096148+0.00004968636187516203*I	0.00008453156023133072-0.16975855483490998*I	0.00035720418188231896-0.21300925277464036*I	0.0002939735469281809-0.04325066221931241*I	-0.000058905568732344035+0.16975861995268277*I	0.00002473977614725738+3.903345284615332*^-7*I	-0.00021318630807177447+0.04325003561608989*I	-0.0002422510877807946+0.043249623962930486*I	-0.00003338974210540072-4.358782685119923*^-7*I	0.00003325952214742313-0.02424075312245988*I	0.00018159952587491315-0.04324891596146415*I	0.0001526648953234112-0.019008144679051722*I	-0.000027033816083575412+0.024240786548901962*I	0.00001717531049046317+4.7483494553578827*^-7*I	-0.00010502216470485444+0.019007379092260482*I	-0.00012409821310449678+0.019006893755098533*I	-0.000020976737775197187-4.977469832328563*^-7*I	0.000020787723584514493-0.00806753723673669*I	0.00008477989578555428-0.0190060902970763*I	0.0000658927812307594-0.01093854458234988*I	-0.00001779326009670849+0.008067552304004693*I	0.0000128375153891312+5.111341158579379*^-7*I	-0.000032827020771344635+0.010937718712062588*I	-0.00004675830803170018+0.010937204295244718*I	-0.000015025007689902376-5.190926486694369*^-7*I	0.000014777756873927028-0.003652423540578095*I	0.000018357722893785997-0.010936369541077868*I	4.673602974036163*^-6-0.0072839441647276435*I	-0.000012955725503315072+0.003652425843710596*I	9.960605130152577*^-6+5.141667027639608*^-7*I	0.000019942722516874305+0.007283111710172419*I	9.253806215633344*^-6+0.007282599537742037*I	-0.000011417176255179345-5.112470497302849*^-7*I	0.000011111606562861722-0.001950116874832487*I	-0.000030809342293217665-0.007281779406775417*I	-0.000041192770915332935-0.005331665612877196*I	-9.850262060880336*^-6+0.0019501096746212237*I	7.864066539371728*^-6+4.9251597898663*^-7*I	0.00006014114146217427+0.005330866299471889*I	0.000051743988292797225+0.005330379797607066*I	-8.930191149113123*^-6-4.813274659124162*^-7*I	8.565298885935136*^-6-0.0011513499749825273*I	-0.00006847259686271576-0.005329609000616049*I	-0.00007650493484869466-0.004178265872893162*I	-7.614511398720163*^-6+0.0011513354772293755*I	6.228951105626136*^-6+4.5192141545298775*^-7*I	0.00009127548495532938+0.0041775301842678966*I	0.00008462878083138691+0.004177087390401035*I	-7.0644128630656*^-6-4.343309888104048*^-7*I	6.637977845004497*^-6-0.0007237354492351704*I	-0.0000976701733955926-0.0041763928063828165*I	-0.00010389051195994998-0.0034526671241647796*I	-5.8750718520460894*^-6+0.0007237152931668807*I	4.884936629336023*^-6+3.9660709292493673*^-7*I	0.00011536471702864217+0.0034520187803693766*I	0.00011013457852115276+0.003451633709748131*I	-5.575301878382331*^-6-3.7405716352090587*^-7*I	5.083546554596464*^-6-0.00047081791642737117*I	-0.00012018528540579923-0.00345103626614729*I	-0.00012492372833366235-0.0029802303682484625*I	-4.440419891168717*^-6+0.0004707934055259931*I	3.7317819394947437*^-6+3.299050099502438*^-7*I	0.00013365518566486992+0.00297968777657207*I	0.00012962543494782515+0.0029793712370806114*I	-4.327687840982673*^-6-3.035769479131848*^-7*I	3.7648508329799846*^-6-0.00030799628833442583*I	-0.00013713068446882023-0.0029788870499230444*I	-0.00014059764659697915-0.002670904474657006*I	-3.199871680606935*^-6+0.00030796851550130813*I	2.705541697919532*^-6+2.545873957013138*^-7*I	0.00014694438737358588+0.00267048163483187*I	0.00014397179751223058+0.00267024174187498*I	-3.2396140356530227*^-6-2.2549577718200105*^-7*I	2.5973952573896597*^-6-0.00019426346532984445*I	-0.00014922023132458073-0.0026698828420155646*I	-0.00015155063829763501-0.002475634298708962*I	-2.0828435432245136*^-6+0.00019423338824284524*I	1.7622527650050404*^-6+1.7306606155534837*^-7*I	0.00015574325957424417+0.0024753413862167633*I	0.0001537334726705066+0.0024751838944811304*I	-2.257305293177378*^-6-1.421183881820495*^-7*I	1.5241066037642584*^-6-0.0001075366030371777*I	-0.00015690728342987367-0.002474958697810979*I	-0.0001581838941640675-0.0023674377855020692*I	-1.0398669555424501*^-6+0.00010750509391947083*I	8.692413233776439*^-7+8.7522456262336*^-8*I	0.00016036235188087453+0.002367281527770004*I	0.00015925638240492775+0.0023672100415487785*I	-1.3426904802211646*^-6-5.556058298206471*^-8*I	5.025334810622667*^-7-0.00003445370931330019*I	-0.000160458488439464-0.0023671236454482943*I	-0.00016072430955612696-0.0023326859819837423*I	-3.255251838875026*^-8+0.00003442159103356296*I
0.4998733582754776+0.00004986238476843458*I	0.00038156723509113604+0.4232079792723369*I	-0.4995341118383138+0.4231581550442921*I	-0.4999579948889091-0.00009977763922869818*I	-0.00006780183305998945-0.6789701468225937*I	-0.5001694123474503-0.4231085836737791*I	-0.5000592996560232+0.2558115462075795*I	0.00008453153680653686+0.6788701239513931*I	0.49985726859572216+0.000049532886289241175*I	0.4998481902727858-0.2558608354758448*I	0.000016507760611655714-0.25586038354310703*I	-0.49980609647382007+4.5358351385770286*^-7*I	-0.0000650014431548755+0.193999093755927*I	0.00011893006579247855+0.2558594920413756*I	0.00015834555974309433+0.06186041017845534*I	0.00003322945293241506-0.19399906602836436*I	-0.00007150304153350368-5.962500953162404*^-7*I	-0.00025044596441229126-0.06185938861182896*I	-0.00017275698401757883-0.06185881740633008*I	0.00008387486213527194+5.539298005213117*^-7*I	-0.000029878224166454334+0.03230798840853075*I	0.0002456228610872031+0.06185770514845357*I	0.0002693153147389673+0.029549741302209075*I	0.00002073747952146995-0.032307936914712995*I	-0.00004876315585722926-6.57153062059845*^-7*I	-0.0003284380300827974-0.02954856696589372*I	-0.000276720017528898-0.02954794265663473*I	0.00005467280681965066+5.966372573546244*^-7*I	-0.000019444364058558445+0.011719617599245809*I	0.00032659571609843006+0.029546731029374232*I	0.0003430854070539403+0.017827146089699958*I	0.000014706976346675956-0.011719550631133615*I	-0.00003629028570254568-6.717147081693075*^-7*I	-0.0003856669259388177-0.017825916896187014*I	-0.0003475940485468121-0.017825283748171567*I	0.000039855405766735306+5.983886106790083*^-7*I	-0.000014024218330368121+0.0056021851851718995*I	0.0003845692758521596+0.01782405467902183*I	0.000396811088714497+0.012221907950777567*I	0.000011019622067242251-0.005602107047135573*I	-0.000028063061472421743-6.526435454382768*^-7*I	-0.00042909872344465454-0.012220693651527927*I	-0.0003998135926071612-0.01222008391785494*I	0.000030507139229423635+5.697523137312526*^-7*I	-0.000010584732074343317+0.0031011205636165546*I	0.00042823271314228076+0.012218897730883032*I	0.0004375955554435769+0.00911781999053778*I	8.451060302289777*^-6-0.003101033980789627*I	-0.000022039228699980134-6.080377252300146*^-7*I	-0.0004626489106647712-0.009116673165980525*I	-0.0004396980146482119-0.00911611139314637*I	0.000023862507155915228+5.178030326418787*^-7*I	-8.135491157711127*^-6+0.0018747639623666434*I	0.0004618425175122589+0.009115014248948176*I	0.0004690665072453735+0.007240296470833138*I	6.499960085846574*^-6-0.001874670871464245*I	-0.00001730348120746692-5.436413257192197*^-7*I	-0.0004886036265603395-0.0072392577555199095*I	-0.0004705762195772656-0.007238762974556912*I	0.00001875128328071346+4.4772334097861537*^-7*I	-6.247769782043795*^-6+0.0011942689666410073*I	0.00048778323716147014+0.007237790716741809*I	0.0004933072278717444+0.006043570528424485*I	4.919633657301582*^-6-0.0011941708575944766*I	-0.000013374838881597367-4.6385706223174965*^-7*I	-0.0005083750873707592-0.006042671501796288*I	-0.0004943959813390921-0.006042258482242776*I	0.000014583331880050432+3.635799552869519*^-7*I	-4.702622016754113*^-6+0.0007785762900762731*I	0.0005075014544829325+0.006041438870790358*I	0.0005115999326124768+0.005262913330859538*I	3.5721867965763884*^-6-0.0007784743799376351*I	-9.970924485555859*^-6-3.7226289072660824*^-7*I	-0.000522867006517982-0.005262178263450314*I	-0.0005123698642059026-0.005261858287260136*I	0.000011023328140578057+2.6873920380436925*^-7*I	-3.374218147408554*^-6+0.0005020754287427239*I	0.0005219134394269784+0.0052612123862881555*I	0.0005247615363357337+0.004759189148889395*I	2.37217799385145*^-6-0.0005019707612451386*I	-6.910381173246016*^-6-2.7191062989165073*^-7*I	-0.0005326613550091488-0.004758636110621001*I	-0.0005252751102248698-0.004758417466126527*I	7.862086530925898*^-6+1.6611698336038337*^-7*I	-2.182734664623882*^-6+0.0003016744389651901*I	0.0005316045530225097+0.004757960534512235*I	0.0005333114916335577+0.0044563392560023896*I	1.2613046856661965*^-6-0.00030156794736078474*I	-4.066531373555302*^-6-1.655106859529137*^-7*I	-0.0005381183948777641-0.004455980831079619*I	-0.0005336062654210092-0.004455869132233121*I	4.957716369877171*^-6+5.8338219911663126*^-8*I	-1.072419316172624*^-6+0.0001419266850897235*I	0.000536933563561195+0.0044556111945525485*I	0.0005375604217577085+0.0043137382028191965*I	1.9548437623663744*^-7-0.0001418192356912143*I	-1.3426905468368771*^-6-5.556057044425952*^-8*I	-0.0005394306069671204-0.004313581937998174*I	-0.0005376565582264978-0.004313580320488474*I	2.2054067727073383*^-6-5.214814602610349*^-8*I
0.49955421672616734-0.21261017325605627*I	1.9992610307989678+4.2461907832008485*I	1.4992821949944815+4.4590008825599865*I	-0.5004247358927427+0.2129600275786371*I	-0.5001694123473879-0.4231085836737866*I	-1.4983390959972638-4.969282017086941*I	-1.997672755448169-4.546323267322754*I	-0.4988790271241721+0.42275898248863997*I	0.0006755407816762944+0.37995731705252594*I	1.9962537228641404+3.8206294074341547*I	1.995196119141721+3.440871715753915*I	-0.0014016908939941965-0.3795581720683248*I	-0.0011118553288229386-0.16694859256519368*I	-1.9934820427607896-3.1606394476402175*I	-1.9920541234872038-2.9938902032792996*I	0.0017273082939159618+0.1665500389485709*I	0.0013162426835624937+0.14793940962932153*I	1.9901458730490753+2.8122429846699357*I	1.9885484060670466+2.664502589627921*I	-0.0018639172409916506-0.14754154020140822*I	-0.0015299270892465805-0.1046910365903841*I	-1.986509189252878-2.5289832367656118*I	-1.984726363839956-2.4244908510941516*I	0.0020252744980313957+0.10429391303507478*I	0.001624386553028243+0.09375124108376404*I	1.9826058021191324+2.316562665585283*I	1.9807497592995444+2.2230096850817316*I	-0.002078343788095452-0.09335490552762186*I	-0.00172935029288294-0.07474568761610118*I	-1.9785874369164056-2.133794379874654*I	-1.976644707185533-2.059246551002246*I	0.0021486543859703415+0.07435016440169005*I	0.0017531583692357734+0.06746040316423764*I	1.9744739838130057+1.9837444389999899*I	1.9725224509998684+1.9164814832341313*I	-0.002143180961459723-0.06706570352075696*I	-0.0017859892678114588-0.05652454349603019*I	-1.9703716393168165-1.851577735638038*I	-1.968400492275441-1.7952502293059378*I	0.0021506720643040397+0.05613066628287013*I	0.0017587239059752599+0.051191533256077115*I	1.9662941850633664+1.7388656353236371*I	1.964361574593858+1.6878707314860621*I	-0.0021013975426573952-0.050798467680114076*I	-0.001738918882788349-0.04391021953328286*I	-1.962321194547269-1.6385463058821115*I	-1.9604184210338909-1.5948323184682829*I	0.0020622567452248724+0.04351794557172464*I	0.0016729651654467065+0.03973066784508139*I	1.9584628392792067+1.5515051628745602*I	1.9566347235974726+1.5119703413134078*I	-0.001979312715865184-0.03933915808879114*I	-0.0016130973312189739-0.034401466530321646*I	-1.954780561953522-1.4738434918628727*I	-1.953020080273117-1.4396375033887485*I	0.0019044454307443261+0.03401068646609968*I	0.0015173306651614254+0.03094762092349228*I	1.9512820482096123+1.4060999302566835*I	1.9496241075514251+1.3753474375380141*I	-0.0017954754019399543-0.03055753030791518*I	-0.001426457817559658-0.026771566947504374*I	-1.948015184627907-1.345922594990509*I	-1.9464541345508484-1.319345829561468*I	0.0016929846600148945+0.026382120015586527*I	0.0013077781556605015+0.023790303164658813*I	1.94498577219808+1.2936573369036086*I	1.9435486283087307+1.270061532316171*I	-0.001564150042581227-0.023401449724606137*I	-0.0011929418703404647-0.02033952858620915*I	-1.9422308659659564-1.2478095920441947*I	-1.9409131431364104-1.227664286544582*I	0.0014404892582000435+0.019951214185300496*I	0.001057045930616952+0.017667764980010044*I	1.939754736116207+1.208609090028491*I	1.9385768292765875+1.1911353005220935*I	-0.0012970203696724102-0.01727993182347068*I	-0.0009240463448243908-0.014689056475862366*I	-1.9375853244194696-1.1750851324338583*I	-1.9365437695614007-1.1605898344904377*I	0.0011576138415159245+0.014301643566462095*I	0.0007758698574761693+0.012212759444458536*I	1.9357255885171603+1.147392435015108*I	1.9348349794161834+1.1353732481295016*I	-0.001004146425790044-0.011825703387664102*I	-0.0006297152253894671-0.009542968106976085*I	-1.9341954672128427-1.124909499533049*I	-1.9334532610375-1.115559950972794*I	0.0008537621704414347+0.009156203234152182*I	0.0004737141651183413+0.007175079917654268*I	1.9329967400546564+1.10773927413131*I	1.9324122519621247+1.1007574938876623*I	-0.0006945638419178269-0.00678853901845031*I	-0.00031890820393991803-0.004700123767067159*I	-1.9321420507377323-1.0955145433575264*I	-1.9317135910794567-1.0910076337955337*I	0.000537560421655375+0.004313738202885831*I	0.00015925638246322253+0.0023672100414130984*I	1.9316320772630942+1.0883000187660006*I	1.9313639908787543+1.0861259719323137*I	-0.0003766989815330367-0.001980910434596449*I
