0.7056868864539703-0.2551335966567066*I	0.35290962575967244-0.2097920109652977*I	0.14837538708553327-0.2525277789167377*I	0.006184063765209882-0.401310376474499*I	-0.18550040566932657-0.24869443171107436*I	-0.12593852748418227-0.09933578181973088*I	-0.11926089726421255+0.008289245854577272*I	-0.16267367281979753+0.11938383069808144*I	-0.02146972969469541+0.16182444252083666*I	0.013950948109131918+0.08195253026109695*I	0.05522282886576854+0.03650207580582883*I	0.11968464753844739+0.00638801547189541*I	0.06655344062602521-0.07379924200291292*I	0.019541119065980758-0.046659542315564066*I	-0.019259266532120227-0.0391148962888455*I	-0.0661446325840828-0.04800043263009526*I	-0.06469480426523094+0.01884919429824158*I	-0.02684030858695299+0.020695811624279883*I	-0.00026081209635772553+0.031231985801657067*I	0.02620602011518713+0.054885567934520575*I	0.04899464971904082+0.012596765781495583*I	0.024426706826972424-0.0033483358531265044*I	0.010118315635817762-0.020697295875379024*I	0.00006168674129408435-0.04673810833372718*I	-0.030394539956815736-0.028067753060899748*I	-0.018273183337159743-0.007316237153291654*I	-0.013825832095395497+0.010360631831600232*I	-0.015186366396880518+0.03238758360255468*I	0.013398790599252771+0.032431648890553375*I	0.011146552791468377+0.012739097297064803*I	0.013574593246371003-0.0016019187763774067*I	0.021704123056627084-0.016614383276573493*I	-0.00005094680943650195-0.029261486042856548*I	-0.004551424269525775-0.014101319952216853*I	-0.010962089790820652-0.004864163383935204*I	-0.021976346607921804+0.0023289483541145827*I	-0.008889658383883179+0.021489673601912368*I	-0.000684302554942796+0.012500643697011014*I	0.007232396136551909+0.0087618157145988*I	0.01818582502382695+0.008703673571931725*I	0.01348928461962233-0.011618116281398154*I	0.00419304500235447-0.009000491957024782*I	-0.0033412156647287966-0.010162654950101576*I	-0.012277770645503146-0.01559346714378751*I	-0.014371152669312092+0.0017294770274487096*I	-0.005952351071716005+0.004606206561897788*I	-0.00003399754489683638+0.009416947617236769*I	0.005869135318303943+0.018182803272060698*I	0.012495154872699116+0.00657193698949414*I	0.006191741056105725-0.0002092105423546702*I	0.0024888794041309672-0.007077607327886831*I	-0.00016794513737599696-0.016918350303191054*I	-0.008955852723788252-0.012221882426155213*I	-0.005300685575986684-0.0034745536156848434*I	-0.003871458914737959+0.0038129326076402985*I	-0.004068626290939938+0.012701463380282888*I	0.004804082245738519+0.014724012305605525*I	0.0037376316536805922+0.005954448212331973*I	0.004240390911347284-0.00031387386859678005*I	0.00652414573916669-0.006713598935245048*I	-0.0009067996773754212-0.014126538562088172*I	-0.0019474436458568546-0.0069921482299367625*I	-0.0038053147307751754-0.0027946548987233845*I	-0.007261138537129195+0.00022870284355309915*I	-0.0021418917947945973+0.010944277185274971*I	0.0002960128464315765+0.0066002398664062835*I	0.0028575828591723713+0.005028332892712882*I	0.006618834839476291+0.005568611492244809*I	0.00405242624496893-0.006033323257035216*I	0.0009711321357657316-0.0050118499344227905*I	-0.001701785291422418-0.006095256471054361*I	-0.005088843015360878-0.009738840904057905*I	-0.00481681196777678+0.0004335232057826548*I	-0.0017431139695690775+0.0026252163931418937*I	0.0005982136397802964+0.005919326154223772*I	0.0031901990452219736+0.011699612721443618*I	0.004642034871649005+0.0048011363293614575*I	0.00203220176215426+0.00006929839087562992*I	0.00027588646292521615-0.004633231003266221*I	-0.0013640931987749106-0.011281689830133593*I	-0.0038571102775787247-0.008762335222564893*I	-0.001941934005632475-0.0025698645689915976*I	-0.0008421130295949667+0.002543068772204668*I	-0.00009623383286456461+0.008724006786423934*I	0.002814092224301473+0.010816938825207534*I	0.0016233213807734037+0.004440673560369112*I	0.0011139014498141272-0.0000703464769762041*I	0.0010723271624244817-0.004610800644506544*I	-0.001802666361512921-0.010689991648283022*I	-0.001228996202773572-0.005375972958913403*I	-0.0011709668519032318-0.0023199858119076922*I	-0.0016045115802510584-0.00023850980258840248*I	0.0009937845864163707+0.00849138418746133*I	0.0008747579501760714+0.005242307545458962*I	0.001122605422255176+0.004195087548344375*I	0.0018415276629266204+0.0049099165820766545*I	-0.00042099632644223385-0.004684111960620176*I	-0.0006158371814532782-0.004093681946660653*I	-0.0010689202844800334-0.005222659934016751*I	-0.001970427640995001-0.008545261985688333*I
0.35290962575967255-0.2097920109652977*I	0.6980766874936674-0.17748240212447028*I	0.33645370621521453-0.21964559450717117*I	0.11616324610660285-0.3540262912122624*I	-0.07794323131778219-0.24562962096926802*I	-0.06702827748171167-0.11192714554614086*I	-0.08425400747340535-0.025240774080141082*I	-0.1368638965265212+0.050836046871452115*I	-0.042603512894889194+0.10296149816091173*I	-0.00550880581688396+0.05558251018595295*I	0.029266644567011432+0.031547625608512715*I	0.07633093090649073+0.020765670451104553*I	0.05108318057908304-0.03807999014822825*I	0.01791701585175232-0.026565397893835507*I	-0.00772134567805304-0.026206481053268466*I	-0.03660005174453535-0.036855058389641995*I	-0.041964926197834686+0.005467073637551985*I	-0.0184689536101387+0.01013691742743754*I	-0.0027309552304437016+0.019062419641485844*I	0.011858135710500792+0.03599386500943515*I	0.029327377504676552+0.011524959577603919*I	0.015251311995821418-0.00014797873171483792*I	0.007580812323084464-0.011881542977154245*I	0.0030954419803406927-0.02860459719176615*I	-0.01699456351612293-0.019136371473022506*I	-0.010758049424626787-0.005655317477367022*I	-0.009039350559726147+0.0054494273728518585*I	-0.011117723872647763+0.01884202778461253*I	0.006552773759453722+0.02052524901711259*I	0.006169392412750691+0.00838275260399261*I	0.008376317604142551-0.00023837077620919234*I	0.014101320026351907-0.008958772250658446*I	0.0012754144929011803-0.01780353273508229*I	-0.0021571621407621014-0.008796573642645628*I	-0.006494867216181206-0.003484391196334214*I	-0.01356006808327679+0.00036369746079522084*I	-0.00628763025382791+0.01265116344641817*I	-0.0009065698378125426+0.007556276561306504*I	0.004092975618665428+0.005634935174959792*I	0.01081100734146538+0.006080675859658063*I	0.00866050722987611-0.006488000587836444*I	0.0028747839919916903-0.00528399756662773*I	-0.0017030015694995556-0.006298986045003463*I	-0.0069954178915761145-0.009959718962437605*I	-0.00884318968256934+0.0004907396699238842*I	-0.003779491695227798+0.002561595246761172*I	-0.00030343637940660707+0.005707942878068629*I	0.003044604862776003+0.011251596174526972*I	0.007450034361712164+0.0044401573688834664*I	0.003786430702794714+0.00009838595003749206*I	0.001713118100456041-0.004201684726722456*I	0.0003597352687815762-0.010266291676895791*I	-0.005152209939110973-0.007716829039015242*I	-0.0031452461075474306-0.002287396046985595*I	-0.00245905690154911+0.0021810160806993474*I	-0.002805889695809486+0.007565209056587862*I	0.002578302282162151+0.009080615563375253*I	0.002138063449212715+0.0037294105828146592*I	0.0025954383238743404-0.000055228146618855946*I	0.004142902817377846-0.0038628031537999044*I	-0.00023556629447726342-0.008588418619000815*I	-0.0010321496565778275-0.004296302854731268*I	-0.0022618062441556058-0.0018087375044145133*I	-0.004441240580528297-0.00008106808657626976*I	-0.0015392119150833775+0.006566816492811074*I	0.00004247430588069235+0.004006611556883018*I	0.001641599074158965+0.003129187722276418*I	0.003929882534811775+0.0035661868909333304*I	0.002595111429648089-0.0035382860943386184*I	0.0006914996686683893-0.0030073347716324506*I	-0.0009213814979934236-0.003739394903045046*I	-0.00292086895432217-0.00604209303188636*I	-0.0029501877805609145+0.00012853361442052223*I	-0.0011128684432299457+0.0015410495754850568*I	0.0002568920429868978+0.003600695071408994*I	0.0017341871177510976+0.007172658186529009*I	0.002748930483486252+0.00303317711552703*I	0.0012389821629795528+0.00009722101763685805*I	0.0002493966288225024-0.002797778354629536*I	-0.000635162543393634-0.006867819696177453*I	-0.002204515136422144-0.0054077957417454905*I	-0.0011410877772347046-0.0016075700569946096*I	-0.0005567565274801422+0.0015173620950408133*I	-0.00020641475547674302+0.005279530651340627*I	0.001538116177178121+0.006622301317336457*I	0.000917055667876158+0.002730819347065457*I	0.0006808854571474748-0.000013626791871264236*I	0.0007306885010999189-0.0027637280948482014*I	-0.0009271059977271298-0.006518021836545098*I	-0.0006631689326229453-0.003286135174665604*I	-0.0006774342057029314-0.001434491603038928*I	-0.0009760783960178453-0.00018540224810917135*I	0.00047141660488626163+0.005165711713238021*I	0.0004506861272588571+0.0031957482073573665*I	0.0006189242482594367+0.0025680440171795315*I	0.001046853749127262+0.0030189802066419268*I	-0.00018320143823518368-0.002846187342087232*I	-0.0003115867905942169-0.002493678617688366*I	-0.0005705892271410525-0.0031885460713976747*I	-0.0010689202844799905-0.00522265993401672*I
0.14837538708553302-0.25252777891673756*I	0.33645370621521425-0.21964559450717114*I	0.6658645465147365-0.2789809144199949*I	0.27496639444188975-0.45542163193456553*I	-0.0030976511576096995-0.3457370453576859*I	-0.036258711307005406-0.1715346132296781*I	-0.08463127674402043-0.06938034452926603*I	-0.16854204037907097+0.0036257163411799833*I	-0.08164106766075252+0.08733812267728022*I	-0.027287816437009674+0.052556593508327504*I	0.015599296223838263+0.039846104831228656*I	0.06503412868821516+0.04387254011286824*I	0.057071664374370605-0.01834922583774154*I	0.02382071583504926-0.017626928885932657*I	0.0005762306393372067-0.02430555999463196*I	-0.022423807131853768-0.04119246867801278*I	-0.03686086384089277-0.005623072587985524*I	-0.0178555728413254+0.0038336816547579434*I	-0.006350005803280183+0.014898796635215622*I	0.0024870689177238455+0.03222077120188353*I	0.021976451346318662+0.015296569134056335*I	0.012481483000788579+0.0029917524535761565*I	0.008228438340344353-0.008055280048101958*I	0.007432143310849564-0.022484707326148858*I	-0.010730390115054455-0.018243965360166297*I	-0.007760730738689338-0.006370706946878982*I	-0.00804994120187905+0.0028260784756452997*I	-0.011720409577705534+0.013209011863820421*I	0.002456869373723537+0.01724010900823505*I	0.0037825385721278982+0.007547780943838602*I	0.006696119192731594+0.0010258991297115794*I	0.012421967284369596-0.005064435438017306*I	0.0031392302355308706-0.013822935634593327*I	-0.0006680284537542483-0.00718660397919965*I	-0.004755140433218232-0.003568712797915208*I	-0.010839054523354078-0.0014501565057984736*I	-0.006327671946725007+0.009125513175394225*I	-0.001510352080219686+0.00578545492436695*I	0.002672041367100928+0.004875136706365771*I	0.007976204674933294+0.0060126431091749285*I	0.007469791676736643-0.004081979090443065*I	0.0027644606580220807-0.0037864946758151357*I	-0.0007794182348556272-0.005081061578963759*I	-0.004650144680214802-0.008509752287100651*I	-0.007029415436472701-0.0005427713452011674*I	-0.0031942749902599387+0.0015924759860947236*I	-0.0007008892875549584+0.004396243804051374*I	0.0014976832899965332+0.009046363930780843*I	0.0055334842669074215+0.0041739888466400185*I	0.002971411406062479+0.00044768318451568056*I	0.0016572865674453262-0.0030902983989714657*I	0.0010395311169951074-0.007926039581369884*I	-0.0035117236459563917-0.006453359069255576*I	-0.002310581264673392-0.0020612593426310496*I	-0.0020796768886189526+0.001464880401961971*I	-0.0027223832938246726+0.005606061947690157*I	0.00143450121553755+0.0072513351879908*I	0.0014361089523558974+0.0030709392044244222*I	0.0020405753552432807+0.0001804812976115377*I	0.0035020653592030796-0.0026339704066689782*I	0.0003375880866023409-0.0066574580525232425*I	-0.0005499288927760166-0.0034050078934785622*I	-0.0016680755063309533-0.0015827160425841544*I	-0.0034866555609406316-0.0004253317371257245*I	-0.0015836577213564596+0.004947264806136315*I	-0.0001936256873559894+0.003095764348681205*I	0.001114773981520097+0.0025444655551034663*I	0.0028911242760791146+0.0030619537720673346*I	0.0022280972433888816-0.0025290695801212736*I	0.0007025977958889367-0.0022658310629608707*I	-0.0005275839942313593-0.0029541713324644464*I	-0.0019790556447955797-0.004883316320002508*I	-0.002322655314542077-0.000122766877663049*I	-0.000950181768004939+0.0011040122926876193*I	0.000023105034740855663+0.002794381607790288*I	0.0010058165139170308+0.0056583935086683525*I	0.002010073580676172+0.0025394271832623*I	0.0009661253501544949+0.00016610037002186436*I	0.000327933156660704-0.0021373676752743727*I	-0.00017231337426806362-0.005338497350870182*I	-0.0014772755729886866-0.004324750923972832*I	-0.0008193376582698095-0.0013205690777130788*I	-0.0005053895031164811+0.0011288918221413527*I	-0.0004038178284542888+0.004052436748344841*I	0.0009074866943378443+0.00520918417436441*I	0.0005956802535521909+0.00216800096509608*I	0.0005338427191619483+0.00003743772919345878*I	0.0006962153830468046-0.002077348276175993*I	-0.00044027835080307745-0.005083713906755887*I	-0.0003755440006564882-0.0025765404806706214*I	-0.00046828047673755694-0.0011515516108670833*I	-0.0007575795978873129-0.00021026124567539344*I	0.00014652702623706209+0.004009685300235168*I	0.00021558290296962924+0.0024914481849585895*I	0.00037493445413094503+0.0020196408656549163*I	0.0006915565119406922+0.002396120203371721*I	-0.000022066535352700205-0.002203679727374746*I	-0.00013795348392295706-0.0019410514668242508*I	-0.0003115867905941734-0.0024936786176883337*I	-0.0006158371814531738-0.0040936819466605755*I
0.006184063765209387-0.40131037647449885*I	0.11616324610660242-0.3540262912122625*I	0.2749663944418898-0.4554216319345656*I	0.5493009706059643-0.748066561429942*I	0.07048148922090262-0.5910543385614477*I	-0.02070065041991844-0.303190244340811*I	-0.12054674421267106-0.14266812280835717*I	-0.2710082037624648-0.04207866752983439*I	-0.1549766046563996+0.10838859461134027*I	-0.060532965620030264+0.07160171732255592*I	0.00847966768419406+0.06488150801268298*I	0.08104727326497864+0.0854123800349054*I	0.08703208212947762-0.00631942921266885*I	0.039730879161955474-0.016089387938538015*I	0.009118254381248529-0.03261291651067698*I	-0.017661442267682983-0.06283295819186212*I	-0.047237801989867025-0.01907859538686107*I	-0.02474191603403427-0.0008611933802074427*I	-0.012637548693157865+0.016992033215155643*I	-0.005842651006729284+0.041980650006014794*I	0.02385410509650119+0.025494935371947063*I	0.01495357769084159+0.007389267817669228*I	0.01233281398855369-0.0076114118954184575*I	0.014892593302647878-0.025807651323183033*I	-0.008971156165772837-0.025015097737591474*I	-0.008022281892306731-0.009762569407154*I	-0.010441789756668733+0.0013888775440895791*I	-0.017246988206586007+0.013122608884875115*I	-0.0006088738859435905+0.02119606046975362*I	0.002983596153704443+0.009883255533954022*I	0.007828188252354948+0.0027217162820304883*I	0.01596034724536633-0.0032959193126150064*I	0.00632290497064699-0.015647657577610004*I	0.0005412519430747432-0.008595074789862905*I	-0.005012215760927124-0.0051523692886639195*I	-0.012670298847589521-0.0038741601102798683*I	-0.009026248408564145+0.009431945670841197*I	-0.002749060741811534+0.006444373320453495*I	0.0023728769760481857+0.006163162858582092*I	0.008490806707562287+0.008470718085012771*I	0.009416796825735619-0.00338964183186809*I	0.0038155894498893275-0.0038790431027790903*I	-0.00018268245269316785-0.005997260917912318*I	-0.004257081259315004-0.010634346586813987*I	-0.008167941396560083-0.0018049492668543539*I	-0.0039508130287998645+0.0012918772120890354*I	-0.0013931553208567967+0.004930897038806943*I	0.0005788840626225341+0.010640754306291675*I	0.005940580165319144+0.005661448988412072*I	0.0034043401315580384+0.0009853044976310611*I	0.0022978244226015444-0.003276671670131748*I	0.0021567226383047127-0.00891462015690763*I	-0.0033455159481965784-0.007900651080947856*I	-0.002446154427027918-0.002701082620308015*I	-0.002573907656948954+0.0013637865243597584*I	-0.003782838481440986+0.006001188618492937*I	0.0008924655259199244+0.008467759041684031*I	0.0013370131215681175+0.0037024059027876764*I	0.002342735987684641+0.000492196944374299*I	0.004332358748934277-0.002511055023803105*I	0.0010531952098601861-0.007522596109296775*I	-0.00029833776315078174-0.003943871240376129*I	-0.0017747782095610407-0.002021602126189774*I	-0.003996423343774319-0.000948583382824078*I	-0.0022937344970798672+0.005405405972266677*I	-0.0005113580457170547+0.003485118804356766*I	0.0010558995145641594+0.003028530398472122*I	0.003066332017922475+0.0038440303498972275*I	0.0027971368063110145-0.0025818394798305263*I	0.0010090135804891299-0.002475906140953269*I	-0.0003550763509132236-0.003409752479918336*I	-0.00186795737445114-0.005775730368084196*I	-0.002670625803943149-0.0004258617238965528*I	-0.0011866818365712777+0.001130565154642182*I	-0.00020125729707480756+0.0031617107299469786*I	0.000699323006577249+0.006520754686099798*I	0.0021151936390317572+0.003112437675325805*I	0.0010990245743573224+0.00030483849035106854*I	0.0005444153470639281-0.002374618626218783*I	0.0002186980274000056-0.006051361124265819*I	-0.0013700592751180825-0.005058249221826059*I	-0.0008415772988704643-0.00158828904483687*I	-0.0006663989592439564+0.0012145055755909489*I	-0.00077122963305747+0.004527325897871041*I	0.000657480704702028+0.005984015133294846*I	0.0005242737456236363+0.00251580255649241*I	0.0006110101794515224+0.0001042794807913497*I	0.000954360460700969-0.0022633851119593994*I	-0.00013785923982564166-0.005784609845639233*I	-0.0002453898949176891-0.0029491303429573664*I	-0.0004556893928408702-0.001352310123307088*I	-0.0008572432047448861-0.0003235057243850713*I	-0.00011722216992259537+0.00453774136603371*I	0.00007077535310914986+0.002833577958532719*I	0.0002882151666508847+0.0023195243711507806*I	0.000626473397748876+0.0027796998411688347*I	0.00013002079065438596-0.002486719804813189*I	-0.0000220665353526572-0.002203679727374713*I	-0.00018320143823507892-0.0028461873420871525*I	-0.00042099632644202503-0.004684111960620019*I
-0.1855004056693272-0.248694431711074*I	-0.07794323131778272-0.2456296209692678*I	-0.0030976511576101566-0.3457370453576859*I	0.07048148922090197-0.5910543385614473*I	0.5278312409112694-0.5862421189091075*I	0.23236288154700122-0.3524601337736557*I	0.03452217844585073-0.266688168534984*I	-0.14879254089118912-0.2929217818631612*I	-0.20445476313643907-0.11587790953274911*I	-0.11745885979998762-0.03445427380704943*I	-0.07979223215215034+0.03248682103370951*I	-0.0756415906903196+0.1130644014854112*I	0.016352468999747856+0.10426157433314533*I	0.0230692024903806+0.049339613750418974*I	0.039470067065598156+0.015142597863117653*I	0.07244684554858064-0.012690579914967704*I	0.0313332074513588-0.05023619241036806*I	0.006903570372823435-0.029667509100409873*I	-0.01462360039821605-0.02155848925558655*I	-0.04229052748758073-0.022505497258149394*I	-0.036237190963544774+0.01391289694511575*I	-0.01450749459839895+0.01308439972886151*I	0.0011277455954464657+0.017749899649269263*I	0.01723486394941446+0.02987047019692967*I	0.02829138390190178+0.006623997567368935*I	0.013984917070304146-0.0019594583090372605*I	0.005552311354065138-0.01136448818353207*I	-0.0005471871446481579-0.025542047863974956*I	-0.017297935016021847-0.016138877157981197*I	-0.010444995084803923-0.004594520871261659*I	-0.007978493637116519+0.005019092150019509*I	-0.00886346142623306+0.016739926024945163*I	0.007070688861481936+0.018193754289298373*I	0.006134337030540845+0.007586728008401509*I	0.007773648079626075+0.00016674092473634657*I	0.01267787464806178-0.007182437605731597*I	0.0008189857720326527-0.015492276391677268*I	-0.0021785472934780664-0.007938157093634346*I	-0.006090276406540211-0.003718281629647205*I	-0.012559549782186282-0.00106069347775254*I	-0.005880345961749592+0.010200195112462701*I	-0.000866985007635926+0.006503382779099635*I	0.003781591904992741+0.005537904514457659*I	0.010017883627266915+0.006898724305078403*I	0.008238073613384874-0.004062409597321025*I	0.002799889681497924-0.004069594918218016*I	-0.001461933624668079-0.005785730115798419*I	-0.006337190480183094-0.009932018155376629*I	-0.008376968661164481-0.001581128119863651*I	-0.003654526649113571+0.0013295348917655738*I	-0.0004671187831795314+0.004798237105271431*I	0.002523619370108577+0.010282152191112968*I	0.006960804884043032+0.005809392148697607*I	0.003617833399157107+0.0011545759820051136*I	0.0017942364843189678-0.003014956488905315*I	0.0007245203885436836-0.008450591261507547*I	-0.004689638158817116-0.008125349943595917*I	-0.002957949588302425-0.0029823566713110907*I	-0.002468301609207619+0.0009077510040642433*I	-0.003015431081080421+0.0051788672709856395*I	0.0021904669541386724+0.00843322216147208*I	0.001962853444118993+0.003932846086142217*I	0.0025592450960206757+0.0010844616523364937*I	0.0042304112420858105-0.0013081929629783007*I	0.000056002901193111235-0.006981906639860272*I	-0.0008915441312935978-0.003963617831465048*I	-0.0022131433371404717-0.0026101376666982706*I	-0.0044640017308196734-0.002353136636278483*I	-0.001750479949855531+0.004277553555679121*I	-0.000059063504482675435+0.0031904873864873505*I	0.0016072272202688077+0.003443420013269823*I	0.003948209035531863+0.0051427497683476505*I	0.002774077497197348-0.0009745940387241459*I	0.0007698748386903208-0.0018501392044764965*I	-0.0009107953736463253-0.0035026658486251075*I	-0.0029736493763295657-0.006626403228733629*I	-0.0031577872710018824-0.002241580536466323*I	-0.0011986986225054294+0.00025059776692201003*I	0.00025691154476205076+0.0028479072625553366*I	0.0018201397701033374+0.006641363499616382*I	0.003032790251701285+0.004765577700941626*I	0.0013658028029099394+0.0012838039664662066*I	0.0002723241509441215-0.0016586355218131147*I	-0.0007066124940729836-0.005297674696838849*I	-0.002573895994568916-0.00616266575041206*I	-0.0013309238261803465-0.0024655850882003127*I	-0.0006466931062787026+0.00019581674458468362*I	-0.0002340930726885727+0.00293939694078462*I	0.001948145047117825+0.006227999075501896*I	0.0011676319879333507+0.0030883634370620023*I	0.0008772155273371775+0.0012459572053869442*I	0.0009551049925020802-0.00007305927847286286*I	-0.0012782395311879836-0.0050076176850053465*I	-0.0009407810361230721-0.003056448587762695*I	-0.000998144931371075-0.0023890819754839874*I	-0.001474490789597381-0.0027252296074016915*I	0.000626473397749201+0.0027796998411690377*I	0.0006915565119409274+0.002396120203371869*I	0.0010468537491275065+0.003018980206642081*I	0.0018415276629269739+0.004909916582076879*I
-0.12593852748418263-0.09933578181973064*I	-0.06702827748171197-0.11192714554614072*I	-0.03625871130700573-0.17153461322967808*I	-0.020700650419918885-0.30319024434081093*I	0.23236288154700113-0.35246013377365554*I	0.6255396041950718-0.23382703748465983*I	0.28146634330882137-0.21333874297880162*I	0.05563028048657314-0.28242457388970904*I	-0.06946356363358751-0.18074811295658724*I	-0.054620067446842835-0.08291003325402511*I	-0.06270870858444678-0.01989962952489822*I	-0.09713301736456587+0.034746658932912976*I	-0.03348525851364083+0.07034858165023372*I	-0.0060607435752701895+0.03915402971955358*I	0.018814343658515+0.024403564196728428*I	0.05158901487245682+0.01990447707089506*I	0.03844563188592596-0.021087956933074845*I	0.014699374237435772-0.01657645919811415*I	-0.002871488585411581-0.019025604388937658*I	-0.02164647405369289-0.029465790571973516*I	-0.029632112209280456-0.002144338257866231*I	-0.013975691038943628+0.004333621218355857*I	-0.004189493467084961+0.012630304037183508*I	0.0038358538181943046+0.026231295602281532*I	0.018885587748008324+0.012913837121693103*I	0.01066265498394616+0.002579456394910033*I	0.006917779367501897-0.006670486380512428*I	0.006079038134046476-0.018721341657813362*I	-0.009166375263766654-0.016414655190992753*I	-0.006745819152637561-0.00606913851602004*I	-0.007157900171764647+0.0017266654003089878*I	-0.010576471929572912+0.01024695299475061*I	0.0015405579985260272+0.015372879728449914*I	0.0031056604341753434+0.007142455522654394*I	0.005974426006626035+0.0019121732024171354*I	0.011352259284539425-0.0025143989302042645*I	0.00364829146894877-0.011640369876499742*I	-0.00018894798658322513-0.0065242946479661225*I	-0.004104893167015377-0.004148442066376938*I	-0.009744478633387352-0.003515345641982771*I	-0.006470312706520969+0.00665390252850732*I	-0.0018112775410485218+0.004833874241440866*I	0.002086537669759402+0.005043892008025479*I	0.006860194312665471+0.007372553071747765*I	0.00726735190901938-0.0015571035490297286*I	0.0028817229995591015-0.0026240163698296303*I	-0.0002933198484493704-0.0047927278936580175*I	-0.003591077760017212-0.008974414464807626*I	-0.0065453652599666125-0.0027859320002085255*I	-0.0031383070999795514+0.00037258514981281784*I	-0.0010493751804988795+0.003687274232045546*I	0.000598450435749058+0.008550513554219357*I	0.0048761267047637575+0.0058039438932435935*I	0.0027792480444600942+0.001540400485866451*I	0.0018494995227810848-0.0020758967926423374*I	0.0016967483903493957-0.006563885774108629*I	-0.0028094739514267844-0.0072246320946416755*I	-0.002039332314913074-0.00285428831890265*I	-0.0021254248218309665+0.000317050429665774*I	-0.003104227458960833+0.003621337816211639*I	0.0008035240726004926+0.0070590134371857835*I	0.0011483880985147762+0.0034397192849664826*I	0.00197523115387677+0.0012652220712429578*I	0.0036315447716598823-0.00037768434944313706*I	0.0008203332200858374-0.0055598882205292275*I	-0.00029817568202990924-0.00329702606948141*I	-0.001541588667991269-0.002418944685183989*I	-0.0034322270000404437-0.002556974227530641*I	-0.0018942882659978952+0.0031570640128918354*I	-0.000378894468681962+0.002540326360734847*I	0.000977109619151474+0.0029904878906396267*I	0.002743200698239466+0.004696752045574963*I	0.002393854132572491-0.00037657536439237156*I	0.0008176133884174348-0.0013690641785115865*I	-0.000415092826184447-0.002936478186266826*I	-0.0018218443799651709-0.005737254541536754*I	-0.0024057724334972884-0.002246085011799834*I	-0.0010149740574854859+0.00003070053612616036*I	-0.00005046785567120006+0.0023202788118193937*I	0.00089260981888+0.005584369141691205*I	0.002082531524241565+0.004247682691117471*I	0.0010149500536207835+0.0012204703077074229*I	0.0003735255584899596-0.001294043051460145*I	-0.00011088879776993477-0.004352017139685126*I	-0.0015935049569698702-0.005303516260954265*I	-0.0008872010419804767-0.0021628858845948546*I	-0.0005533052760344242+0.0000692437001305173*I	-0.0004518046503928426+0.0023304003083831027*I	0.0010824267843385618+0.005269991194029252*I	0.0007045728625126208+0.0026404323797571258*I	0.0006223754997040053+0.001119925622269244*I	0.0008014638542088448+0.00006984986368441588*I	-0.0006388908310770151-0.00419849746539446*I	-0.0005240695959588897-0.0025840655849966795*I	-0.0006290991845849985-0.0020549936572571005*I	-0.000998144931371081-0.002389081975483963*I	0.00028821516665111953+0.0023195243711509046*I	0.00037493445413111536+0.0020196408656550035*I	0.0006189242482596141+0.0025680440171796178*I	0.001122605422255433+0.004195087548344497*I
