-0.4324886014396916-0.38661863280482933*I	-0.9021433138106667-0.16576714379078553*I	-0.06367364444179614+0.29535648938851633*I	0.8670932737187406+0.3282068455900253*I	0.2704175791404342-0.2977863230402122*I	-0.5833999970075083-0.3711513815302318*I	-0.5912504623564103+0.09359472319888389*I	0.2582028832391626+0.4225693542433823*I	0.5496231864929427-0.05527246457198925*I	0.1560603453119807-0.30806818397771474*I	-0.4637591897529553-0.11414943058122266*I	-0.4111164847330481+0.24523962123906703*I	0.19809655418232683+0.12775246204425528*I	0.6394307317090745-0.06089771343639006*I	0.15359643802900777-0.16118226136109895*I	-0.5549365725669839-0.027737170668411453*I	-0.3295791920443614+0.12782930485500033*I	0.4064979502373439+0.14869420470695144*I	0.5531381952544298-0.04600684247115325*I	-0.10226734216316029-0.1739426542465603*I	-0.43001108316219805+0.0006454292870854308*I	-0.24181757175268692+0.16527425378515664*I	0.29699489127284157+0.09023122853757547*I	0.40515573882989603-0.11561737860036285*I	-0.02043657341613631-0.10037471198037082*I	-0.5687281090841121+0.024010424924949918*I	-0.29236628762261807+0.1135235728781849*I	0.4079152985343846+0.038398303529289586*I	0.3955863500453396-0.08050858781940712*I	-0.227457691420186-0.10986537204249085*I	-0.5206770937892374+0.020059887426895073*I	-0.05891671615263716+0.1208462424179042*I	0.3305016039182258+0.01923090970407447*I	0.35999129959245785-0.11079207613673099*I	-0.13249530993476033-0.08013055244931729*I	-0.432855707001331+0.06670702275861304*I	-0.12348351876955521+0.08525414698577957*I	0.5061170226959226-0.0016585010897373115*I	0.4018480471024215-0.08611571088286532*I	-0.2850919852185023-0.04566495509112841*I	-0.42005555774707154+0.054615390968547436*I	0.05584741078491744+0.09221325510541728*I	0.45076241235326553-0.003892515919489484*I	0.19207230526097066-0.09430906261990112*I	-0.21186109297392972-0.02921963601263702*I	-0.4474844698566684+0.07970141861669668*I	-0.034263335589099414+0.07301066780483453*I	0.42863233421588304-0.03954897765759662*I	0.2443730591149303-0.07377690536246087*I	-0.4116554611126339-0.011964541485339522*I	-0.4707823662727305+0.06715524199941289*I	0.1527184441384322+0.04885284634838934*I	0.4025123034207915-0.0370910067482256*I	0.10969532556568219-0.08018253474316382*I	-0.34217185610619194-0.006998417827957907*I	-0.2978891465823048+0.0762991877521763*I	0.07879135113827984+0.03503061668707147*I	0.49174923360845024-0.05870088624463058*I	0.1916765974349923-0.06726692919825744*I	-0.3863203783262847+0.021723242845332467*I	-0.33502184894831694+0.06460810839902911*I	0.28445857328977076+0.020551207740665094*I	0.4914720091369169-0.05327649828433438*I	-0.014143640614638117-0.04980413459613528*I	-0.3444246464962223+0.024340561135451962*I	-0.2579054034867503+0.07079166825121662*I	0.20256959541168457+0.014569065862368464*I	0.369317224056591-0.06275842506737264*I	0.05790712068040148-0.03870377788379855*I	-0.486817585326951+0.04366928514161715*I	-0.3256611595387388+0.0626732029531553*I	0.30769768026034955-0.009231589633335592*I	0.3878176867606029-0.05728658237099522*I	-0.13342293186533338-0.025969830073078303*I	-0.46119770230352886+0.042989833537615534*I	-0.12024010338496145+0.04956811874853647*I	0.2513110967395679-0.014648247552225794*I	0.375751707340386-0.0633189332217951*I	-0.04464132580903361-0.020139590549027468*I	-0.40030242257629944+0.05223769428724901*I	-0.1854468484211617+0.041431002832972054*I	0.4323503629960879-0.03275806029641643*I	0.4232428238750397-0.0594047009597015*I	-0.19956086939472015+0.00012779905096822872*I	-0.39794542430613916+0.05159211952095608*I	-0.0278423351383887+0.029515888809633663*I	0.3826291883911442-0.0353611649091714*I	0.2382919248700089-0.04892626659083884*I	-0.13246440713711471+0.006860278585388313*I	-0.4520097203975834+0.05766735877050416*I	-0.11614670581743305+0.02481156776634918*I	0.38812655104121885-0.04403261116959383*I	0.2912412578434648-0.04407609826077169*I	-0.3334610594129097+0.024825166539853897*I	-0.47464732303721896+0.05769659375175006*I	0.07239926208306409+0.006860495291304963*I	0.36458412648061606-0.04730020117846562*I	0.18364062788007382-0.03224989219756986*I	-0.2635785561573554+0.029581124532590132*I	-0.32861179187907286+0.04849315283487871*I
-0.9021433138106629-0.1657671437907923*I	-0.7762536408302575-0.10561193548041019*I	-0.5247856274524307+0.10760295391248376*I	0.48761078543602954+0.164741081569531*I	0.30321949797358355-0.07178334585745862*I	-0.4301834594220766-0.2337183923833307*I	-0.5397970288164873-0.05680478829931545*I	0.13330077405183838+0.2024217791158254*I	0.39849229731893854+0.05992733587796145*I	0.12040140574414729-0.1870188713181223*I	-0.3322528222725256-0.16277567496235432*I	-0.3031241804265398+0.09745902480660015*I	0.0883280942839818+0.11640071396424374*I	0.4854192320844405-0.023635523042142614*I	0.1786548469147648-0.12935170971421367*I	-0.38714613111034846-0.04749005181598345*I	-0.2974197822476049+0.06247664099290733*I	0.30502108549035867+0.10915047365684413*I	0.4651704642199367-0.0024133783730939367*I	-0.049177088831556005-0.1104313147156238*I	-0.3312669638000697-0.035493691262864814*I	-0.19713399626028388+0.11113024296093853*I	0.22283215283261745+0.09659561149175494*I	0.31968202075707425-0.05798037342519003*I	0.012492742376522769-0.08151411236657355*I	-0.44878952464922794+0.010404572083489971*I	-0.2593280213908066+0.08719174806002813*I	0.30615039370947833+0.03752495654738642*I	0.3291917745942824-0.04173938731380506*I	-0.17630820234587544-0.07997148588103072*I	-0.4261532887359259-0.0022625607409964086*I	-0.05807588020280944+0.0786844621446091*I	0.25442480501505815+0.03228977621610778*I	0.2892088364133522-0.07699956541184837*I	-0.0953522450311732-0.07461061630898304*I	-0.3416451101188667+0.03595419121740458*I	-0.11504399857562847+0.0638256940366879*I	0.40371446414870765+0.000606277651681478*I	0.33708689322965274-0.06345186988184828*I	-0.21831032768541042-0.03547109739737509*I	-0.34109217059465496+0.027792521579547595*I	0.04331552728992817+0.06579776689459567*I	0.36490913082742604+0.008400581765209003*I	0.15738365460697978-0.06114095601064797*I	-0.16135259191644188-0.03151597992591186*I	-0.35948576199473786+0.056519194945789025*I	-0.03637022910015837+0.06256558856989639*I	0.3394758794307938-0.022111758255256048*I	0.2055660805035542-0.052279960411552695*I	-0.33080390821642097-0.007859124646517245*I	-0.3875074441101209+0.04792436146514655*I	0.11767002151970789+0.03417877270793684*I	0.323652110932774-0.018078212871536124*I	0.08799306919339035-0.0564128604072929*I	-0.27525028159036863-0.012940061045555644*I	-0.23937943006198834+0.04926830180407829*I	0.05653020765234769+0.03095697504022559*I	0.3962131549648102-0.04277672660079044*I	0.16139130525095796-0.05444455335516387*I	-0.3074424926214478+0.012848361385975436*I	-0.27452351106010286+0.0440134979123265*I	0.23048766099028423+0.01233443046161619*I	0.401290491161713-0.037206512392338596*I	-0.00977417020010277-0.0327578832282862*I	-0.27568745049686744+0.011235113662894588*I	-0.20703787976835017+0.049453751915468615*I	0.16181167124908336+0.01594374610263634*I	0.2960327045807355-0.04066851039189374*I	0.05141023380060433-0.030371320628930717*I	-0.3938840537621291+0.03333226031068352*I	-0.2680497965958066+0.04866467539443049*I	0.24645179916689602-0.0065934938234063645*I	0.31466905395777683-0.038039471931244996*I	-0.11009157793601096-0.014924899321103196*I	-0.375217929332651+0.02981976814684465*I	-0.0962812651737619+0.031288250008934475*I	0.2007052105797198-0.006399379297066425*I	0.30278212163557044-0.04433913674896369*I	-0.034170609766481196-0.01795686770270007*I	-0.3215741613203648+0.034459442451502*I	-0.15231851943454255+0.030001774866739175*I	0.3518122666223433-0.027022154211999813*I	0.3458179682922526-0.04482877845667684*I	-0.16160790118375856+0.002400907857656744*I	-0.3216740793432342+0.03393459977704205*I	-0.01944863529281249+0.01644174806320537*I	0.31097568575738127-0.024893583205808346*I	0.1904877518176926-0.030102121257824258*I	-0.10567831601977504+0.002873259864581128*I	-0.36589168820404866+0.04101857963772946*I	-0.09556621435041544+0.01965036976734967*I	0.3133283052743434-0.030220432887122145*I	0.23621675930053548-0.030224652858308085*I	-0.27379723682804824+0.023088428768265588*I	-0.38680754839883896+0.04289590895717136*I	0.06104879561779116+0.0004656404033388076*I	0.29463858835558787-0.0314234547297705*I	0.14555717618235114-0.01765114956869983*I	-0.21458037634033783+0.02172987818460381*I	-0.2635785561573554+0.0295811245325979*I
-0.0636736444417941+0.2953564893885126*I	-0.5247856274524264+0.10760295391247683*I	-0.22496921095243172-0.23622734329939563*I	-0.598923815837081-0.23755048964823966*I	-0.1036396769203774+0.2583358047684076*I	0.3468224661646051+0.24256324737345764*I	0.29436777698617295-0.12489133646638935*I	-0.18490769968856316-0.31122404565227313*I	-0.3304584157011151+0.0882723485346004*I	-0.08982087026556808+0.20521984489332182*I	0.28103641507056343+0.024589584069700025*I	0.24438843959597115-0.19166747001347972*I	-0.1495277423975335-0.06372323655449247*I	-0.3724477905103288+0.04794671768642042*I	-0.05532333705491608+0.09005668650297266*I	0.3420109494614746+0.0015789275565090718*I	0.16599206414407983-0.09349689428712626*I	-0.23874726826501258-0.08863094208713813*I	-0.29729419859562795+0.04472600141237377*I	0.07523098643727594+0.11320051344408416*I	0.24781780244128634-0.020200086178041136*I	0.13338276078523506-0.10417233355626677*I	-0.17444686677605153-0.037081359001827026*I	-0.22932482937616314+0.08376014141858416*I	0.02731573313446056+0.05554319945299347*I	0.32189283006982916-0.01833278923149547*I	0.14972715668286868-0.06559404424730902*I	-0.23953633448982678-0.017728962388856195*I	-0.21452670007975322+0.05758484397427399*I	0.1304961772785421+0.06586342398768963*I	0.28629301124055256-0.0213469111633169*I	0.026967113594878207-0.0775755958263898*I	-0.19057119013756524-0.0014460903047138892*I	-0.2009187396085732+0.06847123604385602*I	0.08005903622924561+0.039085178254873905*I	0.24494730101683285-0.04696638210005253*I	0.06020293698355628-0.05016151966545935*I	-0.28407412804189863+0.002032325244577104*I	-0.21644391063912494+0.05125089113717257*I	0.165024852101266+0.026134020489803903*I	0.2324520846678534-0.039363613316856394*I	-0.032030450552146275-0.05602015176066123*I	-0.25006323045635764+0.008549326803437503*I	-0.10550518113153083+0.06069727517950622*I	0.12312031901787919+0.011869711794193763*I	0.2497616488400681-0.04865180997271297*I	0.014253453025155518-0.03860323111430193*I	-0.24191838935312107+0.027421458205149442*I	-0.13130648684193452+0.04504348374415759*I	0.22971409750606706+0.007608942538933205*I	0.2576484795760175-0.04083559393799374*I	-0.08800335017986359-0.03004275435687219*I	-0.22450183458647868+0.027180354879974323*I	-0.06129349622327674+0.049164260826072496*I	0.19078549523759392-0.00014614077525679984*I	0.16622553321803107-0.04922555970293996*I	-0.0477028326269927-0.017998627394182353*I	-0.27382772070514466+0.03521330792969285*I	-0.10290593509162968+0.03733856398344295*I	0.21722572254835001-0.014687388332308421*I	0.1840295165154694-0.04042813689835578*I	-0.15769159318816073-0.013744222220677033*I	-0.2707585183467354+0.03285304551766461*I	0.008771122792904417+0.031786321403557846*I	0.1927954252115792-0.018188817365909698*I	0.14402962423896665-0.043612808485685835*I	-0.11357477059929907-0.005783824338793637*I	-0.20649516968614745+0.040420347622289375*I	-0.029628454958006412+0.022004692561267015*I	0.27017802253174966-0.0253759303761178*I	0.17822890494350646-0.03593443646587857*I	-0.17214853136917443+0.005629813210378911*I	-0.21474590313663294+0.036396339714206694*I	0.07287405649045918+0.01775012628867796*I	0.25482485919375675-0.026626482849784767*I	0.0672822787143922-0.032369209370140234*I	-0.14092259098279253+0.011148659459897497*I	-0.20921710652714773+0.038962686222028996*I	0.025849286124239087+0.010259896251565799*I	0.22343318790585398-0.03331715835505545*I	0.10166866255467676-0.024945258508209087*I	-0.23885091413837814+0.017931056706479185*I	-0.2330384584364553+0.0347834546053588*I	0.11067628365286711+0.0011765394806244793*I	0.22102128720738223-0.03296025705151759*I	0.017143941552535503-0.020474872238400103*I	-0.2115900718662638+0.02170079171455278*I	-0.13352065115815212+0.03238914867421753*I	0.07434104600025197-0.00529055349147053*I	0.25076519002739267-0.03514372913857375*I	0.06358332288772785-0.014013421015742336*I	-0.2157929610970407+0.027442705912204234*I	-0.16131901776288426+0.02747616086463297*I	0.18287027031460643-0.012153910440990859*I	0.2618988818269618-0.0341425245801464*I	-0.03882247105731946-0.006598288189907006*I	-0.20252976053956986+0.03004676493592799*I	-0.10358241586482408+0.022556315652403625*I	0.14555717618235134-0.01765114956869247*I	0.18364062788007424-0.03224989219756628*I
0.8670932737187379+0.32820684559003*I	0.4876107854360316+0.16474108156952727*I	-0.598923815837077-0.23755048964824624*I	-0.816995129097459-0.29545374325764645*I	-0.3602471538602682+0.2138576745123901*I	0.6209115594878718+0.36716286068534887*I	0.7017117952925295-0.011856009979499418*I	-0.23496888647598255-0.37361349499454455*I	-0.5802532531894053-0.01141059002550195*I	-0.16982340637469884+0.2998808039224222*I	0.4868203916029284+0.1763280498421968*I	0.4375569889513254-0.20285169447005386*I	-0.17056198027896977-0.15146344684345425*I	-0.6902703115368903+0.04996897299062219*I	-0.20909168796361918+0.17887735495714271*I	0.5752519954214039+0.048392663067010025*I	0.3887247672162783-0.11388333364441156*I	-0.43632321994190676-0.1579213665315964*I	-0.6286867460476736+0.026982949730039327*I	0.0905428113207132+0.17269912020851327*I	0.4675687751513952+0.024408425645186662*I	0.270504931925519-0.16841168814080582*I	-0.31877422142354567-0.11700780362943736*I	-0.4458190529281059+0.10402551872247297*I	0.0025253565274851435+0.11206560363903276*I	0.6258324144665567-0.020455416877804652*I	0.3416845169708091-0.12325349968037867*I	-0.4378936047826439-0.047299839494706564*I	-0.44718721812254403+0.07338959882964673*I	0.24807451350667475+0.1162094186919876*I	0.5836165796093461-0.009449611097702803*I	0.0729155502395753-0.12134834313776327*I	-0.3592388149816887-0.033104183002714414*I	-0.39972099032167235+0.1146386533620076*I	0.13938080643943285+0.09611547025278645*I	0.4763708223163347-0.06176120664233117*I	0.14816063006855099-0.0914085095589916*I	-0.5599554378042759+0.000483093820031429*I	-0.45613616917028466+0.09161821561622847*I	0.30907138293905784+0.0498613111519772*I	0.46894475352330595-0.049419263695350976*I	-0.06092667307843258-0.09661205340801408*I	-0.5024447625111029-0.0037234583463645844*I	-0.21541757395683955+0.09451390684126248*I	0.22906758040509598+0.03805663344462021*I	0.49685953403777217-0.08325271426589625*I	0.044213488587105394-0.08379594033745937*I	-0.4725337357208306+0.03716936842915229*I	-0.2777891526149925+0.07704074582215424*I	0.45714590095050345+0.012067014452681355*I	0.5292181914363242-0.0703581732830844*I	-0.16606885984319678-0.05071108793923418*I	-0.44713083799082504+0.0330049578720623*I	-0.12170940854227526+0.08344707451200957*I	0.3801823185851223+0.012878762168688747*I	0.3308083958878757-0.07632573708737231*I	-0.08276496573445391-0.040860990390288635*I	-0.5468219226834327+0.062116663190049895*I	-0.21799330340775303+0.07497047295254776*I	0.4269181087618731-0.02090470239648946*I	0.375743787957301-0.06623057025476993*I	-0.31721666282155037-0.019909521842307536*I	-0.5502109615569698+0.055248611575218695*I	0.014595109104059591+0.05024123711252212*I	0.3817267532449723-0.02121968367162318*I	0.28625853438063015-0.07342639362017138*I	-0.22427721669626371-0.01913620696603312*I	-0.40960908994287887+0.06287905206718362*I	-0.06770808449676424+0.042470938692131914*I	0.5424845037476288-0.047262004215294286*I	0.3660792877583817-0.06841079256016903*I	-0.34113405440126277+0.009672676235977173*I	-0.4327829403168966+0.05803598418374453*I	0.15017053399313424+0.024694756185525364*I	0.5153742645375016-0.044438851228306236*I	0.1332897553876148-0.04908458693464005*I	-0.27821375048620123+0.012517049740911407*I	-0.4178554264941236+0.06574769246042646*I	0.04838669114518718+0.023602395569673744*I	0.4444657463844197-0.052761536227991346*I	0.2082387783654658-0.043711500179998676*I	-0.4831820625041213+0.03686035030914876*I	-0.47399259877776356+0.06393637464377996*I	0.22247973953888717-0.0017427435149475665*I	0.4432390833329998-0.05204063902665537*I	0.02887985063393094-0.02770121340017023*I	-0.42735239536299796+0.03680785964162518*I	-0.26392734886954367+0.04790280096352777*I	0.1465664203752628-0.005775630180289808*I	0.5038160570920291-0.06032255414494161*I	0.13053844328076758-0.027351392993718898*I	-0.4320171781483075+0.04529234184272433*I	-0.32494496668620837+0.04532040943207923*I	0.3743771008921259-0.029754792483778804*I	0.5308553476561262-0.061648107588068324*I	-0.0824004948704978-0.0040985811548932645*I	-0.40603296132884487+0.04792892246847627*I	-0.20252976053956961+0.030046764935934958*I	0.29463858835558787-0.03142345472976607*I	0.3645841264806161-0.04730020117847083*I
0.27041757914043296-0.2977863230402098*I	0.30321949797358316-0.07178334585745387*I	-0.10363967692037619+0.2583358047684076*I	-0.3602471538602671+0.2138576745123862*I	-0.2673719426045145-0.3507262078296375*I	-0.20043151851814164-0.17762315377028035*I	0.15715236973491362+0.25301343010413135*I	0.28684002052933383+0.31679625556452595*I	-0.03687233229365214-0.2458610329503001*I	-0.09657960540458067-0.1948233316880404*I	-0.016226968345698412+0.13869854256133723*I	0.08764090296019032+0.27110590739994117*I	0.10797779690696695-0.07502238961507068*I	-0.053031342651635685-0.12919082902058673*I	-0.1371321162824644+0.0039621305194827375*I	-0.022391717516771773+0.131356287594674*I	0.1452409122592046+0.04903809235407976*I	0.01074398566139913-0.03391476370636417*I	-0.13932832866906447-0.06769013799401384*I	-0.08736779741558517-0.0033287450232103513*I	0.07010623790457168+0.07232440822813219*I	0.08772372881378887+0.031686401077510945*I	-0.02186135569709558-0.05488811526261973*I	-0.09974198563566514-0.061877050607521474*I	-0.05023270288277218+0.023516930903061103*I	0.09986694521810678+0.0420207541047846*I	0.10515532067732046-0.0003955294509077155*I	-0.04203147929263544-0.042227779770716095*I	-0.1073920008644204-0.028068929790637232*I	0.014888470525220394+0.014560813827254809*I	0.11557920357190891+0.03607886624267998*I	0.04867648355270523+0.005294120526576314*I	-0.05056796852997913-0.03609419615199334*I	-0.0880768849807571-0.013749901789705359*I	0.0021270567807416918+0.02852294247915731*I	0.08924391391591716+0.029437732858919968*I	0.056315264569263876-0.007145815673795666*I	-0.09614486957782307-0.019173860520513123*I	-0.10919302545101447-0.0034094220994443586*I	0.036089046521975046+0.017287759063273657*I	0.0972102899651241+0.020641675139329754*I	0.0036722601848256523-0.005381959436115395*I	-0.09519000866752635-0.02360138560317476*I	-0.056024404813404836-0.0076083216464973855*I	0.028955485158082075+0.02073700147879782*I	0.10006089937202314+0.008417314767951498*I	0.02607716776505395-0.01609747226648721*I	-0.08571684735401688-0.01726831679774302*I	-0.07002143230004836+0.00007836168092851863*I	0.08173372157964925+0.009343245333614596*I	0.11497404484432203+0.005068596624717521*I	-0.018498503774934578-0.006544019785535508*I	-0.08727750870492171-0.01568047125215945*I	-0.03147314252752105+0.0009142206833534666*I	0.06996718889271673+0.016180145313751112*I	0.06995347840398386+0.007991855958098936*I	-0.00421345306043736-0.011717628688342753*I	-0.10829797784207396-0.005212061790618308*I	-0.055349913546524285+0.00884016490571839*I	0.07785464137499502+0.010068617497408838*I	0.0824934622656575+0.00343585873896145*I	-0.05846172794851463-0.003452274669421231*I	-0.11464706740987356-0.0053404559799380275*I	-0.004593625081317851+0.0005035591737143391*I	0.07250222978446517+0.011537459228724081*I	0.06018135659351428+0.0014150007746227885*I	-0.03940262515810978-0.010753190667022166*I	-0.08185172511140792-0.007333195904000873*I	-0.0217914031822757+0.005592469696194136*I	0.10817388427163346+0.0023808756910479586*I	0.08128680144410493-0.004272170677690615*I	-0.06346571626030796-0.004722440883633419*I	-0.08982295766169489-0.004975571316239043*I	0.028556679210543633-0.0007695660866773071*I	0.10552920818410262+0.0045551656364875865*I	0.02948392977414915+0.0032854601075639088*I	-0.05215709303354149-0.007653584101658097*I	-0.08503624072015577-0.0023674345033893487*I	0.005387397380906179+0.006342991500721922*I	0.08799867498050401+0.005856618568524494*I	0.04652032207829611-0.001169416707029603*I	-0.09824089143738135+0.000617441421992855*I	-0.100552874112998+0.001499185399981985*I	0.04293666075669246+0.0001970552605859922*I	0.09001533240179199+0.0051175350704412694*I	0.004997967633098848+0.00404979934520284*I	-0.08726685518352219-0.0028896456338164405*I	-0.05299444901947267-0.005647831129320304*I	0.027313908973935645+0.0038267027027553712*I	0.10269610814239404+0.002164495815899925*I	0.02916873405479949-0.002625960393196178*I	-0.08665304181621503-0.0036058571587523295*I	-0.06743305166768439-0.002007859335738378*I	0.07884562725855412-0.003980748817574873*I	0.11079854473477085-0.00017366795120203163*I	-0.017906410287635042+0.0038963112988872873*I	-0.08240049487049707-0.004098581154887809*I	-0.03882247105732109-0.006598288189909042*I	0.06104879561778958+0.00046564040333207604*I	0.07239926208306509+0.006860495291303508*I
-0.5833999970074979-0.37115138153024796*I	-0.43018345942207525-0.23371839238333203*I	0.3468224661645949+0.24256324737347307*I	0.620911559487865+0.36716286068535864*I	-0.20043151851813817-0.17762315377029111*I	-1.0860356945081828-0.5263491991818647*I	-1.3968354785414452-0.11197750934918521*I	0.31778737906132326+0.46462188549195876*I	0.7900398895765054+0.1045447039847444*I	0.17563717840651447-0.4443727867435965*I	-0.6933950041742476-0.3489321729758821*I	-0.5569695374850531+0.252390752106444*I	0.18940060935531494+0.23880469083510952*I	0.9108417233189491-0.10150392070342168*I	0.3115724888621779-0.2945407630496594*I	-0.7394474003684469-0.06046234172500483*I	-0.5403586517636944+0.14338366369428185*I	0.5933063213145175+0.19664519357563806*I	0.8666574639673218-0.03516947659554942*I	-0.11664119918483104-0.21590173995679354*I	-0.6161940036711548-0.05453116263653602*I	-0.34090243541915244+0.2306852887012677*I	0.4286745956617508+0.1813739811786913*I	0.5766553256349974-0.13088673159342135*I	0.010417553170732752-0.1587471909432461*I	-0.8222317232553866+0.041563329163391886*I	-0.4626491572941118+0.181524798810786*I	0.5677565342637443+0.05822904526681115*I	0.5961093219858609-0.09096372346427105*I	-0.3358888905817517-0.14656647920939317*I	-0.7808335551579036+0.01031857101004665*I	-0.09357059661219602+0.1521636099094029*I	0.4685725810337105+0.05437608293899174*I	0.5166150982161841-0.15636477364119858*I	-0.18441864053744517-0.1403250469318293*I	-0.6180313180070857+0.07916755596463874*I	-0.20171136415522622+0.12390799183234338*I	0.7362388278519885-0.010595520865569997*I	0.6066437790259065-0.12966190442562178*I	-0.40257178319729703-0.060657862190619374*I	-0.6174887610867278+0.06010223569032181*I	0.08754422944389761+0.12292323949206575*I	0.6656257949569224+0.007514300453258725*I	0.2785492063523642-0.11872381166327776*I	-0.29687868200754547-0.05600341875791892*I	-0.6469741429212325+0.11445783719386551*I	-0.05896854238285191+0.1188905318002528*I	0.6145295555574842-0.04907394155796478*I	0.3678655995198841-0.10187415320900206*I	-0.6022966010177712-0.007752790108024451*I	-0.699127954800647+0.09754988898948683*I	0.21776647088851608+0.06133531625676214*I	0.5857483990886754-0.03940119824286294*I	0.15340231594177547-0.10704871165460302*I	-0.5013664204495333-0.01946025293557453*I	-0.4291519011637256+0.09629543589799211*I	0.10565880752502009+0.05689226008101729*I	0.7146938851484844-0.08685515654646843*I	0.28743151482230084-0.10459112679306004*I	-0.5565960928835393+0.029358779961767636*I	-0.49368075390462207+0.08620558661544873*I	0.4196629361867457+0.019011455776294657*I	0.7244934676617546-0.07570731964486806*I	-0.021183958240816363-0.060578032234205846*I	-0.49880072775636625+0.024877290946292267*I	-0.3704342725401952+0.0951204426877682*I	0.29505236581499034+0.02740190910472623*I	0.5327103335475294-0.08001988744358737*I	0.0903918372615146-0.057175678897278565*I	-0.7110135114664905+0.06786111290504872*I	-0.4814560546793748+0.0944281896439088*I	0.4462032385738696-0.015973754206366868*I	0.566784498338103-0.07481017185723916*I	-0.20119351006256864-0.025931775759383373*I	-0.67743833569494+0.06052757583857211*I	-0.17140362732723222+0.05915419863702841*I	0.36305574510295613-0.014437076361568551*I	0.5445028103219048-0.08628619028206565*I	-0.06357057080688008-0.03296587801253545*I	-0.5794633276778877+0.0681486003180905*I	-0.27328738819805337+0.05753699534671787*I	0.6351457529651048-0.05491954289775623*I	0.6226230442831511-0.08767922936518745*I	-0.29269431068643526+0.006758229051331523*I	-0.5796709147975484+0.06680963450836444*I	-0.03352805687451325+0.030438173488937164*I	0.5612274396992177-0.05007199189513644*I	0.34220815590827225-0.05792164628729237*I	-0.19113563606247097+0.006583206783315576*I	-0.6591375603249059+0.08054875646920062*I	-0.1713980769918742+0.037652695518712316*I	0.5648648527098235-0.05985691374160803*I	0.4251770316363507-0.05877484772349719*I	-0.49413174884974326+0.046455858837295104*I	-0.6969541390895931+0.0842761569091245*I	0.11079854473477618-0.00017366795118552722*I	0.5308553476561245-0.06164810758807924*I	0.26189888182695964-0.03414252458016392*I	-0.3868075483988384+0.04289590895717172*I	-0.47464732303721724+0.05769659375176857*I
