0.7093751957270722-0.39635851436936703*I	0.34490209501436003-0.3319074256913733*I	0.059789666897519834-0.34376055471289385*I	-0.2115367617774194-0.43467263235169035*I	-0.3501240730783323-0.11226327262056844*I	-0.1988333400199446+0.0008083834850098102*I	-0.09327435600449265+0.11404608445813831*I	-0.00917987847851981+0.25350505742103807*I	0.154519629403384+0.1187759586980075*I	0.09682356520133864+0.030124490986508257*I	0.061393908546502486-0.0515886614415739*I	0.040090009723506-0.14516106661036351*I	-0.08186609329821914-0.08671217796157535*I	-0.055440917569211864-0.025374942374935615*I	-0.041764615386885744+0.03012051237371197*I	-0.037697186794780756+0.09253950850677466*I	0.05069224735893467+0.06321479026343915*I	0.03635527678096311+0.019167730923615803*I	0.030378103089520672-0.02046711477609783*I	0.03138993982014561-0.06480635906400499*I	-0.03482114898999305-0.04773185803622977*I	-0.02605639563843646-0.014566233831306398*I	-0.02328315666033708+0.015246550952852671*I	-0.02586656836921052+0.04856371414050182*I	0.025608733346230657+0.03724258680787682*I	0.01980385714861596+0.011289115403664353*I	0.01855273918364259-0.012065879071990438*I	0.02156995781881421-0.03819417046028469*I	-0.019732712926037895-0.029826160615998645*I	-0.01567816604242405-0.00890549160447554*I	-0.015228706799407292+0.009965346521413938*I	-0.018282846654906357+0.03112669147654867*I	0.01571612186958875+0.024373462875062406*I	0.012786516999403454+0.007119388594701934*I	0.012797099100221452-0.008495947657177146*I	0.015751863588856118-0.02606407216029694*I	-0.012821721758987057-0.020229385174751598*I	-0.010665608848004798-0.005742247900015852*I	-0.010962011747273629+0.007423105796831447*I	-0.013780419658995085+0.02229467762577525*I	0.010647105305673366+0.01699050058554765*I	0.00905398463811906+0.004652828843782517*I	0.009542815154447751-0.006613786865448831*I	0.012227154534985978-0.019400619272217968*I	-0.008956712874098398-0.014397853912487707*I	-0.007794145737025855-0.003771059704392516*I	-0.008423855013498802+0.005987611357118688*I	-0.010991649704212202+0.01712259064526584*I	0.007604703187587388+0.012278914289255136*I	0.006786155606933983+0.0030424781630981374*I	0.007528119568059084-0.005493509369985593*I	0.010002100380774776-0.0152922512462092*I	-0.006496529561016262-0.010514904090443186*I	-0.005963861002296347-0.002428979172844089*I	-0.006802637576187302+0.0050976841489006365*I	-0.009206530561016231+0.013796134561134888*I	0.005568482879062377+0.009021658649068665*I	0.0052819062508728054+0.0019031930339087684*I	0.0062099777410805895-0.0047770099928270224*I	0.008566821812736191-0.012555304320138926*I	-0.0047761833209206865-0.007737986608505678*I	-0.004708259893699661-0.0014449750101730016*I	-0.00572309174452854+0.004515221509830514*I	-0.008054686218749964+0.011513346667920595*I	0.004087798261709938+0.006618348503610299*I	0.004219720153320003+0.0010391517198831742*I	0.005322073765021676-0.004300618196255484*I	0.007648934404497963-0.0106289980901564*I	-0.0034798826614361486-0.0056281092157190625*I	-0.003799108643263685-0.0006740350679885112*I	-0.004992062209535068+0.004124631103240356*I	-0.0073336025471098425+0.009871463221993554*I	0.0029347371505683687+0.004740373017187523*I	0.0034334606294089995+0.0003404168022197991*I	0.004721846011333483-0.003980900202174432*I	0.007096654065884883-0.00921735206846765*I	-0.0024386766309294106-0.003933818736080751*I	-0.0031128246104084344-0.000030870935114189865*I	-0.004502919163187887+0.0038646652683150665*I	-0.006929071590027385+0.008648624191540472*I	0.001980862134674538+0.0031911820856977465*I	0.0028294460669257946-0.00026074278647569724*I	0.004328828668848635-0.003772355554931861*I	0.0068242191001621514-0.008151177218155468*I	-0.0015524901332587455-0.0024981650452242945*I	-0.002577200049319258+0.000539642196607841*I	-0.00419471994094286+0.0037013094236548498*I	-0.006777395549925685+0.007713858346148376*I	0.001146213230908307+0.0018426311652672252*I	0.0023511888307023-0.000810397103826619*I	0.004097018901268205-0.003649581587917516*I	0.0067855282772845875-0.007327760135339316*I	-0.0007557124874343604-0.0012139937138035662*I	-0.0021474513789191377+0.0010771446135029502*I	-0.0040332118020166684+0.0036158114567772536*I	-0.006846972520723711+0.006985711613930126*I	0.00037536913357281385+0.000602733287176385*I	0.0019627499762062024-0.0013437663049575667*I	0.004001697689997515-0.003599135872234139*I	0.00696139578607548-0.006681906520355564*I
0.3449020950143601-0.3319074256913737*I	0.7456158347797939-0.29454024581546834*I	0.3178506705691604-0.32484276089364267*I	-0.036776355134476094-0.4298273259102978*I	-0.2153336224542318-0.19193855637241364*I	-0.1365766091560595-0.06753846802333342*I	-0.08922546211697875+0.04131411501946442*I	-0.06240030277630492+0.15966002197052748*I	0.06884457730510621+0.10172216805795065*I	0.050153633473413436+0.03725452099749023*I	0.042994299888505935-0.018639570870200083*I	0.045725519235041825-0.07881646460804759*I	-0.034937785384239424-0.06071956790016697*I	-0.027633226011227488-0.02188202449515657*I	-0.026682120418348384+0.01191988995336668*I	-0.03186909451068477+0.048460710879122425*I	0.02206517753407778+0.04089963221915266*I	0.018275183158738814+0.014449268588110927*I	0.018687035983050986-0.008675935749349412*I	0.023397774677039823-0.03379473660556182*I	-0.01556479959765043-0.02972129471254609*I	-0.013274421453504012-0.010283020943251672*I	-0.014036131941569188+0.006788830566949525*I	-0.018026831659251962+0.025420709494354946*I	0.011720587336564722+0.022688899180048447*I	0.010209103958876042+0.007674829650339237*I	0.011044947008763819-0.005573008149396064*I	0.014421685171482207-0.020101533328791582*I	-0.009211446881691683-0.01791992209806699*I	-0.008161938495945768-0.005912293493780741*I	-0.008989084734918015+0.00473469141308635*I	-0.011884193932062711+0.016469756436489808*I	0.00745761325318602+0.014505168561906303*I	0.00671101852348145+0.004653215008843772*I	0.00750749273267672-0.004127827990332353*I	0.010031103053186673-0.013857520678011652*I	-0.006167635027586206-0.011956584436066826*I	-0.005636457628380851-0.003714700158057*I	-0.006401294013687293+0.00367223943783688*I	-0.00863879524608559+0.011903153975031873*I	0.005180324792830741+0.009990739759037097*I	0.004813120370059799+0.0029908952729772046*I	0.005552634542875305-0.0033205619882609276*I	0.007569586716750961-0.010395193243344784*I	-0.004399921275426724-0.008432733545553588*I	-0.004164935031653576-0.0024166529668669346*I	-0.004887642179864061+0.0030431809359371597*I	-0.006734811347536877+0.00920245768978881*I	0.0037662458904627687+0.007169276226219658*I	0.0036432049852486216+0.0019498610724914267*I	0.004357906240534404-0.0028207217140652527*I	0.006075208003314506-0.008239634704232881*I	-0.0032397181768469155-0.006124004786528263*I	-0.0032154316628012942-0.0015621743159811026*I	-0.003930538213768373+0.0026400345187241234*I	-0.005549932557354051+0.0074490582389145224*I	0.0027932970545905007+0.0052436894912333155*I	0.0028591686699920324+0.001233848606769438*I	0.003582525694631051-0.002491921181270469*I	0.005130112821153342-0.006790474588433119*I	-0.0024078974249774-0.004490134034693295*I	-0.002558459265697647-0.0009507138605618828*I	-0.003297371666142294+0.002369786279713724*I	-0.004794916528427638+0.006235007527156876*I	0.002069658753303592+0.0038352156361597368*I	0.002301678689153069+0.0007023233137934695*I	0.0030630144911763706-0.0022688044785313813*I	0.004529070506618089-0.005761450999469332*I	-0.0017682511829590422-0.0032577364514928355*I	-0.002080177947200407-0.0004807799587366932*I	-0.00287049756130199+0.0021853891257152887*I	-0.004321250153415603+0.005353910659325658*I	0.0014957879571909478+0.002741360491275036*I	0.0018874038301259798+0.00027996784156916684*I	0.002713094587205832-0.002116843464192781*I	0.004163008783689443-0.00500025745726035*I	-0.001246105081921163-0.0022732225625642826*I	-0.0017183120129020324-0.00009503336414857808*I	-0.002585721203513953+0.002061126329311663*I	-0.004048052383567016+0.004691086506393235*I	0.0010142702764310326+0.0018429648475926273*I	0.0015689661487023443-0.0000779748473621262*I	0.002484532032659932-0.002016691860595298*I	0.003971741953315362-0.004418999548562123*I	-0.0007962387112406248-0.0014420518144670274*I	-0.001436258243963203+0.00024236336230439934*I	-0.0024066414091335493+0.0019823784865814413*I	-0.0039307503362532685+0.004178099998631301*I	0.0005886045393995664+0.0010632693791594126*I	0.0013177100757857498-0.00040098390037430115*I	0.002349929027992693-0.001957331705986526*I	0.003922827389808554-0.003963630811072852*I	-0.0003884156656325813-0.0007003471867862249*I	-0.0012113299944062706+0.0005563788234496441*I	-0.0023129058597757476+0.0019409508300794918*I	-0.003946644167976656+0.0037717102370416443*I	0.0001930302340304788+0.00034766293675350484*I	0.0011155083934512213-0.000710897768406683*I	0.002294624573142587-0.0019328534094610644*I	0.004001697689997694-0.003599135872234176*I
0.05978966689752001-0.3437605547128941*I	0.31785067056916044-0.3248427608936425*I	0.6490498127477967-0.38060701701287186*I	0.12956847256012824-0.5238459820637862*I	-0.13005071113896766-0.3157812414521588*I	-0.10572574455126604-0.1514328248379587*I	-0.10570255592787192-0.021924530510944003*I	-0.1299887627148372+0.10253055154296069*I	-0.0010063942298029346+0.10807136052895315*I	0.015015311992273545+0.05295810620124241*I	0.034485244161952824+0.010026717831016642*I	0.06188577981709812-0.030595076913659102*I	0.003960903848155321-0.048695952234335406*I	-0.006178988233375955-0.02342473557186465*I	-0.017737705135026503-0.0035418259897461194*I	-0.03337574003513419+0.015524689844217319*I	-0.0014909914211631299+0.027993596103024668*I	0.004396936736165693+0.013055965546187435*I	0.011294854746257995+0.0011216467586469233*I	0.020790477183313776-0.01055356378893017*I	0.00011461801670387246-0.018548185652707775*I	-0.003544535900783166-0.008366230314290166*I	-0.008018096452418902-0.00010886240174937174*I	-0.01433580830187081+0.008122665348743821*I	0.000525907524390654+0.013354830422364908*I	0.0029616771967125627+0.005826775626988038*I	0.00607804994671566-0.00036082460646190255*I	0.01059241026692401-0.0066308066944034075*I	-0.0008070216279247385-0.010136186807378945*I	-0.0025223655741856373-0.004279739080505108*I	-0.004817425628601185+0.0005921164212951348*I	-0.00822055278923713+0.005599676957430399*I	0.0009129051681598839+0.007973808779314012*I	0.002178588986459297+0.0032579519768720293*I	0.003945022476446664-0.0007083580119907356*I	0.006618881971817959-0.004837195841363725*I	-0.0009309086940865781-0.006434414881180191*I	-0.0019033201932687081-0.002542097098214101*I	-0.0033132411271928177+0.0007653480201434184*I	-0.0054852840551732965+0.004248491859021203*I	0.0009040199083632936+0.005289367109584354*I	0.0016789746975869957+0.002017348926993656*I	0.002839891932363006-0.000790511104918742*I	0.004654063362693003-0.0037799047017692145*I	-0.0008542682967486431-0.004407581886224339*I	-0.0014934177182649375-0.0016184929052239115*I	-0.0024758913656916432+0.0007981933658031909*I	-0.004027899846564008+0.0033982165218284593*I	0.0007933082205219632+0.003708948319803753*I	0.0013379965240631897+0.001306076349056268*I	0.002190293420504043-0.0007962642617558695*I	0.0035464374300870007-0.003081526623429805*I	-0.0007274295728736944-0.0031419505553325388*I	-0.0012063953883189361-0.0010549910949600564*I	-0.001962726643968036+0.0007891997740327822*I	-0.0031705639477071887+0.002814710318388764*I	0.0006600451837253141+0.0026720482460870945*I	0.001093916498348746+0.0008485752760540845*I	0.001779303750064783-0.0007796159888366499*I	0.002874008825894606-0.002586941000784808*I	-0.000592978923375447-0.0022752530786028643*I	-0.0009970091974200353-0.0006753727448065663*I	-0.0016302840495967506+0.0007690721567644792*I	-0.0026386011403963937+0.002390240625986396*I	0.0005271572365934504+0.0019343893309012466*I	0.0009129530911599568+0.0005272594377451801*I	0.001508675430749478-0.0007585094894203787*I	0.0024514689703603217-0.002218584731609549*I	-0.00046299170291736716-0.001636819896228262*I	-0.0008396401009973483-0.00039831225778903903*I	-0.0014093658910809396+0.0007484995973486055*I	-0.0023033206860728827+0.00206732542328732*I	0.00040059585791831994+0.0013730104571515313*I	0.0007754219149877781+0.00028410022486245957*I	0.0013285666024819406-0.0007393894135167478*I	0.0021873555474882993-0.001932805760344559*I	-0.0003399103794985308-0.0011355921889457928*I	-0.0007190016750266824-0.0001812252981384329*I	-0.0012634452332811567+0.0007313878739295846*I	-0.0020985543339776904+0.0018120939124780786*I	0.0002807762852819109+0.0009187309514614493*I	0.0006693562421651713+0.0000870157734730246*I	0.0012118794331690743-0.0007246188409923879*I	0.0020332073556859637-0.001702794600942733*I	-0.0002229779876264001-0.0007176901249082978*I	-0.000625680071054915+6.844755065741169*^-7*I	-0.001172288639273611+0.0007191539372808525*I	-0.0019885955099189657+0.001602911575765799*I	0.00016626856501481235+0.0005285184107122026*I	0.0005873447366899605-0.00008366522300049465*I	0.0011435185643260996-0.0007150331235296367*I	0.0019627731650695944-0.0015107442906141628*I	-0.00011038441220761626-0.0003478193542962762*I	-0.0005538701464891901+0.0001634590297903192*I	-0.001124762360366257+0.0007122776037140394*I	-0.0019544211448879354+0.001424807550255952*I	0.00005505352202147771+0.00017257436480733936*I	0.0005249048309668613-0.00024142416774998975*I	0.0011155083934513987-0.00071089776840672*I	0.001962749976206599-0.0013437663049576509*I
-0.21153676177741954-0.43467263235169074*I	-0.03677635513447638-0.4298273259102978*I	0.12956847256012824-0.5238459820637863*I	0.3257664335417689-0.7383362572446905*I	-0.07464788526152073-0.5122666171370152*I	-0.09917665791078001-0.2701673039397697*I	-0.14648904514912467-0.09021638831446273*I	-0.22748489113293663+0.06897010909400303*I	-0.07109964357362+0.13927686528219177*I	-0.01667478354126371+0.08084355736247946*I	0.033906791920865646+0.04100260015778341*I	0.09228282926477835+0.0105956316685696*I	0.04377547056084927-0.04787200949201612*I	0.01385642472435636-0.030355753728924954*I	-0.012872607850161697-0.019819935681014048*I	-0.04256035823664883-0.013843990100521411*I	-0.02539288776288186+0.02152593799145021*I	-0.00847131983364397+0.014665974273560662*I	0.006500377936428452+0.0111783375066067*I	0.022966044798128762+0.010262368403965926*I	0.015822252593465355-0.011641147831190534*I	0.005370943017789-0.008374027111205471*I	-0.0038442122610847706-0.0070323955324958845*I	-0.013942833120454788-0.007308599347486461*I	-0.010549149040215814+0.007092425252577707*I	-0.0036051464877697396+0.005319176165563761*I	0.0025091404548727362+0.0047689770819807*I	0.00920005280442774+0.0053158936412986925*I	0.007412802270100254-0.004683855184550825*I	0.002537491239419858-0.0036317768923030654*I	-0.0017538336285047433-0.0034147535361610647*I	-0.006448198755631819-0.00398329887669896*I	-0.005422632109067414+0.003276516306480728*I	-0.0018530908788749036+0.0026122357584794963*I	0.0012899782256005307+0.0025485841258406604*I	0.004729487463551505+0.003071235839967739*I	0.004092352081261252-0.002392253839834398*I	0.0013923078071014577-0.0019543667029797694*I	-0.0009873102347547067-0.0019658446770297743*I	-0.0035938130461367485-0.002429565657820105*I	-0.0031648893338915634+0.0018046392973268463*I	-0.001069208529333501+0.0015079607316884087*I	0.0007804035174046862+0.001558006213485369*I	0.0028093525725246035+0.0019664711647357073*I	0.0024953437318658766-0.0013962594875563657*I	0.0008347753692132905-0.001192735553554218*I	-0.0006336753849648823-0.0012634573193326187*I	-0.002247745131953045-0.0016248376360960177*I	-0.0019975394535307733+0.0011017578577647562*I	-0.0006596033442226157+0.0009628229855564567*I	0.0005265277136157836+0.00104527143969172*I	0.0018336556184418444+0.0013681849777274408*I	0.00161786442439411-0.0008826176948205781*I	0.0005252754459595626-0.0007905764653186521*I	-0.0004464211222577528-0.0008803152952954193*I	-0.001520706517064822-0.0011725712853023589*I	-0.0013216634997076642+0.0007150441020592701*I	-0.00041981973620193664+0.0006585836504810027*I	0.0003853996296122968+0.0007535554565397456*I	0.0012791855546917044+0.0010218835575655917*I	0.001085781951158016-0.0005837396284834267*I	0.0003351962927254508-0.0005554670612765008*I	-0.000338238671674133-0.0006549183985338975*I	-0.0010894030387189136-0.0009050347913212577*I	-0.000894291554633291+0.0004785252874737013*I	-0.0002658460218101424+0.00047355652768739804*I	0.0003014075703439044+0.0005774791846670147*I	0.0009379271557585822+0.0008142521948770789*I	0.0007359433674429367-0.00039241821626647793*I	0.00020782035320209997-0.0004075403401429635*I	-0.0002724632257682396-0.0005163759602170098*I	-0.0008153617090692525-0.0007440052974635454*I	-0.0006025964950788123+0.00032049288775866543*I	-0.00015824136972572236+0.0003536532020656144*I	0.00024968287527024483+0.0004681379287106822*I	0.0007149873677854972+0.000690319347246734*I	0.00048821849485833677-0.00025918200982278413*I	0.00011495640012234552-0.000309170950867629*I	-0.0002318348054904193-0.0004302577149720164*I	-0.0006319049905944834-0.0006503269370005167*I	-0.00038823103334751963+0.0002058332517949349*I	-0.00007631043025136128+0.00027208695783118963*I	0.00021803156519120106+0.00040091303312559296*I	0.000562480729324427+0.000621970909195402*I	0.0002990695678462437-0.00015841946187723665*I	0.00004099161706319212-0.000240899549931844*I	-0.00020763417184033192-0.00037878243530906904*I	-0.0005039779420236013-0.0006038060442245641*I	-0.00021787849125760907+0.000115343303585301*I	-7.9229464448401*^-6+0.0002144691875568678*I	0.00020018887376686+0.00036292219237186974*I	0.00045430784272570073+0.0005948673203197785*I	0.00014229320834502544-0.00007530101173569228*I	-0.0000238167781676031-0.00019192057403188273*I	-0.00019538543160137724-0.00035268425003322316*I	-0.0004118574658784648-0.0005945848420853652*I	-0.000070278137359065+0.00003718340211906251*I	0.000055053522021653887+0.00017257436480730325*I	0.00019303023403087247+0.0003476629367534261*I	0.0003753691335735164+0.0006027332871762401*I
-0.35012407307833304-0.11226327262056843*I	-0.21533362245423263-0.19193855637241336*I	-0.1300507111389683-0.3157812414521587*I	-0.07464788526152151-0.5122666171370149*I	0.480286062945155-0.619560298546682*I	0.19841304986523675-0.42212381400583526*I	-0.037782749364276606-0.321755965381344*I	-0.2826364053510356-0.2953957670694981*I	-0.3093509844311568-0.017742068867573492*I	-0.16492654809907778+0.04181098364279272*I	-0.05843939892815092+0.11096406973619136*I	0.03459559208232768+0.205633047929021*I	0.14297507662371212+0.0738104219320098*I	0.08395095735117508+0.01030455530549439*I	0.044234527813877766-0.050822868505022156*I	0.014697121960622835-0.12363512861891243*I	-0.07738150722663968-0.061575848136751335*I	-0.048940539632782665-0.014196604868329132*I	-0.03175447649397879+0.02991252522641413*I	-0.021874934201312694+0.08089836067558327*I	0.04857477814436236+0.0475049552118459*I	0.03251106451988086+0.012135335391121193*I	0.0239236822014328-0.020439906183193655*I	0.02084079077993261-0.05771393381142291*I	-0.03367554604649323-0.037134759963485066*I	-0.023547255183563022-0.009797256749323366*I	-0.01883385328717737+0.015284522686975586*I	-0.01845376609911123+0.0438798589559502*I	0.024916174674017674+0.029689356516358564*I	0.018050023520111116+0.007874361867501015*I	0.015334590339643357-0.012127724549479291*I	0.016147325709748545-0.034917654153805884*I	-0.019269920514616595-0.02421268405144704*I	-0.014388187816821696-0.006356907478633653*I	-0.01281510262614792+0.010035341555312313*I	-0.0141904945736437+0.02873443763671751*I	0.015376592769225306+0.020061736425515175*I	0.011799206764649227+0.005153543917673137*I	0.010935122961550697-0.008568153568427599*I	0.012586974254965673-0.024259432862970536*I	-0.012550525920232947-0.016827419570304238*I	-0.009885205330598243-0.0041842416865294565*I	-0.009493063542832476+0.0074955720888104736*I	-0.011285075927127063+0.02089841813822253*I	0.01041405576010964+0.014245385453994275*I	0.008420309253153879+0.0033893715244532707*I	0.008362894937271052-0.006686244923538168*I	0.010229615081452932-0.01829886141444966*I	-0.008744274692969742-0.012139741726538261*I	-0.00726761802341133-0.0027257882646990346*I	-0.007462240920411046+0.006060507134457071*I	-0.009373785279818761+0.016239972950446258*I	0.007402138497501006+0.010389843626795042*I	0.006339734484674865+0.0021621628678026522*I	0.006735253187037158-0.005567586458146658*I	0.008680436881063822-0.014577207144150993*I	-0.006296889837988358-0.008910557893808882*I	-0.0055784613726868-0.0016754237163051084*I	-0.006142911480731574+0.005173805160311222*I	-0.008120748609860642+0.013212394932651056*I	0.005366983816401085+0.007640232061175681*I	0.004943667579197727+0.001248274635374717*I	0.005657270057746308-0.004856085257532138*I	0.00767253025810229-0.012076779032665616*I	-0.004569285700156586-0.0065331440070401986*I	-0.0044068523233567036-0.000867495825506416*I	-0.005257908231346307+0.0045981876309285526*I	-0.007318742851308661+0.01112092845165395*I	0.003872664306326225+0.005554625212066383*I	0.0039472569275507685+0.0005227757596670027*I	0.0049296663645360195-0.004388440542316209*I	0.007046337909418792-0.010308505202395695*I	-0.0032540383399971857-0.004677824033543811*I	-0.003549425767992955-0.00020589713927666133*I	-0.004661160532913179+0.004218318470380057*I	-0.006845384052250474+0.0096122812121709*I	0.002695849502459159+0.00388150143294309*I	0.003201625823918591-0.00008984091275300085*I	0.004443785068970574-0.0040815265057998875*I	0.00670842303253637-0.009011518816673851*I	-0.0021843951238521044-0.003148491982224467*I	-0.0028947930452171695+0.00037004209801145285*I	-0.004271030371191985+0.003973396381485485*I	-0.006630002022179104+0.00849020472966406*I	0.001708693960235787+0.0024646020744602416*I	0.002621811895087869-0.0006395252217853555*I	0.004138010518332338-0.003890481137852076*I	0.006606340608907031-0.008035833914572939*I	-0.0012596904294583538-0.0018177997580314778*I	-0.0023770111755519094+0.000902564388976882*I	-0.004041134748461303+0.0038302806443323706*I	-0.006635102341581233+0.00763855733440946*I	0.0008296769762999221+0.001197600607495028*I	0.0021558033991012906-0.001163081353861718*I	0.003977880911831343-0.0037910564462667507*I	0.006715250139927232-0.007290576733221954*I	-0.0004118574658770222-0.0005945848420861837*I	-0.001954421144886796+0.0014248075502553202*I	-0.0039466441679755606+0.0037717102370410597*I	-0.0068469725207224085+0.006985711613929447*I
-0.1988333400199455+0.0008083834850098869*I	-0.13657660915606057-0.06753846802333316*I	-0.10572574455126704-0.15143282483795842*I	-0.09917665791078131-0.27016730393976934*I	0.19841304986523603-0.4221238140058351*I	0.6591928590971488-0.32482419284131064*I	0.27161950834068965-0.30216821674437794*I	-0.0534511386757361-0.34898376854781815*I	-0.1814268305333631-0.15093595621463093*I	-0.11405620169387319-0.05216597152100025*I	-0.0729132826468219+0.03459443410263091*I	-0.04854387805194986+0.12930426824160243*I	0.05597196945494219+0.08190223237693771*I	0.040795590620923354+0.029821765090445564*I	0.03499921545320783-0.01539561666618203*I	0.037254199401396744-0.06415049033448626*I	-0.02843740744781063-0.04954123039356114*I	-0.0226324643059907-0.017715776850297755*I	-0.022031216376863602+0.010032784770966504*I	-0.02649815149289224+0.04008668376791537*I	0.018220965272997162+0.03386723668665713*I	0.015209865664114327+0.011841077295200985*I	0.01569585105024823-0.007460113331792544*I	0.019792628189272406-0.02847556043999333*I	-0.013055659142777256-0.024952317630561258*I	-0.011227255990574017-0.008520484786692092*I	-0.011980269667724126+0.00595051383063883*I	-0.015489340419833868+0.021788932602049903*I	0.00996675370805915+0.019274145643883557*I	0.00875818398641269+0.006415751165400004*I	0.009563355006524605-0.004966144726642907*I	0.01256859429260983-0.01748929757031303*I	-0.007921468656088466-0.01537133797222456*I	-0.007087377600843183-0.004973778642991504*I	-0.00788288601592754+0.004279102860593416*I	-0.010491886124961292+0.014515389733513235*I	0.006470303018430415+0.012539323884878105*I	0.005887681265160848+0.003929410123765003*I	0.006658833261865901-0.003776150540755626*I	0.008961894523854189-0.012349559946323866*I	-0.005387231510179153-0.010398578222581258*I	-0.004988272289972783-0.0031404578519442627*I	-0.005736301650674953+0.0033948583855165533*I	-0.007804019876870913+0.010710418421481108*I	0.004546649407865467+0.008727282439708528*I	0.0042913903236534235+0.002524103378605621*I	0.0050228986035438005-0.0030981027663856318*I	0.006909983372525899-0.009432370257785226*I	-0.003873393561812799-0.007387462105859613*I	-0.0037371617092078514-0.002028966210355134*I	-0.00446027415309967+0.0028624937405967404*I	-0.006209535901578475+0.008411881224470561*I	0.003319824768203092+0.006288960930923985*I	0.0032869419924361327+0.0016215353632789808*I	0.004009893721393155-0.002672608376612614*I	0.005655388267108263-0.007581051053752969*I	-0.002854318547239051-0.005370449329989366*I	-0.0029147222585104568-0.0012790395697741342*I	-0.003645384185282288+0.002517899617167193*I	-0.005214736264630764+0.006893591177638446*I	0.00245505838291535+0.004588771092700136*I	0.0026023880934464318+0.0009854580600012373*I	0.0033481685196641918-0.0023909393800880334*I	0.004864266799342726-0.006316918060745587*I	-0.002106489854634618-0.003912654850026568*I	-0.002336958523746628-0.0007291705055049596*I	-0.0031048547362698092+0.0022863709268981336*I	-0.0045870961752277365+0.005827467187014171*I	0.0017971955275334019+0.0033188396759438444*I	0.002108904572077681+0.0005015111966277016*I	0.0029056115170801615-0.002200258817006863*I	0.00437082913689278-0.005407797797401298*I	-0.0015185683076873778-0.0027895985227801047*I	-0.0019110861299751548-0.0002958454813152816*I	-0.002743124177609087+0.0021296719908340304*I	-0.004206293753292194+0.005044739708457409*I	0.0012639531517003241+0.0023111027763014465*I	0.0017380579659256473+0.00010695963005719777*I	0.002611905416350865-0.002072408995477302*I	0.0040866983534363285-0.004728170499429947*I	-0.001028073516730825-0.0018723095294382135*I	-0.001585604108161795+0.0000693551507940594*I	-0.0025078305799850565+0.00202681295529815*I	-0.004007060766500413+0.004450186956462817*I	0.0008066361045952445+0.001464182412283982*I	0.0014504179805285083-0.0002365953854336952*I	0.002427819651521871-0.0019916450800030686*I	0.003963819006873267-0.004204530361007997*I	-0.0005960498374728662-0.0010791296220984347*I	-0.0013298781625834134+0.00039775828537640405*I	-0.0023696182409166833+0.0019659976106715577*I	-0.003954567114421859+0.003986179424597078*I	0.0003932191077979326+0.0007105851291244439*I	0.001221888474831666-0.0005555028453330619*I	0.0023316477413612173-0.00194923428536969*I	0.003977880911832384-0.00379105644626721*I	-0.00019538543159912104-0.0003526842500346897*I	-0.0011247623603646026+0.000712277603712922*I	-0.002312905859774315+0.0019409508300784698*I	-0.004033211802015128+0.003615811456776089*I
