0.7053483005833542-0.43311047940084074*I	0.33717132518332876-0.3643668665277287*I	0.029721625002954985-0.36117557249708987*I	-0.27234206511963727-0.4229929093534264*I	-0.37961791352874097-0.05861371643406247*I	-0.2074494280946599+0.0354137428810972*I	-0.07262538109190553+0.13579493097204476*I	0.049112517821208526+0.2606119440998514*I	0.18968059442078164+0.07667650820594321*I	0.10777802314659778+0.0029512250834522243*I	0.045275200916293064-0.07023205972170271*I	-0.009071061943106685-0.1560525877566725*I	-0.11451503538559857-0.05141412555455511*I	-0.06518756717040518-0.002606120220606167*I	-0.027593600433862497+0.04572626471691658*I	0.005028945598113236+0.10228661794344096*I	0.0798488335671749+0.031562676097416954*I	0.04452861904885239-0.0009095436772977006*I	0.01722364691369105-0.03354102845202105*I	-0.006977714674160715-0.0722081759834168*I	-0.060714250703630866-0.018279052243547603*I	-0.0327812000710037+0.0036179000893356663*I	-0.010749127241166088+0.026162796318292235*I	0.009345486405629773+0.05341592097181729*I	0.048606080953408994+0.009310621874813739*I	0.025252929735637846-0.005403945707607666*I	0.006445846264852263-0.021088698224424864*I	-0.011198876008437473-0.04056877183701203*I	-0.040168917780257746-0.0030916310695140907*I	-0.020007031231114178+0.006513894702269255*I	-0.0034470616930413773+0.01728992081733795*I	0.012490707748202245+0.03117778797335816*I	0.03387415051256337-0.0013066238194773382*I	0.016127628384577354-0.007148030126993987*I	0.001284794168827973-0.0142744690945311*I	-0.013325349649622922-0.023970184019666912*I	-0.028940194734039477+0.00444009943905619*I	-0.013131715540198546+0.007441298864842393*I	0.000312310726520163+0.011780618914746209*I	0.01381137486212103+0.01824048160037698*I	0.02492997153843654-0.0066547795711108405*I	0.01074206048775849-0.007483444388831977*I	-0.0015115313306841487-0.009658054990494097*I	-0.014036232983150888-0.013571266643578208*I	-0.02158110809169394+0.00817543405890684*I	-0.00878849065942389+0.00733567231647131*I	0.0024214648869182063+0.007815452741934674*I	0.014066502567631388+0.009702256807434967*I	0.01872667914925592-0.009154311494337576*I	0.007160634391845431-0.007041284463222577*I	-0.003115792046586556-0.006194972572048457*I	-0.013952441556146918-0.006464067323047712*I	-0.016255065323302766+0.009698729288644969*I	-0.005783471430766779+0.006632182546801161*I	0.0036464343859765077+0.004758850316238487*I	0.013732222507163947+0.0037424757860373315*I	0.014088228545976985-0.009887289291037086*I	0.0046038640761758435-0.006132862890972471*I	-0.004051191573624557-0.003481891424875281*I	-0.013435113517534885-0.001458065534413002*I	-0.012169295513288525+0.009779746407684283*I	-0.0035827455533513053+0.005562913247116202*I	0.004358353915657969+0.002347046196473698*I	0.013083722384866025-0.000445916703411976*I	0.010455132000622347-0.009423206822326023*I	0.0026903923944063156-0.004938605985148607*I	-0.004589582720218071-0.0013426851860585006*I	-0.012695548455963102+0.0020110933212690594*I	-0.008911730609669018+0.008856131129846807*I	-0.0019034601982071012+0.004273935721448705*I	0.004761759984005396+0.00046085839689154835*I	0.012284050877499179-0.00326878824022673*I	0.007511253868483461-0.008110983963212645*I	0.0012030695789119225-0.003581308253097714*I	-0.004888204055630159+0.0003038522784175218*I	-0.011859384805413509+0.004243217399642348*I	-0.006230087816778113+0.007216025998682771*I	-0.0005735398705711053+0.0028720063838622123*I	0.00497948369829472-0.0009551094358502055*I	0.011428909843797179-0.00495364700564583*I	0.005047532144389168-0.006196549508643574*I	1.534620345857543*^-6-0.0021565107359601873*I	-0.0050439710209616+0.0014953562577124015*I	-0.01099754098166792+0.0054158829806711245*I	-0.0039449019617287286+0.005075745674980312*I	0.0005245242886832203+0.0014447253930714007*I	0.005088220438518842-0.0019261918656557882*I	0.010567988886474419-0.005643314838157166*I	0.0029049011673279233-0.0038753246067385625*I	-0.001014863461474832-0.0007461411348359329*I	-0.005117228899229575+0.0022486354464500828*I	-0.010140920402390287+0.005647654685207191*I	-0.001911177176331423+0.002615968047398859*I	0.0014786434421782645+0.00006995856883372974*I	0.005134612884423157-0.0024633105029971108*I	0.009715058976914517-0.00543946200407899*I	0.0009479966499689374-0.0013176694103732606*I	-0.0019241609776942251+0.0005748129314155847*I	-0.00514272506263549+0.0025705691847614657*I	-0.009287236715769616+0.005028513618858146*I
0.33717132518332865-0.36436686652772887*I	0.7547274570597146-0.3281529144411011*I	0.30816734649829297-0.3509310142081655*I	-0.08288754859201504-0.4368458797980495*I	-0.2454804314063049-0.1649725308334522*I	-0.15044051768458394-0.049542407116179056*I	-0.08247494290537627+0.05695503926841343*I	-0.029360553353063288+0.17369614522702984*I	0.09431353434925052+0.0826289735586404*I	0.05998101915774121+0.0238921803950602*I	0.036442698196585785-0.030538022195493383*I	0.01946711671303542-0.09046142451141614*I	-0.05625960062662063-0.04410259604999618*I	-0.035103511576329884-0.010327049009111052*I	-0.020265021904877587+0.02158611885897646*I	-0.009076394788189156+0.05738276161948923*I	0.040366342657878515+0.02541301496817336*I	0.024188787470561676+0.004001958128077452*I	0.01236481383213313-0.016686327370217444*I	0.002768175316225564-0.04037691531376826*I	-0.031512244493789934-0.014903678905767704*I	-0.01802517063919298-0.0006636861525241534*I	-0.007782561131035501+0.013455040576201132*I	0.00105784186947797+0.029994896352529516*I	0.025738809451200738+0.008355158771547539*I	0.01403079595350713-0.00125602593676225*I	0.004848451330038504-0.011091892234093882*I	-0.0034600628647997933-0.022923814288429403*I	-0.02159469839103647-0.0040015436104432036*I	-0.011211733665536345+0.002404780579675536*I	-0.0028471214778907263+0.009242844100769315*I	0.005004084559324487+0.017744334847853784*I	0.018423453388754594+0.0009914677011497184*I	0.0091034296613993-0.0030902040732013166*I	0.001422332293503192-0.007727202237762447*I	-0.006001972541338564-0.013754954571891465*I	-0.015885203379614396+0.0011318129826831788*I	-0.007459763948358643+0.0034753977582236122*I	-0.0003774295675832731+0.006443808153849459*I	0.006636323110211726+0.01057206627421144*I	0.01378646785171083-0.0026340123551276138*I	0.006138217474498667-0.0036545103079151627*I	-0.00040478830627294754-0.005332206294379986*I	-0.007020122761544257-0.007969739892663827*I	-0.012008898150785544+0.0036799760541258724*I	-0.005050467919980146+0.003685776199131273*I	0.0009985095076089237+0.004354511013188301*I	0.007226783195466279+0.005807157660569985*I	0.010475794742139768-0.004377602745545548*I	0.004138701580698542-0.0036074149830468546*I	-0.0014530645547186402-0.0034861480473385234*I	-0.007306033695180443-0.003992533066606598*I	-0.009134947037887923+0.004800899097697417*I	-0.0033632882039166877+0.0034458799838820654*I	0.001802634165351157+0.002710782938345091*I	0.007292759606088377+0.002463807085126766*I	0.007949218484165561-0.005002829611300453*I	0.002695942948894872-0.0032204031305538665*I	-0.0020717408152616875-0.0020173796190120874*I	-0.007212136188203443-0.0011776916129740077*I	-0.006891089679763808+0.005022839495483266*I	-0.0021157312370840217+0.002945625057749356*I	0.002278501020414867+0.0013984115572866194*I	0.007082723620432701+0.00010313998723751598*I	0.005939350347030524-0.004891443099165685*I	0.0016066336519407552-0.002633180377976939*I	-0.002436625667761883-0.0008487294614588452*I	-0.006918392734715515+0.0007827064894298807*I	-0.005077018370771487+0.0046331209715625606*I	-0.001156009006530887+0.002292686430009264*I	0.002556689467891153+0.0003648198449569784*I	0.006729555564549104-0.0014971234990562618*I	0.004289990163774309-0.004268203753609084*I	0.0007535959955224935-0.0019323782301768914*I	-0.0026469576557122555+0.00005569457142301238*I	-0.006523969254432353+0.0020535277001134875*I	-0.0035661431009317316+0.0038141288427776957*I	-0.00039084927746480517+0.001559526786083235*I	0.0027139357233798484-0.00041439953404399135*I	0.00630727059438628-0.002462646376726797*I	0.0028947261871735555-0.0032862977524206554*I	0.00006048955781473983-0.0011807212785024297*I	-0.0027627408790095722+0.0007123314142411416*I	-0.00608333590719703+0.002733327487460216*I	-0.0022659392491159343+0.0026986733443619517*I	0.00024380580551029674+0.0008020640467256817*I	0.0027973556987237096-0.0009501493419194142*I	0.005854524632641581-0.002873109876540132*I	0.0016706378349890766-0.0020642046333079842*I	-0.0005276178814961711-0.0004293091568808111*I	-0.002820801885735044+0.001128257909519667*I	-0.0056218430551971755+0.002888629319445111*I	-0.0011001228593968688+0.0013951361817125273*I	0.0007959368003954222+0.00006796463159389572*I	0.00283525828779573-0.0012468936911577948*I	0.005385050956368386-0.002785909352489109*I	0.0005459872567234507-0.0007032404480855089*I	-0.0010532677538820326+0.0002766279805372102*I	-0.0028421386229843353+0.0013061841188812388*I	-0.0051427250626357056+0.0025705691847615914*I
0.02972162500295536-0.36117557249708987*I	0.30816734649829336-0.35093101420816564*I	0.6421182834647445-0.403823221742061*I	0.09169089377702401-0.5293393973611807*I	-0.15551292968392036-0.30105094882600364*I	-0.1205059462170212-0.14343123444613565*I	-0.10717568994574136-0.011641192861193915*I	-0.11313589374540892+0.11804271643973838*I	0.015914647563228808+0.10346408550532758*I	0.022978209399238673+0.04913972627969469*I	0.034172934954483564+0.0036628156053467556*I	0.05151842251997493-0.04115137096654333*I	-0.008126483720829381-0.04473515979449919*I	-0.011337055361093095-0.019910356970413528*I	-0.01658630593065651+0.0013294478934615943*I	-0.024821224512527437+0.02280689474756675*I	0.0081472521255036+0.0238417331674667*I	0.00820253744115933+0.009636231275253577*I	0.009733315873096225-0.0028339287336697863*I	0.013016374555063792-0.015813222583066402*I	-0.007980951924940645-0.014214118995475318*I	-0.006513605553821775-0.005066538418902192*I	-0.006218201528548925+0.0031684138817131566*I	-0.007042390619803054+0.011973058860884024*I	0.0075036881343314085+0.008906198128105005*I	0.005334331045601368+0.0026672122450613098*I	0.004124886823855063-0.0030911420007667927*I	0.003658231344602743-0.009405489318050526*I	-0.006907124557840716-0.005633893471091164*I	-0.004434788637813025-0.0012725942119431275*I	-0.002760587413170484+0.00285919461019137*I	-0.0015835778423596424+0.007505362403418996*I	0.006288878728151547+0.003469865753322575*I	0.0037181572976804356+0.0004122955903812451*I	0.001816662951232764-0.002570689550561693*I	0.00024242500496204333-0.006016217144310608*I	-0.005689661814818158-0.001974335657144796*I	-0.0031309174069991145+0.00013432227169025537*I	-0.0011357515646670798+0.002266845117688852*I	0.000654752311513114+0.004807286509714973*I	0.005124791779528566+0.0009140112837177887*I	0.0026396190576793836-0.0004827742606756335*I	0.0006296260436385584-0.001966195210084903*I	-0.001266837663026319-0.003803468334705088*I	-0.004598657874623962-0.00015428715072750727*I	-0.002221897983752727+0.0006988147508428653*I	-0.0002451496114320642+0.0016774811177665792*I	0.00168730408271905+0.002958069570927132*I	0.004110991148883318-0.0003878149114775102*I	0.001862095795575691-0.0008224663296614967*I	-0.00005154006789534519-0.001404975477604994*I	-0.001974312646039784-0.00224038536552418*I	-0.0036595993092026612+0.0007663172496316264*I	-0.0015488414417699809+0.0008794994892413523*I	0.0002830370161951818+0.0011508367527703449*I	0.0021657470534001996+0.0016293529354996182*I	0.0032415680324650517-0.0010180843397494816*I	0.001273613592728025-0.0008873463393400679*I	-0.0004650016656840246-0.0009162033186525926*I	-0.0022872256035873333-0.0011100233954891513*I	-0.002853782272546118+0.0011693545835012617*I	-0.0010298431059976303+0.000858337805653683*I	0.0006086384676907169+0.0007017188485131678*I	0.0023566047936785417+0.0006714701479517916*I	0.002493140900214109-0.0012395451988204754*I	0.0008123322848623261-0.0008015665754759268*I	-0.0007221763625566916-0.0005077887024885578*I	-0.0023866259763656657-0.0003054850135853845*I	-0.0021566327507099754+0.0012435648863225032*I	-0.000616868704673234+0.0007240050950708359*I	0.00081178657401282+0.0003347045340614515*I	0.002386529965567775+5.731967840529092*^-6*I	0.0018413515089198964-0.0011932712206387812*I	0.00043996292915013136-0.0006312009290883568*I	-0.0008821692032797006-0.00018270280848092194*I	-0.0023630735220190303+0.00023282058967961908*I	-0.0015444855561373382+0.0010984182642625178*I	-0.0002786675069807784+0.0005277229248714934*I	0.0009369376186267539+0.00005198984520663952*I	0.0023211863166025816-0.0004142913685591567*I	0.0012632995734244213-0.0009672901190147444*I	0.00013045068781812437-0.0004174556022193294*I	-0.0009788753284206884+0.000057249951245387954*I	-0.0022644046287703494+0.0005421626084014331*I	-0.0009951154686784407+0.0008071356218038363*I	6.892160924556781*^-6+0.0003037986093711375*I	0.0010101099996330375-0.00014485396415866433*I	0.0021951621236718805-0.0006194792402370625*I	0.000737295733411597-0.0006244744300893425*I	-0.00013530058927113296-0.00018980558895238155*I	-0.001032232037463772+0.0002106847161142236*I	-0.0021149863208715014+0.0006489950468776426*I	-0.00048723017077192477+0.0004253188164485139*I	0.0002564919862205946+0.00007828392172100301*I	0.0010463748723406486-0.0002546342178981053*I	0.0020246306989038093-0.0006332818792516386*I	0.00024232589373299147-0.0002153401677274803*I	-0.00037199038856666007+0.000028130739380143838*I	-0.001053267753882248+0.00027662798053733714*I	-0.001924160977694694+0.0005748129314158628*I
-0.27234206511963677-0.4229929093534273*I	-0.08288754859201493-0.43684587979805034*I	0.09169089377702422-0.5293393973611816*I	0.2828266309656638-0.7171048373599477*I	-0.09350765020975867-0.4913340889002041*I	-0.11224810194507782-0.2631497345710186*I	-0.15116689705705383-0.08234355727481085*I	-0.21728749928357222+0.08362566302222538*I	-0.059629949069962315+0.14292432430773022*I	-0.00989343664002886+0.08323472071561426*I	0.03805393372262785+0.038526377508644766*I	0.0928471595176067+0.0007565876466036364*I	0.038548339631192065-0.05342086495038417*I	0.010390721924844014-0.03307866289192658*I	-0.015893257968742948-0.018689581081823278*I	-0.04503615533859545-0.007666213192245016*I	-0.02260771719759749+0.026562778062116592*I	-0.00630821947196188+0.017005846305719455*I	0.008854098164090019+0.010509336062404631*I	0.02560910253607187+0.005905391720139032*I	0.014115190709318933-0.016083898599561008*I	0.0038260171857034324-0.010382018961238023*I	-0.005773435042589315-0.006548520134219315*I	-0.01641145072653472-0.0038943322748643486*I	-0.009381659938171074+0.011061103516534823*I	-0.0024022209953206584+0.00707108206410047*I	0.004144111060165624+0.004353615161104659*I	0.011435947744965608+0.002420213398213705*I	0.006537730244290832-0.008281034868991342*I	0.0015440216945251494-0.00517947944057534*I	-0.0031712450022819473-0.0030100759092934505*I	-0.008457034791908858-0.0013828031661846055*I	-0.00471404474795956+0.006573468528966323*I	-0.000997887982014988+0.0039893802759622034*I	0.0025382500091392923+0.0021232806838330847*I	0.006531060673870256+0.0006396254397948305*I	0.0034819380568765295-0.0054364336814403304*I	0.0006343505688734096-0.0031828882976795638*I	-0.0020987355279027285-0.0015021993724442303*I	-0.005209443799764111-0.00009211620780164766*I	-0.0026145131734669294+0.00462706943281036*I	-0.00038379965133153996+0.0026023263815480556*I	0.0017775697009260187+0.0010459636989992702*I	0.004258797002980361-0.0003219477607595566*I	0.001983839412820387-0.0040167819084993015*I	0.00020666043392411753-0.002162582232092198*I	-0.0015331034086426022-0.0006976266914182999*I	-0.0035487561020958462+0.0006416027344594424*I	-0.001513795256082987+0.003532577337639471*I	-0.00007925049971056873+0.0018146245939643525*I	0.0013408477042545506+0.0004232963521528471*I	0.0030022561653502734-0.0008917044615007213*I	0.0011569439121011586-0.0031306934534313987*I	-0.000013274089090792554-0.0015287259814800963*I	-0.0011857285537209392-0.00020193051360411924*I	-0.0025715939649694933+0.0010883988889677449*I	-0.0008824983649577725+0.0027837299074498323*I	0.00008062341788615643+0.0012861154721517942*I	0.0010581288044023787+0.000020009884182867836*I	0.0022260953747226097-0.0012423881117527029*I	0.0006697273901549203-0.0024739318816777763*I	-0.00012941256777138104-0.0010745516257349283*I	-0.0009517393327339578+0.00013139639631885597*I	-0.0019453923172282788+0.001360900595776762*I	-0.0005041792300438828+0.0021894838798270783*I	0.00016433088571666502+0.0008858464766679103*I	0.0008623319762585453-0.00025832212760246387*I	0.0017155786547397246-0.0014489024816436555*I	0.00037543461773510543-0.001922365182654578*I	-0.00018883717016627012-0.0007144170096253093*I	-0.000787028206996612+0.00036491721795438737*I	-0.0015269208128081398+0.001509857841945174*I	-0.00027572454720687284+0.0016670566277674351*I	0.00020558631011770176+0.0005564042010571885*I	0.0007238470628433568-0.0004540749108317525*I	0.0013724456943718993-0.001546215121964125*I	0.00019905474672590924-0.0014197314752410252*I	-0.00021669866004577892-0.00040911867661407877*I	-0.000671416913758046+0.0005278310903563292*I	-0.001247042995055797+0.0015597233118994998*I	-0.0001406363880964151+0.0011777316229258604*I	0.000223934687188993+0.000270681110733075*I	0.0006287869380573465-0.0005876244080590381*I	0.001146879600216828-0.0015516394416079723*I	0.00009650681383475321-0.0009392172003764591*I	-0.0002288112745557002-0.0001397823890805112*I	-0.0005953014141272713+0.0006344687110534894*I	-0.0010690092551128574+0.0015228646490357048*I	-0.00006327068870878661+0.0007029241052865587*I	0.00023268157744399712+0.000015519442905691345*I	0.0005705149755924095-0.0006690684515944073*I	0.0010111079761926155-0.0014740316158839398*I	0.000037918555232427586-0.0004679898848718438*I	-0.00023679209882669863+0.00010271996695651348*I	-0.0005541356026713262+0.0006918957336271606*I	-0.0009712927045701554+0.0014055573187904298*I	-0.000017695274368755785+0.00023382311502897587*I	0.00024232589373277637-0.00021534016772735344*I	0.0005459872567229808-0.000703240448085233*I	0.0009479966499681303-0.001317669410372782*I
-0.3796179135287395-0.05861371643406302*I	-0.24548043140630363-0.16497253083345248*I	-0.15551292968391897-0.30105094882600386*I	-0.09350765020975711-0.4913340889002045*I	0.47250722538644707-0.6404283291540017*I	0.1860044281262761-0.4467104238025389*I	-0.06697290102878485-0.33338179429272025*I	-0.3319720141895977-0.2800685850456942*I	-0.33180253466917337+0.03221153746767148*I	-0.16939549437203186+0.07394012038974347*I	-0.037487037073894995+0.128960985432532*I	0.08766085745239757+0.2071910791494691*I	0.17269599308477818+0.03231926374402084*I	0.09188476517785067-0.015738355998369948*I	0.027614368838535915-0.06661969134394956*I	-0.03167877914070793-0.12948980969455612*I	-0.10575040604222251-0.025945265435795704*I	-0.05633346900631411+0.007903215841796495*I	-0.01705734671312642+0.04316864262401145*I	0.01914413630743612+0.08620271934387713*I	0.07421518348948077+0.015216013594954666*I	0.03875518400626438-0.007458063811517349*I	0.010271863450556699-0.03147071718566185*I	-0.01635937461233218-0.06114707246688046*I	-0.05658036850678961-0.006985963344377979*I	-0.028637089010837058+0.007971515250441352*I	-0.005849282688360195+0.024361002881439036*I	0.015883216649923673+0.04513488610282688*I	0.04531009825752958+0.0011135895787370924*I	0.022081684733357903-0.008414021616900174*I	0.0028288158633523104-0.01945394853510615*I	-0.015912920756396356-0.033995303308044886*I	-0.037397229525950454+0.0030572962728720714*I	-0.01746878122197603+0.008637175386102564*I	-0.000685577255495879+0.015769999190709334*I	0.01597264580507596+0.025741354291918202*I	0.031461032212307394-0.006015154131315072*I	0.014028892856673527-0.008650229499437508*I	-0.000877180761809171-0.012840943288173005*I	-0.01593986282308871-0.019343114586855822*I	-0.02679055189145616+0.008083317851106919*I	-0.01135414583927099+0.008487262563842362*I	0.0020376652355890037+0.010417779123485493*I	0.015795214274942675+0.014223699691879567*I	0.022985476152241658-0.009476259255093579*I	0.00920895707911812-0.008181071080247826*I	-0.002909131612656133-0.008357554804138776*I	-0.015550028239228074-0.01003868930593596*I	-0.019803821425391645+0.010340332023105846*I	-0.007447642955163177+0.007758968668626038*I	0.003567183886269048+0.006573474910203393*I	0.015223446479738688+0.0065715633540059885*I	0.017090484711329-0.010778993752538858*I	0.005974905838127421-0.007243214976825553*I	-0.004064465662713545-0.0050106174063570385*I	-0.014834939921102309-0.00368033741559906*I	-0.01474088947825632+0.010868145296651116*I	-0.004725342626362039+0.006652192430982127*I	0.004438977333543983+0.0036331616686272766*I	0.014401949897321057+0.0012685439043586928*I	0.012681227375343725-0.010665594934075042*I	0.00365212474344232-0.006001466494651893*I	-0.004718995287990006-0.0024172368117917433*I	-0.013939292747579352+0.0007314183454170983*I	-0.010857122926897684+0.010217031725624182*I	-0.0027204135770935063+0.005304591119514946*I	0.004926090869721885+0.0013467048735606828*I	0.01345915700259986-0.0023682818860656864*I	0.009226832523223882-0.009559886444853918*I	0.0019033641874093056-0.004573688767192272*I	-0.005077041225794874-0.00041056473120649285*I	-0.012971273003169012+0.003678149949039539*I	-0.007757008629584239+0.008725883840627996*I	-0.001179613135362466+0.003819860810618188*I	0.005185070008413002-0.00039870523479388676*I	0.012483105624226285-0.004688519715468018*I	0.006419977838760699-0.007742764630609124*I	0.00053165266515446-0.003053477162742226*I	-0.0052606696810077016+0.0010862375810975883*I	-0.012000021193509361+0.005420949022566871*I	-0.005191944956784713+0.006635468986879251*I	0.00005524706748650148+0.0022843819758021993*I	0.0053121551257077045-0.0016555107549237054*I	0.011525416657631788-0.005892864206023308*I	0.004051780767544189-0.005426964048348105*I	-0.0005937667937819773-0.0015220420249079107*I	-0.00534604017378641+0.0021088530573694815*I	-0.011060811670378127+0.006118807085956*I	-0.0029801864314453683+0.00413883269643621*I	0.0010950392642742582+0.000775656941476936*I	0.005367294461869106-0.002447791060090063*I	0.0106059074417064-0.006111304723027085*I	0.0019591046261667987-0.0027917010262564516*I	-0.0015689990641437003-0.00005424540120735068*I	-0.005379517161459943+0.0026732891517180133*I	-0.01015861567675415+0.005881477800236474*I	-0.0009712927045713604+0.00140555731879013*I	0.002024630698902763-0.0006332818792518306*I	0.005385050956367307-0.00278590935248923*I	0.009715058976913216-0.005439462004079053*I
-0.2074494280946586+0.03541374288109729*I	-0.15044051768458272-0.04954240711617894*I	-0.12050594621702011-0.14343123444613579*I	-0.11224810194507631-0.26314973457101865*I	0.18600442812627613-0.44671042380253895*I	0.6642679585328737-0.3538031411622184*I	0.2621351017895042-0.3245139971352433*I	-0.09278098523204133-0.3536111590824334*I	-0.20742649768367477-0.12644615332480563*I	-0.1255630101031738-0.035977275730227944*I	-0.06629726661367094+0.04800313593189839*I	-0.01896983142822206+0.14061748233510507*I	0.07842027638050275+0.06393939247681878*I	0.04906629505196972+0.017567089514026683*I	0.02854249012383984-0.025638230706735442*I	0.013158897241071782-0.07345557820569754*I	-0.04740550246252892-0.0335932599875938*I	-0.028939894744958283-0.006988777033559992*I	-0.015682769203776793+0.01835483206495855*I	-0.005250377602481619+0.047000742658249224*I	0.03459290761529146+0.018864494833953444*I	0.02019441278487739+0.00208224603879167*I	0.009430704031137356-0.014323179028109123*I	0.0003659543209048647-0.03330583324966645*I	-0.027368133433623407-0.010550063744661844*I	-0.015206108351219882+0.00048506849039046214*I	-0.005781231278884975+0.011605992442877924*I	0.0026018635640063566+0.024815416911955494*I	0.02256756444892189+0.0053450828622556975*I	0.011922491949371696-0.0019414494302867943*I	0.0034236621456514367-0.009576250371085969*I	-0.004457950846814465-0.018934434012466046*I	-0.019056448381898426-0.0018782629266093955*I	-0.009568067952497714+0.002789974264698773*I	-0.0018022187519730443+0.007959450016857472*I	0.005638435128194792+0.01456144655017531*I	0.016324717860849682-0.0005107316712931011*I	0.007781883187539232-0.0032693166228915417*I	0.0006401144196481261-0.006615600378291696*I	-0.006385772192668487-0.011152628190342389*I	-0.014107633678686353+0.0021777766816833944*I	-0.006372014393837746+0.00350666364944203*I	0.00021629163375512663+0.005466112872660848*I	0.0068429835441366545+0.008409484042121987*I	0.012253364443069452-0.0033316390465425627*I	0.00522645113522222-0.0035761490918271637*I	-0.0008593433533758355-0.004463843328527132*I	-0.007099373261248688-0.006155115298697317*I	-0.010668050446523572+0.0041032724062802575*I	-0.004275054543190917+0.003524241199968469*I	0.00134807911824737+0.0035791459041966825*I	0.007213509106379765+0.00427843167909212*I	0.009290066188421039-0.004579533259147343*I	0.003471356325679567-0.003381938129718423*I	-0.0017221712046266158-0.0027927447280062536*I	-0.007225410277292788-0.002706417594455671*I	-0.008076818233483303+0.0048209089818782875*I	-0.0027830764921038275+0.003171101911077049*I	0.002009394370505851+0.002091814876620464*I	0.007163347038318921+0.0013892554593926138*I	0.0069974791514329695-0.004871433214978831*I	0.0021868453637520283-0.002907958450778355*I	-0.002229865462608472-0.0014676975231816035*I	-0.007047805302486178-0.0002918451363038016*I	-0.006028757703505116+0.004764517367881429*I	-0.0016651065916746131+0.002605131109782957*I	0.0023985648205434853+0.0009145019407862495*I	0.006893886450265333-0.0006112770223868785*I	0.005152322140033188-0.004526525881208602*I	0.0012042206409329894-0.002272872178141435*I	-0.002526893855581459-0.00042821504507563227*I	-0.006712806424596061+0.0013391106904909996*I	-0.004353171307926057+0.004179046060733441*I	-0.0007932622884714068+0.001919834985916619*I	0.0026236675355598+6.114882335940206*^-6*I	0.006512856904503536-0.0019062421756707141*I	0.003618573250015782-0.003740372663253371*I	0.0004232362758721697-0.0015535727225970874*I	-0.0026957628113421926+0.0003536264516193084*I	-0.0063000345672433134+0.0023242088108460447*I	-0.0029373561628738493+0.003226504434718007*I	-0.00008655391413958146+0.0011808695543053212*I	0.0027485505430941315-0.0006522174617238214*I	0.00607845931983096-0.002602428765808942*I	0.002299424773046115-0.00265182904136922*I	-0.00022332251817225375-0.0008079663886593085*I	-0.002786187066022762+0.0008904399818401101*I	-0.00585065432975555+0.002748846930364146*I	-0.0016954242735267386+0.002029604892766639*I	0.0005121247244084088+0.0004407195214393531*I	0.0028118121007849254-0.001068785123556409*I	0.005617732533815085-0.0027703899095822457*I	0.0011165022323208274-0.0013723088996793345*I	-0.0007849488349786441-0.00008471654474879924*I	-0.002827682220919796+0.0011875483372434546*I	-0.005379517161460238+0.0026732891517174382*I	-0.0005541356026724506+0.0006918957336262953*I	0.0010463748723397199-0.0002546342178987338*I	0.0028352582877948286-0.0012468936911583012*I	0.0051346128844221225-0.0024633105029975826*I
