-0.08359593771895354-0.08573817517445788*I	-0.6789590975142733-0.01618918417260324*I	-0.05898385384062658+0.08227055058845975*I	0.666564261152683+0.033460101410795695*I	-0.09001584392562241-0.08984601839198891*I	-0.542155158058017-0.047035831409713555*I	-0.023832035683420287+0.07991427828014325*I	0.537142439136671+0.06381544664497533*I	0.014738327871857491-0.08607298169522747*I	-0.47421516768167776-0.0735813919846781*I	-0.11431615494581153+0.0705734678616769*I	0.4502017177962713+0.08839038862013565*I	0.13729710735800693-0.07497072046966002*I	-0.3978809013539009-0.09352731213044962*I	-0.22084274391111317+0.055290196832130205*I	0.35149839611288375+0.10511616919080578*I	0.24415542803553458-0.05788901994344111*I	-0.2920423480182871-0.10527486879395014*I	-0.30547379363249544+0.03575209326190973*I	0.22788927614613663+0.11275226099958803*I	0.3144995912203605-0.03676458056968059*I	-0.15844142735204944-0.10808562845019185*I	-0.34776148240144594+0.01405075445240507*I	0.0854101109723007+0.1110015107369568*I	0.33576709731052407-0.013881344462440295*I	-0.010619372142131756-0.10213663569424347*I	-0.337986951796802-0.007568410970565055*I	-0.06035713089409964+0.10051347069524509*I	0.3040538936618083+0.008393577891241325*I	0.13217348492095027-0.08846918548391268*I	-0.27628861490986023-0.02695888949437098*I	-0.19019139816307165+0.08278018982860379*I	0.22434742028951107+0.027870071547174288*I	0.2497050437633795-0.06884149504515867*I	-0.17190247694969651-0.0423018150022813*I	-0.2858003337413151+0.059940923646984674*I	0.1096033844001155+0.04276209018655557*I	0.3248007918470013-0.04550680193367137*I	-0.04139066743205175-0.05228603851344191*I	-0.33348760340388117+0.03452259477910537*I	-0.021413606606014046+0.0518576254432483*I	0.34654316002988145-0.020946687030433404*I	0.09418976488099237-0.05622177540363632*I	-0.32675768722733317+0.009149533172157782*I	-0.1472367840593761+0.054615831525607415*I	0.31229466896360947+0.0024064825286620514*I	0.21281842389348096-0.054079240727691984*I	-0.2675973920219055-0.013741841239088021*I	-0.24725751583060782+0.051185275102142366*I	0.2282831930658011+0.02242460136715415*I	0.2951947439142892-0.04645328049573344*I	-0.16628765151575095-0.03215027079686673*I	-0.3051522778698463+0.04234695043556266*I	0.10867957708999121+0.03748779339872397*I	0.3279712402794048-0.03446364586412173*I	-0.03980217026672989-0.04469236190616159*I	-0.3116038036720739+0.029394044067989223*I	-0.026669410477535946+0.046616955232411925*I	0.3059985657762677-0.019607150410230506*I	0.09093107000559295-0.05070385696198271*I	-0.26585810197371856+0.013966495405703046*I	-0.1554718952337961+0.04952482926443406*I	0.23320405149169454-0.0035818284496951618*I	0.20444510422989712-0.05025369283372087*I	-0.17585233142227766-0.002138348518187218*I	-0.2566449763491076+0.0465863747380409*I	0.12195222775149141+0.01189582271554087*I	0.2822537545946494-0.04407605674500218*I	-0.05688789447877851-0.01715731264136592*I	-0.3137802178273661+0.03873901756675234*I	-0.009009825166725034+0.025261128308601156*I	0.3118856284295233-0.033435081604462694*I	0.07093204850426511-0.029535695775059545*I	-0.3178392624891571+0.02733091126737653*I	-0.137681026718115+0.03524340321495968*I	0.2889227225380318-0.019943564694906733*I	0.18607269162434034-0.03806882077399726*I	-0.26862648645472736+0.013939804504628502*I	-0.24248564776028375+0.04096931707132368*I	0.21770040349336073-0.005360496484426533*I	0.2691802176417583-0.042000459776697543*I	-0.1747903414706792+0.00018618188898266103*I	-0.30588620796878935+0.04202207893923698*I	0.1105500355893395+0.008607866067460222*I	0.30632975307582594-0.04107310336596457*I	-0.05235198336899373-0.012437753566448452*I	-0.3173224258079577+0.03845593991867343*I	-0.014289571644669258+0.020481768706789073*I	0.29136178529744083-0.03552993531513432*I	0.07799265760799876-0.022706288860724417*I	-0.2749810565708753+0.030769413920142985*I	-0.13574175642927433+0.029140367678297332*I	0.22691298806534438-0.02607235356214288*I	0.1943448831137729-0.029754773485439527*I	-0.18609758713410365+0.019843285618511893*I	-0.23342736074049666+0.03390325370661368*I	0.12396699516150105-0.013779742907042074*I	0.2772666681783622-0.03312633422213272*I	-0.06573768221062269+0.006850939387212079*I	-0.29107226653653206+0.034558457725226*I
-0.6789590975142729-0.016189184172603566*I	-0.19797549708249326-0.003392675307111709*I	-0.3626154176055196+0.015456924808401858*I	0.12182471369285325+0.006602367975115546*I	0.03797736600029172-0.015872237492049336*I	-0.11847543773182473-0.00963390085847161*I	-0.06285624453388905+0.013837270767997116*I	0.10527424265263123+0.012533442095297604*I	0.02711905653418882-0.014137064970984367*I	-0.10291036439467074-0.015043359232694854*I	-0.04872872872114645+0.010967668495678975*I	0.09267623459638022+0.01734169674391533*I	0.043473724980971774-0.011157972695776015*I	-0.08731776395982427-0.019128806557739426*I	-0.06180854253187913+0.007132191542254743*I	0.0743372568089754+0.020620385927359743*I	0.061991267132309194-0.007251142289930021*I	-0.06476397480544892-0.021565080992141692*I	-0.0755895453333544+0.002715998884099715*I	0.048889898685556196+0.0221278818032693*I	0.07441773780793709-0.002825648037082777*I	-0.03556105244202784-0.02220184182854185*I	-0.08188333863658022-0.0018402948521552018*I	0.018365735357831165+0.021807191575725596*I	0.07688594008573629+0.0016654645176733172*I	-0.002814566163924121-0.02107207002382131*I	-0.07747489177315806-0.006090880679292173*I	-0.01345455202037114+0.019785237591992633*I	0.06814906858819501+0.0057767194381148045*I	0.029092970491301096-0.018380869590875523*I	-0.062037706698062675-0.009633792755149527*I	-0.042119925518618775+0.016351569341624312*I	0.0491710937262779+0.009118613224498202*I	0.05555707858545716-0.014475534523318321*I	-0.03750265966987941-0.012152919766536515*I	-0.06343142182415523+0.011919671106378663*I	0.022773499427753367+0.011397359188331223*I	0.07264968355884081-0.009801138173796378*I	-0.007516085766579415-0.013448333236472577*I	-0.07422671673649875+0.006976236585560458*I	-0.00690149658144362+0.012441794165860104*I	0.07783862091033826-0.004847674414325452*I	0.023248091740056112-0.013452021930777415*I	-0.07295517644273349+0.0020250746180361903*I	-0.035106262362984905+0.012215124010418828*I	0.07044970504957937-0.00009555170802506016*I	0.04990070997856728-0.012228144898599132*I	-0.05996933313959021-0.002467368649682907*I	-0.057290590164153284+0.010811214360678483*I	0.051808850353375034+0.0040339623652974966*I	0.0681700453421255-0.009958901378930664*I	-0.03749214494139075-0.0061185146503387215*I	-0.06986828013627795+0.008437032138647167*I	0.025045482017121864+0.0072178291789716425*I	0.07512710957695558-0.0069187834628614085*I	-0.009268097127614916-0.00866326099521484*I	-0.07082284089396196+0.005384356888729584*I	-0.005408580668549713+0.00925608995738427*I	0.0696861133445705-0.003441118855745751*I	0.020043008582795122-0.009971756305756415*I	-0.06005163055004074+0.0019948372062200035*I	-0.034540921777431455+0.01008082940709506*I	0.05279702889383926+0.00011868287709222041*I	0.04562828597685008-0.010050626300016303*I	-0.03939026387833302-0.0013772051251191137*I	-0.057580481557992766+0.009749764134431285*I	0.027297387774741066+0.0034188975451938846*I	0.06331259110093379-0.009029065911163089*I	-0.012312231207754704-0.004400090575273016*I	-0.07078221821064035+0.008426859385483812*I	-0.0025528773024183675+0.0061626528244035535*I	0.07024549771185012-0.007132957580089319*I	0.01664685721308968-0.006794832504337209*I	-0.07204302517556364+0.006353749962609953*I	-0.03177652787495428+0.008121915693967741*I	0.06536914213025373-0.00465132531966421*I	0.04264452493101133-0.008357587975386162*I	-0.06124551975002456+0.0038164452788745367*I	-0.0555064657230444+0.00915291693197481*I	0.049588246656491974-0.0018998833697321167*I	0.061339804747567755-0.008973324703179946*I	-0.0402718293009504+0.0011118013925060276*I	-0.06979700008090663+0.009202775812676114*I	0.02561353900637869+0.0008138018281478595*I	0.0696190676924976-0.008620588218631002*I	-0.012684825488620448-0.0014823760419760304*I	-0.07228273280750361+0.008308020767267159*I	-0.002495379203032013+0.003219832129821387*I	0.06611720339781398-0.007368099930998217*I	0.01686992345915367-0.0037308048707551267*I	-0.06257414639090472+0.006586317900485569*I	-0.030011152833033683+0.005107674215218009*I	0.051446245958917954-0.0053644683476602685*I	0.04344132077331147-0.005456281196148225*I	-0.04232302296840292+0.004222993428546461*I	-0.052329577896019004+0.00633887751384616*I	0.028092632380808752-0.002822548901055936*I	0.06259882990738598-0.006547111795063312*I	-0.014946223389078207+0.0014539153070833822*I	-0.06573768221062315+0.006850939387211913*I
-0.05898385384062745+0.08227055058845974*I	-0.36261541760552013+0.015456924808401513*I	-0.017166929549012652-0.0790608579204559*I	-0.6409817315139807-0.03206142166465215*I	0.09799267800943262+0.08651664625525869*I	0.517276279524419+0.045000864685661404*I	0.010630840604226916-0.07701473704331743*I	-0.5150361015238274-0.06117289638069766*I	-0.009041912293180758+0.08310690995697441*I	0.4526054954947193+0.0704119955093726*I	0.10408202514752089-0.06827513035045671*I	-0.4307414427007051-0.08473936468045376*I	-0.1281665093147331+0.0726318935760456*I	0.3795460838029932+0.08950153097692834*I	0.20786223676026416-0.05379861746251035*I	-0.33588963422159124-0.10077845442037947*I	-0.23113653682352006+0.05637247918926952*I	0.2784440698172417+0.1007397253881199*I	0.28959971751260205-0.035189292450782526*I	-0.21762461021035004-0.10810051683103306*I	-0.29887158371588957+0.03617863625567448*I	0.15097582652340646+0.10341968556095409*I	0.33056616531724886-0.014445404705221767*I	-0.08155548726631374-0.10642016393251895*I	-0.31962121643897046+0.014238780605160786*I	0.010030420454710315+0.09771121953262489*I	0.32171783361250705+0.006281578538735874*I	0.05752969644606209-0.0963599162561291*I	-0.28974316693023117-0.007173651902378182*I	-0.12606212303081799+0.08461211216687832*I	0.2632616598825424+0.02492958924511944*I	0.18134457864722722-0.07935057225941503*I	-0.21402240246831444-0.025950245660656738*I	-0.23803660970698076+0.06580718850312096*I	0.1640281337109982+0.03974595158534142*I	0.2724785431911317-0.05744413585682807*I	-0.10482208925620647-0.04036636740706321*I	-0.30954337818582783+0.0434558278855306*I	0.03981363425439415+0.049461136925206005*I	0.3178992952655576-0.03306500776781181*I	0.01996304814449441-0.04924553881807584*I	-0.3301965648712695+0.01993645926551665*I	-0.08930632041338776+0.053399175607347193*I	0.3114368976668973-0.008731563020014935*I	0.13986324745074807-0.052054166109656026*I	-0.2975002213480269-0.0024195034168420313*I	-0.20233805198349175+0.051516320369984325*I	0.25500407879945625+0.01321769688934039*I	0.23522541077469947-0.04892064914541667*I	-0.2174037378878292-0.021572288385406157*I	-0.2808780385023051+0.04436872821069256*I	0.15841491292952364+0.030861633505801365*I	0.29047909533801425-0.0405821605144609*I	-0.10342074764931344-0.03596954472293819*I	-0.31219385538989786+0.03301821404787906*I	0.03785673619603012+0.04287215028745379*I	0.29673046864865293-0.02827041140544565*I	0.025532682928144868-0.044673717199428205*I	-0.291364137862023+0.018891484061858577*I	-0.08672104102757577+0.048611792438632305*I	0.25324706007448883-0.01355358475545207*I	0.1482172935775943-0.04741130918112212*I	-0.22211668729227618+0.0036120315567741697*I	-0.19486215911212812+0.04814762413931545*I	0.16758051372833987+0.0018451964155242388*I	0.24455210024551532-0.04454468231796653*I	-0.11622011820854954-0.011175124492272568*I	-0.2689572075568614+0.04218628416276842*I	0.05430276593420748+0.016232062397437793*I	0.2989151093171931-0.03697645531762218*I	0.008473104667935022-0.023967226503206703*I	-0.2971333606142762+0.031944185062415524*I	-0.06743552900626583+0.028110445634870133*I	0.3027095918272928-0.02600382807774631*I	0.1310071436728054-0.033540978572014116*I	-0.2751947375581464+0.018973323291990633*I	-0.1771165056300304+0.03631799175165953*I	0.25576454566269474-0.013144475548040038*I	0.2308283746667508-0.039052755162181714*I	-0.20728668170716005+0.004966479801448478*I	-0.2562979613122985+0.04012219556950493*I	0.16633314613734046+0.00004326922051347149*I	0.29122791767421774-0.04009647571858332*I	-0.1051712737781829-0.008434406329648514*I	-0.2917088868015793+0.03926974174682163*I	0.04968831825398747+0.012125186115084815*I	0.30214222111630534-0.03671848383082847*I	0.013765220028819664-0.019805853497447137*I	-0.27747643577390635+0.03398924604996472*I	-0.07444960060108945+0.02192450683021178*I	0.26183982719699467-0.029392544575680378*I	0.12943890356691598-0.028070757208384985*I	-0.21610873996713675+0.024950959833730274*I	-0.18522166012325766+0.028613298566325985*I	0.17720933001139585-0.01896068930081416*I	0.2224375154945808-0.03257732238649579*I	-0.11806726010664075+0.013189816901058447*I	-0.2641202591866318+0.031757700628160176*I	0.06259882990738556-0.0065471117950634755*I	0.27726666817836193-0.0331263342221328*I
0.6665642611526822+0.03346010141079545*I	0.12182471369285311+0.0066023679751153344*I	-0.6409817315139809-0.032061421664651917*I	-0.25642767116862253-0.01339936469784365*I	-0.01740755528293677+0.03405053247345408*I	0.22709895634548344+0.01913581007041254*I	0.06509642253448128-0.030009302463032923*I	-0.2134257066829961-0.025431253945396*I	-0.029026168806752625+0.03158861187071942*I	0.1979504772490105+0.02987513883921211*I	0.07059278151516075-0.025295037666759987*I	-0.18312346362705995-0.03518003747108019*I	-0.07039595512642335+0.026397853695814003*I	0.16701349140535446+0.03796208267127413*I	0.10546499211328068-0.018409114985705893*I	-0.1448640021500671-0.04181745031906104*I	-0.11053557711316707+0.01906624926599439*I	0.1232271554945305+0.04274826773062809*I	0.1364090049402457-0.01007679032701304*I	-0.09458025677804617-0.0448507527988068*I	-0.13718438825189935+0.010393274492403036*I	0.06725563404338664+0.043935073378994154*I	0.15130367789367258-0.0011601835194099488*I	-0.03548174566736339-0.04416358155028086*I	-0.14400781941598056+0.0012927172877668105*I	0.004911183337459808+0.04159242916771778*I	0.1450350086739302+0.0074421839557876285*I	0.025545424265670025-0.04001506703613498*I	-0.12899441627835276-0.007312160654306967*I	-0.05557447753898962+0.03613680693361677*I	0.11732016231447177+0.014895332662612573*I	0.08021022209176248-0.03299705505823667*I	-0.09411320322005723-0.014589567053482782*I	-0.1055513473427731+0.028271240448003016*I	0.07194459315403023+0.020515972412829174*I	0.12065766030787818-0.023955691781993475*I	-0.04478210153481556-0.01988477855274002*I	-0.13765813856065268+0.01889590769193934*I	0.015872002846309314+0.023839153354191206*I	0.1409888752430421-0.013888098287274536*I	0.011098661245669366-0.022781361012841603*I	-0.14718189317923067+0.009001311203597023*I	-0.04200775894442814+0.024656918176279068*I	0.13835779810908316-0.0038275591624728697*I	0.06448274974425264-0.023132512568701677*I	-0.13292450958232274-0.00044229403164637864*I	-0.09239685252713727+0.02302633837109773*I	0.11351886791778679+0.005268585404324205*I	0.10669281849175433-0.021061028140138806*I	-0.0974614780809802-0.0085858833000214*I	-0.12715887030043005+0.019248246499326226*I	0.07075619049323993+0.01261529917784985*I	0.13087294837331204-0.016930237937150483*I	-0.04676024206900516-0.01478177564555354*I	-0.14069112103023837+0.013821389027377338*I	0.01721372451375232+0.017670198229199765*I	0.1331390663513186-0.011291470237008685*I	0.010774911455179894-0.018635017300971484*I	-0.13087447144400097+0.007379194094950203*I	-0.03825928837782963+0.020171560613766647*I	0.11323486852415846-0.004815765298857817*I	0.06567129455964422-0.020022382605773124*I	-0.09944189442837226+0.0006176320811014334*I	-0.08655415415281043+0.02014214115336158*I	0.07458198724164242+0.0017814544237518418*I	0.10894087707778215-0.01907969221117994*I	-0.05170249508608715-0.0057772957003918175*I	-0.1197978233162905+0.017861289864589028*I	0.023714188847698426+0.007814253955328343*I	0.13355808881278228-0.016162023491253123*I	0.004334626005334972-0.011194923079610215*I	-0.1326466978593539+0.013811523107135472*I	-0.03081112934896893+0.012691282534759457*I	0.13561463984210234-0.011784282899754141*I	0.059291382144100464-0.015152420479723615*I	-0.12316193434979329+0.008608203737226556*I	-0.0798426229124925+0.015966654592671957*I	0.11495738878674422-0.006551208689396873*I	0.10398432967857771-0.01733091267856665*I	-0.09311894646297517+0.002922115459865742*I	-0.11516638884270652+0.017373355976645258*I	0.07520178566286942-0.0010860815415844479*I	0.13095887244006343-0.017593912921811727*I	-0.04769866305916393-0.002595544284751987*I	-0.13088186089500314+0.016838063096783894*I	0.023118159803346375+0.00403363395796941*I	0.13573627109031017-0.015988688149630014*I	0.005388055994433759-0.0073776848422826835*I	-0.12439065383493894+0.01447809395791391*I	-0.032506532036065336+0.00832750634503988*I	0.11756344935673063-0.012732568278659177*I	0.05719612965780679-0.010989589338622634*I	-0.09683157644799965+0.010582559038747249*I	-0.08234073072905194+0.011446551729064707*I	0.07953887833972567-0.008187017248716545*I	0.09904471388211923-0.013157871463461255*I	-0.052888075984893125+0.005580603724267722*I	-0.11806726010664106+0.013189816901058702*I	0.028092632380808353-0.0028225489010560573*I	0.12396699516150075-0.01377974290704238*I
-0.09001584392562266-0.08984601839198833*I	0.037977366000292105-0.015872237492048937*I	0.09799267800943304+0.08651664625525805*I	-0.01740755528293655+0.03405053247345407*I	-0.2416893432967658-0.09947234639307047*I	-0.6138626749797926-0.04619848663563605*I	0.112782801399673+0.08970927793208894*I	0.6375380923459306+0.06504871328151465*I	-0.07612859932498961-0.10040197441505566*I	-0.47156237654285665-0.07233086907647303*I	-0.022892266662102655+0.08516533567134199*I	0.4667464840102483+0.09021330034078871*I	0.0610319644084745-0.09306905741452061*I	-0.3687501755683985-0.0919905069703832*I	-0.13846030222714123+0.07371417593318332*I	0.33966614068310574+0.107456637886129*I	0.1696355890702939-0.07858203088874116*I	-0.2614718964136567-0.10360410245746152*I	-0.22453432690691622+0.056799022183032864*I	0.21431400786098606+0.11550944368320772*I	0.24118684053247885-0.058732097261246896*I	-0.14073867012461586-0.10643505231335917*I	-0.2707313177534171+0.036366662408429146*I	0.08388145673015743+0.11404497828735394*I	0.2685721479944455-0.03577000365903905*I	-0.01340641867812028-0.10064344449440339*I	-0.27137743157240113+0.014633539673346588*I	-0.043584305306051375+0.10368935008264887*I	0.24989284455518201-0.012144995488960296*I	0.10670079017233924-0.08724130303163019*I	-0.2274769544886874-0.006165008068664782*I	-0.15447033411415684+0.08592390364176168*I	0.18981360649187884+0.009765035128319265*I	0.20411807807498092-0.06795321307108299*I	-0.14694201477482563-0.02401479806543917*I	-0.23497349969788783+0.06289541127586332*I	0.09924405370186488+0.027901933661255155*I	0.2655770466096887-0.04500234169096673*I	-0.043468373679661214-0.037325867711697165*I	-0.27470167249564625+0.037159562634142426*I	-0.006247908816332954+0.04072773323833309*I	0.2827930329025744-0.020849883757392017*I	0.06563653071424938-0.04507792952409517*I	-0.2690048536596295+0.01139008221040353*I	-0.10889971772152383+0.047357715939669996*I	0.25414630750274647+0.002079651340664447*I	0.16227023433196658-0.046895574527380225*I	-0.22006486873558131-0.011911494967981006*I	-0.19163340995206068+0.04761553583988715*I	0.18513579866318033+0.02165472902798837*I	0.23050976219842584-0.04304952916414331*I	-0.13672444364859446-0.030672079176238567*I	-0.24084761317883494+0.042009343245839305*I	0.08759207203556353+0.03624599039453165*I	0.2592383237072635-0.034388926055784065*I	-0.0331485851644325-0.043441741033875575*I	-0.24864437745996604+0.031636693634903006*I	-0.022194894354008964+0.04486698749367438*I	0.24397896294687496-0.0222168457506669*I	0.07343269825742775-0.04950812720501973*I	-0.21411161980010746+0.018033212095579784*I	-0.12611130490590755+0.04723458731351373*I	0.1876235223111358-0.008126559890232444*I	0.16551305724723514-0.04892240253823141*I	-0.14344204863158852+0.0029848285119960798*I	-0.20717439031988188+0.043747533564042713*I	0.09993105191105699+0.006181436097420944*I	0.22815929307759422-0.04243943887839321*I	-0.048865774812025024-0.011674405910469981*I	-0.25231035034377214+0.03539145165843156*I	-0.004122937905333114+0.019081379723706236*I	0.25144262524568023-0.03138477421024388*I	0.053425993764987224-0.024257297666861227*I	-0.25448883568326497+0.023586597087029773*I	-0.1068710079181816+0.02918503417156918*I	0.23204300551702992-0.017468427011792177*I	0.14601828329196492-0.03339225603947026*I	-0.2138549328105794+0.00999999858881116*I	-0.19092881918204535+0.03547087024983954*I	0.17375633369532484-0.002570208718262992*I	0.21321080661284977-0.03815098790609808*I	-0.13766761401466324-0.0036541084171822103*I	-0.24212064014508738+0.03736985837708833*I	0.0868185425983572+0.011477566612356202*I	0.24366312223827746-0.03812547959988559*I	-0.039054070380369045-0.015802506260646342*I	-0.2518628967675291+0.03480304787811196*I	-0.013840618245599975+0.023085960025373053*I	0.23230104405977803-0.033450038404424995*I	0.06521146598773686-0.02517032184510679*I	-0.21860411917016875+0.028170791963551434*I	-0.1111211480926688+0.031064327745535584*I	0.1811631248193076-0.02476933224566393*I	0.15753153594772504-0.030893306109440098*I	-0.14807841293967455+0.018297491116276283*I	-0.1886298324141681+0.034720971402564076*I	0.09904471388211936-0.013157871463460768*I	0.22243751549458163-0.032577322386495036*I	-0.05232957789601859+0.006338877513846258*I	-0.23342736074049666+0.033903253706613214*I
-0.5421551580580176-0.047035831409713916*I	-0.11847543773182433-0.009633900858471482*I	0.5172762795244197+0.045000864685661744*I	0.22709895634548402+0.019135810070412887*I	-0.6138626749797925-0.046198486635636776*I	-0.4193612992089883-0.028069935398277877*I	-0.4742003908605554+0.04026186407207753*I	0.31977519094186385+0.03647750681432806*I	0.10857014751545277-0.04116727515880939*I	-0.3087035660863182-0.04380606664890553*I	-0.17339351578691467+0.03193713080593061*I	0.2722877340579858+0.05049552476657224*I	0.13258404864746992-0.032546179956690145*I	-0.25499210315994275-0.05573724678257553*I	-0.18612681658637947+0.02081585892203328*I	0.2159033900909103+0.06008996447454387*I	0.17988272992121762-0.021234763022788688*I	-0.1876427912072994-0.06289572937842253*I	-0.21928142650181273+0.008007895574199236*I	0.1415928908523617+0.06455545930635419*I	0.21329494502598198-0.008411325809339561*I	-0.10313959341140039-0.06483899284450458*I	-0.23494777574309145-0.005215176647347537*I	0.05380108202301581+0.0637203109709873*I	0.21945274648186724+0.004616535918705274*I	-0.009282648114650904-0.061654781443238396*I	-0.2213959371077996-0.017564968286596854*I	-0.037208742181158445+0.0579439985093423*I	0.1942061024002079+0.016560797180286354*I	0.08183548291283316-0.053928474138015006*I	-0.1770152581410991-0.02787759320097826*I	-0.11900589936314399+0.04805647803999551*I	0.1400936617422253+0.02629269185094445*I	0.15729973263559788-0.04265754228799019*I	-0.1070564521345209-0.035235045758158834*I	-0.1797780640792715+0.03524747703356339*I	0.06504309657258724+0.032957766578689776*I	0.20604538305463502-0.029124347111440036*I	-0.021770653696402655-0.03905327493378671*I	-0.2106133150033855+0.02092098230997512*I	-0.019234259516675265+0.036054277364610296*I	0.22093800951875645-0.014744364296146806*I	0.06563271595204384-0.03912850006584927*I	-0.20715122631882116+0.006533942553913713*I	-0.09929834910858108+0.03546813253695767*I	0.2000971763132919-0.0009092637570529438*I	0.141318847060748-0.03563906820830748*I	-0.1704166545237137-0.006560808681985528*I	-0.16226513266341536+0.0314633705097447*I	0.1473040374200754+0.011156239836244145*I	0.19319786489764768-0.029105829740391435*I	-0.10672957520859555-0.017249144295236555*I	-0.1979817111943918+0.024632603388055403*I	0.07144575170194663+0.020507881501653658*I	0.21298326826365066-0.020318803697537965*I	-0.026717233486210332-0.024753531951310265*I	-0.2007427515802787+0.015816226233596825*I	-0.014904020428858977+0.026554748543451186*I	0.19761025181536382-0.01024121944151501*I	0.056403197432029754-0.028685643600987784*I	-0.1702647353223346+0.006001988969830504*I	-0.09752998400397313+0.029086683498910748*I	0.14978053001315028+0.00009646156654036361*I	0.12898388566057783-0.029051448516935977*I	-0.11175412563612735-0.0037824584941722793*I	-0.16290362154606328+0.02825745292701035*I	0.07754153936616096+0.009700233246689807*I	0.17918637478963206-0.026212649791268947*I	-0.035055637872997855-0.012572128204729622*I	-0.2004057249441957+0.024530373482525198*I	-0.007032017402631571+0.017703466063565487*I	0.19892723094303688-0.020813348810916697*I	0.04697915093634607-0.019552511054996835*I	-0.2040707631362265+0.018597054626968416*I	-0.08983587090041632+0.023437485450346594*I	0.18520288649859393-0.013684166269485695*I	0.12063118689166778-0.024125745182903904*I	-0.17356037422653736+0.01128199663399059*I	-0.1570799936789035+0.026477608438619286*I	0.14057092779312363-0.005737406861248408*I	0.17360339737107525-0.025951500897197787*I	-0.11420217453959476+0.0034458706294043587*I	-0.1975861986114528+0.026663713511918735*I	0.0727064064598384+0.002133750588237437*I	0.19707607583787806-0.02496201285280987*I	-0.036086731330416975-0.0041013795202254994*I	-0.20465387927931364+0.024097114480429466*I	-0.006892993029686922+0.009141308173187757*I	0.1871825170492281-0.021353156497290044*I	0.04762641874384422-0.010669462108879913*I	-0.17717990216680976+0.01911733209629967*I	-0.08483610993208393+0.014666383858886165*I	0.1456560817375398-0.015555117179714804*I	0.12291007413985043-0.015734197861967194*I	-0.11984339274838522+0.012263226636115688*I	-0.14807841293967508+0.018297491116276675*I	0.07953887833972631-0.008187017248716429*I	0.1772093300113973-0.018960689300814192*I	-0.04232302296840272+0.004222993428546584*I	-0.18609758713410463+0.019843285618512077*I
