0.5484721085200384-0.2948633602166462*I	0.13946523087688792-0.3093258744155398*I	-0.13716178408858737-0.10197159784216564*I	-0.16644911346496447+0.040650603519768194*I
0.13946523087688786-0.3093258744155398*I	0.41131032443145055-0.39683495805881147*I	-0.026983882588077643-0.268675270895771*I	-0.1371617840885883-0.10197159784216506*I
-0.13716178408858762-0.10197159784216553*I	-0.026983882588077848-0.268675270895771*I	0.41131032443144866-0.39683495805881036*I	0.13946523087688587-0.3093258744155385*I
-0.16644911346496466+0.04065060351976829*I	-0.13716178408858848-0.10197159784216495*I	0.13946523087688584-0.3093258744155385*I	0.5484721085200366-0.29486336021664494*I
