0.4528311679513371-0.44667064792857225*I	-0.0886080037145317-0.41435150986448055*I	-0.1696745435624275-0.03324439172225402*I	-0.018748564324358785+0.16998672938073334*I
-0.08860800371452249-0.41435150986448266*I	0.28315662438892464-0.4799150396508294*I	-0.1073565680388735-0.24436478048374788*I	-0.16967454356241685-0.03324439172225402*I
-0.16967454356240963-0.03324439172226101*I	-0.10735656803885751-0.24436478048375387*I	0.28315662438894496-0.4799150396508274*I	-0.08860800371450739-0.41435150986447733*I
-0.01874856432434191+0.1699867293807249*I	-0.16967454356240008-0.03324439172226179*I	-0.0886080037145005-0.41435150986448077*I	0.45283116795135836-0.4466706479285687*I
