0.333284287930243-0.000018762535322243904*I	0.13099856971544216-0.000018494249567569816*I	0.05797531679725977-0.00001375219470655544*I	0.023424456154599788-7.2744034486090785*^-6*I
0.13099856971544213-0.000018494249567569816*I	0.39125960472750265-0.000032514730028799335*I	0.15442302587004195-0.000025768653016178893*I	0.05797531679725975-0.000013752194706555434*I
0.05797531679725978-0.00001375219470655544*I	0.15442302587004197-0.0000257686530161789*I	0.3912596047275028-0.00003251473002879935*I	0.13099856971544216-0.00001849424956756982*I
0.023424456154599788-7.274403448609078*^-6*I	0.05797531679725976-0.000013752194706555435*I	0.1309985697154422-0.00001849424956756982*I	0.333284287930243-0.0000187625353222439*I
