0.033859038037111315-0.8475055329642233*I	-0.5007374591666645-0.027090393942259962*I	0.000716367124059067+0.16240909211537183*I	0.00129569927283997-0.004636222082686287*I
-0.5007374591666609-0.02709039394226706*I	0.034575405161162774-0.6850964408488553*I	-0.49944175989384004-0.031726616024940785*I	0.0007163671240699027+0.1624090921153737*I
0.0007163671240527775+0.16240909211538168*I	-0.4994417598938243-0.03172661602494867*I	0.03457540516117549-0.68509644084886*I	-0.5007374591666405-0.027090393942253682*I
0.0012956992728396788-0.00463622208269748*I	0.00071636712405658+0.16240909211536872*I	-0.5007374591666691-0.027090393942249533*I	0.03385903803712555-0.8475055329642244*I
