0.4164839262325835-0.08801057556511015*I	0.16806096181770125-0.14238339396345598*I	0.04858877929817221-0.1423717872098474*I	0.003811737162686903-0.08798674021210748*I
0.16806096181770125-0.14238339396345598*I	0.46507270553075575-0.2303823627749576*I	0.1718726989803881-0.23037013417556335*I	0.04858877929817219-0.1423717872098474*I
0.04858877929817217-0.14237178720984736*I	0.17187269898038807-0.23037013417556337*I	0.4650727055307555-0.23038236277495744*I	0.16806096181770114-0.14238339396345584*I
0.0038117371626868995-0.08798674021210749*I	0.0485887792981722-0.14237178720984742*I	0.16806096181770117-0.1423833939634559*I	0.41648392623258346-0.0880105755651101*I
