0.4259309472407075-0.09580369061507422*I	0.1612798062431368-0.15499006618899588*I	0.028963069853406583-0.1549758303318907*I	-0.012704975687921477-0.09577534685014663*I
0.16127980624313684-0.1549900661889959*I	0.4548940170941141-0.2507795209469649*I	0.14857483055521536-0.2507654130391425*I	0.028963069853406576-0.15497583033189066*I
0.02896306985340657-0.15497583033189066*I	0.1485748305552154-0.2507654130391425*I	0.4548940170941142-0.2507795209469649*I	0.16127980624313687-0.1549900661889959*I
-0.012704975687921508-0.09577534685014663*I	0.02896306985340654-0.1549758303318907*I	0.16127980624313681-0.15499006618899594*I	0.42593094724070746-0.09580369061507424*I
