0.18332049106966147-0.7786046625417709*I	-0.4518261613669669-0.21204646457119064*I	-0.04842576497132457+0.23231135950333076*I	0.032497746969692126-0.05943637418718012*I
-0.45182616136697984-0.21204646457119114*I	0.13489472609829828-0.5462933030384347*I	-0.4193284143973006-0.27148283875835855*I	-0.048425764971316454+0.23231135950334159*I
-0.04842576497134132+0.23231135950333437*I	-0.4193284143973124-0.2714828387583642*I	0.13489472609831088-0.5462933030384274*I	-0.4518261613669645-0.21204646457117737*I
0.03249774696968388-0.05943637418717551*I	-0.04842576497132384+0.23231135950333132*I	-0.451826161366966-0.21204646457119*I	0.1833204910696532-0.7786046625417657*I
