0.44127684775285836-0.10377743535914138*I	0.15509491677905632-0.1678869178221887*I	0.0030167841174616322-0.16786778751987286*I	-0.035901862049645565-0.10374083925905749*I
0.1550949167790564-0.16788691782218873*I	0.44429363187032-0.2716452228790143*I	0.11919305472941087-0.27162775708124637*I	0.0030167841174616183-0.16786778751987286*I
0.003016784117461644-0.16786778751987289*I	0.11919305472941087-0.2716277570812462*I	0.44429363187032006-0.2716452228790143*I	0.1550949167790564-0.16788691782218873*I
-0.03590186204964555-0.1037408392590575*I	0.003016784117461674-0.16786778751987283*I	0.1550949167790564-0.16788691782218873*I	0.4412768477528584-0.10377743535914141*I
