0.39929147802947396-0.05384549499157693*I	0.1934245377956591-0.08710853684547216*I	0.10120371745914197-0.08710139024060831*I	0.04485481785129347-0.053829534838693786*I
0.1934245377956591-0.08710853684547215*I	0.500495195488616-0.14094688523218524*I	0.23827935564695257-0.14093807168416592*I	0.10120371745914197-0.08710139024060828*I
0.10120371745914197-0.08710139024060831*I	0.2382793556469526-0.14093807168416594*I	0.500495195488616-0.14094688523218518*I	0.19342453779565907-0.08710853684547212*I
0.04485481785129346-0.05382953483869378*I	0.10120371745914196-0.08710139024060831*I	0.1934245377956591-0.08710853684547215*I	0.39929147802947396-0.05384549499157691*I
