0.4768460745107648-0.1130227703475305*I	0.15384599738694227-0.18283134044022073*I	-0.0418878319673864-0.18279588351815307*I	-0.08100251834448954-0.11295922574208583*I
0.15384599738694232-0.18283134044022076*I	0.43495824254337845-0.2958186538656837*I	0.07284347904245282-0.2957905661823066*I	-0.0418878319673864-0.18279588351815312*I
-0.04188783196738646-0.18279588351815307*I	0.07284347904245271-0.2957905661823066*I	0.43495824254337834-0.2958186538656836*I	0.15384599738694227-0.18283134044022079*I
-0.08100251834448954-0.11295922574208583*I	-0.041887831967386435-0.1827958835181531*I	0.1538459973869423-0.18283134044022079*I	0.4768460745107649-0.11302277034753053*I
