0.3530473869225187-0.00002651619239683666*I	0.15195196110787115-0.000030255212820438248*I	0.07443517504982111-0.00002499813788416455*I	0.03241796439908745-0.000014048631932259316*I
0.15195196110787118-0.000030255212820438258*I	0.42748256197233986-0.000051514330281001206*I	0.1843699255069586-0.00004430384475269756*I	0.0744351750498211-0.000024998137884164546*I
0.07443517504982111-0.00002499813788416455*I	0.18436992550695858-0.000044303844752697554*I	0.42748256197233975-0.00005151433028100119*I	0.1519519611078711-0.000030255212820438228*I
0.03241796439908746-0.000014048631932259316*I	0.07443517504982108-0.000024998137884164532*I	0.15195196110787107-0.00003025521282043822*I	0.3530473869225185-0.00002651619239683663*I
