0.31219816636259395-0.000014253707625231139*I	0.11164467400980246-0.000012187295706373481*I	0.0443696663796954-8.064133926996156*^-6*I	0.0164694984686752-3.963678773456865*^-6*I
0.11164467400980246-0.000012187295706373486*I	0.3565678327422893-0.00002231784155222729*I	0.12811417247847764-0.000016150974479830352*I	0.0443696663796954-8.064133926996156*^-6*I
0.0443696663796954-8.064133926996157*^-6*I	0.12811417247847767-0.000016150974479830352*I	0.35656783274228937-0.000022317841552227294*I	0.11164467400980246-0.000012187295706373488*I
0.016469498468675202-3.9636787734568665*^-6*I	0.04436966637969541-8.064133926996157*^-6*I	0.11164467400980249-0.000012187295706373488*I	0.312198166362594-0.000014253707625231142*I
