0.37352067549629114-0.7043826732241801*I	-0.31610234315487656-0.2971008604561998*I	-0.18498196370628425+0.14317834485448339*I	0.11578403602468978+0.008032382305104252*I
-0.31610234315485847-0.2971008604562086*I	0.18853871179001502-0.561204328369709*I	-0.20031830713018628-0.2890684781510952*I	-0.18498196370627798+0.14317834485449432*I
-0.18498196370627562+0.1431783448544814*I	-0.20031830713018295-0.28906847815110226*I	0.18853871179000828-0.5612043283697037*I	-0.3161023431548725-0.2971008604562012*I
0.11578403602467413+0.008032382305115882*I	-0.1849819637062905+0.1431783448544912*I	-0.31610234315487534-0.29710086045621076*I	0.3735206754962879-0.7043826732241998*I
