0.04027729680602717-0.8496305191971448*I	-0.5011058362183707-0.031488763890398466*I	-0.00014677556418346734+0.1643130236775683*I	0.0019132763196225454-0.004489275499875513*I
-0.5011058362183449-0.031488763890406155*I	0.04013052124184564-0.685317495519573*I	-0.49919255989873107-0.03597803939029013*I	-0.00014677556417166948+0.16431302367756073*I
-0.0001467755641695323+0.16431302367754763*I	-0.49919255989874095-0.03597803939026968*I	0.040130521241834964-0.6853174955195781*I	-0.5011058362183686-0.03148876389040921*I
0.001913276319627566-0.00448927549988342*I	-0.00014677556418194598+0.1643130236775672*I	-0.5011058362183581-0.03148876389041611*I	0.040277296806027554-0.8496305191971373*I
