0.5148743320050768-0.555833335239205*I	-0.25866226138717796-0.37915659269573476*I	-0.2432409039044479+0.03740365860976905*I	0.14873440867067428+0.11819336695438315*I
-0.25866226138718024-0.37915659269572777*I	0.2716334281006306-0.5184296766294219*I	-0.1099278527165016-0.2609632257413387*I	-0.24324090390444958+0.037403658609774085*I
-0.2432409039044532+0.03740365860977858*I	-0.10992785271650407-0.26096322574133324*I	0.27163342810063096-0.5184296766294147*I	-0.2586622613871793-0.37915659269572044*I
0.14873440867066967+0.11819336695438759*I	-0.24324090390445074+0.0374036586097759*I	-0.25866226138717774-0.379156592695721*I	0.5148743320050773-0.5558333352391899*I
