0.22518856454835068-0.7705770039439439*I	-0.3998044017337997-0.233645855962602*I	-0.10044752460451811+0.21338096103046023*I	0.059245123750683804-0.04719913785286689*I
-0.3998044017337783-0.2336458559626582*I	0.12474103994379315-0.5571960429134764*I	-0.3405592779831623-0.2808449938154096*I	-0.10044752460451156+0.2133809610304902*I
-0.1004475246045442+0.2133809610304218*I	-0.3405592779831439-0.28084499381544803*I	0.12474103994382801-0.5571960429134455*I	-0.3998044017337876-0.233645855962612*I
0.05924512375060642-0.04719913785283869*I	-0.1004475246045029+0.21338096103048165*I	-0.399804401733729-0.23364585596263798*I	0.22518856454836245-0.7705770039440081*I
