0.40264487030238527-0.06539207876314357*I	0.1861619443637179-0.10579016201980415*I	0.08788411259307952-0.10578213915722616*I	0.034826264112560706-0.06537453893748438*I
0.18616194436371789-0.10579016201980415*I	0.4905289828954648-0.17117421792036971*I	0.2209882084762786-0.17116470095728856*I	0.08788411259307952-0.10578213915722615*I
0.08788411259307953-0.10578213915722616*I	0.22098820847627865-0.17116470095728858*I	0.49052898289546504-0.17117421792036974*I	0.18616194436371797-0.10579016201980418*I
0.0348262641125607-0.06537453893748435*I	0.0878841125930795-0.10578213915722612*I	0.1861619443637179-0.10579016201980418*I	0.4026448703023853-0.06539207876314357*I
