0.2999526378844639-0.7434166279586405*I	-0.35101313320942784-0.26519191097740136*I	-0.14803442961221422+0.17869538315451086*I	0.09090706337216603-0.025151276394239197*I
-0.35101313320943667-0.26519191097740036*I	0.15191820827224517-0.5647212448041301*I	-0.2601060698372576-0.29034318737162407*I	-0.14803442961220914+0.17869538315453815*I
-0.14803442961221513+0.17869538315451328*I	-0.26010606983726303-0.29034318737163356*I	0.15191820827225277-0.564721244804119*I	-0.3510131332094223-0.26519191097739137*I
0.09090706337217824-0.02515127639423631*I	-0.14803442961220958+0.17869538315452216*I	-0.35101313320943006-0.2651919109774088*I	0.29995263788446547-0.7434166279586694*I
