0.3150982372838765-0.000014754675032027904*I	0.11414777514121176-0.000012855582001780252*I	0.04603948077691583-8.645421775653746*^-6*I	0.017294644206379783-4.2946555533930146*^-6*I
0.1141477751412118-0.000012855582001780252*I	0.36113771806079237-0.000023400096807681655*I	0.13144241934759163-0.000017150237555173266*I	0.04603948077691586-8.64542177565375*^-6*I
0.046039480776915824-8.645421775653746*^-6*I	0.13144241934759154-0.00001715023755517327*I	0.3611377180607923-0.000023400096807681655*I	0.1141477751412118-0.000012855582001780258*I
0.01729464420637978-4.294655553393013*^-6*I	0.046039480776915845-8.645421775653748*^-6*I	0.1141477751412118-0.000012855582001780257*I	0.3150982372838766-0.000014754675032027913*I
