0.15014372180684718-0.8235278218469861*I	-0.5007706899117489-0.12784351993155668*I	-0.00022675015041735247+0.18889426786868352*I	0.0011930637913227442-0.027736703869140206*I
-0.5007706899117453-0.12784351993156873*I	0.14991697165642717-0.6346335539783132*I	-0.4995776261204219-0.15558022380070305*I	-0.00022675015041878632+0.18889426786868102*I
-0.0002267501504301661+0.18889426786867103*I	-0.49957762612043627-0.1555802238007042*I	0.14991697165643983-0.6346335539783203*I	-0.5007706899117308-0.12784351993155635*I
0.0011930637913191156-0.027736703869124968*I	-0.00022675015043027713+0.1888942678686748*I	-0.5007706899117446-0.12784351993156745*I	0.15014372180685193-0.8235278218469777*I
