0.48848952548102587-0.39398802284522205*I	0.03168850334991946-0.3794108607615975*I	-0.14768818219549273-0.06044896325884061*I	-0.10128393840388386+0.12211302494947629*I
0.031688503349920134-0.37941086076159997*I	0.3408013432855351-0.45443698610406713*I	-0.06959543505396112-0.2572978358121266*I	-0.14768818219549001-0.06044896325884418*I
-0.14768818219549176-0.06044896325884618*I	-0.06959543505396039-0.2572978358121315*I	0.3408013432855404-0.45443698610407424*I	0.03168850334992551-0.37941086076160546*I
-0.1012839384038832+0.12211302494947132*I	-0.14768818219548913-0.06044896325884966*I	0.03168850334992612-0.3794108607616081*I	0.48848952548103153-0.3939880228452294*I
