0.38741788840329133-0.6953530356541658*I	-0.3088792188939942-0.3019790478143194*I	-0.1899714129742858+0.13460511120776306*I	0.11822997101831004+0.011082047168076523*I
-0.3088792188939905-0.30197904781433627*I	0.1974464754290145-0.5607479244464179*I	-0.1906492478756819-0.2908970006462454*I	-0.1899714129742927+0.1346051112077662*I
-0.18997141297428843+0.1346051112077546*I	-0.19064924787568138-0.2908970006462555*I	0.1974464754290079-0.5607479244464173*I	-0.30887921889399744-0.3019790478143305*I
0.1182299710182998+0.01108204716809047*I	-0.1899714129742961+0.1346051112077668*I	-0.3088792188939942-0.3019790478143389*I	0.3874178884032972-0.6953530356541897*I
