0.47856395716047534-0.40856480432185616*I	0.007901092497505743-0.38940758954860244*I	-0.1502106083990133-0.05365288420653888*I	-0.08492272943925706+0.13470817563840723*I
0.007901092497506028-0.3894075895486041*I	0.3283533487614623-0.4622176885283961*I	-0.07702163694175132-0.2546994139101937*I	-0.15021060839901323-0.053652884206536994*I
-0.15021060839901273-0.05365288420654245*I	-0.07702163694175063-0.2546994139101967*I	0.3283533487614628-0.46221768852839196*I	0.007901092497506035-0.3894075895485979*I
-0.0849227294392565+0.13470817563840443*I	-0.1502106083990124-0.0536528842065401*I	0.007901092497506368-0.3894075895485994*I	0.4785639571604756-0.40856480432185216*I
