0.3412560225429744-0.000021251400226492335*I	0.13908452531750254-0.000022183873366502187*I	0.06412116351962474-0.00001722287763003584*I	0.026718176504767883-9.345130637547949*^-6*I
0.13908452531750248-0.000022183873366502187*I	0.4053771860625991-0.00003847427785652817*I	0.1658027018222704-0.00003152900400405014*I	0.06412116351962473-0.00001722287763003583*I
0.06412116351962474-0.00001722287763003584*I	0.1658027018222704-0.00003152900400405014*I	0.4053771860625991-0.00003847427785652817*I	0.13908452531750248-0.000022183873366502187*I
0.02671817650476789-9.345130637547949*^-6*I	0.06412116351962474-0.000017222877630035837*I	0.1390845253175025-0.000022183873366502187*I	0.34125602254297427-0.00002125140022649233*I
