0.4952730087683823-0.470901540108391*I	-0.21775278435682727-0.42809556480057065*I	-0.22411842029668766-0.015789306578346318*I	0.10605897815634922+0.1962407640603577*I
-0.21775278435682846-0.4280955648005713*I	0.2711545884716932-0.4866908466867374*I	-0.11169380620047867-0.23185480074021209*I	-0.22411842029668813-0.015789306578345517*I
-0.2241184202966905-0.015789306578348844*I	-0.11169380620048153-0.23185480074021483*I	0.2711545884716927-0.48669084668673696*I	-0.21775278435682763-0.4280955648005692*I
0.1060589781563459+0.19624076406035484*I	-0.2241184202966915-0.01578930657834904*I	-0.21775278435682932-0.42809556480057076*I	0.4952730087683821-0.47090154010838975*I
