0.4775204363373508-0.4092034539846881*I	0.005002628244035118-0.38895186760228173*I	-0.15051072068072432-0.051357139184604106*I	-0.08281145227464802+0.1370468248228931*I
0.005002628244031547-0.38895186760228445*I	0.32700971565662107-0.46056059316929643*I	-0.07780882403061765-0.25190504277939163*I	-0.15051072068072704-0.05135713918460574*I
-0.15051072068073212-0.05135713918461081*I	-0.07780882403062467-0.2519050427793977*I	0.3270097156566158-0.46056059316929954*I	0.005002628244029195-0.3889518676022851*I
-0.08281145227465508+0.13704682482288721*I	-0.15051072068073512-0.051357139184612405*I	0.005002628244025531-0.38895186760228806*I	0.4775204363373454-0.40920345398469127*I
