0.5244391662484102-0.11784763655728467*I	0.16729800347058407-0.19059634317453775*I	-0.0862314636226626-0.19051077496769*I	-0.133925973820596-0.11770262260979603*I
0.16729800347058407-0.1905963431745377*I	0.43820770262574765-0.3083584115249745*I	0.03337202964998815-0.30829896578433374*I	-0.08623146362266257-0.19051077496768995*I
-0.08623146362266255-0.19051077496768992*I	0.03337202964998818-0.3082989657843337*I	0.4382077026257477-0.3083584115249746*I	0.1672980034705841-0.19059634317453777*I
-0.13392597382059596-0.11770262260979603*I	-0.08623146362266253-0.19051077496768995*I	0.16729800347058413-0.19059634317453775*I	0.5244391662484102-0.11784763655728468*I
