0.31710929644655195-0.7383184790963391*I	-0.3425940434643532-0.274981740117464*I	-0.1582886744530826+0.17180968781782224*I	0.09714996761151418-0.015358057061589658*I
-0.3425940434643675-0.27498174011747323*I	0.15882062199346142-0.5665087912785265*I	-0.24544407585283318-0.29033979717905933*I	-0.15828867445307493+0.17180968781781902*I
-0.1582886744530959+0.17180968781782124*I	-0.245444075852846-0.29033979717906055*I	0.15882062199347277-0.5665087912785294*I	-0.34259404346434974-0.2749817401174738*I
0.0971499676115164-0.015358057061575447*I	-0.15828867445308115+0.17180968781782635*I	-0.3425940434643576-0.2749817401174751*I	0.31710929644654473-0.7383184790963496*I
